"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","2750"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"7","26","0","0","0","18","3","0","18","0","0"
"7","26","1","0","0","18","3","0","18","0","0"
"7","26","2","0","0","18","3","0","18","0","0"
"7","26","3","0","0","18","3","0","18","0","0"
"7","26","4","0","0","18","3","0","18","0","0"
"7","26","5","0","0","18","3","0","18","0","0"
"7","26","6","306","36","19","4","30.632","18.205","74688.828","59277.723"
"7","26","7","631","72","20","4","226.591","23.604","449693.063","426208.188"
"7","26","8","777","88","21","5","461.02","29.129","1014398.375","975168.063"
"7","26","9","60","325","22","5","350.439","28.373","813375.313","780244.313"
"7","26","10","872","116","23","5","836.395","38.599","1843779.75","1773607.875"
"7","26","11","914","105","23","5","944.846","41.444","2058258.75","1978571.75"
"7","26","12","909","113","23","5","974.239","42.175","2115299","2032976.875"
"7","26","13","391","428","23","5","777.642","38.461","1720401.125","1655421"
"7","26","14","265","424","23","5","629.851","35.307","1414138.25","1361155.875"
"7","26","15","278","334","23","5","508.306","32.722","1150291.625","1106628.75"
"7","26","16","144","243","22","5","298.001","27.429","685723.375","656181.813"
"7","26","17","0","109","21","5","102.283","22.244","244804.688","225966.641"
"7","26","18","278","34","21","5","27.117","20.447","65442.746","50206.691"
"7","26","19","0","0","20","5","0","20","0","0"
"7","26","20","0","0","20","4","0","20","0","0"
"7","26","21","0","0","20","4","0","20","0","0"
"7","26","22","0","0","20","4","0","20","0","0"
"7","26","23","0","0","20","4","0","20","0","0"
"7","27","0","0","0","20","3","0","20","0","0"
"7","27","1","0","0","20","3","0","20","0","0"
"7","27","2","0","0","19","3","0","19","0","0"
"7","27","3","0","0","19","3","0","19","0","0"
"7","27","4","0","0","19","3","0","19","0","0"
"7","27","5","0","0","19","3","0","19","0","0"
"7","27","6","317","35","20","4","29.987","19.271","72761.516","57386.992"
"7","27","7","642","69","21","4","226.871","24.622","446729.719","423316.094"
"7","27","8","789","84","21","4","463.509","30.145","1014531.375","975296.875"
"7","27","9","856","98","22","4","678.784","36.186","1498836.125","1442662.625"
"7","27","10","893","107","23","4","846.187","41.087","1842065","1771966.625"
"7","27","11","890","128","24","4","945.911","44.441","2029210.75","1950848.75"
"7","27","12","901","126","25","4","980.096","46.301","2083174.125","2002341.375"
"7","27","13","896","122","25","4","943.845","45.623","2012309.75","1934713.625"
"7","27","14","59","399","24","4","431.856","33.904","977245","939183.188"
"7","27","15","828","108","24","4","664.471","37.803","1454908.875","1400402.5"
"7","27","16","753","94","23","4","450.267","32.742","972523.563","934608.875"
"7","27","17","279","121","22","4","180.259","25.494","385325.75","363361.844"
"7","27","18","268","35","21","4","28.36","20.583","68400.453","53108.527"
"7","27","19","0","0","21","4","0","21","0","0"
"7","27","20","0","0","21","4","0","21","0","0"
"7","27","21","0","0","20","4","0","20","0","0"
"7","27","22","0","0","20","3","0","20","0","0"
"7","27","23","0","0","20","3","0","20","0","0"
"7","28","0","0","0","20","3","0","20","0","0"
"7","28","1","0","0","20","3","0","20","0","0"
"7","28","2","0","0","20","3","0","20","0","0"
"7","28","3","0","0","20","3","0","20","0","0"
"7","28","4","0","0","19","3","0","19","0","0"
"7","28","5","0","0","19","3","0","19","0","0"
"7","28","6","377","30","20","3","26.192","19.101","63601.645","48400.305"
"7","28","7","691","55","21","3","227.632","24.972","440987.031","417711.125"
"7","28","8","830","62","22","3","463.146","32.036","1001850.063","963016.563"
"7","28","9","887","72","23","3","675.108","38.474","1473089.875","1417896.75"
"7","28","10","919","79","24","3","841.448","43.697","1807314.5","1738698.5"
"7","28","11","939","82","25","3","948.156","47.412","2002721.75","1925558.25"
"7","28","12","942","86","25","3","982.756","48.412","2065797","1985764.25"
"7","28","13","932","88","25","4","945.488","45.662","2015385.5","1937650.125"
"7","28","14","913","84","25","4","837.432","43.372","1801413.625","1733047.625"
"7","28","15","11","226","24","3","222.191","29.908","512599.563","487574.094"
"7","28","16","0","151","23","3","143.055","25.484","337241.125","316376.906"
"7","28","17","0","90","22","3","84.923","22.868","202666.391","184713.672"
"7","28","18","356","28","22","3","22.446","21.21","53981.316","38960.645"
"7","28","19","0","0","21","3","0","21","0","0"
"7","28","20","0","0","21","3","0","21","0","0"
"7","28","21","0","0","21","3","0","21","0","0"
"7","28","22","0","0","21","2","0","21","0","0"
"7","28","23","0","0","21","2","0","21","0","0"
"7","29","0","0","0","21","2","0","21","0","0"
"7","29","1","0","0","21","2","0","21","0","0"
"7","29","2","0","0","21","1","0","21","0","0"
"7","29","3","0","0","21","1","0","21","0","0"
"7","29","4","0","0","21","1","0","21","0","0"
"7","29","5","0","0","21","1","0","21","0","0"
"7","29","6","390","28","21","1","24.938","19.686","60395.574","45254.582"
"7","29","7","695","54","22","1","228.09","27.32","436716.25","413542.5"
"7","29","8","832","61","23","1","463.832","36.5","981694.813","943494"
"7","29","9","891","70","24","1","676.818","44.652","1431140.5","1377525.375"
"7","29","10","923","78","25","0","844.973","56.86","1691868.125","1628059.25"
"7","29","11","912","104","26","0","945.894","61.511","1850040.625","1779599.75"
"7","29","12","913","108","26","1","977.383","56.593","1965780.125","1890272.125"
"7","29","13","904","108","26","1","940.296","55.723","1899424.125","1826843.25"
"7","29","14","879","105","25","1","831.026","51.724","1711082.125","1646485.75"
"7","29","15","411","294","24","1","563.417","42.929","1209191.875","1163530.125"
"7","29","16","79","234","24","2","258.48","31.059","587798.188","560860.875"
"7","29","17","20","120","23","2","117.161","25.304","273591.938","254135.281"
"7","29","18","295","31","22","2","25.27","21.307","60745.078","45597.516"
"7","29","19","0","0","22","2","0","22","0","0"
"7","29","20","0","0","21","3","0","21","0","0"
"7","29","21","0","0","21","3","0","21","0","0"
"7","29","22","0","0","21","3","0","21","0","0"
"7","29","23","0","0","21","3","0","21","0","0"
"7","30","0","0","0","21","2","0","21","0","0"
"7","30","1","0","0","21","2","0","21","0","0"
"7","30","2","0","0","21","2","0","21","0","0"
"7","30","3","0","0","20","2","0","20","0","0"
"7","30","4","0","0","20","2","0","20","0","0"
"7","30","5","0","0","20","2","0","20","0","0"
"7","30","6","407","29","21","3","26.474","20.125","55027.828","39987.566"
"7","30","7","716","55","22","3","234.833","26.159","452131.813","428588.219"
"7","30","8","831","72","23","3","474.993","33.328","1022768.25","983272.188"
"7","30","9","893","83","24","2","692.143","41.884","1485090.375","1429441.375"
"7","30","10","926","91","25","2","861.538","47.662","1812916.75","1744062.875"
"7","30","11","34","403","26","1","421.111","40.911","920536.5","884222.063"
"7","30","12","413","449","26","1","836.467","50.855","1735935.375","1670312.75"
"7","30","13","73","465","26","1","517.039","43.559","1114971.875","1072485"
"7","30","14","878","113","26","1","838.987","51.289","1731641.375","1666196.75"
"7","30","15","827","107","25","1","665.183","46.781","1391435.375","1339292"
"7","30","16","5","170","24","1","163.283","30.389","375683.063","353942.188"
"7","30","17","0","47","23","1","44.591","23.144","106278.609","90260.719"
"7","30","18","237","35","22","1","28.504","20.959","68627.281","53331.063"
"7","30","19","0","0","22","2","0","22","0","0"
"7","30","20","0","0","22","2","0","22","0","0"
"7","30","21","0","0","21","2","0","21","0","0"
"7","30","22","0","0","21","2","0","21","0","0"
"7","30","23","0","0","21","2","0","21","0","0"
"7","31","0","0","0","21","2","0","21","0","0"
"7","31","1","0","0","21","1","0","21","0","0"
"7","31","2","0","0","21","1","0","21","0","0"
"7","31","3","0","0","21","1","0","21","0","0"
"7","31","4","0","0","20","1","0","20","0","0"
"7","31","5","0","0","20","2","0","20","0","0"
"7","31","6","343","31","21","2","28.081","20.049","59632.773","44506.121"
"7","31","7","677","59","22","2","229.32","26.531","443917.125","420571.031"
"7","31","8","808","75","23","2","467.617","34.448","1002237.875","963392.063"
"7","31","9","875","85","24","2","682.945","41.632","1467527.25","1412544.75"
"7","31","10","913","92","25","2","852.986","47.427","1797244.875","1729055.25"
"7","31","11","930","97","25","1","958.469","54.823","1945836.875","1871214.875"
"7","31","12","250","506","26","1","733.834","50.089","1529271.75","1471927.875"
"7","31","13","185","495","26","1","653.219","46.989","1383614.375","1331758.375"
"7","31","14","897","100","25","1","843.086","50.97","1743048.75","1677131"
"7","31","15","857","92","24","1","671.514","46.021","1409850.125","1357026.875"
"7","31","16","783","82","23","2","454.703","35.484","967865.5","930095.688"
"7","31","17","649","63","22","2","218.116","27.634","417887.781","395161.469"
"7","31","18","318","30","21","2","25.111","20.622","60553.727","45409.762"
"7","31","19","0","0","21","3","0","21","0","0"
"7","31","20","0","0","21","3","0","21","0","0"
"7","31","21","0","0","21","4","0","21","0","0"
"7","31","22","0","0","20","4","0","20","0","0"
"7","31","23","0","0","20","3","0","20","0","0"
"8","1","0","0","0","20","3","0","20","0","0"
"8","1","1","0","0","20","3","0","20","0","0"
"8","1","2","0","0","20","3","0","20","0","0"
"8","1","3","0","0","20","3","0","20","0","0"
"8","1","4","0","0","19","3","0","19","0","0"
"8","1","5","0","0","19","3","0","19","0","0"
"8","1","6","397","29","20","3","27.358","19.121","55980.285","40922.176"
"8","1","7","709","57","21","3","236.027","25.175","458231.875","434541.031"
"8","1","8","181","243","22","4","318.792","28.054","730096","699331.75"
"8","1","9","896","83","23","4","696.379","37.262","1529806.125","1472441.5"
"8","1","10","931","91","24","4","868.285","42.558","1876364.25","1804786.875"
"8","1","11","948","96","25","4","975.576","46.063","2075443.625","1994967.375"
"8","1","12","951","98","25","4","1008.443","46.935","2136456.75","2053145.875"
"8","1","13","942","98","25","4","969.461","46.2","2060881.5","1981074.25"
"8","1","14","920","95","24","4","858.25","42.869","1851369.75","1780871.625"
"8","1","15","879","89","24","4","684.14","39.043","1488587","1432804.875"
"8","1","16","809","78","23","5","463.55","31.943","1003319.813","964439.875"
"8","1","17","676","60","22","4","223.385","26.458","428792.531","405807.688"
"8","1","18","342","29","21","4","24.681","20.594","59525.016","44400.387"
"8","1","19","0","0","20","4","0","20","0","0"
"8","1","20","0","0","20","4","0","20","0","0"
"8","1","21","0","0","20","3","0","20","0","0"
"8","1","22","0","0","20","3","0","20","0","0"
"8","1","23","0","0","19","3","0","19","0","0"
"8","2","0","0","0","19","2","0","19","0","0"
"8","2","1","0","0","19","2","0","19","0","0"
"8","2","2","0","0","19","2","0","19","0","0"
"8","2","3","0","0","19","2","0","19","0","0"
"8","2","4","0","0","19","2","0","19","0","0"
"8","2","5","0","0","19","2","0","19","0","0"
"8","2","6","374","29","20","2","27.571","18.992","56321.195","41256.695"
"8","2","7","258","125","21","3","182.698","23.9","397712.219","375459.969"
"8","2","8","578","149","22","3","427.88","31.103","943339.75","906327.938"
"8","2","9","358","315","23","3","550.633","35.541","1228272.875","1181953.5"
"8","2","10","538","333","24","3","779.293","42.018","1690660.75","1626901.25"
"8","2","11","932","100","24","4","966.024","44.728","2069495.125","1989292.5"
"8","2","12","434","456","25","4","867.785","44.036","1866665.625","1795508"
"8","2","13","522","356","24","4","838.649","42.271","1819868","1750718.375"
"8","2","14","161","437","24","4","557.518","36.351","1245920.5","1198988.5"
"8","2","15","136","346","24","4","424.868","32.987","962829.063","925215.563"
"8","2","16","773","86","23","4","454.764","32.358","983841.563","945573.625"
"8","2","17","175","128","22","4","162.007","25.106","357743.844","336414.563"
"8","2","18","277","31","21","4","26.404","20.501","63707.168","48503.84"
"8","2","19","0","0","21","4","0","21","0","0"
"8","2","20","0","0","21","4","0","21","0","0"
"8","2","21","0","0","21","4","0","21","0","0"
"8","2","22","0","0","20","4","0","20","0","0"
"8","2","23","0","0","20","4","0","20","0","0"
"8","3","0","0","0","20","3","0","20","0","0"
"8","3","1","0","0","20","3","0","20","0","0"
"8","3","2","0","0","20","3","0","20","0","0"
"8","3","3","0","0","20","3","0","20","0","0"
"8","3","4","0","0","19","3","0","19","0","0"
"8","3","5","0","0","19","3","0","19","0","0"
"8","3","6","335","31","20","3","29.371","19.173","61009.563","45857.023"
"8","3","7","661","62","21","3","229.779","25.031","450705","427195.781"
"8","3","8","812","73","21","3","470.147","31.206","1024407.188","984858.938"
"8","3","9","874","86","22","3","686.625","37.769","1505098.875","1448685.5"
"8","3","10","906","96","23","3","855.016","43.054","1843226.75","1773078.5"
"8","3","11","921","102","24","4","959.155","44.729","2054812.25","1975283"
"8","3","12","922","107","25","4","992.041","46.569","2105793.75","2023913.75"
"8","3","13","129","491","24","4","599.186","37.526","1332201.875","1282214.5"
"8","3","14","51","389","24","4","417.293","32.909","948975.188","911789.875"
"8","3","15","246","338","23","4","494.308","33.185","1116968.625","1074415.75"
"8","3","16","172","238","22","4","308.426","28.359","705122.313","675049.438"
"8","3","17","26","119","22","4","117.576","23.832","275619.625","256118.984"
"8","3","18","231","32","21","4","26.991","20.42","65146.34","49915.875"
"8","3","19","0","0","21","5","0","21","0","0"
"8","3","20","0","0","21","5","0","21","0","0"
"8","3","21","0","0","21","5","0","21","0","0"
"8","3","22","0","0","21","5","0","21","0","0"
"8","3","23","0","0","20","4","0","20","0","0"
"8","4","0","0","0","20","4","0","20","0","0"
"8","4","1","0","0","20","4","0","20","0","0"
"8","4","2","0","0","20","4","0","20","0","0"
"8","4","3","0","0","20","4","0","20","0","0"
"8","4","4","0","0","20","4","0","20","0","0"
"8","4","5","0","0","20","4","0","20","0","0"
"8","4","6","336","30","20","4","28.946","19.248","59163.934","44046.09"
"8","4","7","673","60","21","4","231.502","24.721","453883.969","430298.125"
"8","4","8","33","213","22","5","218.285","25.422","512492.375","487469.594"
"8","4","9","884","81","23","5","689.701","35.567","1528520.125","1471205.25"
"8","4","10","917","90","24","5","859.667","40.589","1876772.875","1805177.75"
"8","4","11","188","496","25","5","660.031","38.037","1463689.125","1408851.625"
"8","4","12","385","449","25","5","814.48","40.684","1782359.625","1714797.875"
"8","4","13","39","415","25","5","438.455","33.693","993590.563","955017"
"8","4","14","900","97","25","5","846.654","40.95","1844591.25","1774384.5"
"8","4","15","36","295","24","5","306.876","30.181","706537.875","676426.063"
"8","4","16","0","137","23","6","129.977","24.614","307667.813","287464.406"
"8","4","17","0","53","22","6","50.301","21.958","120549.828","104253.391"
"8","4","18","245","31","22","6","26.729","21.437","64212.027","48999.184"
"8","4","19","0","0","21","5","0","21","0","0"
"8","4","20","0","0","21","5","0","21","0","0"
"8","4","21","0","0","21","5","0","21","0","0"
"8","4","22","0","0","21","5","0","21","0","0"
"8","4","23","0","0","21","5","0","21","0","0"
"8","5","0","0","0","21","4","0","21","0","0"
"8","5","1","0","0","21","4","0","21","0","0"
"8","5","2","0","0","21","4","0","21","0","0"
"8","5","3","0","0","20","4","0","20","0","0"
"8","5","4","0","0","20","4","0","20","0","0"
"8","5","5","0","0","20","4","0","20","0","0"
"8","5","6","326","30","21","4","29.285","20.277","59280.309","44160.277"
"8","5","7","669","60","21","5","231.106","24.325","454475.563","430875.438"
"8","5","8","805","76","22","5","471.559","30.354","1032829.938","993013.063"
"8","5","9","873","87","23","5","689.33","35.964","1525106","1467923"
"8","5","10","908","96","24","5","859.429","40.584","1876446","1804865"
"8","5","11","254","486","24","5","715.896","38.101","1587006.875","1527408.25"
"8","5","12","211","513","24","5","706.676","37.696","1569972.625","1511043.875"
"8","5","13","892","126","24","5","955.022","42.438","2070263","1990025"
"8","5","14","867","122","24","5","844.534","40.718","1842407.75","1772294.75"
"8","5","15","822","113","23","5","672.737","36.239","1485824.625","1430147.625"
"8","5","16","206","235","22","5","322.256","28.168","735594.625","704676.938"
"8","5","17","19","115","22","5","112.472","23.501","264900.625","245631.922"
"8","5","18","0","14","21","5","13.253","20.191","32022.705","17409.723"
"8","5","19","0","0","21","5","0","21","0","0"
"8","5","20","0","0","21","5","0","21","0","0"
"8","5","21","0","0","20","5","0","20","0","0"
"8","5","22","0","0","20","5","0","20","0","0"
"8","5","23","0","0","20","4","0","20","0","0"
"8","6","0","0","0","20","4","0","20","0","0"
"8","6","1","0","0","20","4","0","20","0","0"
"8","6","2","0","0","20","4","0","20","0","0"
"8","6","3","0","0","19","4","0","19","0","0"
"8","6","4","0","0","19","4","0","19","0","0"
"8","6","5","0","0","19","4","0","19","0","0"
"8","6","6","0","3","20","4","2.835","18.64","6898.488","0"
"8","6","7","0","24","20","5","22.741","19.178","55201.945","40158.422"
"8","6","8","126","243","21","5","293.664","25.537","683617","654132.813"
"8","6","9","179","350","22","5","461.193","30.254","1058675.75","1018028.625"
"8","6","10","168","425","23","5","555.057","33.356","1258950.625","1211563.75"
"8","6","11","379","434","23","5","783.182","37.902","1737770.875","1672072.25"
"8","6","12","902","129","24","5","997.869","43.375","2153648.5","2069529.75"
"8","6","13","503","410","24","5","876.652","41.399","1910970.625","1837884.875"
"8","6","14","488","347","24","5","751.313","38.808","1656819.5","1594434.375"
"8","6","15","549","239","23","5","609.264","34.868","1359579.125","1308601.125"
"8","6","16","715","104","22","5","445.234","30.455","975323.438","937321.5"
"8","6","17","577","77","21","5","214.5","24.681","425432.531","402527.5"
"8","6","18","209","32","21","5","27.49","20.639","61624.699","46460.59"
"8","6","19","0","0","21","5","0","21","0","0"
"8","6","20","0","0","20","5","0","20","0","0"
"8","6","21","0","0","20","5","0","20","0","0"
"8","6","22","0","0","20","5","0","20","0","0"
"8","6","23","0","0","20","5","0","20","0","0"
"8","7","0","0","0","20","4","0","20","0","0"
"8","7","1","0","0","20","4","0","20","0","0"
"8","7","2","0","0","20","4","0","20","0","0"
"8","7","3","0","0","19","4","0","19","0","0"
"8","7","4","0","0","19","4","0","19","0","0"
"8","7","5","0","0","19","4","0","19","0","0"
"8","7","6","0","11","20","4","10.408","18.838","25303.504","10813.969"
"8","7","7","0","89","21","5","84.119","21.414","202104.828","184163.75"
"8","7","8","3","164","21","6","156.995","22.765","374639.25","352922.469"
"8","7","9","1","148","22","6","141.612","23.606","336771.219","315917.594"
"8","7","10","904","108","23","5","870.67","38.926","1917246.375","1843885.25"
"8","7","11","894","135","23","5","971.377","42.004","2110589.5","2028486.5"
"8","7","12","909","131","24","5","1007.951","43.861","2169987.75","2085097.625"
"8","7","13","358","443","24","5","771.678","39.407","1699349.375","1635234.5"
"8","7","14","503","343","23","5","760.821","37.817","1686121","1622546.75"
"8","7","15","448","274","23","5","574.728","34.216","1288357.75","1239935.625"
"8","7","16","326","214","22","5","361.681","28.776","816588.75","783364.563"
"8","7","17","216","121","21","5","166.103","23.598","364138.938","342663.438"
"8","7","18","264","29","20","5","25.896","19.509","56454.531","41387.535"
"8","7","19","0","0","20","5","0","20","0","0"
"8","7","20","0","0","20","5","0","20","0","0"
"8","7","21","0","0","20","5","0","20","0","0"
"8","7","22","0","0","20","4","0","20","0","0"
"8","7","23","0","0","19","4","0","19","0","0"
"8","8","0","0","0","19","4","0","19","0","0"
"8","8","1","0","0","19","4","0","19","0","0"
"8","8","2","0","0","19","4","0","19","0","0"
"8","8","3","0","0","19","4","0","19","0","0"
"8","8","4","0","0","19","4","0","19","0","0"
"8","8","5","0","0","19","4","0","19","0","0"
"8","8","6","79","34","19","5","30.681","18.354","71389.938","56041.422"
"8","8","7","201","128","20","5","172.673","22.167","385235.438","363273.656"
"8","8","8","47","223","21","6","235.149","24.26","554383.125","528304.813"
"8","8","9","57","318","21","6","344.616","26.27","808085.438","775107.563"
"8","8","10","251","430","22","5","634.343","33.69","1436117.375","1382316.25"
"8","8","11","413","424","23","5","810.018","38.543","1791560.125","1723610.625"
"8","8","12","156","516","24","5","658.458","36.918","1468573","1413550.875"
"8","8","13","92","477","24","5","549.543","34.577","1239881.625","1193159.75"
"8","8","14","9","206","23","5","204.184","26.683","478567.875","454382.469"
"8","8","15","156","345","23","5","439.428","30.701","1006651.938","967666.875"
"8","8","16","29","204","22","5","207.815","25.558","487678.531","463269.781"
"8","8","17","52","121","21","5","125.873","22.558","293344.75","273457.125"
"8","8","18","0","27","21","5","25.519","20.454","61585.129","46421.766"
"8","8","19","0","0","21","5","0","21","0","0"
"8","8","20","0","0","21","4","0","21","0","0"
"8","8","21","0","0","20","4","0","20","0","0"
"8","8","22","0","0","20","4","0","20","0","0"
"8","8","23","0","0","20","4","0","20","0","0"
"8","9","0","0","0","20","4","0","20","0","0"
"8","9","1","0","0","20","4","0","20","0","0"
"8","9","2","0","0","20","4","0","20","0","0"
"8","9","3","0","0","20","4","0","20","0","0"
"8","9","4","0","0","20","4","0","20","0","0"
"8","9","5","0","0","20","4","0","20","0","0"
"8","9","6","307","30","20","4","30.994","19.29","61421.781","46261.488"
"8","9","7","662","61","21","5","233.078","24.367","460620.219","436871.563"
"8","9","8","802","77","22","5","475.167","30.428","1042014.313","1001903.438"
"8","9","9","871","89","23","5","695.058","36.08","1537808.5","1480134"
"8","9","10","904","99","24","4","864.737","42.482","1870273.5","1798959.875"
"8","9","11","909","113","24","4","967.297","44.915","2070534.5","1990284.125"
"8","9","12","136","513","25","4","636.78","39.252","1403732.75","1351135.75"
"8","9","13","183","494","25","4","655.713","39.008","1447063.875","1392852.5"
"8","9","14","279","418","24","4","644.427","37.819","1429144.125","1375603.5"
"8","9","15","47","307","24","4","326.643","31.065","748650.813","717367.375"
"8","9","16","55","220","23","4","235.37","27.446","545867.75","520005.875"
"8","9","17","0","26","22","4","24.637","21.64","59130.598","44013.379"
"8","9","18","170","31","21","4","26.85","20.219","60322.504","45182.887"
"8","9","19","0","0","21","4","0","21","0","0"
"8","9","20","0","0","20","4","0","20","0","0"
"8","9","21","0","0","20","4","0","20","0","0"
"8","9","22","0","0","20","4","0","20","0","0"
"8","9","23","0","0","20","4","0","20","0","0"
"8","10","0","0","0","20","4","0","20","0","0"
"8","10","1","0","0","19","4","0","19","0","0"
"8","10","2","0","0","19","4","0","19","0","0"
"8","10","3","0","0","19","4","0","19","0","0"
"8","10","4","0","0","19","4","0","19","0","0"
"8","10","5","0","0","19","4","0","19","0","0"
"8","10","6","332","29","20","4","31.174","19.297","59914.258","44782.316"
"8","10","7","671","62","21","5","237.187","24.447","469098.531","445144.125"
"8","10","8","805","80","21","5","480.265","29.52","1058447.875","1017808.125"
"8","10","9","874","92","22","5","701.46","35.203","1559018.375","1500518.5"
"8","10","10","915","97","23","5","873.536","39.867","1914679.25","1841430.75"
"8","10","11","939","98","24","5","982.386","43.221","2121316","2038713.375"
"8","10","12","943","100","24","5","1015.653","44.025","2184780.25","2099188.75"
"8","10","13","221","490","24","5","687.967","37.813","1527345.75","1470076.25"
"8","10","14","337","401","24","5","677.114","37.083","1506899.875","1450417.5"
"8","10","15","846","101","23","5","679.256","36.098","1501255.875","1444989.75"
"8","10","16","764","88","22","5","454.849","30.754","992757.375","954209.938"
"8","10","17","602","69","21","4","212.846","25.201","416820.781","394119.656"
"8","10","18","210","28","21","4","25.078","20.58","54584.66","39552.695"
"8","10","19","0","0","21","4","0","21","0","0"
"8","10","20","0","0","21","4","0","21","0","0"
"8","10","21","0","0","21","4","0","21","0","0"
"8","10","22","0","0","21","3","0","21","0","0"
"8","10","23","0","0","20","3","0","20","0","0"
"8","11","0","0","0","20","3","0","20","0","0"
"8","11","1","0","0","20","3","0","20","0","0"
"8","11","2","0","0","20","3","0","20","0","0"
"8","11","3","0","0","20","3","0","20","0","0"
"8","11","4","0","0","20","3","0","20","0","0"
"8","11","5","0","0","20","4","0","20","0","0"
"8","11","6","340","27","20","4","30.103","19.269","56100.121","41039.77"
"8","11","7","677","56","21","5","233.671","24.377","460268.375","436528.25"
"8","11","8","809","72","21","5","475.889","29.43","1048812.5","1008483.25"
"8","11","9","875","82","22","5","693.553","35.043","1542609.125","1484748.375"
"8","11","10","909","91","23","5","863.998","39.672","1895708.875","1823290.25"
"8","11","11","922","99","24","5","968.865","42.949","2095094.125","2013710.375"
"8","11","12","77","487","24","5","550.506","35.092","1239002.125","1192310.875"
"8","11","13","13","240","24","5","242.019","28.439","562580.313","536292.688"
"8","11","14","41","372","24","5","394.355","30.902","905670","869806.5"
"8","11","15","2","158","23","5","151.833","25.408","358013.813","336678.375"
"8","11","16","0","56","22","5","53.188","22.059","127409.953","110978.633"
"8","11","17","0","96","22","5","90.484","22.629","216178.078","197944.094"
"8","11","18","215","27","21","5","24.507","20.376","52816.727","37817.844"
"8","11","19","0","0","21","5","0","21","0","0"
"8","11","20","0","0","21","5","0","21","0","0"
"8","11","21","0","0","21","5","0","21","0","0"
"8","11","22","0","0","20","4","0","20","0","0"
"8","11","23","0","0","20","4","0","20","0","0"
"8","12","0","0","0","20","3","0","20","0","0"
"8","12","1","0","0","20","3","0","20","0","0"
"8","12","2","0","0","20","3","0","20","0","0"
"8","12","3","0","0","20","3","0","20","0","0"
"8","12","4","0","0","20","3","0","20","0","0"
"8","12","5","0","0","20","3","0","20","0","0"
"8","12","6","314","28","20","3","30.963","19.207","58714.449","43605.051"
"8","12","7","650","61","21","4","232.304","24.743","460141.531","436404.469"
"8","12","8","756","89","22","4","467.252","31.237","1023569.063","984047.5"
"8","12","9","237","343","22","4","498.057","32.367","1130965.875","1087948.625"
"8","12","10","417","367","23","3","720.692","39.592","1583829.5","1524356.25"
"8","12","11","438","427","24","2","840.939","46.278","1787802.5","1720011.625"
"8","12","12","872","135","24","2","982.889","50.064","2048455.375","1969216.875"
"8","12","13","858","137","24","2","941.935","49.471","1968613.375","1892979.125"
"8","12","14","307","410","23","2","661.993","41.533","1440758.25","1386783.375"
"8","12","15","120","339","23","2","410.478","34.318","924558.188","888121.313"
"8","12","16","9","174","22","2","169.318","26.19","397190.219","374950.188"
"8","12","17","0","71","22","2","67.305","22.632","160798.313","143701.453"
"8","12","18","0","8","21","3","7.566","19.777","18315.74","3953.939"
"8","12","19","0","0","21","3","0","21","0","0"
"8","12","20","0","0","21","3","0","21","0","0"
"8","12","21","0","0","21","3","0","21","0","0"
"8","12","22","0","0","21","3","0","21","0","0"
"8","12","23","0","0","21","2","0","21","0","0"
"8","13","0","0","0","21","2","0","21","0","0"
"8","13","1","0","0","21","2","0","21","0","0"
"8","13","2","0","0","21","2","0","21","0","0"
"8","13","3","0","0","21","2","0","21","0","0"
"8","13","4","0","0","21","2","0","21","0","0"
"8","13","5","0","0","21","2","0","21","0","0"
"8","13","6","0","30","21","2","28.25","19.982","68324.578","53034.086"
"8","13","7","382","105","22","3","201.748","25.375","423567.281","400706.5"
"8","13","8","54","225","23","3","241.463","27.772","559623.375","533411.375"
"8","13","9","844","96","23","3","688.66","38.261","1508298.5","1451762.5"
"8","13","10","221","435","24","2","613.935","40.555","1343393.375","1293002.125"
"8","13","11","430","425","25","2","832.653","46.735","1765985.25","1699110.75"
"8","13","12","421","450","25","2","859.457","48.007","1810981.25","1742209.625"
"8","13","13","214","490","25","1","683.316","47.364","1444582.75","1390464.5"
"8","13","14","48","382","25","1","410.422","38.871","906231.5","870351"
"8","13","15","31","283","24","1","293.357","33.186","665737.5","636738"
"8","13","16","61","220","23","1","238.688","29.96","546585.625","520705.563"
"8","13","17","0","101","23","1","95.101","25.162","224532.844","206123.703"
"8","13","18","0","22","22","1","20.858","20.972","50217.43","35267.102"
"8","13","19","0","0","22","2","0","22","0","0"
"8","13","20","0","0","22","2","0","22","0","0"
"8","13","21","0","0","22","2","0","22","0","0"
"8","13","22","0","0","22","3","0","22","0","0"
"8","13","23","0","0","22","3","0","22","0","0"
