"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","1900"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"8","7","23","0","0","19","4","0","19","0","0"
"8","8","0","0","0","19","4","0","19","0","0"
"8","8","1","0","0","19","4","0","19","0","0"
"8","8","2","0","0","19","4","0","19","0","0"
"8","8","3","0","0","19","4","0","19","0","0"
"8","8","4","0","0","19","4","0","19","0","0"
"8","8","5","0","0","19","4","0","19","0","0"
"8","8","6","79","34","19","5","30.681","18.354","49323.957","38719.527"
"8","8","7","201","128","20","5","172.673","22.167","266162.656","250989.063"
"8","8","8","47","223","21","6","235.149","24.26","383028.344","365010.594"
"8","8","9","57","318","21","6","344.616","26.27","558313.563","535528.875"
"8","8","10","251","430","22","5","634.343","33.69","992226.5","955054.875"
"8","8","11","413","424","23","5","810.018","38.543","1237805.125","1190858.25"
"8","8","12","156","516","24","5","658.458","36.918","1014650.438","976635.188"
"8","8","13","92","477","24","5","549.543","34.577","856645.5","824364.938"
"8","8","14","9","206","23","5","204.184","26.683","330646.875","313937"
"8","8","15","156","345","23","5","439.428","30.701","695505","668569.813"
"8","8","16","29","204","22","5","207.815","25.558","336941.531","320077.313"
"8","8","17","52","121","21","5","125.873","22.558","202674.563","188934.031"
"8","8","18","0","27","21","5","25.519","20.454","42549.727","32073.219"
"8","8","19","0","0","21","5","0","21","0","0"
"8","8","20","0","0","21","4","0","21","0","0"
"8","8","21","0","0","20","4","0","20","0","0"
"8","8","22","0","0","20","4","0","20","0","0"
"8","8","23","0","0","20","4","0","20","0","0"
"8","9","0","0","0","20","4","0","20","0","0"
"8","9","1","0","0","20","4","0","20","0","0"
"8","9","2","0","0","20","4","0","20","0","0"
"8","9","3","0","0","20","4","0","20","0","0"
"8","9","4","0","0","20","4","0","20","0","0"
"8","9","5","0","0","20","4","0","20","0","0"
"8","9","6","307","30","20","4","30.994","19.29","42436.867","31962.484"
"8","9","7","662","61","21","5","233.078","24.367","318246.688","301838.531"
"8","9","8","802","77","22","5","475.167","30.428","719937.188","692224.188"
"8","9","9","871","89","23","5","695.058","36.08","1062485.875","1022638.063"
"8","9","10","904","99","24","4","864.737","42.482","1292189","1242917.75"
"8","9","11","909","113","24","4","967.297","44.915","1430551.125","1375105.375"
"8","9","12","136","513","25","4","636.78","39.252","969851.688","933512"
"8","9","13","183","494","25","4","655.713","39.008","999789.563","962334.5"
"8","9","14","279","418","24","4","644.427","37.819","987408.688","950417"
"8","9","15","47","307","24","4","326.643","31.065","517249.656","495635.625"
"8","9","16","55","220","23","4","235.37","27.446","377144.969","359276.781"
"8","9","17","0","26","22","4","24.637","21.64","40853.867","30409.242"
"8","9","18","170","31","21","4","26.85","20.219","41677.367","31217.268"
"8","9","19","0","0","21","4","0","21","0","0"
"8","9","20","0","0","20","4","0","20","0","0"
"8","9","21","0","0","20","4","0","20","0","0"
"8","9","22","0","0","20","4","0","20","0","0"
"8","9","23","0","0","20","4","0","20","0","0"
"8","10","0","0","0","20","4","0","20","0","0"
"8","10","1","0","0","19","4","0","19","0","0"
"8","10","2","0","0","19","4","0","19","0","0"
"8","10","3","0","0","19","4","0","19","0","0"
"8","10","4","0","0","19","4","0","19","0","0"
"8","10","5","0","0","19","4","0","19","0","0"
"8","10","6","332","29","20","4","31.174","19.297","41395.305","30940.508"
"8","10","7","671","62","21","5","237.187","24.447","324104.438","307554.125"
"8","10","8","805","80","21","5","480.265","29.52","731291.25","703212.875"
"8","10","9","874","92","22","5","701.46","35.203","1077140","1036721.875"
"8","10","10","915","97","23","5","873.536","39.867","1322869.25","1272261.25"
"8","10","11","939","98","24","5","982.386","43.221","1465636.625","1408565.625"
"8","10","12","943","100","24","5","1015.653","44.025","1509484.625","1450348.625"
"8","10","13","221","490","24","5","687.967","37.813","1055257","1015689"
"8","10","14","337","401","24","5","677.114","37.083","1041130.813","1002106.625"
"8","10","15","846","101","23","5","679.256","36.098","1037231.313","998356.563"
"8","10","16","764","88","22","5","454.849","30.754","685905.125","659272.313"
"8","10","17","602","69","21","4","212.846","25.201","287985.281","272300.875"
"8","10","18","210","28","21","4","25.078","20.58","37713.039","27327.316"
"8","10","19","0","0","21","4","0","21","0","0"
"8","10","20","0","0","21","4","0","21","0","0"
"8","10","21","0","0","21","4","0","21","0","0"
"8","10","22","0","0","21","3","0","21","0","0"
"8","10","23","0","0","20","3","0","20","0","0"
"8","11","0","0","0","20","3","0","20","0","0"
"8","11","1","0","0","20","3","0","20","0","0"
"8","11","2","0","0","20","3","0","20","0","0"
"8","11","3","0","0","20","3","0","20","0","0"
"8","11","4","0","0","20","3","0","20","0","0"
"8","11","5","0","0","20","4","0","20","0","0"
"8","11","6","340","27","20","4","30.103","19.269","38760.086","28354.748"
"8","11","7","677","56","21","5","233.671","24.377","318003.594","301601.344"
"8","11","8","809","72","21","5","475.889","29.43","724634.063","696770.25"
"8","11","9","875","82","22","5","693.553","35.043","1065802.625","1025826.125"
"8","11","10","909","91","23","5","863.998","39.672","1309762.5","1259727.875"
"8","11","11","922","99","24","5","968.865","42.949","1447519.625","1391290.875"
"8","11","12","77","487","24","5","550.506","35.092","856037.813","823778.375"
"8","11","13","13","240","24","5","242.019","28.439","388691.844","370529.469"
"8","11","14","41","372","24","5","394.355","30.902","625735.625","600957.188"
"8","11","15","2","158","23","5","151.833","25.408","247354.984","232614.141"
"8","11","16","0","56","22","5","53.188","22.059","88028.695","76676.148"
"8","11","17","0","96","22","5","90.484","22.629","149359.391","136761.375"
"8","11","18","215","27","21","5","24.507","20.376","36491.559","26128.691"
"8","11","19","0","0","21","5","0","21","0","0"
"8","11","20","0","0","21","5","0","21","0","0"
"8","11","21","0","0","21","5","0","21","0","0"
"8","11","22","0","0","20","4","0","20","0","0"
"8","11","23","0","0","20","4","0","20","0","0"
"8","12","0","0","0","20","3","0","20","0","0"
"8","12","1","0","0","20","3","0","20","0","0"
"8","12","2","0","0","20","3","0","20","0","0"
"8","12","3","0","0","20","3","0","20","0","0"
"8","12","4","0","0","20","3","0","20","0","0"
"8","12","5","0","0","20","3","0","20","0","0"
"8","12","6","314","28","20","3","30.963","19.207","40566.348","30127.125"
"8","12","7","650","61","21","4","232.304","24.743","317915.969","301515.813"
"8","12","8","756","89","22","4","467.252","31.237","707193.188","679887.375"
"8","12","9","237","343","22","4","498.057","32.367","781394.625","751673.563"
"8","12","10","417","367","23","3","720.692","39.592","1094282.25","1053191.625"
"8","12","11","438","427","24","2","840.939","46.278","1235209","1188371.625"
"8","12","12","872","135","24","2","982.889","50.064","1415296.375","1360549.75"
"8","12","13","858","137","24","2","941.935","49.471","1360132.875","1307876.5"
"8","12","14","307","410","23","2","661.993","41.533","995432.938","958141.25"
"8","12","15","120","339","23","2","410.478","34.318","638785.688","613611.063"
"8","12","16","9","174","22","2","169.318","26.19","274422.344","259056.484"
"8","12","17","0","71","22","2","67.305","22.632","111097.016","99284.641"
"8","12","18","0","8","21","3","7.566","19.777","12654.511","2731.813"
"8","12","19","0","0","21","3","0","21","0","0"
"8","12","20","0","0","21","3","0","21","0","0"
"8","12","21","0","0","21","3","0","21","0","0"
"8","12","22","0","0","21","3","0","21","0","0"
"8","12","23","0","0","21","2","0","21","0","0"
"8","13","0","0","0","21","2","0","21","0","0"
"8","13","1","0","0","21","2","0","21","0","0"
"8","13","2","0","0","21","2","0","21","0","0"
"8","13","3","0","0","21","2","0","21","0","0"
"8","13","4","0","0","21","2","0","21","0","0"
"8","13","5","0","0","21","2","0","21","0","0"
"8","13","6","0","30","21","2","28.25","19.982","47206.074","36641.734"
"8","13","7","382","105","22","3","201.748","25.375","292646.5","276851.781"
"8","13","8","54","225","23","3","241.463","27.772","386648.875","368538.75"
"8","13","9","844","96","23","3","688.66","38.261","1042097.188","1003035.938"
"8","13","10","221","435","24","2","613.935","40.555","928162.688","893346.938"
"8","13","11","430","425","25","2","832.653","46.735","1220135.25","1173931.125"
"8","13","12","421","450","25","2","859.457","48.007","1251223.375","1203708.375"
"8","13","13","214","490","25","1","683.316","47.364","998075.313","960684.563"
"8","13","14","48","382","25","1","410.422","38.871","626123.563","601333.438"
"8","13","15","31","283","24","1","293.357","33.186","459964.125","439928.094"
"8","13","16","61","220","23","1","238.688","29.96","377640.969","359760.188"
"8","13","17","0","101","23","1","95.101","25.162","155131.781","142412.734"
"8","13","18","0","22","22","1","20.858","20.972","34695.68","24366.361"
"8","13","19","0","0","22","2","0","22","0","0"
"8","13","20","0","0","22","2","0","22","0","0"
"8","13","21","0","0","22","2","0","22","0","0"
"8","13","22","0","0","22","3","0","22","0","0"
"8","13","23","0","0","22","3","0","22","0","0"
"8","14","0","0","0","22","2","0","22","0","0"
"8","14","1","0","0","22","2","0","22","0","0"
"8","14","2","0","0","22","2","0","22","0","0"
"8","14","3","0","0","22","2","0","22","0","0"
"8","14","4","0","0","21","2","0","21","0","0"
"8","14","5","0","0","21","2","0","21","0","0"
"8","14","6","0","2","22","3","1.89","20.545","3149.304","0"
"8","14","7","0","106","22","3","99.962","22.866","164821.938","151898.281"
"8","14","8","0","134","23","3","127.316","24.797","208038.797","194180.234"
"8","14","9","7","199","23","3","194.583","26.472","315351.156","299013.031"
"8","14","10","48","387","24","3","416.326","32.867","654335.563","628684.563"
"8","14","11","35","406","24","3","428.865","33.697","671471.25","645289.813"
"8","14","12","56","463","25","3","507.508","36.54","783547.25","753754.5"
"8","14","13","55","442","25","3","482.671","36.156","746589.375","718014.625"
"8","14","14","209","430","24","3","596.569","37.715","914808.625","880473.875"
"8","14","15","21","260","24","3","262.213","30.252","417142.406","398244.031"
"8","14","16","0","144","23","4","136.726","25.171","223023.516","208832.25"
"8","14","17","73","118","22","3","128.357","23.896","203392.984","189636.672"
"8","14","18","0","19","22","3","18.005","21.215","29915.672","19675.344"
"8","14","19","0","0","22","3","0","22","0","0"
"8","14","20","0","0","22","3","0","22","0","0"
"8","14","21","0","0","22","3","0","22","0","0"
"8","14","22","0","0","22","3","0","22","0","0"
"8","14","23","0","0","21","3","0","21","0","0"
"8","15","0","0","0","21","2","0","21","0","0"
"8","15","1","0","0","21","2","0","21","0","0"
"8","15","2","0","0","21","2","0","21","0","0"
"8","15","3","0","0","21","2","0","21","0","0"
"8","15","4","0","0","21","2","0","21","0","0"
"8","15","5","0","0","21","2","0","21","0","0"
"8","15","6","0","19","21","3","18.001","19.901","30090.057","19846.49"
"8","15","7","65","127","22","3","136.904","23.796","218593.125","204500.688"
"8","15","8","403","202","23","4","400.997","30.628","619852.375","595251.438"
"8","15","9","19","261","24","4","262.327","29.191","419529.781","400568.906"
"8","15","10","152","439","25","4","560.346","36.274","865741.688","833144.25"
"8","15","11","165","496","25","4","645.772","38.652","986455.563","949499.438"
"8","15","12","251","505","26","4","745.039","41.875","1119741.5","1077641.5"
"8","15","13","257","481","25","4","720.52","40.569","1089959.375","1049038.875"
"8","15","14","257","421","24","4","632.535","37.696","969915.563","933573.5"
"8","15","15","167","340","23","4","444.378","32.552","696949.563","669968.688"
"8","15","16","262","220","23","4","338.495","29.91","527246.563","505350.563"
"8","15","17","250","111","22","4","165.345","24.937","245329.75","230635.094"
"8","15","18","138","24","21","4","21.636","20.403","32762.898","22469.617"
"8","15","19","0","0","21","4","0","21","0","0"
"8","15","20","0","0","21","4","0","21","0","0"
"8","15","21","0","0","21","4","0","21","0","0"
"8","15","22","0","0","21","4","0","21","0","0"
"8","15","23","0","0","21","4","0","21","0","0"
"8","16","0","0","0","20","3","0","20","0","0"
"8","16","1","0","0","20","3","0","20","0","0"
"8","16","2","0","0","20","3","0","20","0","0"
"8","16","3","0","0","20","2","0","20","0","0"
"8","16","4","0","0","20","2","0","20","0","0"
"8","16","5","0","0","20","2","0","20","0","0"
"8","16","6","315","26","20","3","31.55","19.213","39312.184","28896.498"
"8","16","7","0","56","21","3","53.157","20.788","88495.25","77133.508"
"8","16","8","7","175","22","4","169.73","24.438","277502.094","262064.219"
"8","16","9","0","131","23","4","124.797","24.718","203998.484","190228.875"
"8","16","10","12","243","24","4","242.713","28.204","390213.813","372012.469"
"8","16","11","18","325","24","4","329.232","30.309","524040.938","502235.563"
"8","16","12","189","514","25","5","693.969","37.847","1064443.5","1024519.813"
"8","16","13","125","487","24","5","598.447","35.578","928283.688","893463.563"
"8","16","14","32","349","24","5","365.477","30.917","579904.5","556491"
"8","16","15","827","105","23","5","672.752","35.475","1030842.875","992212.313"
"8","16","16","748","89","23","4","448.795","32.727","670566.313","644413"
"8","16","17","29","110","22","4","110.504","23.971","178390.328","165177.078"
"8","16","18","195","23","21","4","21.718","20.288","31374.059","21106.627"
"8","16","19","0","0","21","4","0","21","0","0"
"8","16","20","0","0","21","4","0","21","0","0"
"8","16","21","0","0","20","4","0","20","0","0"
"8","16","22","0","0","20","4","0","20","0","0"
"8","16","23","0","0","20","4","0","20","0","0"
"8","17","0","0","0","20","3","0","20","0","0"
"8","17","1","0","0","19","3","0","19","0","0"
"8","17","2","0","0","19","3","0","19","0","0"
"8","17","3","0","0","19","3","0","19","0","0"
"8","17","4","0","0","19","3","0","19","0","0"
"8","17","5","0","0","19","3","0","19","0","0"
"8","17","6","320","27","20","3","33.275","19.256","41421.039","30965.76"
"8","17","7","678","58","21","4","241.32","24.944","330390.25","313686.625"
"8","17","8","813","74","22","4","487.178","31.681","735744.625","707522.25"
"8","17","9","226","344","23","4","494.528","33.329","772533.75","743106.75"
"8","17","10","22","323","24","4","328.421","30.801","521445.25","499713.094"
"8","17","11","296","474","24","4","754.631","39.49","1147841.125","1104612.25"
"8","17","12","101","501","25","4","590.334","37.868","905403","871404.938"
"8","17","13","58","446","25","4","490.403","35.442","761237.563","732183.25"
"8","17","14","44","373","24","5","399.24","31.398","631966.375","606999.188"
"8","17","15","98","331","23","5","386.095","29.981","613915.688","589493.25"
"8","17","16","753","88","23","5","450.177","31.203","677472.125","651103.563"
"8","17","17","590","66","22","5","205.99","25.539","277263.281","261831"
"8","17","18","174","23","21","4","21.76","20.492","31788.234","21513.1"
"8","17","19","0","0","21","4","0","21","0","0"
"8","17","20","0","0","21","4","0","21","0","0"
"8","17","21","0","0","21","4","0","21","0","0"
"8","17","22","0","0","20","4","0","20","0","0"
"8","17","23","0","0","20","3","0","20","0","0"
"8","18","0","0","0","20","3","0","20","0","0"
"8","18","1","0","0","20","3","0","20","0","0"
"8","18","2","0","0","20","3","0","20","0","0"
"8","18","3","0","0","20","3","0","20","0","0"
"8","18","4","0","0","20","3","0","20","0","0"
"8","18","5","0","0","20","3","0","20","0","0"
"8","18","6","291","28","20","4","33.858","19.345","43174.965","32686.688"
"8","18","7","644","64","21","5","237.893","24.466","328873.063","312206.5"
"8","18","8","786","84","22","5","484.703","30.621","736967.063","708705.063"
"8","18","9","91","339","23","5","391.688","30.228","622430.688","597752.063"
"8","18","10","164","439","23","5","572.508","33.581","896355.063","862679.25"
"8","18","11","269","481","24","5","736.748","38.046","1128819.875","1086356.75"
"8","18","12","28","396","24","5","415.131","32.103","655063.5","629390.125"
"8","18","13","14","272","24","5","274.172","28.846","439479.719","419992.375"
"8","18","14","30","342","24","5","357.358","30.235","568897.688","545805.875"
"8","18","15","24","266","23","5","270.282","27.659","435314.906","415938.125"
"8","18","16","123","226","22","5","276.411","26.62","441781.938","422233.344"
"8","18","17","525","79","21","5","202.817","24.177","280245.594","264743.438"
"8","18","18","0","18","21","5","17.056","20.415","28443.918","18230.9"
"8","18","19","0","0","21","5","0","21","0","0"
"8","18","20","0","0","20","5","0","20","0","0"
"8","18","21","0","0","20","4","0","20","0","0"
"8","18","22","0","0","20","4","0","20","0","0"
"8","18","23","0","0","20","4","0","20","0","0"
"8","19","0","0","0","20","4","0","20","0","0"
"8","19","1","0","0","20","4","0","20","0","0"
"8","19","2","0","0","20","4","0","20","0","0"
"8","19","3","0","0","20","4","0","20","0","0"
"8","19","4","0","0","19","4","0","19","0","0"
"8","19","5","0","0","19","4","0","19","0","0"
"8","19","6","274","29","20","4","34.807","19.356","45078.441","34554.285"
"8","19","7","651","64","21","5","240.793","24.524","333028.094","316259.875"
"8","19","8","810","77","21","5","491.273","29.74","749788.188","721109.063"
"8","19","9","5","183","22","5","178.068","25.061","290537.219","274792.469"
"8","19","10","249","429","23","5","640.793","34.558","998260.125","960862.438"
"8","19","11","24","363","24","5","372.123","31.115","590010.375","566299.438"
"8","19","12","20","349","24","5","355.714","30.362","566057.688","543048.5"
"8","19","13","39","413","24","5","440.506","31.981","695493.188","668558.375"
"8","19","14","12","237","24","5","236.849","28.16","380858.094","362895.594"
"8","19","15","1","150","23","5","143.618","24.989","234448.594","220000.703"
"8","19","16","0","148","22","5","140.613","23.759","230886.641","216519.031"
"8","19","17","0","82","21","5","77.544","21.5","128670.938","116501.273"
"8","19","18","146","22","21","5","20.754","20.281","30618.227","20364.848"
"8","19","19","0","0","20","5","0","20","0","0"
"8","19","20","0","0","20","5","0","20","0","0"
"8","19","21","0","0","20","5","0","20","0","0"
"8","19","22","0","0","20","4","0","20","0","0"
"8","19","23","0","0","20","4","0","20","0","0"
"8","20","0","0","0","20","4","0","20","0","0"
"8","20","1","0","0","20","4","0","20","0","0"
"8","20","2","0","0","20","4","0","20","0","0"
"8","20","3","0","0","20","4","0","20","0","0"
"8","20","4","0","0","20","4","0","20","0","0"
"8","20","5","0","0","20","4","0","20","0","0"
"8","20","6","0","17","20","4","16.101","18.95","27032.174","16845.313"
"8","20","7","32","120","21","5","122.258","22.172","199215.406","185550.688"
"8","20","8","210","237","21","5","335.988","26.526","535580.25","513447.719"
"8","20","9","80","334","22","5","379.769","28.741","607956.625","583712.563"
"8","20","10","116","433","23","5","526.59","32.674","828260.813","796958.688"
"8","20","11","81","471","24","5","538.903","34.16","841826.688","810059"
"8","20","12","132","510","24","5","636.705","36.067","985318.875","948405.063"
"8","20","13","432","416","24","5","829.55","39.928","1258901.375","1211059.75"
"8","20","14","502","335","23","5","761.971","37.931","1166287.375","1122309.125"
"8","20","15","352","303","22","5","539.739","32.532","844186.875","812337.75"
"8","20","16","294","209","22","5","344","28.375","538366.063","516154.125"
"8","20","17","539","75","21","5","201.823","24.268","277003.219","261577.047"
"8","20","18","111","22","21","5","20.233","20.475","30593.963","20341.035"
"8","20","19","0","0","21","5","0","21","0","0"
"8","20","20","0","0","20","5","0","20","0","0"
"8","20","21","0","0","20","5","0","20","0","0"
"8","20","22","0","0","20","4","0","20","0","0"
"8","20","23","0","0","20","4","0","20","0","0"
"8","21","0","0","0","20","4","0","20","0","0"
"8","21","1","0","0","20","4","0","20","0","0"
"8","21","2","0","0","20","3","0","20","0","0"
"8","21","3","0","0","20","3","0","20","0","0"
"8","21","4","0","0","20","3","0","20","0","0"
"8","21","5","0","0","20","3","0","20","0","0"
"8","21","6","60","30","20","4","29.913","19.255","47041.328","36480.102"
"8","21","7","0","94","21","4","88.952","21.6","147533.375","134973.5"
"8","21","8","363","210","21","4","390.975","28.304","613059.563","588662.813"
"8","21","9","222","345","22","4","495.319","32.155","778409.438","748787.625"
"8","21","10","184","438","23","4","590.746","35.383","916733","882329.188"
"8","21","11","464","423","24","3","872.643","44.202","1295772","1246345.625"
"8","21","12","333","475","24","3","805.725","43.349","1201844.25","1156402.5"
"8","21","13","376","430","23","3","787.385","41.811","1183569.75","1138883.25"
"8","21","14","365","384","23","3","690.798","39.59","1048936.875","1009612.688"
"8","21","15","349","302","22","3","537.041","34.869","830425.063","799048.938"
"8","21","16","425","181","22","4","382.011","30.028","588353.188","564691.188"
"8","21","17","482","76","21","4","189.035","24.531","261351.359","246289.125"
"8","21","18","42","19","20","4","17.589","19.343","28249.791","18040.371"
"8","21","19","0","0","20","4","0","20","0","0"
"8","21","20","0","0","20","4","0","20","0","0"
"8","21","21","0","0","20","4","0","20","0","0"
"8","21","22","0","0","20","4","0","20","0","0"
"8","21","23","0","0","19","3","0","19","0","0"
"8","22","0","0","0","19","3","0","19","0","0"
"8","22","1","0","0","19","3","0","19","0","0"
"8","22","2","0","0","19","2","0","19","0","0"
"8","22","3","0","0","19","2","0","19","0","0"
"8","22","4","0","0","19","2","0","19","0","0"
"8","22","5","0","0","19","2","0","19","0","0"
"8","22","6","176","28","20","3","31.484","19.201","43369.676","32877.73"
"8","22","7","641","62","21","3","239.198","25.261","330694.188","313983.125"
"8","22","8","844","68","22","3","503.628","33.005","756718.313","727812.438"
"8","22","9","909","77","23","3","728.737","39.787","1095295","1054164.375"
"8","22","10","944","84","23","4","903.99","42.38","1352365.375","1300454.75"
"8","22","11","943","102","24","4","1008.178","45.825","1484285.5","1426340.75"
"8","22","12","949","101","24","4","1038.864","46.646","1523250.875","1463458.75"
"8","22","13","939","101","24","4","993.451","45.777","1462804.375","1405865.375"
"8","22","14","893","111","24","4","868.507","43.126","1293573.5","1244242.25"
"8","22","15","849","101","23","4","685.171","38.099","1036210.563","997374.875"
"8","22","16","53","208","22","5","224.435","26.283","361564.594","344089.219"
"8","22","17","613","61","21","4","205.092","24.553","274502.281","259134.578"
"8","22","18","178","18","20","4","18.173","19.39","25106.246","14955.004"
"8","22","19","0","0","20","4","0","20","0","0"
"8","22","20","0","0","20","4","0","20","0","0"
"8","22","21","0","0","19","4","0","19","0","0"
"8","22","22","0","0","19","4","0","19","0","0"
"8","22","23","0","0","19","3","0","19","0","0"
"8","23","0","0","0","19","3","0","19","0","0"
"8","23","1","0","0","18","3","0","18","0","0"
"8","23","2","0","0","18","3","0","18","0","0"
"8","23","3","0","0","18","3","0","18","0","0"
"8","23","4","0","0","18","3","0","18","0","0"
"8","23","5","0","0","18","3","0","18","0","0"
"8","23","6","388","22","19","3","36.526","18.301","39974.711","29546.596"
"8","23","7","724","49","20","4","251.332","24.157","344773.375","327716.031"
"8","23","8","847","64","21","4","502.511","31.03","762367.375","733275.875"
"8","23","9","909","75","22","4","728.263","37.303","1108445.75","1066795.125"
"8","23","10","940","85","23","4","903.117","42.361","1351257.5","1299396.125"
"8","23","11","944","99","24","4","1007.613","45.812","1483574.375","1425663.125"
"8","23","12","945","102","24","4","1037.146","46.61","1521030","1461344"
"8","23","13","81","465","24","4","533.071","36.226","824259.125","793093.75"
"8","23","14","166","426","24","4","560.569","35.815","867940.375","835266.125"
"8","23","15","857","90","23","4","679.72","37.385","1031410.813","992758.563"
"8","23","16","767","80","22","5","448.086","30.624","675075.125","648781.375"
"8","23","17","594","60","21","5","199.268","24.388","267003.969","251810.859"
"8","23","18","142","18","21","5","17.898","20.425","25494.551","15336.133"
"8","23","19","0","0","21","5","0","21","0","0"
"8","23","20","0","0","21","5","0","21","0","0"
"8","23","21","0","0","21","5","0","21","0","0"
"8","23","22","0","0","20","4","0","20","0","0"
"8","23","23","0","0","20","4","0","20","0","0"
"8","24","0","0","0","20","4","0","20","0","0"
"8","24","1","0","0","20","4","0","20","0","0"
"8","24","2","0","0","20","3","0","20","0","0"
"8","24","3","0","0","20","3","0","20","0","0"
"8","24","4","0","0","20","3","0","20","0","0"
"8","24","5","0","0","20","3","0","20","0","0"
"8","24","6","317","24","20","3","35.118","19.29","40822.102","30378.074"
"8","24","7","673","55","21","4","244.285","25.013","336783.875","319923.531"
"8","24","8","807","71","22","4","490.48","31.757","742533.75","714091"
"8","24","9","873","82","23","4","711.219","37.909","1079551.875","1039039.438"
"8","24","10","286","420","24","4","668.405","38.429","1021444.938","983172.063"
"8","24","11","905","110","25","4","982.493","45.831","1446470.375","1390290.125"
"8","24","12","909","113","25","4","1013.603","47.053","1483074","1425186.25"
"8","24","13","896","114","25","4","967.296","46.166","1421443.625","1366415.875"
"8","24","14","327","396","24","4","672.139","39.004","1023754.563","985394"
"8","24","15","11","220","24","4","217.618","28.78","348762.844","331606.688"
"8","24","16","46","203","23","4","216.526","26.814","348192.938","331050.938"
"8","24","17","0","84","22","4","79.427","22.804","131001.789","118784.281"
"8","24","18","0","8","22","4","7.567","20.934","12588.537","2667.041"
"8","24","19","0","0","22","4","0","22","0","0"
"8","24","20","0","0","22","4","0","22","0","0"
"8","24","21","0","0","22","4","0","22","0","0"
"8","24","22","0","0","22","4","0","22","0","0"
"8","24","23","0","0","21","4","0","21","0","0"
"8","25","0","0","0","21","3","0","21","0","0"
"8","25","1","0","0","21","3","0","21","0","0"
"8","25","2","0","0","21","3","0","21","0","0"
"8","25","3","0","0","21","3","0","21","0","0"
"8","25","4","0","0","21","3","0","21","0","0"
"8","25","5","0","0","21","3","0","21","0","0"
"8","25","6","262","27","21","3","36.104","20.312","44957.789","34435.91"
"8","25","7","646","62","22","4","243.852","26.018","337142.094","320272.938"
"8","25","8","784","83","22","4","492.272","31.795","746389.563","717821.375"
"8","25","9","857","97","24","4","716.441","39.009","1081897.75","1041293.5"
"8","25","10","902","103","25","3","891.367","45.875","1309871.5","1259832.125"
"8","25","11","922","108","25","2","998.25","51.522","1426110.875","1370869.125"
"8","25","12","923","112","26","2","1027.643","53.463","1453088.125","1396601.125"
"8","25","13","909","113","26","2","979.465","52.394","1392548.625","1338836"
"8","25","14","871","115","26","2","855.298","49.275","1233730.625","1186955.625"
"8","25","15","818","107","25","1","671.712","47.026","970644.313","934275.313"
"8","25","16","23","186","24","1","187.845","31.173","296643.188","280753.531"
"8","25","17","540","68","23","1","193.71","28.049","258646.453","243646.625"
"8","25","18","100","16","22","1","15.516","21.313","22566.207","12461.833"
"8","25","19","0","0","22","2","0","22","0","0"
"8","25","20","0","0","21","2","0","21","0","0"
"8","25","21","0","0","21","2","0","21","0","0"
"8","25","22","0","0","21","3","0","21","0","0"
"8","25","23","0","0","21","3","0","21","0","0"
"8","26","0","0","0","21","3","0","21","0","0"
"8","26","1","0","0","21","3","0","21","0","0"
"8","26","2","0","0","20","3","0","20","0","0"
"8","26","3","0","0","20","3","0","20","0","0"
"8","26","4","0","0","20","3","0","20","0","0"
"8","26","5","0","0","20","3","0","20","0","0"
"8","26","6","273","26","20","4","36.317","19.386","44412.789","33901.188"
"8","26","7","647","61","21","4","245.208","25.035","341013.125","324048.656"
"8","26","8","786","82","22","5","493.71","30.807","752400.5","723636"
"8","26","9","142","348","23","4","444.16","32.27","698500.938","671471.063"
"8","26","10","891","109","24","4","889.305","42.512","1329821.125","1278907.625"
"8","26","11","95","478","24","4","562.023","36.545","867667","835002.25"
"8","26","12","909","124","24","4","1026.685","45.564","1513962.625","1454613.625"
"8","26","13","899","123","24","5","980.62","43.428","1461641.875","1404757.125"
"8","26","14","870","120","24","4","859.805","42.923","1282062","1233228"
"8","26","15","818","111","23","4","675.827","37.887","1023447.063","985098.125"
"8","26","16","722","97","22","4","442.472","31.601","664954.188","638975.125"
"8","26","17","528","71","21","4","193.483","24.754","263470.469","248359.25"
"8","26","18","62","16","21","4","15.683","20.332","24123.498","13990.404"
"8","26","19","0","0","20","4","0","20","0","0"
"8","26","20","0","0","20","4","0","20","0","0"
"8","26","21","0","0","20","4","0","20","0","0"
"8","26","22","0","0","20","4","0","20","0","0"
"8","26","23","0","0","19","4","0","19","0","0"
"8","27","0","0","0","19","3","0","19","0","0"
"8","27","1","0","0","19","3","0","19","0","0"
"8","27","2","0","0","19","3","0","19","0","0"
"8","27","3","0","0","19","3","0","19","0","0"
