"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","1750"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"6","1","19","0","0","19","5","0","19","0","0"
"6","1","20","0","0","19","4","0","19","0","0"
"6","1","21","0","0","19","4","0","19","0","0"
"6","1","22","0","0","19","4","0","19","0","0"
"6","1","23","0","0","19","3","0","19","0","0"
"6","2","0","0","0","19","3","0","19","0","0"
"6","2","1","0","0","18","3","0","18","0","0"
"6","2","2","0","0","18","3","0","18","0","0"
"6","2","3","0","0","18","3","0","18","0","0"
"6","2","4","0","0","18","3","0","18","0","0"
"6","2","5","0","0","18","3","0","18","0","0"
"6","2","6","362","49","18","4","55.187","17.73","68097.617","57895.363"
"6","2","7","61","152","19","4","157.818","21.134","236335.781","222563.703"
"6","2","8","81","258","20","4","282.739","25.094","421588.813","403190.188"
"6","2","9","14","247","21","4","243.92","25.519","365649.469","348724.719"
"6","2","10","878","117","22","4","840.412","39.147","1175674.875","1130918.625"
"6","2","11","879","134","23","4","928.878","43.106","1276559.875","1227361"
"6","2","12","883","135","23","4","950.944","43.727","1303167.375","1252760.875"
"6","2","13","103","479","23","4","550.444","35.432","786858","757200.875"
"6","2","14","857","120","22","4","793.258","38.757","1109987.25","1068007.375"
"6","2","15","807","112","21","4","621.01","34.631","874977.125","842179.5"
"6","2","16","723","98","20","4","408.868","28.775","565512","543015.688"
"6","2","17","568","74","20","4","183.983","23.466","224522.844","211021.047"
"6","2","18","205","32","19","4","24.634","18.468","38177.344","28546.986"
"6","2","19","0","0","19","4","0","19","0","0"
"6","2","20","0","0","19","4","0","19","0","0"
"6","2","21","0","0","19","4","0","19","0","0"
"6","2","22","0","0","19","3","0","19","0","0"
"6","2","23","0","0","19","3","0","19","0","0"
"6","3","0","0","0","19","3","0","19","0","0"
"6","3","1","0","0","18","2","0","18","0","0"
"6","3","2","0","0","18","2","0","18","0","0"
"6","3","3","0","0","18","2","0","18","0","0"
"6","3","4","0","0","18","2","0","18","0","0"
"6","3","5","0","0","18","2","0","18","0","0"
"6","3","6","415","43","19","3","51.382","18.615","59620.969","49582.672"
"6","3","7","675","72","19","3","256.692","23.706","330561.25","314527.094"
"6","3","8","793","88","20","3","482.214","30.558","674032","648155"
"6","3","9","852","101","21","3","684.399","36.765","959747.313","923772.875"
"6","3","10","884","111","22","4","838.719","39.964","1168402.125","1123957.75"
"6","3","11","916","105","23","4","934.46","43.217","1283426.375","1233917.375"
"6","3","12","913","111","23","4","955.98","43.842","1309260.5","1258575.25"
"6","3","13","898","113","23","4","908.672","42.909","1249491.125","1201505.625"
"6","3","14","873","109","22","4","795.068","39.489","1108322.625","1066411.875"
"6","3","15","824","102","21","4","622.14","34.659","876130.313","843290.5"
"6","3","16","211","229","21","4","305.693","27.557","442866.625","423889.906"
"6","3","17","586","70","20","4","184.197","23.254","223372.953","209897.313"
"6","3","18","236","31","19","4","23.832","18.45","36937.633","27330.559"
"6","3","19","0","0","19","4","0","19","0","0"
"6","3","20","0","0","19","4","0","19","0","0"
"6","3","21","0","0","19","3","0","19","0","0"
"6","3","22","0","0","19","3","0","19","0","0"
"6","3","23","0","0","19","3","0","19","0","0"
"6","4","0","0","0","19","3","0","19","0","0"
"6","4","1","0","0","19","3","0","19","0","0"
"6","4","2","0","0","18","3","0","18","0","0"
"6","4","3","0","0","18","3","0","18","0","0"
"6","4","4","0","0","18","3","0","18","0","0"
"6","4","5","0","0","18","3","0","18","0","0"
"6","4","6","394","45","19","4","52.048","18.68","61912.152","51829.691"
"6","4","7","657","75","20","5","252.148","23.758","325046.188","309149.625"
"6","4","8","797","85","21","5","480.444","29.548","674410.938","648521.688"
"6","4","9","853","99","22","5","682.247","34.832","965787.063","929580.438"
"6","4","10","276","435","23","5","645.662","35.459","921803.813","887270.188"
"6","4","11","289","482","24","5","727.447","37.984","1026607.313","988019.563"
"6","4","12","95","500","24","5","568.324","35.05","814072.25","783462.813"
"6","4","13","87","471","23","4","528.292","34.207","759784.813","731059.375"
"6","4","14","365","384","23","4","656.264","36.829","929463.563","894641.563"
"6","4","15","303","319","22","4","495.048","32.681","711224.563","684131.375"
"6","4","16","285","219","21","4","328.935","27.798","472922.688","453113.031"
"6","4","17","156","125","20","4","146.264","22.473","207616.828","194496.703"
"6","4","18","141","36","20","5","29.636","19.55","45702.629","35930.219"
"6","4","19","0","0","20","5","0","20","0","0"
"6","4","20","0","0","20","5","0","20","0","0"
"6","4","21","0","0","19","4","0","19","0","0"
"6","4","22","0","0","19","4","0","19","0","0"
"6","4","23","0","0","19","3","0","19","0","0"
"6","5","0","0","0","19","3","0","19","0","0"
"6","5","1","0","0","19","3","0","19","0","0"
"6","5","2","0","0","19","3","0","19","0","0"
"6","5","3","0","0","19","3","0","19","0","0"
"6","5","4","0","0","19","3","0","19","0","0"
"6","5","5","0","0","19","3","0","19","0","0"
"6","5","6","66","57","19","4","52.444","18.689","78113.273","67715.336"
"6","5","7","621","83","20","4","249.043","24.14","322758.719","306919.031"
"6","5","8","779","91","21","4","476.498","30.468","666246.938","640620.75"
"6","5","9","512","271","22","4","611.354","34.789","869302.188","836711.813"
"6","5","10","449","370","23","4","727.736","38.49","1022756.688","984322"
"6","5","11","402","431","23","4","781.167","39.83","1092084.375","1050845.25"
"6","5","12","28","395","23","4","405.438","32.021","589472.313","566251.125"
"6","5","13","65","453","23","3","491.484","34.123","707172.813","680213.563"
"6","5","14","276","414","22","3","614.301","36.166","873337.25","840599.625"
"6","5","15","175","340","22","3","432.598","32.269","624611.313","600304.938"
"6","5","16","139","234","21","3","279.038","27.222","407774.063","389745.625"
"6","5","17","225","121","20","3","156.321","22.9","215898.672","202592.328"
"6","5","18","0","8","20","4","7.566","19.051","11693.904","2553.876"
"6","5","19","0","0","20","4","0","20","0","0"
"6","5","20","0","0","20","4","0","20","0","0"
"6","5","21","0","0","20","4","0","20","0","0"
"6","5","22","0","0","20","4","0","20","0","0"
"6","5","23","0","0","20","3","0","20","0","0"
"6","6","0","0","0","19","3","0","19","0","0"
"6","6","1","0","0","19","2","0","19","0","0"
"6","6","2","0","0","19","2","0","19","0","0"
"6","6","3","0","0","19","2","0","19","0","0"
"6","6","4","0","0","19","2","0","19","0","0"
"6","6","5","0","0","19","2","0","19","0","0"
"6","6","6","387","46","19","3","52.014","18.63","62762.887","52663.996"
"6","6","7","660","75","20","3","251.673","24.599","322589.969","306754.469"
"6","6","8","421","218","21","3","415.576","29.984","592922.125","569595.563"
"6","6","9","853","100","22","3","681.426","37.522","951662.063","915997.25"
"6","6","10","891","106","23","3","837.035","42.64","1150119.125","1106453.875"
"6","6","11","293","480","23","3","728.35","40.555","1014636","976523.125"
"6","6","12","404","446","23","3","806.077","42.053","1114473.75","1072307.125"
"6","6","13","16","294","23","3","294.47","30.519","431244.719","412584.938"
"6","6","14","38","362","23","3","374.977","31.143","547274.875","525322.188"
"6","6","15","143","340","22","3","412.35","31.213","598934.938","575424.063"
"6","6","16","134","234","22","3","276.884","28.126","403105.438","385201.156"
"6","6","17","0","9","21","3","8.52","20.348","13090.573","3925.058"
"6","6","18","115","36","20","4","29.626","19.223","45755.402","35981.996"
"6","6","19","0","0","20","4","0","20","0","0"
"6","6","20","0","0","20","3","0","20","0","0"
"6","6","21","0","0","20","3","0","20","0","0"
"6","6","22","0","0","20","3","0","20","0","0"
"6","6","23","0","0","20","3","0","20","0","0"
"6","7","0","0","0","20","3","0","20","0","0"
"6","7","1","0","0","19","3","0","19","0","0"
"6","7","2","0","0","19","3","0","19","0","0"
"6","7","3","0","0","19","3","0","19","0","0"
"6","7","4","0","0","19","3","0","19","0","0"
"6","7","5","0","0","19","3","0","19","0","0"
"6","7","6","0","40","20","3","37.839","19.309","58416.188","48401.07"
"6","7","7","109","156","21","4","173.586","23.474","253471.203","239301.781"
"6","7","8","296","248","22","4","380.089","29.248","547834.313","525865"
"6","7","9","103","360","23","4","411.022","31.334","598031.875","574548.75"
"6","7","10","162","450","24","3","563.573","36.79","799656.125","769553.125"
"6","7","11","99","487","25","3","556.102","37.972","785019.438","755426.063"
"6","7","12","45","446","25","2","469.828","37.495","664901.188","639318.313"
"6","7","13","32","394","25","2","405.783","35.59","579699","556775"
"6","7","14","15","274","24","2","272.273","30.918","397898.594","380132.281"
"6","7","15","11","220","24","2","215.417","28.99","317596.219","301884.5"
"6","7","16","97","231","23","2","257.921","28.919","375554.531","358373.656"
"6","7","17","248","119","22","3","159.599","24.953","216614.453","203291.953"
"6","7","18","189","35","21","3","26.997","20.489","41453.965","31761.904"
"6","7","19","0","0","20","3","0","20","0","0"
"6","7","20","0","0","20","3","0","20","0","0"
"6","7","21","0","0","20","3","0","20","0","0"
"6","7","22","0","0","20","3","0","20","0","0"
"6","7","23","0","0","20","2","0","20","0","0"
"6","8","0","0","0","20","2","0","20","0","0"
"6","8","1","0","0","20","2","0","20","0","0"
"6","8","2","0","0","20","3","0","20","0","0"
"6","8","3","0","0","19","3","0","19","0","0"
"6","8","4","0","0","19","3","0","19","0","0"
"6","8","5","0","0","19","3","0","19","0","0"
"6","8","6","0","27","20","4","25.589","19.116","39540","29884.01"
"6","8","7","0","86","21","4","81.439","21.425","124509.438","113177.203"
"6","8","8","45","239","22","4","246.731","26.175","367037.781","350077.281"
"6","8","9","136","366","23","4","440.006","31.685","638706.938","613957.938"
"6","8","10","86","431","24","4","481.51","33.957","693098.25","666601.438"
"6","8","11","135","471","24","5","575.127","34.788","824760.813","793773.063"
"6","8","12","905","117","23","5","951.077","41.151","1320557","1269353.125"
"6","8","13","895","116","23","5","906.77","40.897","1259690.875","1211250"
"6","8","14","339","395","22","5","645.55","34.807","923613","889011.438"
"6","8","15","536","238","22","5","567.927","32.89","811243.188","780733.5"
"6","8","16","756","88","21","5","414.784","28.784","572768.875","550054.313"
"6","8","17","149","127","21","5","146.918","23.31","208492.953","195353.188"
"6","8","18","9","33","20","5","30.663","19.571","47280.492","37478.148"
"6","8","19","0","0","19","5","0","19","0","0"
"6","8","20","0","0","19","4","0","19","0","0"
"6","8","21","0","0","19","4","0","19","0","0"
"6","8","22","0","0","19","4","0","19","0","0"
"6","8","23","0","0","19","3","0","19","0","0"
"6","9","0","0","0","19","3","0","19","0","0"
"6","9","1","0","0","18","3","0","18","0","0"
"6","9","2","0","0","18","3","0","18","0","0"
"6","9","3","0","0","18","3","0","18","0","0"
"6","9","4","0","0","18","3","0","18","0","0"
"6","9","5","0","0","18","3","0","18","0","0"
"6","9","6","439","42","19","4","49.096","18.615","56882.102","46896.449"
"6","9","7","695","68","20","5","254.37","23.797","324544.094","308660"
"6","9","8","800","88","21","5","480.714","29.557","673968.875","648093.938"
"6","9","9","43","315","22","5","327.912","27.966","485494","465330.25"
"6","9","10","392","371","23","5","679.849","35.552","969602.25","933248.563"
"6","9","11","107","490","24","5","565.861","34.926","810959","780459.313"
"6","9","12","425","451","24","5","829.178","39.809","1159532","1115466.5"
"6","9","13","464","418","24","5","815.615","39.966","1139126.5","1095926.375"
"6","9","14","93","416","23","5","469.017","32.261","680509.625","654422.938"
"6","9","15","18","253","23","5","250.799","27.461","372360.563","355262.531"
"6","9","16","2","159","22","5","150.931","24.137","227753.125","214177.703"
"6","9","17","0","71","21","5","67.284","21.315","102920.258","92028.461"
"6","9","18","0","15","20","5","14.202","19.116","21944.113","12616.074"
"6","9","19","0","0","20","5","0","20","0","0"
"6","9","20","0","0","20","5","0","20","0","0"
"6","9","21","0","0","20","5","0","20","0","0"
"6","9","22","0","0","19","5","0","19","0","0"
"6","9","23","0","0","19","4","0","19","0","0"
"6","10","0","0","0","19","3","0","19","0","0"
"6","10","1","0","0","19","3","0","19","0","0"
"6","10","2","0","0","19","3","0","19","0","0"
"6","10","3","0","0","19","3","0","19","0","0"
"6","10","4","0","0","19","3","0","19","0","0"
"6","10","5","0","0","19","3","0","19","0","0"
"6","10","6","428","43","19","3","49.224","18.562","57926.641","47920.93"
"6","10","7","39","146","20","4","145.778","21.872","219006.25","205629.672"
"6","10","8","808","84","20","5","479.968","28.354","676285.875","650336.063"
"6","10","9","292","348","21","5","529.686","30.872","769877.25","740806.313"
"6","10","10","114","442","22","5","516.092","31.7","750985.125","722559.188"
"6","10","11","282","481","23","6","717.958","35.208","1027265.188","988651.25"
"6","10","12","185","514","24","6","665.511","35.563","950783.375","915152.063"
"6","10","13","916","110","24","6","919.187","39.917","1283266.875","1233765.125"
"6","10","14","895","104","24","5","806.59","39.935","1121746.5","1079276.375"
"6","10","15","857","94","23","5","635.911","35.47","891743.563","858329.688"
"6","10","16","785","82","22","5","422.29","30.053","578936.688","556035.75"
"6","10","17","647","64","21","5","193.763","24.239","231199.719","217545.516"
"6","10","18","309","32","20","5","24.756","19.533","38179.207","28548.813"
"6","10","19","0","0","20","5","0","20","0","0"
"6","10","20","0","0","19","5","0","19","0","0"
"6","10","21","0","0","19","5","0","19","0","0"
"6","10","22","0","0","19","5","0","19","0","0"
"6","10","23","0","0","19","4","0","19","0","0"
"6","11","0","0","0","19","4","0","19","0","0"
"6","11","1","0","0","18","4","0","18","0","0"
"6","11","2","0","0","18","4","0","18","0","0"
"6","11","3","0","0","18","4","0","18","0","0"
"6","11","4","0","0","18","4","0","18","0","0"
"6","11","5","0","0","18","4","0","18","0","0"
"6","11","6","440","43","19","4","49.233","18.618","57781.461","47778.539"
"6","11","7","701","69","19","5","255.605","22.806","327181.438","311231.688"
"6","11","8","836","77","21","5","487.406","29.689","681602.75","655480.563"
"6","11","9","890","89","22","5","691.746","35.027","977338.438","940685.625"
"6","11","10","918","99","23","5","848.497","39.372","1185129.375","1139966"
"6","11","11","920","113","24","5","939.853","42.371","1296304.375","1246210.875"
"6","11","12","921","116","24","5","963.625","42.968","1325588","1274152.25"
"6","11","13","909","116","24","5","918.444","42.143","1267806.5","1219001.75"
"6","11","14","884","112","23","5","805.608","38.909","1126258.875","1083599.875"
"6","11","15","837","106","22","5","634.974","34.441","895368.688","861820.813"
"6","11","16","110","234","21","5","266.618","26.009","393148.844","375507.844"
"6","11","17","234","122","20","5","159.947","22.305","221226.531","207799.641"
"6","11","18","261","35","20","5","26.993","19.521","41631.855","31936.438"
"6","11","19","0","0","19","5","0","19","0","0"
"6","11","20","0","0","19","5","0","19","0","0"
"6","11","21","0","0","19","5","0","19","0","0"
"6","11","22","0","0","19","4","0","19","0","0"
"6","11","23","0","0","19","4","0","19","0","0"
"6","12","0","0","0","19","3","0","19","0","0"
"6","12","1","0","0","18","3","0","18","0","0"
"6","12","2","0","0","18","3","0","18","0","0"
"6","12","3","0","0","18","3","0","18","0","0"
"6","12","4","0","0","18","3","0","18","0","0"
"6","12","5","0","0","18","3","0","18","0","0"
"6","12","6","434","42","19","4","47.704","18.584","56048.188","46078.535"
"6","12","7","694","69","20","4","253.038","24.218","321658.063","305845.688"
"6","12","8","821","80","21","4","482.157","30.598","671434","645640.875"
"6","12","9","876","92","23","4","684.395","37.33","955962.813","920133.5"
"6","12","10","902","104","24","4","839.521","41.94","1157414.25","1113439"
"6","12","11","923","105","24","4","934.478","44.193","1276843.25","1227631.625"
"6","12","12","61","470","25","4","507.115","36.471","721323.5","693894.938"
"6","12","13","213","487","25","4","655.862","38.76","921923.813","887385.688"
"6","12","14","89","415","24","4","464.824","34.032","668636.875","642933.875"
"6","12","15","29","279","23","4","282.507","28.747","416692.531","398425.563"
"6","12","16","568","147","22","3","388.646","30.431","540001.125","518263.25"
"6","12","17","583","73","21","3","189.494","24.986","230069.578","216441.234"
"6","12","18","211","38","20","4","29.399","19.605","45324.934","35559.684"
"6","12","19","0","0","20","4","0","20","0","0"
"6","12","20","0","0","20","4","0","20","0","0"
"6","12","21","0","0","20","4","0","20","0","0"
"6","12","22","0","0","20","4","0","20","0","0"
"6","12","23","0","0","19","4","0","19","0","0"
"6","13","0","0","0","19","4","0","19","0","0"
"6","13","1","0","0","19","4","0","19","0","0"
"6","13","2","0","0","19","4","0","19","0","0"
"6","13","3","0","0","19","4","0","19","0","0"
"6","13","4","0","0","19","4","0","19","0","0"
"6","13","5","0","0","19","4","0","19","0","0"
"6","13","6","369","44","20","4","47.038","19.59","57747.25","47744.988"
"6","13","7","78","153","21","5","162.208","23.006","239364.422","225522.563"
"6","13","8","89","257","22","5","284.258","26.597","420378.969","402012.938"
"6","13","9","315","341","23","4","537.694","33.841","769930.125","740857.375"
"6","13","10","84","416","24","4","465.038","33.801","669877.313","644134.375"
"6","13","11","16","299","25","3","299.516","31.809","435911.906","417125.219"
"6","13","12","364","457","25","2","777.405","44.471","1061555.625","1021564"
"6","13","13","113","483","25","2","561.873","40.489","783090.625","753564.063"
"6","13","14","261","419","24","2","606.492","39.991","845949.813","814204.875"
"6","13","15","17","248","23","1","245.482","31.632","357252.625","340543.375"
"6","13","16","21","196","22","1","193.434","27.307","286591.156","271636.063"
"6","13","17","26","120","21","1","116.134","23.566","173333.891","160969.063"
"6","13","18","0","6","21","1","5.672","19.544","8747.798","0"
"6","13","19","0","0","20","2","0","20","0","0"
"6","13","20","0","0","20","2","0","20","0","0"
"6","13","21","0","0","20","2","0","20","0","0"
"6","13","22","0","0","20","3","0","20","0","0"
"6","13","23","0","0","20","3","0","20","0","0"
"6","14","0","0","0","20","2","0","20","0","0"
"6","14","1","0","0","20","2","0","20","0","0"
"6","14","2","0","0","20","2","0","20","0","0"
"6","14","3","0","0","19","2","0","19","0","0"
"6","14","4","0","0","19","2","0","19","0","0"
"6","14","5","0","0","19","2","0","19","0","0"
"6","14","6","0","52","20","3","47.956","19.555","73951.758","63635.383"
"6","14","7","325","136","20","4","212.191","23.326","293148.375","278034.969"
"6","14","8","412","218","21","4","407.384","28.909","583719.5","560673.438"
"6","14","9","237","358","21","4","499.523","31.281","725119.188","697564.063"
"6","14","10","232","441","22","4","610.656","34.82","874617.563","841833.125"
"6","14","11","131","496","22","3","594.102","35.987","846938.188","815157.75"
"6","14","12","76","485","23","3","535.162","35.583","764560.625","735672"
"6","14","13","68","456","23","2","496.331","36.13","707096.125","680139.375"
"6","14","14","43","372","23","2","388.086","33.223","560681","538329.438"
"6","14","15","20","260","22","2","258.631","28.49","382083.594","364732.75"
"6","14","16","0","134","22","2","126.813","24.545","191083.781","178331.016"
"6","14","17","303","116","21","2","169.919","24.247","227813.813","214237.016"
"6","14","18","182","40","20","2","30.998","19.591","47793.219","37981.137"
"6","14","19","0","0","20","2","0","20","0","0"
"6","14","20","0","0","20","3","0","20","0","0"
"6","14","21","0","0","20","3","0","20","0","0"
"6","14","22","0","0","20","2","0","20","0","0"
"6","14","23","0","0","19","2","0","19","0","0"
"6","15","0","0","0","19","2","0","19","0","0"
"6","15","1","0","0","19","2","0","19","0","0"
"6","15","2","0","0","19","2","0","19","0","0"
"6","15","3","0","0","19","2","0","19","0","0"
"6","15","4","0","0","18","2","0","18","0","0"
"6","15","5","0","0","18","3","0","18","0","0"
"6","15","6","463","39","19","4","44.639","18.516","51369.711","41489.539"
"6","15","7","717","64","19","4","252.437","23.187","319967.531","304197.094"
"6","15","8","833","77","21","4","482.871","30.612","671534.938","645738.563"
"6","15","9","48","325","22","4","340.16","29.019","501024.438","480418.625"
"6","15","10","923","94","23","4","845.163","40.415","1174095.875","1129407.5"
"6","15","11","940","97","24","4","940.799","44.334","1284491.5","1234934.375"
"6","15","12","941","100","25","4","966.041","46.004","1308156.625","1257522"
"6","15","13","130","466","25","4","562.441","37.695","794949.688","765011"
"6","15","14","250","421","24","4","599.745","36.698","850529.625","818619.813"
"6","15","15","7","199","23","4","193.138","27.093","287398.906","272424.344"
"6","15","16","4","165","22","4","157.389","24.461","237037.453","223249.219"
"6","15","17","18","118","21","4","113.629","22.411","171219.813","158900.75"
"6","15","18","0","28","20","4","26.553","19.38","40979.375","31296.266"
"6","15","19","0","0","20","4","0","20","0","0"
"6","15","20","0","0","20","4","0","20","0","0"
"6","15","21","0","0","20","4","0","20","0","0"
"6","15","22","0","0","20","4","0","20","0","0"
"6","15","23","0","0","19","4","0","19","0","0"
"6","16","0","0","0","19","4","0","19","0","0"
"6","16","1","0","0","19","3","0","19","0","0"
"6","16","2","0","0","19","3","0","19","0","0"
"6","16","3","0","0","19","3","0","19","0","0"
"6","16","4","0","0","19","3","0","19","0","0"
"6","16","5","0","0","19","3","0","19","0","0"
"6","16","6","427","43","20","4","46.777","19.584","56185.77","46213.477"
"6","16","7","0","90","21","4","85.099","21.551","130029.586","118583.148"
"6","16","8","810","87","22","5","479.331","30.269","668309.375","642616.938"
"6","16","9","19","269","23","5","267.557","27.804","396683.719","378949.5"
"6","16","10","32","361","24","5","370.417","30.478","542449.188","520639.125"
"6","16","11","16","292","25","5","292.801","30.153","429564.313","410950.125"
"6","16","12","928","114","25","5","966.872","43.019","1329673.625","1278049"
"6","16","13","92","474","25","5","534.64","35.794","762902.375","734070.5"
"6","16","14","470","345","25","4","703.025","39.799","980463.688","943689.688"
"6","16","15","414","287","24","4","537.321","35.659","759178.313","730473.563"
"6","16","16","256","228","23","4","325.817","29.826","465598","445993.094"
"6","16","17","219","126","22","4","161.196","24.82","222007.156","208562.531"
"6","16","18","0","27","21","4","25.61","20.482","39324.875","29672.932"
"6","16","19","0","0","20","4","0","20","0","0"
"6","16","20","0","0","20","5","0","20","0","0"
"6","16","21","0","0","20","5","0","20","0","0"
"6","16","22","0","0","20","4","0","20","0","0"
"6","16","23","0","0","19","4","0","19","0","0"
"6","17","0","0","0","19","4","0","19","0","0"
"6","17","1","0","0","19","3","0","19","0","0"
"6","17","2","0","0","19","3","0","19","0","0"
"6","17","3","0","0","19","3","0","19","0","0"
"6","17","4","0","0","19","3","0","19","0","0"
"6","17","5","0","0","19","3","0","19","0","0"
"6","17","6","86","55","19","3","50.297","18.588","74761.281","64429.074"
"6","17","7","65","150","20","4","155.712","22.093","231584.188","217921.172"
"6","17","8","81","253","21","4","276.282","25.959","410004.813","391916.844"
"6","17","9","69","342","22","5","370.007","28.454","546176","524255.844"
"6","17","10","25","339","23","5","343.842","29.112","506875.688","486101.969"
"6","17","11","18","325","24","5","325.993","29.738","479214.719","459228.25"
"6","17","12","49","452","24","5","478.594","32.671","693611.875","667098.25"
"6","17","13","192","490","24","5","639.887","36.033","911830.938","877670.938"
"6","17","14","128","428","23","5","509.148","32.755","736787.125","708840.938"
"6","17","15","12","229","23","5","224.517","27.014","334138.938","318015.188"
"6","17","16","24","201","22","5","199.43","25.042","298541.563","283297.25"
"6","17","17","232","125","21","5","163.318","23.278","225619.797","212093.016"
"6","17","18","183","39","20","5","30.135","19.588","46463.398","36676.566"
"6","17","19","0","0","19","4","0","19","0","0"
"6","17","20","0","0","19","4","0","19","0","0"
"6","17","21","0","0","19","4","0","19","0","0"
"6","17","22","0","0","19","4","0","19","0","0"
"6","17","23","0","0","18","3","0","18","0","0"
"6","18","0","0","0","18","3","0","18","0","0"
"6","18","1","0","0","18","3","0","18","0","0"
"6","18","2","0","0","18","3","0","18","0","0"
"6","18","3","0","0","18","3","0","18","0","0"
"6","18","4","0","0","18","3","0","18","0","0"
"6","18","5","0","0","18","3","0","18","0","0"
"6","18","6","105","55","19","4","50.704","18.65","74776.383","64443.879"
"6","18","7","704","69","19","4","251.808","23.186","319846.594","304079.156"
"6","18","8","133","261","20","4","308.979","25.86","456867.813","437505.469"
"6","18","9","75","345","21","4","376.758","28.448","556074.313","533860.188"
"6","18","10","387","386","22","4","685.527","36.158","974690.813","938140.5"
"6","18","11","388","431","23","4","764.414","39.4","1070916.375","1030544.438"
"6","18","12","414","446","24","4","812.592","41.535","1126412.375","1083746.875"
"6","18","13","450","420","23","5","804.276","38.716","1130396.875","1087564.25"
"6","18","14","446","350","23","5","689.069","36.49","977183.625","940536.813"
"6","18","15","319","319","22","5","505.966","31.761","730146.625","702423.313"
"6","18","16","174","238","21","5","298.946","26.429","437414.625","418586.969"
"6","18","17","52","128","20","5","128.891","21.75","191814.078","179045.203"
"6","18","18","201","38","19","5","29.313","18.497","45422.219","35655.129"
"6","18","19","0","0","19","5","0","19","0","0"
"6","18","20","0","0","18","4","0","18","0","0"
"6","18","21","0","0","18","4","0","18","0","0"
"6","18","22","0","0","18","4","0","18","0","0"
"6","18","23","0","0","17","3","0","17","0","0"
"6","19","0","0","0","17","3","0","17","0","0"
"6","19","1","0","0","17","3","0","17","0","0"
"6","19","2","0","0","17","3","0","17","0","0"
"6","19","3","0","0","17","3","0","17","0","0"
"6","19","4","0","0","17","3","0","17","0","0"
"6","19","5","0","0","17","3","0","17","0","0"
"6","19","6","424","43","18","3","45.495","17.449","56069.941","46099.871"
"6","19","7","700","69","19","4","250.13","23.138","317625.313","301912.875"
"6","19","8","840","76","20","4","482.519","29.601","673501.438","647641.625"
"6","19","9","901","84","21","4","688.745","35.446","970301.438","933920.813"
"6","19","10","934","90","22","4","848.225","40.17","1179670.875","1134742.75"
"6","19","11","957","88","23","4","946.211","43.477","1297545.625","1247395.5"
"6","19","12","959","91","24","4","973.748","45.2","1324101.875","1272734.625"
"6","19","13","950","91","24","5","931.076","42.4","1283501.5","1233989.125"
"6","19","14","934","84","23","5","819.773","39.201","1144267.5","1100850.125"
"6","19","15","895","79","22","5","648.941","34.733","913336.625","879120.375"
"6","19","16","826","71","21","5","435.718","29.322","599524.125","575995.188"
"6","19","17","27","122","20","5","118.347","21.768","178083.219","165615.25"
"6","19","18","375","31","19","4","23.608","18.304","36614.711","27013.695"
"6","19","19","0","0","19","4","0","19","0","0"
"6","19","20","0","0","19","4","0","19","0","0"
"6","19","21","0","0","18","4","0","18","0","0"
"6","19","22","0","0","18","4","0","18","0","0"
"6","19","23","0","0","18","3","0","18","0","0"
"6","20","0","0","0","18","3","0","18","0","0"
"6","20","1","0","0","18","3","0","18","0","0"
"6","20","2","0","0","17","2","0","17","0","0"
"6","20","3","0","0","17","2","0","17","0","0"
"6","20","4","0","0","17","3","0","17","0","0"
"6","20","5","0","0","17","3","0","17","0","0"
"6","20","6","365","48","18","3","48.269","17.516","62780.77","52681.531"
"6","20","7","656","80","19","4","246.469","23.064","315973.344","300301.719"
"6","20","8","807","91","21","4","479.111","30.519","666849.063","641203.563"
"6","20","9","876","101","22","4","687.817","36.407","964713.5","928548.25"
"6","20","10","913","108","23","4","848.027","41.143","1173673.75","1129003.5"
"6","20","11","940","106","23","5","947.817","41.519","1312874.75","1262023.875"
"6","20","12","940","109","24","5","973.028","43.16","1337161.25","1285189.875"
"6","20","13","192","490","23","5","639.979","35.814","912954.313","878752.313"
"6","20","14","325","402","23","5","641.484","35.311","915646.188","881343.5"
"6","20","15","227","339","22","5","465.409","30.898","675812.5","649877.938"
"6","20","16","163","239","21","5","295.29","26.291","432856.906","414153.344"
"6","20","17","636","71","20","5","202.963","23.195","247762.125","233725.781"
"6","20","18","294","37","19","5","29.219","18.618","45251.992","35488.125"
"6","20","19","0","0","19","5","0","19","0","0"
"6","20","20","0","0","19","5","0","19","0","0"
"6","20","21","0","0","19","5","0","19","0","0"
"6","20","22","0","0","19","4","0","19","0","0"
"6","20","23","0","0","18","4","0","18","0","0"
"6","21","0","0","0","18","4","0","18","0","0"
