"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","2500"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"8","5","6","326","30","21","4","29.285","20.277","53891.191","40145.707"
"8","5","7","669","60","21","5","231.106","24.325","413159.594","391704.938"
"8","5","8","805","76","22","5","471.559","30.354","938936.313","902739.125"
"8","5","9","873","87","23","5","689.33","35.964","1386460","1334475.5"
"8","5","10","908","96","24","5","859.429","40.584","1705860","1640786.375"
"8","5","11","254","486","24","5","715.896","38.101","1442733.5","1388553"
"8","5","12","211","513","24","5","706.676","37.696","1427247.75","1373676.25"
"8","5","13","892","126","24","5","955.022","42.438","1882057.25","1809113.625"
"8","5","14","867","122","24","5","844.534","40.718","1674916.125","1611177"
"8","5","15","822","113","23","5","672.737","36.239","1350749.625","1300134.25"
"8","5","16","206","235","22","5","322.256","28.168","668722.375","640615.375"
"8","5","17","19","115","22","5","112.472","23.501","240818.766","223301.75"
"8","5","18","0","14","21","5","13.253","20.191","29111.551","15827.021"
"8","5","19","0","0","21","5","0","21","0","0"
"8","5","20","0","0","21","5","0","21","0","0"
"8","5","21","0","0","20","5","0","20","0","0"
"8","5","22","0","0","20","5","0","20","0","0"
"8","5","23","0","0","20","4","0","20","0","0"
"8","6","0","0","0","20","4","0","20","0","0"
"8","6","1","0","0","20","4","0","20","0","0"
"8","6","2","0","0","20","4","0","20","0","0"
"8","6","3","0","0","19","4","0","19","0","0"
"8","6","4","0","0","19","4","0","19","0","0"
"8","6","5","0","0","19","4","0","19","0","0"
"8","6","6","0","3","20","4","2.835","18.64","6271.353","0"
"8","6","7","0","24","20","5","22.741","19.178","50183.586","36507.656"
"8","6","8","126","243","21","5","293.664","25.537","621470","594666.188"
"8","6","9","179","350","22","5","461.193","30.254","962432.5","925480.563"
"8","6","10","168","425","23","5","555.057","33.356","1144500.625","1101421.625"
"8","6","11","379","434","23","5","783.182","37.902","1579791.75","1520065.75"
"8","6","12","902","129","24","5","997.869","43.375","1957862.125","1881390.625"
"8","6","13","503","410","24","5","876.652","41.399","1737246.125","1670804.375"
"8","6","14","488","347","24","5","751.313","38.808","1506199.5","1449485.875"
"8","6","15","549","239","23","5","609.264","34.868","1235981","1189637.375"
"8","6","16","715","104","22","5","445.234","30.455","886657.688","852110.5"
"8","6","17","577","77","21","5","214.5","24.681","386756.844","365934.094"
"8","6","18","209","32","21","5","27.49","20.639","56022.453","42236.898"
"8","6","19","0","0","21","5","0","21","0","0"
"8","6","20","0","0","20","5","0","20","0","0"
"8","6","21","0","0","20","5","0","20","0","0"
"8","6","22","0","0","20","5","0","20","0","0"
"8","6","23","0","0","20","5","0","20","0","0"
"8","7","0","0","0","20","4","0","20","0","0"
"8","7","1","0","0","20","4","0","20","0","0"
"8","7","2","0","0","20","4","0","20","0","0"
"8","7","3","0","0","19","4","0","19","0","0"
"8","7","4","0","0","19","4","0","19","0","0"
"8","7","5","0","0","19","4","0","19","0","0"
"8","7","6","0","11","20","4","10.408","18.838","23003.186","9830.881"
"8","7","7","0","89","21","5","84.119","21.414","183731.656","167421.578"
"8","7","8","3","164","21","6","156.995","22.765","340581.156","320838.594"
"8","7","9","1","148","22","6","141.612","23.606","306155.625","287197.813"
"8","7","10","904","108","23","5","870.67","38.926","1742951.25","1676259.25"
"8","7","11","894","135","23","5","971.377","42.004","1918717.75","1844078.625"
"8","7","12","909","131","24","5","1007.951","43.861","1972716.125","1895543.375"
"8","7","13","358","443","24","5","771.678","39.407","1544863.125","1486576.75"
"8","7","14","503","343","23","5","760.821","37.817","1532837.25","1475042.5"
"8","7","15","448","274","23","5","574.728","34.216","1171234.375","1127214.125"
"8","7","16","326","214","22","5","361.681","28.776","742353.438","712149.625"
"8","7","17","216","121","21","5","166.103","23.598","331035.375","311512.188"
"8","7","18","264","29","20","5","25.896","19.509","51322.301","37625.031"
"8","7","19","0","0","20","5","0","20","0","0"
"8","7","20","0","0","20","5","0","20","0","0"
"8","7","21","0","0","20","5","0","20","0","0"
"8","7","22","0","0","20","4","0","20","0","0"
"8","7","23","0","0","19","4","0","19","0","0"
"8","8","0","0","0","19","4","0","19","0","0"
"8","8","1","0","0","19","4","0","19","0","0"
"8","8","2","0","0","19","4","0","19","0","0"
"8","8","3","0","0","19","4","0","19","0","0"
"8","8","4","0","0","19","4","0","19","0","0"
"8","8","5","0","0","19","4","0","19","0","0"
"8","8","6","79","34","19","5","30.681","18.354","64899.945","50946.746"
"8","8","7","201","128","20","5","172.673","22.167","350214.031","330248.781"
"8","8","8","47","223","21","6","235.149","24.26","503984.688","480277.094"
"8","8","9","57","318","21","6","344.616","26.27","734623.125","704643.25"
"8","8","10","251","430","22","5","634.343","33.69","1305561.25","1256651.125"
"8","8","11","413","424","23","5","810.018","38.543","1628691","1566918.75"
"8","8","12","156","516","24","5","658.458","36.918","1335066.375","1285046.25"
"8","8","13","92","477","24","5","549.543","34.577","1127165.125","1084690.75"
"8","8","14","9","206","23","5","204.184","26.683","435061.688","413074.969"
"8","8","15","156","345","23","5","439.428","30.701","915138.125","879697.125"
"8","8","16","29","204","22","5","207.815","25.558","443344.125","421154.344"
"8","8","17","52","121","21","5","125.873","22.558","266677.063","248597.406"
"8","8","18","0","27","21","5","25.519","20.454","55986.48","42201.605"
"8","8","19","0","0","21","5","0","21","0","0"
"8","8","20","0","0","21","4","0","21","0","0"
"8","8","21","0","0","20","4","0","20","0","0"
"8","8","22","0","0","20","4","0","20","0","0"
"8","8","23","0","0","20","4","0","20","0","0"
"8","9","0","0","0","20","4","0","20","0","0"
"8","9","1","0","0","20","4","0","20","0","0"
"8","9","2","0","0","20","4","0","20","0","0"
"8","9","3","0","0","20","4","0","20","0","0"
"8","9","4","0","0","20","4","0","20","0","0"
"8","9","5","0","0","20","4","0","20","0","0"
"8","9","6","307","30","20","4","30.994","19.29","55837.984","42055.898"
"8","9","7","662","61","21","5","233.078","24.367","418745.656","397155.969"
"8","9","8","802","77","22","5","475.167","30.428","947285.75","910821.313"
"8","9","9","871","89","23","5","695.058","36.08","1398007.75","1345576.375"
"8","9","10","904","99","24","4","864.737","42.482","1700248.625","1635418.125"
"8","9","11","909","113","24","4","967.297","44.915","1882304.125","1809349.125"
"8","9","12","136","513","25","4","636.78","39.252","1276120.625","1228305.25"
"8","9","13","183","494","25","4","655.713","39.008","1315512.625","1266229.625"
"8","9","14","279","418","24","4","644.427","37.819","1299221.875","1250548.625"
"8","9","15","47","307","24","4","326.643","31.065","680591.688","652152.125"
"8","9","16","55","220","23","4","235.37","27.446","496243.406","472732.625"
"8","9","17","0","26","22","4","24.637","21.64","53755.086","40012.16"
"8","9","18","170","31","21","4","26.85","20.219","54838.641","41075.352"
"8","9","19","0","0","21","4","0","21","0","0"
"8","9","20","0","0","20","4","0","20","0","0"
"8","9","21","0","0","20","4","0","20","0","0"
"8","9","22","0","0","20","4","0","20","0","0"
"8","9","23","0","0","20","4","0","20","0","0"
"8","10","0","0","0","20","4","0","20","0","0"
"8","10","1","0","0","19","4","0","19","0","0"
"8","10","2","0","0","19","4","0","19","0","0"
"8","10","3","0","0","19","4","0","19","0","0"
"8","10","4","0","0","19","4","0","19","0","0"
"8","10","5","0","0","19","4","0","19","0","0"
"8","10","6","332","29","20","4","31.174","19.297","54467.508","40711.195"
"8","10","7","671","62","21","5","237.187","24.447","426453.219","404676.469"
"8","10","8","805","80","21","5","480.265","29.52","962225.375","925280.125"
"8","10","9","874","92","22","5","701.46","35.203","1417289.5","1364107.75"
"8","10","10","915","97","23","5","873.536","39.867","1740617.5","1674028"
"8","10","11","939","98","24","5","982.386","43.221","1928469.25","1853375.75"
"8","10","12","943","100","24","5","1015.653","44.025","1986164","1908353.375"
"8","10","13","221","490","24","5","687.967","37.813","1388496.125","1336432.875"
"8","10","14","337","401","24","5","677.114","37.083","1369909","1318561.375"
"8","10","15","846","101","23","5","679.256","36.098","1364778","1313627"
"8","10","16","764","88","22","5","454.849","30.754","902506.688","867463.625"
"8","10","17","602","69","21","4","212.846","25.201","378927.969","358290.594"
"8","10","18","210","28","21","4","25.078","20.58","49622.418","35956.996"
"8","10","19","0","0","21","4","0","21","0","0"
"8","10","20","0","0","21","4","0","21","0","0"
"8","10","21","0","0","21","4","0","21","0","0"
"8","10","22","0","0","21","3","0","21","0","0"
"8","10","23","0","0","20","3","0","20","0","0"
"8","11","0","0","0","20","3","0","20","0","0"
"8","11","1","0","0","20","3","0","20","0","0"
"8","11","2","0","0","20","3","0","20","0","0"
"8","11","3","0","0","20","3","0","20","0","0"
"8","11","4","0","0","20","3","0","20","0","0"
"8","11","5","0","0","20","4","0","20","0","0"
"8","11","6","340","27","20","4","30.103","19.269","51000.113","37308.879"
"8","11","7","677","56","21","5","233.671","24.377","418425.813","396843.875"
"8","11","8","809","72","21","5","475.889","29.43","953465.875","916803"
"8","11","9","875","82","22","5","693.553","35.043","1402371.875","1349771.25"
"8","11","10","909","91","23","5","863.998","39.672","1723371.75","1657536.625"
"8","11","11","922","99","24","5","968.865","42.949","1904631","1830645.875"
"8","11","12","77","487","24","5","550.506","35.092","1126365.5","1083918.875"
"8","11","13","13","240","24","5","242.019","28.439","511436.656","487538.781"
"8","11","14","41","372","24","5","394.355","30.902","823336.375","790733.188"
"8","11","15","2","158","23","5","151.833","25.408","325467.094","306071.25"
"8","11","16","0","56","22","5","53.188","22.059","115827.227","100889.664"
"8","11","17","0","96","22","5","90.484","22.629","196525.516","179949.172"
"8","11","18","215","27","21","5","24.507","20.376","48015.207","34379.855"
"8","11","19","0","0","21","5","0","21","0","0"
"8","11","20","0","0","21","5","0","21","0","0"
"8","11","21","0","0","21","5","0","21","0","0"
"8","11","22","0","0","20","4","0","20","0","0"
"8","11","23","0","0","20","4","0","20","0","0"
"8","12","0","0","0","20","3","0","20","0","0"
"8","12","1","0","0","20","3","0","20","0","0"
"8","12","2","0","0","20","3","0","20","0","0"
"8","12","3","0","0","20","3","0","20","0","0"
"8","12","4","0","0","20","3","0","20","0","0"
"8","12","5","0","0","20","3","0","20","0","0"
"8","12","6","314","28","20","3","30.963","19.207","53376.773","39640.953"
"8","12","7","650","61","21","4","232.304","24.743","418310.5","396731.344"
"8","12","8","756","89","22","4","467.252","31.237","930517.313","894588.625"
"8","12","9","237","343","22","4","498.057","32.367","1028150.813","989044.188"
"8","12","10","417","367","23","3","720.692","39.592","1439845","1385778.375"
"8","12","11","438","427","24","2","840.939","46.278","1625275","1563646.875"
"8","12","12","872","135","24","2","982.889","50.064","1862232.125","1790197.125"
"8","12","13","858","137","24","2","941.935","49.471","1789648.625","1720890.125"
"8","12","14","307","410","23","2","661.993","41.533","1309780.25","1260712.25"
"8","12","15","120","339","23","2","410.478","34.318","840507.438","807383"
"8","12","16","9","174","22","2","169.318","26.19","361082","340863.813"
"8","12","17","0","71","22","2","67.305","22.632","146180.281","130637.688"
"8","12","18","0","8","21","3","7.566","19.777","16650.672","3594.49"
"8","12","19","0","0","21","3","0","21","0","0"
"8","12","20","0","0","21","3","0","21","0","0"
"8","12","21","0","0","21","3","0","21","0","0"
"8","12","22","0","0","21","3","0","21","0","0"
"8","12","23","0","0","21","2","0","21","0","0"
"8","13","0","0","0","21","2","0","21","0","0"
"8","13","1","0","0","21","2","0","21","0","0"
"8","13","2","0","0","21","2","0","21","0","0"
"8","13","3","0","0","21","2","0","21","0","0"
"8","13","4","0","0","21","2","0","21","0","0"
"8","13","5","0","0","21","2","0","21","0","0"
"8","13","6","0","30","21","2","28.25","19.982","62113.254","48212.805"
"8","13","7","382","105","22","3","201.748","25.375","385061.188","364278.656"
"8","13","8","54","225","23","3","241.463","27.772","508748.531","484919.406"
"8","13","9","844","96","23","3","688.66","38.261","1371180.5","1319784.125"
"8","13","10","221","435","24","2","613.935","40.555","1221266.625","1175456.5"
"8","13","11","430","425","25","2","832.653","46.735","1605441.125","1544646.25"
"8","13","12","421","450","25","2","859.457","48.007","1646346.625","1583826.875"
"8","13","13","214","490","25","1","683.316","47.364","1313257","1264058.625"
"8","13","14","48","382","25","1","410.422","38.871","823846.813","791228.188"
"8","13","15","31","283","24","1","293.357","33.186","605215.938","578852.75"
"8","13","16","61","220","23","1","238.688","29.96","496896","473368.688"
"8","13","17","0","101","23","1","95.101","25.162","204120.766","187385.188"
"8","13","18","0","22","22","1","20.858","20.972","45652.211","32061.002"
"8","13","19","0","0","22","2","0","22","0","0"
"8","13","20","0","0","22","2","0","22","0","0"
"8","13","21","0","0","22","2","0","22","0","0"
"8","13","22","0","0","22","3","0","22","0","0"
"8","13","23","0","0","22","3","0","22","0","0"
"8","14","0","0","0","22","2","0","22","0","0"
"8","14","1","0","0","22","2","0","22","0","0"
"8","14","2","0","0","22","2","0","22","0","0"
"8","14","3","0","0","22","2","0","22","0","0"
"8","14","4","0","0","21","2","0","21","0","0"
"8","14","5","0","0","21","2","0","21","0","0"
"8","14","6","0","2","22","3","1.89","20.545","4143.822","0"
"8","14","7","0","106","22","3","99.962","22.866","216870.969","199866.156"
"8","14","8","0","134","23","3","127.316","24.797","273735.25","255500.297"
"8","14","9","7","199","23","3","194.583","26.472","414935.75","393438.219"
"8","14","10","48","387","24","3","416.326","32.867","860967.875","827216.563"
"8","14","11","35","406","24","3","428.865","33.697","883514.813","849065.5"
"8","14","12","56","463","25","3","507.508","36.54","1030983.188","991782.25"
"8","14","13","55","442","25","3","482.671","36.156","982354.438","944756.125"
"8","14","14","209","430","24","3","596.569","37.715","1203695.625","1158518.25"
"8","14","15","21","260","24","3","262.213","30.252","548871.563","524005.281"
"8","14","16","0","144","23","4","136.726","25.171","293452","274779.281"
"8","14","17","73","118","22","3","128.357","23.896","267622.344","249521.938"
"8","14","18","0","19","22","3","18.005","21.215","39362.727","25888.611"
"8","14","19","0","0","22","3","0","22","0","0"
"8","14","20","0","0","22","3","0","22","0","0"
"8","14","21","0","0","22","3","0","22","0","0"
"8","14","22","0","0","22","3","0","22","0","0"
"8","14","23","0","0","21","3","0","21","0","0"
"8","15","0","0","0","21","2","0","21","0","0"
"8","15","1","0","0","21","2","0","21","0","0"
"8","15","2","0","0","21","2","0","21","0","0"
"8","15","3","0","0","21","2","0","21","0","0"
"8","15","4","0","0","21","2","0","21","0","0"
"8","15","5","0","0","21","2","0","21","0","0"
"8","15","6","0","19","21","3","18.001","19.901","39592.18","26113.805"
"8","15","7","65","127","22","3","136.904","23.796","287622.531","269079.844"
"8","15","8","403","202","23","4","400.997","30.628","815595.188","783225.625"
"8","15","9","19","261","24","4","262.327","29.191","552012.875","527064.375"
"8","15","10","152","439","25","4","560.346","36.274","1139133.75","1096242.375"
"8","15","11","165","496","25","4","645.772","38.652","1297967.875","1249341.375"
"8","15","12","251","505","26","4","745.039","41.875","1473344.125","1417949.25"
"8","15","13","257","481","25","4","720.52","40.569","1434157.125","1380314.25"
"8","15","14","257","421","24","4","632.535","37.696","1276204.75","1228386.25"
"8","15","15","167","340","23","4","444.378","32.552","917038.875","881537.75"
"8","15","16","262","220","23","4","338.495","29.91","693745.5","664934.938"
"8","15","17","250","111","22","4","165.345","24.937","322802.313","303467.219"
"8","15","18","138","24","21","4","21.636","20.403","43109.078","29565.287"
"8","15","19","0","0","21","4","0","21","0","0"
"8","15","20","0","0","21","4","0","21","0","0"
"8","15","21","0","0","21","4","0","21","0","0"
"8","15","22","0","0","21","4","0","21","0","0"
"8","15","23","0","0","21","4","0","21","0","0"
"8","16","0","0","0","20","3","0","20","0","0"
"8","16","1","0","0","20","3","0","20","0","0"
"8","16","2","0","0","20","3","0","20","0","0"
"8","16","3","0","0","20","2","0","20","0","0"
"8","16","4","0","0","20","2","0","20","0","0"
"8","16","5","0","0","20","2","0","20","0","0"
"8","16","6","315","26","20","3","31.55","19.213","51726.559","38021.707"
"8","16","7","0","56","21","3","53.157","20.788","116441.117","101491.453"
"8","16","8","7","175","22","4","169.73","24.438","365134.313","344821.344"
"8","16","9","0","131","23","4","124.797","24.718","268419.063","250301.156"
"8","16","10","12","243","24","4","242.713","28.204","513439.219","489490.063"
"8","16","11","18","325","24","4","329.232","30.309","689527.563","660836.25"
"8","16","12","189","514","25","5","693.969","37.847","1400583.625","1348052.375"
"8","16","13","125","487","24","5","598.447","35.578","1221425.875","1175610"
"8","16","14","32","349","24","5","365.477","30.917","763032.25","732225"
"8","16","15","827","105","23","5","672.752","35.475","1356372.25","1305542.5"
"8","16","16","748","89","23","4","448.795","32.727","882324.125","847911.875"
"8","16","17","29","110","22","4","110.504","23.971","234724.109","217338.266"
"8","16","18","195","23","21","4","21.718","20.288","41281.656","27771.879"
"8","16","19","0","0","21","4","0","21","0","0"
"8","16","20","0","0","21","4","0","21","0","0"
"8","16","21","0","0","20","4","0","20","0","0"
"8","16","22","0","0","20","4","0","20","0","0"
"8","16","23","0","0","20","4","0","20","0","0"
"8","17","0","0","0","20","3","0","20","0","0"
"8","17","1","0","0","19","3","0","19","0","0"
"8","17","2","0","0","19","3","0","19","0","0"
"8","17","3","0","0","19","3","0","19","0","0"
"8","17","4","0","0","19","3","0","19","0","0"
"8","17","5","0","0","19","3","0","19","0","0"
"8","17","6","320","27","20","3","33.275","19.256","54501.367","40744.418"
"8","17","7","678","58","21","4","241.32","24.944","434724","412745.563"
"8","17","8","813","74","22","4","487.178","31.681","968085.063","930950.313"
"8","17","9","226","344","23","4","494.528","33.329","1016491.75","977772.063"
"8","17","10","22","323","24","4","328.421","30.801","686112.188","657517.25"
"8","17","11","296","474","24","4","754.631","39.49","1510317.375","1453437.25"
"8","17","12","101","501","25","4","590.334","37.868","1191319.75","1146585.5"
"8","17","13","58","446","25","4","490.403","35.442","1001628.313","963399"
"8","17","14","44","373","24","5","399.24","31.398","831534.688","798683.188"
"8","17","15","98","331","23","5","386.095","29.981","807783.813","775649"
"8","17","16","753","88","23","5","450.177","31.203","891410.688","856715.188"
"8","17","17","590","66","22","5","205.99","25.539","364820.094","344514.469"
"8","17","18","174","23","21","4","21.76","20.492","41826.625","28306.709"
"8","17","19","0","0","21","4","0","21","0","0"
"8","17","20","0","0","21","4","0","21","0","0"
"8","17","21","0","0","21","4","0","21","0","0"
"8","17","22","0","0","20","4","0","20","0","0"
"8","17","23","0","0","20","3","0","20","0","0"
"8","18","0","0","0","20","3","0","20","0","0"
"8","18","1","0","0","20","3","0","20","0","0"
"8","18","2","0","0","20","3","0","20","0","0"
"8","18","3","0","0","20","3","0","20","0","0"
"8","18","4","0","0","20","3","0","20","0","0"
"8","18","5","0","0","20","3","0","20","0","0"
"8","18","6","291","28","20","4","33.858","19.345","56809.164","43008.801"
"8","18","7","644","64","21","5","237.893","24.466","432727.719","410798.031"
"8","18","8","786","84","22","5","484.703","30.621","969693.5","932506.688"
"8","18","9","91","339","23","5","391.688","30.228","818987.75","786515.875"
"8","18","10","164","439","23","5","572.508","33.581","1179414.625","1135104.25"
"8","18","11","269","481","24","5","736.748","38.046","1485289.25","1429416.75"
"8","18","12","28","396","24","5","415.131","32.103","861925.688","828144.875"
"8","18","13","14","272","24","5","274.172","28.846","578262.75","552621.563"
"8","18","14","30","342","24","5","357.358","30.235","748549.625","718165.625"
"8","18","15","24","266","23","5","270.282","27.659","572782.813","547287"
"8","18","16","123","226","22","5","276.411","26.62","581292","555570.188"
"8","18","17","525","79","21","5","202.817","24.177","368744.219","348346.594"
"8","18","18","0","18","21","5","17.056","20.415","37426.207","23988.027"
"8","18","19","0","0","21","5","0","21","0","0"
"8","18","20","0","0","20","5","0","20","0","0"
"8","18","21","0","0","20","4","0","20","0","0"
"8","18","22","0","0","20","4","0","20","0","0"
"8","18","23","0","0","20","4","0","20","0","0"
"8","19","0","0","0","20","4","0","20","0","0"
"8","19","1","0","0","20","4","0","20","0","0"
"8","19","2","0","0","20","4","0","20","0","0"
"8","19","3","0","0","20","4","0","20","0","0"
"8","19","4","0","0","19","4","0","19","0","0"
"8","19","5","0","0","19","4","0","19","0","0"
"8","19","6","274","29","20","4","34.807","19.356","59313.734","45466.164"
"8","19","7","651","64","21","5","240.793","24.524","438194.844","416131.438"
"8","19","8","810","77","21","5","491.273","29.74","986563.375","948827.688"
"8","19","9","5","183","22","5","178.068","25.061","382285.844","361569.063"
"8","19","10","249","429","23","5","640.793","34.558","1313500.25","1264292.75"
"8","19","11","24","363","24","5","372.123","31.115","776329.438","745130.813"
"8","19","12","20","349","24","5","355.714","30.362","744812.75","714537.438"
"8","19","13","39","413","24","5","440.506","31.981","915122.563","879682.063"
"8","19","14","12","237","24","5","236.849","28.16","501129.094","477494.219"
"8","19","15","1","150","23","5","143.618","24.989","308484.969","289474.594"
"8","19","16","0","148","22","5","140.613","23.759","303798.219","284893.469"
"8","19","17","0","82","21","5","77.544","21.5","169303.859","153291.141"
"8","19","18","146","22","21","5","20.754","20.281","40287.141","26795.852"
"8","19","19","0","0","20","5","0","20","0","0"
"8","19","20","0","0","20","5","0","20","0","0"
"8","19","21","0","0","20","5","0","20","0","0"
"8","19","22","0","0","20","4","0","20","0","0"
"8","19","23","0","0","20","4","0","20","0","0"
"8","20","0","0","0","20","4","0","20","0","0"
"8","20","1","0","0","20","4","0","20","0","0"
"8","20","2","0","0","20","4","0","20","0","0"
"8","20","3","0","0","20","4","0","20","0","0"
"8","20","4","0","0","20","4","0","20","0","0"
"8","20","5","0","0","20","4","0","20","0","0"
"8","20","6","0","17","20","4","16.101","18.95","35568.648","22164.885"
"8","20","7","32","120","21","5","122.258","22.172","262125.531","244145.625"
"8","20","8","210","237","21","5","335.988","26.526","704710.875","675589.063"
"8","20","9","80","334","22","5","379.769","28.741","799942.938","768042.875"
"8","20","10","116","433","23","5","526.59","32.674","1089816.875","1048629.875"
"8","20","11","81","471","24","5","538.903","34.16","1107666.75","1065867.125"
"8","20","12","132","510","24","5","636.705","36.067","1296472.125","1247901.375"
"8","20","13","432","416","24","5","829.55","39.928","1656449.125","1593499.625"
"8","20","14","502","335","23","5","761.971","37.931","1534588.625","1476722.5"
"8","20","15","352","303","22","5","539.739","32.532","1110772.25","1068865.5"
"8","20","16","294","209","22","5","344","28.375","708376.375","679150.188"
"8","20","17","539","75","21","5","201.823","24.268","364477.938","344180.313"
"8","20","18","111","22","21","5","20.233","20.475","40255.215","26764.52"
"8","20","19","0","0","21","5","0","21","0","0"
"8","20","20","0","0","20","5","0","20","0","0"
"8","20","21","0","0","20","5","0","20","0","0"
"8","20","22","0","0","20","4","0","20","0","0"
"8","20","23","0","0","20","4","0","20","0","0"
"8","21","0","0","0","20","4","0","20","0","0"
"8","21","1","0","0","20","4","0","20","0","0"
"8","21","2","0","0","20","3","0","20","0","0"
"8","21","3","0","0","20","3","0","20","0","0"
"8","21","4","0","0","20","3","0","20","0","0"
"8","21","5","0","0","20","3","0","20","0","0"
"8","21","6","60","30","20","4","29.913","19.255","61896.484","48000.137"
"8","21","7","0","94","21","4","88.952","21.6","194122.859","177596.703"
"8","21","8","363","210","21","4","390.975","28.304","806657.375","774556.313"
"8","21","9","222","345","22","4","495.319","32.155","1024222.938","985246.875"
"8","21","10","184","438","23","4","590.746","35.383","1206227.625","1160959.5"
"8","21","11","464","423","24","3","872.643","44.202","1704963.125","1639928.375"
"8","21","12","333","475","24","3","805.725","43.349","1581373.875","1521582.25"
"8","21","13","376","430","23","3","787.385","41.811","1557328.625","1498530.5"
"8","21","14","365","384","23","3","690.798","39.59","1380180.125","1328437.75"
"8","21","15","349","302","22","3","537.041","34.869","1092664.625","1051380.25"
"8","21","16","425","181","22","4","382.011","30.028","774148.938","743014.688"
"8","21","17","482","76","21","4","189.035","24.531","343883.375","324064.625"
"8","21","18","42","19","20","4","17.589","19.343","37170.777","23737.332"
"8","21","19","0","0","20","4","0","20","0","0"
"8","21","20","0","0","20","4","0","20","0","0"
"8","21","21","0","0","20","4","0","20","0","0"
"8","21","22","0","0","20","4","0","20","0","0"
"8","21","23","0","0","19","3","0","19","0","0"
"8","22","0","0","0","19","3","0","19","0","0"
"8","22","1","0","0","19","3","0","19","0","0"
"8","22","2","0","0","19","2","0","19","0","0"
"8","22","3","0","0","19","2","0","19","0","0"
"8","22","4","0","0","19","2","0","19","0","0"
"8","22","5","0","0","19","2","0","19","0","0"
"8","22","6","176","28","20","3","31.484","19.201","57065.359","43260.172"
"8","22","7","641","62","21","3","239.198","25.261","435123.938","413135.688"
"8","22","8","844","68","22","3","503.628","33.005","995682","957647.938"
"8","22","9","909","77","23","3","728.737","39.787","1441177.625","1387058.375"
"8","22","10","944","84","23","4","903.99","42.38","1779428.125","1711124.625"
"8","22","11","943","102","24","4","1008.178","45.825","1953007.25","1876764.25"
"8","22","12","949","101","24","4","1038.864","46.646","2004277.5","1925603.625"
"8","22","13","939","101","24","4","993.451","45.777","1924742.5","1849822.875"
"8","22","14","893","111","24","4","868.507","43.126","1702070.375","1637160.875"
"8","22","15","849","101","23","4","685.171","38.099","1363435","1312335.375"
"8","22","16","53","208","22","5","224.435","26.283","475742.875","452749"
"8","22","17","613","61","21","4","205.092","24.553","361187.219","340966.531"
"8","22","18","178","18","20","4","18.173","19.39","33034.535","19677.637"
"8","22","19","0","0","20","4","0","20","0","0"
"8","22","20","0","0","20","4","0","20","0","0"
"8","22","21","0","0","19","4","0","19","0","0"
"8","22","22","0","0","19","4","0","19","0","0"
"8","22","23","0","0","19","3","0","19","0","0"
"8","23","0","0","0","19","3","0","19","0","0"
"8","23","1","0","0","18","3","0","18","0","0"
"8","23","2","0","0","18","3","0","18","0","0"
"8","23","3","0","0","18","3","0","18","0","0"
"8","23","4","0","0","18","3","0","18","0","0"
"8","23","5","0","0","18","3","0","18","0","0"
"8","23","6","388","22","19","3","36.526","18.301","52598.305","38877.098"
"8","23","7","724","49","20","4","251.332","24.157","453649.156","431205.313"
"8","23","8","847","64","21","4","502.511","31.03","1003114.938","964836.688"
"8","23","9","909","75","22","4","728.263","37.303","1458481.25","1403677.75"
"8","23","10","940","85","23","4","903.117","42.361","1777970.5","1709731.75"
"8","23","11","944","99","24","4","1007.613","45.812","1952071.5","1875872.5"
"8","23","12","945","102","24","4","1037.146","46.61","2001355.375","1922821"
"8","23","13","81","465","24","4","533.071","36.226","1084551.5","1043544.375"
"8","23","14","166","426","24","4","560.569","35.815","1142026.75","1099034.375"
"8","23","15","857","90","23","4","679.72","37.385","1357119.5","1306261.25"
"8","23","16","767","80","22","5","448.086","30.624","888256.75","853659.688"
"8","23","17","594","60","21","5","199.268","24.388","351321.031","331330.063"
"8","23","18","142","18","21","5","17.898","20.425","33545.461","20179.123"
"8","23","19","0","0","21","5","0","21","0","0"
"8","23","20","0","0","21","5","0","21","0","0"
"8","23","21","0","0","21","5","0","21","0","0"
"8","23","22","0","0","20","4","0","20","0","0"
"8","23","23","0","0","20","4","0","20","0","0"
"8","24","0","0","0","20","4","0","20","0","0"
"8","24","1","0","0","20","4","0","20","0","0"
"8","24","2","0","0","20","3","0","20","0","0"
"8","24","3","0","0","20","3","0","20","0","0"
"8","24","4","0","0","20","3","0","20","0","0"
"8","24","5","0","0","20","3","0","20","0","0"
"8","24","6","317","24","20","3","35.118","19.29","53713.289","39971.148"
"8","24","7","673","55","21","4","244.285","25.013","443136.656","420952"
