"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","1600"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"7","23","14","291","418","23","4","643.633","36.396","836116.875","804793.563"
"7","23","15","69","329","22","5","359.214","28.84","483837.75","464252.969"
"7","23","16","51","226","21","5","237.074","24.982","323762.656","308558.906"
"7","23","17","24","123","20","5","120.239","21.479","166006.688","154537.906"
"7","23","18","307","36","20","5","28.318","19.481","39939.703","31039.877"
"7","23","19","0","0","19","5","0","19","0","0"
"7","23","20","0","0","19","5","0","19","0","0"
"7","23","21","0","0","19","5","0","19","0","0"
"7","23","22","0","0","19","4","0","19","0","0"
"7","23","23","0","0","18","4","0","18","0","0"
"7","24","0","0","0","18","3","0","18","0","0"
"7","24","1","0","0","18","3","0","18","0","0"
"7","24","2","0","0","18","3","0","18","0","0"
"7","24","3","0","0","17","3","0","17","0","0"
"7","24","4","0","0","17","3","0","17","0","0"
"7","24","5","0","0","17","3","0","17","0","0"
"7","24","6","373","33","18","3","28.115","17.024","40098.961","31196.123"
"7","24","7","684","63","19","4","232.266","22.711","266175.75","252402.438"
"7","24","8","816","78","20","4","469.646","29.288","599621.313","576496.563"
"7","24","9","111","348","21","4","406.148","29.408","545132.063","523712.094"
"7","24","10","80","418","22","5","466.943","30.548","624828.75","600892.063"
"7","24","11","37","411","23","5","430.286","30.948","574942.688","552598.563"
"7","24","12","320","483","23","5","775.282","37.552","1002736.438","964856.5"
"7","24","13","40","419","23","5","440.627","31.646","586769.063","564052.688"
"7","24","14","43","377","23","5","396.997","30.259","532073.125","511051.469"
"7","24","15","106","344","22","5","398.269","29.199","535072.438","513959.625"
"7","24","16","186","242","21","5","316.412","26.594","423866.094","405992.406"
"7","24","17","136","134","20","5","156.969","22.329","207082.844","194697.234"
"7","24","18","0","34","19","5","31.618","18.589","44774.863","35783.316"
"7","24","19","0","0","19","5","0","19","0","0"
"7","24","20","0","0","19","4","0","19","0","0"
"7","24","21","0","0","19","4","0","19","0","0"
"7","24","22","0","0","19","4","0","19","0","0"
"7","24","23","0","0","19","4","0","19","0","0"
"7","25","0","0","0","18","4","0","18","0","0"
"7","25","1","0","0","18","4","0","18","0","0"
"7","25","2","0","0","18","4","0","18","0","0"
"7","25","3","0","0","18","4","0","18","0","0"
"7","25","4","0","0","18","4","0","18","0","0"
"7","25","5","0","0","18","4","0","18","0","0"
"7","25","6","219","39","19","4","31.968","18.235","45344.984","36342.586"
"7","25","7","263","127","19","5","183.859","21.372","235192.938","222157.313"
"7","25","8","347","219","20","5","374.961","26.372","497950.844","477951.25"
"7","25","9","129","351","21","6","423.212","27.834","572136.563","549880.375"
"7","25","10","312","413","22","6","658.745","33.041","870037.188","837431.375"
"7","25","11","420","424","22","6","802.275","35.852","1046175.063","1006479.75"
"7","25","12","224","511","23","6","709.841","35.434","927852.813","892999.375"
"7","25","13","136","493","23","6","603.083","33.449","795984.625","766144.188"
"7","25","14","153","437","23","6","547.369","32.336","725849.688","698510.75"
"7","25","15","65","327","22","5","355.04","28.603","478819.688","459381.281"
"7","25","16","63","231","21","5","247.594","25.18","337413.5","321859.344"
"7","25","17","5","114","20","5","108.023","21.256","150692.469","139555.453"
"7","25","18","271","37","20","5","28.928","19.473","40801.297","31885.166"
"7","25","19","0","0","19","5","0","19","0","0"
"7","25","20","0","0","19","5","0","19","0","0"
"7","25","21","0","0","19","5","0","19","0","0"
"7","25","22","0","0","19","4","0","19","0","0"
"7","25","23","0","0","18","4","0","18","0","0"
"7","26","0","0","0","18","3","0","18","0","0"
"7","26","1","0","0","18","3","0","18","0","0"
"7","26","2","0","0","18","3","0","18","0","0"
"7","26","3","0","0","18","3","0","18","0","0"
"7","26","4","0","0","18","3","0","18","0","0"
"7","26","5","0","0","18","3","0","18","0","0"
"7","26","6","306","36","19","4","30.632","18.205","43455.32","34488.859"
"7","26","7","631","72","20","4","226.591","23.604","261639.594","247975.672"
"7","26","8","777","88","21","5","461.02","29.129","590195.438","567370.5"
"7","26","9","60","325","22","5","350.439","28.373","473236.531","453960.313"
"7","26","10","872","116","23","5","836.395","38.599","1072744.625","1031917.313"
"7","26","11","914","105","23","5","944.846","41.444","1197532.375","1151169"
"7","26","12","909","113","23","5","974.239","42.175","1230719.5","1182822.875"
"7","26","13","391","428","23","5","777.642","38.461","1000960.688","963154"
"7","26","14","265","424","23","5","629.851","35.307","822771.313","791945.25"
"7","26","15","278","334","23","5","508.306","32.722","669260.563","643856.688"
"7","26","16","144","243","22","5","298.001","27.429","398966.313","381778.5"
"7","26","17","0","109","21","5","102.283","22.244","142431.813","131471.5"
"7","26","18","278","34","21","5","27.117","20.447","38075.781","29211.166"
"7","26","19","0","0","20","5","0","20","0","0"
"7","26","20","0","0","20","4","0","20","0","0"
"7","26","21","0","0","20","4","0","20","0","0"
"7","26","22","0","0","20","4","0","20","0","0"
"7","26","23","0","0","20","4","0","20","0","0"
"7","27","0","0","0","20","3","0","20","0","0"
"7","27","1","0","0","20","3","0","20","0","0"
"7","27","2","0","0","19","3","0","19","0","0"
"7","27","3","0","0","19","3","0","19","0","0"
"7","27","4","0","0","19","3","0","19","0","0"
"7","27","5","0","0","19","3","0","19","0","0"
"7","27","6","317","35","20","4","29.987","19.271","42333.973","33388.793"
"7","27","7","642","69","21","4","226.871","24.622","259915.484","246293"
"7","27","8","789","84","21","4","463.509","30.145","590272.813","567445.438"
"7","27","9","856","98","22","4","678.784","36.186","872050.125","839367.375"
"7","27","10","893","107","23","4","846.187","41.087","1071746.875","1030962.375"
"7","27","11","890","128","24","4","945.911","44.441","1180631.625","1135039.25"
"7","27","12","901","126","25","4","980.096","46.301","1212028.5","1164998.625"
"7","27","13","896","122","25","4","943.845","45.623","1170798.375","1125651.5"
"7","27","14","59","399","24","4","431.856","33.904","568578.938","546433.813"
"7","27","15","828","108","24","4","664.471","37.803","846492.438","814779.625"
"7","27","16","753","94","23","4","450.267","32.742","565831.938","543772.438"
"7","27","17","279","121","22","4","180.259","25.494","224189.516","211410.531"
"7","27","18","268","35","21","4","28.36","20.583","39796.629","30899.506"
"7","27","19","0","0","21","4","0","21","0","0"
"7","27","20","0","0","21","4","0","21","0","0"
"7","27","21","0","0","20","4","0","20","0","0"
"7","27","22","0","0","20","3","0","20","0","0"
"7","27","23","0","0","20","3","0","20","0","0"
"7","28","0","0","0","20","3","0","20","0","0"
"7","28","1","0","0","20","3","0","20","0","0"
"7","28","2","0","0","20","3","0","20","0","0"
"7","28","3","0","0","20","3","0","20","0","0"
"7","28","4","0","0","19","3","0","19","0","0"
"7","28","5","0","0","19","3","0","19","0","0"
"7","28","6","377","30","20","3","26.192","19.101","37004.594","28160.178"
"7","28","7","691","55","21","3","227.632","24.972","256574.266","243031.938"
"7","28","8","830","62","22","3","463.146","32.036","582894.625","560300.5"
"7","28","9","887","72","23","3","675.108","38.474","857070.5","824958.063"
"7","28","10","919","79","24","3","841.448","43.697","1051528.5","1011606.375"
"7","28","11","939","82","25","3","948.156","47.412","1165219.875","1120324.75"
"7","28","12","942","86","25","3","982.756","48.412","1201918.25","1155353.75"
"7","28","13","932","88","25","4","945.488","45.662","1172587.875","1127360.125"
"7","28","14","913","84","25","4","837.432","43.372","1048095.25","1008318.625"
"7","28","15","11","226","24","3","222.191","29.908","298239.75","283679.469"
"7","28","16","0","151","23","3","143.055","25.484","196213.016","184073.844"
"7","28","17","0","90","22","3","84.923","22.868","117914.992","107469.773"
"7","28","18","356","28","22","3","22.446","21.21","31407.311","22668.012"
"7","28","19","0","0","21","3","0","21","0","0"
"7","28","20","0","0","21","3","0","21","0","0"
"7","28","21","0","0","21","3","0","21","0","0"
"7","28","22","0","0","21","2","0","21","0","0"
"7","28","23","0","0","21","2","0","21","0","0"
"7","29","0","0","0","21","2","0","21","0","0"
"7","29","1","0","0","21","2","0","21","0","0"
"7","29","2","0","0","21","1","0","21","0","0"
"7","29","3","0","0","21","1","0","21","0","0"
"7","29","4","0","0","21","1","0","21","0","0"
"7","29","5","0","0","21","1","0","21","0","0"
"7","29","6","390","28","21","1","24.938","19.686","35139.242","26329.939"
"7","29","7","695","54","22","1","228.09","27.32","254089.453","240606.547"
"7","29","8","832","61","23","1","463.832","36.5","571167.875","548941.938"
"7","29","9","891","70","24","1","676.818","44.652","832663.563","801469.313"
"7","29","10","923","78","25","0","844.973","56.86","984359.625","947234.5"
"7","29","11","912","104","26","0","945.894","61.511","1076387.25","1035403.5"
"7","29","12","913","108","26","1","977.383","56.593","1143726.625","1099794.625"
"7","29","13","904","108","26","1","940.296","55.723","1105119.5","1062890.625"
"7","29","14","879","105","25","1","831.026","51.724","995538.688","957955.313"
"7","29","15","411","294","24","1","563.417","42.929","703529.813","676962.938"
"7","29","16","79","234","24","2","258.48","31.059","341991.656","326319.031"
"7","29","17","20","120","23","2","117.161","25.304","159180.766","147860.531"
"7","29","18","295","31","22","2","25.27","21.307","35342.594","26529.465"
"7","29","19","0","0","22","2","0","22","0","0"
"7","29","20","0","0","21","3","0","21","0","0"
"7","29","21","0","0","21","3","0","21","0","0"
"7","29","22","0","0","21","3","0","21","0","0"
"7","29","23","0","0","21","3","0","21","0","0"
"7","30","0","0","0","21","2","0","21","0","0"
"7","30","1","0","0","21","2","0","21","0","0"
"7","30","2","0","0","21","2","0","21","0","0"
"7","30","3","0","0","20","2","0","20","0","0"
"7","30","4","0","0","20","2","0","20","0","0"
"7","30","5","0","0","20","2","0","20","0","0"
"7","30","6","407","29","21","3","26.474","20.125","32016.191","23265.492"
"7","30","7","716","55","22","3","234.833","26.159","263058.5","249360.406"
"7","30","8","831","72","23","3","474.993","33.328","595065.188","572085.625"
"7","30","9","893","83","24","2","692.143","41.884","864052.563","831675"
"7","30","10","926","91","25","2","861.538","47.662","1054787.875","1014727.438"
"7","30","11","34","403","26","1","421.111","40.911","535584.875","514456.5"
"7","30","12","413","449","26","1","836.467","50.855","1009998.75","971818.375"
"7","30","13","73","465","26","1","517.039","43.559","648710.875","623991.25"
"7","30","14","878","113","26","1","838.987","51.289","1007500.438","969423.563"
"7","30","15","827","107","25","1","665.183","46.781","809562.438","779224.438"
"7","30","16","5","170","24","1","163.283","30.389","218579.234","205930"
"7","30","17","0","47","23","1","44.591","23.144","61834.828","52515.328"
"7","30","18","237","35","22","1","28.504","20.959","39928.602","31028.982"
"7","30","19","0","0","22","2","0","22","0","0"
"7","30","20","0","0","22","2","0","22","0","0"
"7","30","21","0","0","21","2","0","21","0","0"
"7","30","22","0","0","21","2","0","21","0","0"
"7","30","23","0","0","21","2","0","21","0","0"
"7","31","0","0","0","21","2","0","21","0","0"
"7","31","1","0","0","21","1","0","21","0","0"
"7","31","2","0","0","21","1","0","21","0","0"
"7","31","3","0","0","21","1","0","21","0","0"
"7","31","4","0","0","20","1","0","20","0","0"
"7","31","5","0","0","20","2","0","20","0","0"
"7","31","6","343","31","21","2","28.081","20.049","34695.434","25894.471"
"7","31","7","677","59","22","2","229.32","26.531","258279.063","244695.859"
"7","31","8","808","75","23","2","467.617","34.448","583120.188","560519"
"7","31","9","875","85","24","2","682.945","41.632","853834.063","821844.188"
"7","31","10","913","92","25","2","852.986","47.427","1045669.75","1005995.75"
"7","31","11","930","97","25","1","958.469","54.823","1132123.25","1088706.875"
"7","31","12","250","506","26","1","733.834","50.089","889758.125","856394.438"
"7","31","13","185","495","26","1","653.219","46.989","805012","774841.25"
"7","31","14","897","100","25","1","843.086","50.97","1014137.438","975785.313"
"7","31","15","857","92","24","1","671.514","46.021","820276.438","789542.875"
"7","31","16","783","82","23","2","454.703","35.484","563121.75","541146.563"
"7","31","17","649","63","22","2","218.116","27.634","243134.719","229912.125"
"7","31","18","318","30","21","2","25.111","20.622","35231.258","26420.225"
"7","31","19","0","0","21","3","0","21","0","0"
"7","31","20","0","0","21","3","0","21","0","0"
"7","31","21","0","0","21","4","0","21","0","0"
"7","31","22","0","0","20","4","0","20","0","0"
"7","31","23","0","0","20","3","0","20","0","0"
"8","1","0","0","0","20","3","0","20","0","0"
"8","1","1","0","0","20","3","0","20","0","0"
"8","1","2","0","0","20","3","0","20","0","0"
"8","1","3","0","0","20","3","0","20","0","0"
"8","1","4","0","0","19","3","0","19","0","0"
"8","1","5","0","0","19","3","0","19","0","0"
"8","1","6","397","29","20","3","27.358","19.121","32570.348","23809.266"
"8","1","7","709","57","21","3","236.027","25.175","266607.656","252823.875"
"8","1","8","181","243","22","4","318.792","28.054","424783.156","406883.906"
"8","1","9","896","83","23","4","696.379","37.262","890069","856693.25"
"8","1","10","931","91","24","4","868.285","42.558","1091702.875","1050057.875"
"8","1","11","948","96","25","4","975.576","46.063","1207530.875","1160708.25"
"8","1","12","951","98","25","4","1008.443","46.935","1243029.375","1194557.625"
"8","1","13","942","98","25","4","969.461","46.2","1199058.375","1152625"
"8","1","14","920","95","24","4","858.25","42.869","1077160.625","1036143.5"
"8","1","15","879","89","24","4","684.14","39.043","866087","833631.938"
"8","1","16","809","78","23","5","463.55","31.943","583749.688","561128.625"
"8","1","17","676","60","22","4","223.385","26.458","249479.297","236106.281"
"8","1","18","342","29","21","4","24.681","20.594","34632.738","25832.953"
"8","1","19","0","0","20","4","0","20","0","0"
"8","1","20","0","0","20","4","0","20","0","0"
"8","1","21","0","0","20","3","0","20","0","0"
"8","1","22","0","0","20","3","0","20","0","0"
"8","1","23","0","0","19","3","0","19","0","0"
"8","2","0","0","0","19","2","0","19","0","0"
"8","2","1","0","0","19","2","0","19","0","0"
"8","2","2","0","0","19","2","0","19","0","0"
"8","2","3","0","0","19","2","0","19","0","0"
"8","2","4","0","0","19","2","0","19","0","0"
"8","2","5","0","0","19","2","0","19","0","0"
"8","2","6","374","29","20","2","27.571","18.992","32768.695","24003.896"
"8","2","7","258","125","21","3","182.698","23.9","231396.203","218449.438"
"8","2","8","578","149","22","3","427.88","31.103","548852.25","527318.063"
"8","2","9","358","315","23","3","550.633","35.541","714631.5","687682.063"
"8","2","10","538","333","24","3","779.293","42.018","983657.125","946560.688"
"8","2","11","932","100","24","4","966.024","44.728","1204069.875","1157406.5"
"8","2","12","434","456","25","4","867.785","44.036","1086060","1044659.188"
"8","2","13","522","356","24","4","838.649","42.271","1058832.25","1018599.813"
"8","2","14","161","437","24","4","557.518","36.351","724899.188","697593.313"
"8","2","15","136","346","24","4","424.868","32.987","560191.438","538307.25"
"8","2","16","773","86","23","4","454.764","32.358","572416.938","550151.938"
"8","2","17","175","128","22","4","162.007","25.106","208141.859","195732.109"
"8","2","18","277","31","21","4","26.404","20.501","37065.988","28220.416"
"8","2","19","0","0","21","4","0","21","0","0"
"8","2","20","0","0","21","4","0","21","0","0"
"8","2","21","0","0","21","4","0","21","0","0"
"8","2","22","0","0","20","4","0","20","0","0"
"8","2","23","0","0","20","4","0","20","0","0"
"8","3","0","0","0","20","3","0","20","0","0"
"8","3","1","0","0","20","3","0","20","0","0"
"8","3","2","0","0","20","3","0","20","0","0"
"8","3","3","0","0","20","3","0","20","0","0"
"8","3","4","0","0","19","3","0","19","0","0"
"8","3","5","0","0","19","3","0","19","0","0"
"8","3","6","335","31","20","3","29.371","19.173","35496.473","26680.451"
"8","3","7","661","62","21","3","229.779","25.031","262228.375","248550.266"
"8","3","8","812","73","21","3","470.147","31.206","596018.688","573008.813"
"8","3","9","874","86","22","3","686.625","37.769","875693.875","842871.563"
"8","3","10","906","96","23","3","855.016","43.054","1072422.75","1031609.313"
"8","3","11","921","102","24","4","959.155","44.729","1195527.125","1149255.625"
"8","3","12","922","107","25","4","992.041","46.569","1225189.125","1177549.75"
"8","3","13","129","491","24","4","599.186","37.526","775099.313","746015.688"
"8","3","14","51","389","24","4","417.293","32.909","552131","530495.938"
"8","3","15","246","338","23","4","494.308","33.185","649872.688","625114.625"
"8","3","16","172","238","22","4","308.426","28.359","410252.969","392756.063"
"8","3","17","26","119","22","4","117.576","23.832","160360.516","149014.672"
"8","3","18","231","32","21","4","26.991","20.42","37903.324","29041.963"
"8","3","19","0","0","21","5","0","21","0","0"
"8","3","20","0","0","21","5","0","21","0","0"
"8","3","21","0","0","21","5","0","21","0","0"
"8","3","22","0","0","21","5","0","21","0","0"
"8","3","23","0","0","20","4","0","20","0","0"
"8","4","0","0","0","20","4","0","20","0","0"
"8","4","1","0","0","20","4","0","20","0","0"
"8","4","2","0","0","20","4","0","20","0","0"
"8","4","3","0","0","20","4","0","20","0","0"
"8","4","4","0","0","20","4","0","20","0","0"
"8","4","5","0","0","20","4","0","20","0","0"
"8","4","6","336","30","20","4","28.946","19.248","34422.652","25626.816"
"8","4","7","673","60","21","4","231.502","24.721","264077.938","250355.281"
"8","4","8","33","213","22","5","218.285","25.422","298177.375","283618.656"
"8","4","9","884","81","23","5","689.701","35.567","889320.813","855974"
"8","4","10","917","90","24","5","859.667","40.589","1091940.625","1050285.25"
"8","4","11","188","496","25","5","660.031","38.037","851600.938","819695.5"
"8","4","12","385","449","25","5","814.48","40.684","1037009.25","997700.625"
"8","4","13","39","415","25","5","438.455","33.693","578089.063","555646.25"
"8","4","14","900","97","25","5","846.654","40.95","1073216.75","1032369.188"
"8","4","15","36","295","24","5","306.876","30.181","411076.594","393557"
"8","4","16","0","137","23","6","129.977","24.614","179006.719","167252.016"
"8","4","17","0","53","22","6","50.301","21.958","70138.078","60656.516"
"8","4","18","245","31","22","6","26.729","21.437","37359.727","28508.615"
"8","4","19","0","0","21","5","0","21","0","0"
"8","4","20","0","0","21","5","0","21","0","0"
"8","4","21","0","0","21","5","0","21","0","0"
"8","4","22","0","0","21","5","0","21","0","0"
"8","4","23","0","0","21","5","0","21","0","0"
"8","5","0","0","0","21","4","0","21","0","0"
"8","5","1","0","0","21","4","0","21","0","0"
"8","5","2","0","0","21","4","0","21","0","0"
"8","5","3","0","0","20","4","0","20","0","0"
"8","5","4","0","0","20","4","0","20","0","0"
"8","5","5","0","0","20","4","0","20","0","0"
"8","5","6","326","30","21","4","29.285","20.277","34490.363","25693.252"
"8","5","7","669","60","21","5","231.106","24.325","264422.125","250691.156"
"8","5","8","805","76","22","5","471.559","30.354","600919.25","577753.063"
"8","5","9","873","87","23","5","689.33","35.964","887334.375","854064.313"
"8","5","10","908","96","24","5","859.429","40.584","1091750.375","1050103.25"
"8","5","11","254","486","24","5","715.896","38.101","923349.438","888673.875"
"8","5","12","211","513","24","5","706.676","37.696","913438.563","879152.813"
"8","5","13","892","126","24","5","955.022","42.438","1204516.625","1157832.75"
"8","5","14","867","122","24","5","844.534","40.718","1071946.375","1031153.313"
"8","5","15","822","113","23","5","672.737","36.239","864479.75","832085.875"
"8","5","16","206","235","22","5","322.256","28.168","427982.313","409993.844"
"8","5","17","19","115","22","5","112.472","23.501","154124","142913.125"
"8","5","18","0","14","21","5","13.253","20.191","18631.393","10129.294"
"8","5","19","0","0","21","5","0","21","0","0"
"8","5","20","0","0","21","5","0","21","0","0"
"8","5","21","0","0","20","5","0","20","0","0"
"8","5","22","0","0","20","5","0","20","0","0"
"8","5","23","0","0","20","4","0","20","0","0"
"8","6","0","0","0","20","4","0","20","0","0"
"8","6","1","0","0","20","4","0","20","0","0"
"8","6","2","0","0","20","4","0","20","0","0"
"8","6","3","0","0","19","4","0","19","0","0"
"8","6","4","0","0","19","4","0","19","0","0"
"8","6","5","0","0","19","4","0","19","0","0"
"8","6","6","0","3","20","4","2.835","18.64","4013.666","0"
"8","6","7","0","24","20","5","22.741","19.178","32117.496","23364.898"
"8","6","8","126","243","21","5","293.664","25.537","397740.781","380586.375"
"8","6","9","179","350","22","5","461.193","30.254","615956.813","592307.563"
"8","6","10","168","425","23","5","555.057","33.356","732480.375","704909.813"
"8","6","11","379","434","23","5","783.182","37.902","1011066.75","972842.063"
"8","6","12","902","129","24","5","997.869","43.375","1253031.75","1204090"
"8","6","13","503","410","24","5","876.652","41.399","1111837.5","1069314.75"
"8","6","14","488","347","24","5","751.313","38.808","963967.688","927670.938"
"8","6","15","549","239","23","5","609.264","34.868","791027.813","761367.875"
"8","6","16","715","104","22","5","445.234","30.455","567460.938","545350.688"
"8","6","17","577","77","21","5","214.5","24.681","247524.391","234197.828"
"8","6","18","209","32","21","5","27.49","20.639","35854.371","27031.615"
"8","6","19","0","0","21","5","0","21","0","0"
"8","6","20","0","0","20","5","0","20","0","0"
"8","6","21","0","0","20","5","0","20","0","0"
"8","6","22","0","0","20","5","0","20","0","0"
"8","6","23","0","0","20","5","0","20","0","0"
"8","7","0","0","0","20","4","0","20","0","0"
"8","7","1","0","0","20","4","0","20","0","0"
"8","7","2","0","0","20","4","0","20","0","0"
"8","7","3","0","0","19","4","0","19","0","0"
"8","7","4","0","0","19","4","0","19","0","0"
"8","7","5","0","0","19","4","0","19","0","0"
"8","7","6","0","11","20","4","10.408","18.838","14722.038","6291.764"
"8","7","7","0","89","21","5","84.119","21.414","117588.266","107149.813"
"8","7","8","3","164","21","6","156.995","22.765","217971.938","205336.703"
"8","7","9","1","148","22","6","141.612","23.606","195939.609","183806.594"
"8","7","10","904","108","23","5","870.67","38.926","1115488.75","1072806"
"8","7","11","894","135","23","5","971.377","42.004","1227979.375","1180210.375"
"8","7","12","909","131","24","5","1007.951","43.861","1262538.375","1213147.75"
"8","7","13","358","443","24","5","771.678","39.407","988712.375","951409.125"
"8","7","14","503","343","23","5","760.821","37.817","981015.813","944027.188"
"8","7","15","448","274","23","5","574.728","34.216","749590","721417.063"
"8","7","16","326","214","22","5","361.681","28.776","475106.188","455775.75"
"8","7","17","216","121","21","5","166.103","23.598","211862.641","199367.813"
"8","7","18","264","29","20","5","25.896","19.509","32846.273","24080.02"
"8","7","19","0","0","20","5","0","20","0","0"
"8","7","20","0","0","20","5","0","20","0","0"
"8","7","21","0","0","20","5","0","20","0","0"
"8","7","22","0","0","20","4","0","20","0","0"
"8","7","23","0","0","19","4","0","19","0","0"
"8","8","0","0","0","19","4","0","19","0","0"
"8","8","1","0","0","19","4","0","19","0","0"
"8","8","2","0","0","19","4","0","19","0","0"
"8","8","3","0","0","19","4","0","19","0","0"
"8","8","4","0","0","19","4","0","19","0","0"
"8","8","5","0","0","19","4","0","19","0","0"
"8","8","6","79","34","19","5","30.681","18.354","41535.965","32605.918"
"8","8","7","201","128","20","5","172.673","22.167","224136.984","211359.219"
"8","8","8","47","223","21","6","235.149","24.26","322550.188","307377.344"
"8","8","9","57","318","21","6","344.616","26.27","470158.813","450971.688"
"8","8","10","251","430","22","5","634.343","33.69","835559.188","804256.75"
"8","8","11","413","424","23","5","810.018","38.543","1042362.25","1002828"
"8","8","12","156","516","24","5","658.458","36.918","854442.5","822429.625"
"8","8","13","92","477","24","5","549.543","34.577","721385.688","694202.063"
"8","8","14","9","206","23","5","204.184","26.683","278439.469","264368"
"8","8","15","156","345","23","5","439.428","30.701","585688.438","563006.188"
"8","8","16","29","204","22","5","207.815","25.558","283740.25","269538.781"
"8","8","17","52","121","21","5","125.873","22.558","170673.313","159102.344"
"8","8","18","0","27","21","5","25.519","20.454","35831.348","27009.027"
"8","8","19","0","0","21","5","0","21","0","0"
"8","8","20","0","0","21","4","0","21","0","0"
"8","8","21","0","0","20","4","0","20","0","0"
"8","8","22","0","0","20","4","0","20","0","0"
"8","8","23","0","0","20","4","0","20","0","0"
"8","9","0","0","0","20","4","0","20","0","0"
"8","9","1","0","0","20","4","0","20","0","0"
"8","9","2","0","0","20","4","0","20","0","0"
"8","9","3","0","0","20","4","0","20","0","0"
"8","9","4","0","0","20","4","0","20","0","0"
"8","9","5","0","0","20","4","0","20","0","0"
"8","9","6","307","30","20","4","30.994","19.29","35736.309","26915.775"
"8","9","7","662","61","21","5","233.078","24.367","267997.219","254179.828"
"8","9","8","802","77","22","5","475.167","30.428","606262.875","582925.625"
"8","9","9","871","89","23","5","695.058","36.08","894724.938","861168.938"
"8","9","10","904","99","24","4","864.737","42.482","1088159.125","1046667.563"
"8","9","11","909","113","24","4","967.297","44.915","1204674.625","1157983.5"
"8","9","12","136","513","25","4","636.78","39.252","816717.188","786115.375"
"8","9","13","183","494","25","4","655.713","39.008","841928.063","810386.938"
"8","9","14","279","418","24","4","644.427","37.819","831502.063","800351.125"
"8","9","15","47","307","24","4","326.643","31.065","435578.656","417377.375"
"8","9","16","55","220","23","4","235.37","27.446","317595.781","302548.875"
"8","9","17","0","26","22","4","24.637","21.64","34403.254","25607.783"
"8","9","18","170","31","21","4","26.85","20.219","35096.73","26288.225"
"8","9","19","0","0","21","4","0","21","0","0"
"8","9","20","0","0","20","4","0","20","0","0"
"8","9","21","0","0","20","4","0","20","0","0"
"8","9","22","0","0","20","4","0","20","0","0"
"8","9","23","0","0","20","4","0","20","0","0"
"8","10","0","0","0","20","4","0","20","0","0"
"8","10","1","0","0","19","4","0","19","0","0"
"8","10","2","0","0","19","4","0","19","0","0"
"8","10","3","0","0","19","4","0","19","0","0"
"8","10","4","0","0","19","4","0","19","0","0"
"8","10","5","0","0","19","4","0","19","0","0"
"8","10","6","332","29","20","4","31.174","19.297","34859.203","26055.164"
"8","10","7","671","62","21","5","237.187","24.447","272930.063","258992.953"
"8","10","8","805","80","21","5","480.265","29.52","615824.25","592179.25"
"8","10","9","874","92","22","5","701.46","35.203","907065.25","873028.938"
"8","10","10","915","97","23","5","873.536","39.867","1113995.25","1071377.875"
"8","10","11","939","98","24","5","982.386","43.221","1234220.25","1186160.5"
"8","10","12","943","100","24","5","1015.653","44.025","1271144.875","1221346.125"
"8","10","13","221","490","24","5","687.967","37.813","888637.5","855317.063"
"8","10","14","337","401","24","5","677.114","37.083","876741.75","843879.25"
"8","10","15","846","101","23","5","679.256","36.098","873457.938","840721.313"
"8","10","16","764","88","22","5","454.849","30.754","577604.313","555176.688"
"8","10","17","602","69","21","4","212.846","25.201","242513.906","229305.984"
"8","10","18","210","28","21","4","25.078","20.58","31758.348","23012.477"
"8","10","19","0","0","21","4","0","21","0","0"
"8","10","20","0","0","21","4","0","21","0","0"
"8","10","21","0","0","21","4","0","21","0","0"
"8","10","22","0","0","21","3","0","21","0","0"
"8","10","23","0","0","20","3","0","20","0","0"
"8","11","0","0","0","20","3","0","20","0","0"
"8","11","1","0","0","20","3","0","20","0","0"
"8","11","2","0","0","20","3","0","20","0","0"
"8","11","3","0","0","20","3","0","20","0","0"
"8","11","4","0","0","20","3","0","20","0","0"
"8","11","5","0","0","20","4","0","20","0","0"
"8","11","6","340","27","20","4","30.103","19.269","32640.072","23877.684"
"8","11","7","677","56","21","5","233.671","24.377","267792.5","253980.078"
"8","11","8","809","72","21","5","475.889","29.43","610218.188","586753.875"
"8","11","9","875","82","22","5","693.553","35.043","897518","863853.563"
"8","11","10","909","91","23","5","863.998","39.672","1102957.875","1060823.375"
"8","11","11","922","99","24","5","968.865","42.949","1218963.875","1171613.375"
"8","11","12","77","487","24","5","550.506","35.092","720873.938","693708.125"
"8","11","13","13","240","24","5","242.019","28.439","327319.469","312024.813"
"8","11","14","41","372","24","5","394.355","30.902","526935.25","506069.25"
"8","11","15","2","158","23","5","151.833","25.408","208298.938","195885.594"
"8","11","16","0","56","22","5","53.188","22.059","74129.422","64569.387"
