"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","2100"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"7","1","4","0","0","20","3","0","20","0","0"
"7","1","5","0","0","20","3","0","20","0","0"
"7","1","6","329","44","21","4","40.51","20.468","65684.594","53751.16"
"7","1","7","621","77","21","5","229.466","24.312","348939.906","330872.469"
"7","1","8","745","98","22","5","451.254","29.958","755481","726127.125"
"7","1","9","103","352","23","5","401.572","30.365","704196.813","676428"
"7","1","10","73","417","24","6","456.604","31.499","798215.313","767505.063"
"7","1","11","26","373","24","5","380.893","30.987","667856.813","641182.938"
"7","1","12","889","120","25","5","938.919","42.624","1552702.875","1492720.875"
"7","1","13","882","118","24","5","901.416","41.78","1496149.125","1438710.75"
"7","1","14","865","109","24","5","796.223","39.708","1331054","1280716.875"
"7","1","15","307","326","23","5","508.526","32.994","876082.375","842817.563"
"7","1","16","103","240","23","5","270.897","27.917","475953.688","454674.406"
"7","1","17","70","133","22","5","138.318","23.923","243018.844","227411.438"
"7","1","18","0","19","21","5","17.997","20.327","33186","21865.49"
"7","1","19","0","0","21","5","0","21","0","0"
"7","1","20","0","0","21","5","0","21","0","0"
"7","1","21","0","0","20","5","0","20","0","0"
"7","1","22","0","0","20","5","0","20","0","0"
"7","1","23","0","0","20","5","0","20","0","0"
"7","2","0","0","0","20","4","0","20","0","0"
"7","2","1","0","0","20","4","0","20","0","0"
"7","2","2","0","0","20","4","0","20","0","0"
"7","2","3","0","0","20","4","0","20","0","0"
"7","2","4","0","0","20","4","0","20","0","0"
"7","2","5","0","0","20","4","0","20","0","0"
"7","2","6","0","40","20","4","37.473","19.379","69399.125","57394.438"
"7","2","7","5","123","21","5","116.312","22.091","212192.047","197263.297"
"7","2","8","170","254","22","5","319.104","27.202","560600.063","537021.625"
"7","2","9","40","303","23","5","313.904","28.447","556385.75","532924.813"
"7","2","10","42","366","24","5","383.28","30.803","672420.188","645610.188"
"7","2","11","73","444","24","5","490.959","33.003","852371.875","819896.313"
"7","2","12","169","514","24","5","651.212","36.271","1112543.75","1070863.375"
"7","2","13","105","481","24","5","554.059","34.653","954098.063","918166.125"
"7","2","14","38","366","23","5","379.273","30.099","667644.188","640976.688"
"7","2","15","297","328","23","5","504.301","32.242","872203.75","839068.75"
"7","2","16","0","145","22","5","137.158","24.283","248311.281","232585.688"
"7","2","17","79","134","21","5","141.335","22.745","248858.656","233120.813"
"7","2","18","88","43","21","5","36.758","20.7","67663.289","55691.93"
"7","2","19","0","0","21","5","0","21","0","0"
"7","2","20","0","0","20","5","0","20","0","0"
"7","2","21","0","0","20","5","0","20","0","0"
"7","2","22","0","0","20","5","0","20","0","0"
"7","2","23","0","0","20","4","0","20","0","0"
"7","3","0","0","0","20","4","0","20","0","0"
"7","3","1","0","0","20","4","0","20","0","0"
"7","3","2","0","0","20","4","0","20","0","0"
"7","3","3","0","0","19","4","0","19","0","0"
"7","3","4","0","0","19","4","0","19","0","0"
"7","3","5","0","0","19","4","0","19","0","0"
"7","3","6","18","48","20","4","43.445","19.511","79958.234","67749.688"
"7","3","7","270","136","21","4","193.226","23.916","321427","304017.656"
"7","3","8","600","149","21","4","428.971","29.335","726022.75","697585.063"
"7","3","9","864","94","22","4","669.301","35.919","1128518","1086233.5"
"7","3","10","439","362","23","5","706.055","36.601","1201678.625","1156569.125"
"7","3","11","429","426","23","5","798.411","38.434","1348746.25","1297671.25"
"7","3","12","422","449","23","5","825.458","39.1","1390180.75","1337355.875"
"7","3","13","297","469","23","5","717.395","37.068","1220308.875","1174464.875"
"7","3","14","344","399","23","6","657.648","34.413","1131590.375","1089189"
"7","3","15","450","275","22","6","555.694","31.539","961632.063","925436.938"
"7","3","16","184","242","21","6","310.022","26.079","545573.813","522412.781"
"7","3","17","1","113","21","5","105.857","22.334","193281.469","178760.688"
"7","3","18","22","40","20","5","35.943","19.607","66497.156","54548.156"
"7","3","19","0","0","20","5","0","20","0","0"
"7","3","20","0","0","20","5","0","20","0","0"
"7","3","21","0","0","20","5","0","20","0","0"
"7","3","22","0","0","20","5","0","20","0","0"
"7","3","23","0","0","19","4","0","19","0","0"
"7","4","0","0","0","19","4","0","19","0","0"
"7","4","1","0","0","19","4","0","19","0","0"
"7","4","2","0","0","19","4","0","19","0","0"
"7","4","3","0","0","19","3","0","19","0","0"
"7","4","4","0","0","19","3","0","19","0","0"
"7","4","5","0","0","19","4","0","19","0","0"
"7","4","6","0","25","19","4","23.693","18.051","44146.043","32620.916"
"7","4","7","72","144","20","4","151.129","21.936","268802.25","252614.313"
"7","4","8","25","213","21","5","212.377","24.159","383335.094","364426.063"
"7","4","9","182","357","22","5","460.016","30.1","806404.75","775430.875"
"7","4","10","207","439","22","5","587.787","32.975","1019456.5","981207.25"
"7","4","11","452","428","23","5","821.287","38.686","1385625.875","1332994.875"
"7","4","12","240","505","23","4","709.068","38.507","1197877.75","1152917.375"
"7","4","13","234","485","23","4","675.273","37.582","1145829.875","1102885.375"
"7","4","14","237","427","22","4","597.562","34.891","1026351.438","987853.25"
"7","4","15","567","234","22","4","593.756","34.657","1010111.938","972198.625"
"7","4","16","628","137","21","4","417.112","29.895","698660.25","671059.813"
"7","4","17","286","124","21","5","178.981","23.941","292722.75","275985.719"
"7","4","18","213","44","20","5","34.007","19.69","62891.055","51011.039"
"7","4","19","0","0","20","5","0","20","0","0"
"7","4","20","0","0","20","5","0","20","0","0"
"7","4","21","0","0","20","5","0","20","0","0"
"7","4","22","0","0","20","5","0","20","0","0"
"7","4","23","0","0","20","4","0","20","0","0"
"7","5","0","0","0","20","4","0","20","0","0"
"7","5","1","0","0","20","4","0","20","0","0"
"7","5","2","0","0","19","4","0","19","0","0"
"7","5","3","0","0","19","4","0","19","0","0"
"7","5","4","0","0","19","4","0","19","0","0"
"7","5","5","0","0","19","4","0","19","0","0"
"7","5","6","177","47","20","4","41.452","19.467","72659.086","60591.672"
"7","5","7","309","130","20","5","197.517","22.671","326855.438","309317.313"
"7","5","8","231","247","21","5","341.691","26.759","598840.063","574181.438"
"7","5","9","443","279","21","5","563.653","31.307","977870.063","941104.063"
"7","5","10","19","305","22","5","305.484","27.665","544162.25","521040.25"
"7","5","11","126","473","23","5","568.635","33.368","985385.25","948353.5"
"7","5","12","175","490","23","5","634.798","35.068","1090971.125","1050099.5"
"7","5","13","82","470","23","5","523.549","33.025","908832.5","874461.188"
"7","5","14","88","419","22","5","469.673","30.79","823732.25","792196.75"
"7","5","15","123","346","21","5","408.138","28.496","721515.125","693216.25"
"7","5","16","136","244","21","5","290.476","26.104","513344.031","491064.813"
"7","5","17","0","101","20","5","94.838","21.068","174279.422","160162.219"
"7","5","18","62","43","20","5","36.75","19.605","67990.438","56012.805"
"7","5","19","0","0","20","5","0","20","0","0"
"7","5","20","0","0","19","5","0","19","0","0"
"7","5","21","0","0","19","5","0","19","0","0"
"7","5","22","0","0","19","5","0","19","0","0"
"7","5","23","0","0","19","4","0","19","0","0"
"7","6","0","0","0","19","4","0","19","0","0"
"7","6","1","0","0","19","4","0","19","0","0"
"7","6","2","0","0","18","3","0","18","0","0"
"7","6","3","0","0","18","3","0","18","0","0"
"7","6","4","0","0","18","3","0","18","0","0"
"7","6","5","0","0","18","3","0","18","0","0"
"7","6","6","0","4","19","4","3.781","17.61","7058.933","0"
"7","6","7","28","133","19","5","130.299","20.275","237256.828","221777.563"
"7","6","8","388","216","20","5","388.223","26.543","674225.5","647361.5"
"7","6","9","112","352","21","5","407.776","28.356","721845.75","693536.688"
"7","6","10","233","435","22","5","605.428","33.233","1048614.125","1009306.625"
"7","6","11","31","393","22","5","404.854","29.665","714406.5","686325.875"
"7","6","12","70","479","23","5","525.092","32.685","913127.438","878609.688"
"7","6","13","409","420","23","5","773.513","37.669","1311659.875","1262125.25"
"7","6","14","77","412","23","5","454.432","31.91","792753.063","762218"
"7","6","15","18","258","22","5","256.057","26.524","458290.156","437474.594"
"7","6","16","166","244","21","5","304.37","26.127","536485.188","513574.719"
"7","6","17","0","58","20","5","55.061","20.311","101536.805","88905.492"
"7","6","18","324","37","20","5","28.793","19.383","53323.102","41625.008"
"7","6","19","0","0","19","5","0","19","0","0"
"7","6","20","0","0","19","5","0","19","0","0"
"7","6","21","0","0","19","4","0","19","0","0"
"7","6","22","0","0","19","4","0","19","0","0"
"7","6","23","0","0","19","4","0","19","0","0"
"7","7","0","0","0","19","3","0","19","0","0"
"7","7","1","0","0","18","3","0","18","0","0"
"7","7","2","0","0","18","3","0","18","0","0"
"7","7","3","0","0","18","3","0","18","0","0"
"7","7","4","0","0","18","3","0","18","0","0"
"7","7","5","0","0","18","4","0","18","0","0"
"7","7","6","0","27","19","4","25.596","18.094","47682.77","36091.16"
"7","7","7","13","126","20","5","120.982","21.145","220827.063","205709.906"
"7","7","8","172","252","21","5","318.224","26.177","561593.5","537987.375"
"7","7","9","145","356","21","5","434.725","28.767","767518.438","737785.813"
"7","7","10","67","410","22","5","445.608","30.18","784007.125","753751.5"
"7","7","11","155","496","23","4","616.934","35.838","1056132.25","1016549.438"
"7","7","12","180","514","24","4","662.772","38.128","1121860.5","1079828.25"
"7","7","13","72","462","24","4","507.317","34.945","872417.125","839275"
"7","7","14","42","375","23","4","391.533","31.173","685651.25","658444.188"
"7","7","15","18","255","23","4","253.281","27.967","450223.125","429617.563"
"7","7","16","25","206","22","4","205.25","25.629","367770.469","349244.875"
"7","7","17","0","95","21","5","89.407","21.839","163715.359","149819.781"
"7","7","18","265","40","20","5","30.768","19.478","56955.871","45188.895"
"7","7","19","0","0","20","5","0","20","0","0"
"7","7","20","0","0","20","5","0","20","0","0"
"7","7","21","0","0","20","5","0","20","0","0"
"7","7","22","0","0","19","5","0","19","0","0"
"7","7","23","0","0","19","4","0","19","0","0"
"7","8","0","0","0","19","4","0","19","0","0"
"7","8","1","0","0","19","3","0","19","0","0"
"7","8","2","0","0","19","3","0","19","0","0"
"7","8","3","0","0","19","3","0","19","0","0"
"7","8","4","0","0","19","3","0","19","0","0"
"7","8","5","0","0","19","3","0","19","0","0"
"7","8","6","1","44","19","4","40.612","18.427","75521.516","63398.863"
"7","8","7","43","137","20","4","137.573","21.673","247423.469","231717.734"
"7","8","8","51","233","21","4","243.005","25.198","435246.406","415027.594"
"7","8","9","271","342","22","4","506.916","32.106","878621","845271.125"
"7","8","10","25","336","23","4","341.408","30.099","601083.688","576360.813"
"7","8","11","45","429","24","4","452.097","33.135","784446.875","754177.188"
"7","8","12","15","275","24","4","276.703","29.605","488438.438","466828"
"7","8","13","72","462","24","4","507.499","34.184","876007.5","842745.25"
"7","8","14","13","253","23","5","251.176","27.531","447717.563","427176.969"
"7","8","15","7","197","23","5","191.541","25.95","343900.969","325955.031"
"7","8","16","12","186","22","5","180.845","24.625","326169.844","308648"
"7","8","17","633","71","21","5","212.803","24.216","315329.625","298064.281"
"7","8","18","318","37","20","5","28.798","19.644","53268.027","41570.977"
"7","8","19","0","0","20","5","0","20","0","0"
"7","8","20","0","0","20","5","0","20","0","0"
"7","8","21","0","0","20","5","0","20","0","0"
"7","8","22","0","0","19","5","0","19","0","0"
"7","8","23","0","0","19","4","0","19","0","0"
"7","9","0","0","0","19","4","0","19","0","0"
"7","9","1","0","0","19","4","0","19","0","0"
"7","9","2","0","0","19","4","0","19","0","0"
"7","9","3","0","0","19","4","0","19","0","0"
"7","9","4","0","0","19","4","0","19","0","0"
"7","9","5","0","0","19","4","0","19","0","0"
"7","9","6","404","37","20","4","33.251","19.285","53854.82","42146.66"
"7","9","7","678","67","20","5","234.055","23.373","352234.938","334087.75"
"7","9","8","817","77","21","5","465.217","29.223","778650.625","748565.438"
"7","9","9","871","92","22","5","672.544","34.621","1141259.875","1098490.125"
"7","9","10","901","103","23","5","834.154","39.067","1399988.25","1346744.625"
"7","9","11","53","442","23","5","471.876","32.346","821913.75","790437.438"
"7","9","12","147","513","24","5","631.741","35.865","1081491.25","1040972.563"
"7","9","13","889","128","24","5","923.292","41.714","1533210.375","1474111.5"
"7","9","14","66","405","23","5","439.501","31.863","766959.5","737244.563"
"7","9","15","40","303","23","5","313.49","28.634","555087.938","531663.063"
"7","9","16","0","145","22","5","137.217","23.971","248781.266","233045.141"
"7","9","17","621","73","21","5","212.419","24.137","316150.031","298865.344"
"7","9","18","296","38","20","5","29.76","19.662","55042.938","43312.262"
"7","9","19","0","0","20","5","0","20","0","0"
"7","9","20","0","0","20","5","0","20","0","0"
"7","9","21","0","0","20","5","0","20","0","0"
"7","9","22","0","0","20","4","0","20","0","0"
"7","9","23","0","0","19","4","0","19","0","0"
"7","10","0","0","0","19","4","0","19","0","0"
"7","10","1","0","0","19","4","0","19","0","0"
"7","10","2","0","0","19","4","0","19","0","0"
"7","10","3","0","0","19","4","0","19","0","0"
"7","10","4","0","0","19","4","0","19","0","0"
"7","10","5","0","0","19","4","0","19","0","0"
"7","10","6","317","42","19","5","36.783","18.431","62589.004","50714.758"
"7","10","7","615","77","20","5","225.74","23.216","344146.906","326195.063"
"7","10","8","739","100","21","6","449.277","28.098","758732.313","729276.438"
"7","10","9","185","355","22","6","460.806","29.605","809674.375","778595"
"7","10","10","93","427","23","6","483.204","31.027","846560.063","814276.438"
"7","10","11","356","444","23","6","751.552","35.752","1286821.5","1238304.875"
"7","10","12","358","459","24","5","778.725","39.136","1311331.625","1261810.5"
"7","10","13","144","492","24","5","603.246","35.805","1032870.313","994136.125"
"7","10","14","866","115","24","5","810.431","39.509","1356765.625","1305354.25"
"7","10","15","288","332","23","5","505.467","32.958","871694","838576"
"7","10","16","751","93","22","5","436.995","30.127","726663.438","698206"
"7","10","17","610","73","21","5","210.375","24.587","313069.531","295857.406"
"7","10","18","295","37","20","5","28.805","19.64","53283.629","41586.281"
"7","10","19","0","0","20","5","0","20","0","0"
"7","10","20","0","0","20","5","0","20","0","0"
"7","10","21","0","0","20","4","0","20","0","0"
"7","10","22","0","0","20","4","0","20","0","0"
"7","10","23","0","0","20","3","0","20","0","0"
"7","11","0","0","0","20","3","0","20","0","0"
"7","11","1","0","0","19","3","0","19","0","0"
"7","11","2","0","0","19","3","0","19","0","0"
"7","11","3","0","0","19","3","0","19","0","0"
"7","11","4","0","0","19","4","0","19","0","0"
"7","11","5","0","0","19","4","0","19","0","0"
"7","11","6","318","41","20","4","35.711","19.34","60590.777","48754.645"
"7","11","7","38","134","21","5","133.66","22.428","239951.266","224412.141"
"7","11","8","743","99","21","5","450.264","28.77","757835.063","728407.313"
"7","11","9","447","282","22","6","570.204","31.525","988263.438","951129.625"
"7","11","10","868","118","23","6","822.657","37.104","1394513.25","1341503.625"
"7","11","11","902","115","24","6","928.225","40.274","1552886.25","1492896"
"7","11","12","412","446","24","5","817.337","40.155","1369259.875","1317322.25"
"7","11","13","401","423","25","5","771.015","40.1","1291622.125","1242909.625"
"7","11","14","902","98","25","5","824.062","41.042","1368835.875","1316916.125"
"7","11","15","304","328","24","5","512.66","34.13","878819.938","845463.375"
"7","11","16","800","79","23","5","446.718","31.341","736820.875","708049.125"
"7","11","17","673","63","22","4","218.023","26.307","317442.344","300127.188"
"7","11","18","366","33","21","4","25.102","20.592","46229.938","34665.664"
"7","11","19","0","0","21","5","0","21","0","0"
"7","11","20","0","0","20","5","0","20","0","0"
"7","11","21","0","0","20","5","0","20","0","0"
"7","11","22","0","0","20","4","0","20","0","0"
"7","11","23","0","0","20","4","0","20","0","0"
"7","12","0","0","0","19","3","0","19","0","0"
"7","12","1","0","0","19","3","0","19","0","0"
"7","12","2","0","0","19","3","0","19","0","0"
"7","12","3","0","0","19","3","0","19","0","0"
"7","12","4","0","0","19","3","0","19","0","0"
"7","12","5","0","0","19","3","0","19","0","0"
"7","12","6","380","38","20","3","33.395","19.201","55553.406","43813.051"
"7","12","7","669","68","21","4","232.329","24.748","347727.188","329689.031"
"7","12","8","790","88","22","3","461.992","32.02","764013.875","734391.813"
"7","12","9","852","102","23","3","670.353","38.363","1116987.875","1075139.875"
"7","12","10","70","412","24","3","450.581","34.811","775067.125","745095.688"
"7","12","11","254","485","25","3","699.081","40.958","1166290.125","1122558.875"
"7","12","12","921","111","25","3","968.105","47.535","1560848.625","1500495.625"
"7","12","13","912","111","24","3","930.867","46.348","1509310.375","1451285.125"
"7","12","14","906","96","24","3","826.354","43.942","1352457.625","1301227.125"
"7","12","15","868","90","23","3","660.29","38.99","1095065.625","1054041.25"
"7","12","16","6","174","22","3","167.053","26.151","299440.594","282547.5"
"7","12","17","13","120","21","3","115.111","22.637","208560.109","193710.203"
"7","12","18","384","32","20","3","24.215","19.281","44865.141","33326.512"
"7","12","19","0","0","20","3","0","20","0","0"
"7","12","20","0","0","20","3","0","20","0","0"
"7","12","21","0","0","20","4","0","20","0","0"
"7","12","22","0","0","19","4","0","19","0","0"
"7","12","23","0","0","19","3","0","19","0","0"
"7","13","0","0","0","19","3","0","19","0","0"
"7","13","1","0","0","19","3","0","19","0","0"
"7","13","2","0","0","19","2","0","19","0","0"
"7","13","3","0","0","19","2","0","19","0","0"
"7","13","4","0","0","19","2","0","19","0","0"
"7","13","5","0","0","19","2","0","19","0","0"
"7","13","6","411","35","20","2","30.789","18.995","50556.859","38911.059"
"7","13","7","695","63","21","3","233.949","25.134","347202.688","329177.188"
"7","13","8","221","245","22","3","335.477","29.062","581819.438","557644.813"
"7","13","9","229","349","23","3","485.093","33.806","834490.5","802603.563"
"7","13","10","32","358","24","3","368.463","32.461","641313.063","615424.25"
"7","13","11","151","495","25","3","614.116","38.837","1035722","996884.313"
"7","13","12","250","504","25","4","720.95","40.326","1206871.25","1161557.5"
"7","13","13","913","114","25","4","935.626","44.969","1527996.625","1469132.75"
"7","13","14","892","109","24","4","828.591","42.193","1368527","1316620.25"
"7","13","15","233","343","24","4","479.599","34.687","821053.813","789605.5"
"7","13","16","24","205","23","4","204.163","27.085","363392.344","344973.813"
"7","13","17","0","74","22","4","70.154","22.574","128023.555","114862.063"
"7","13","18","331","36","20","4","27.939","19.318","51757.078","40088.605"
"7","13","19","0","0","20","4","0","20","0","0"
"7","13","20","0","0","20","4","0","20","0","0"
"7","13","21","0","0","20","4","0","20","0","0"
"7","13","22","0","0","19","3","0","19","0","0"
"7","13","23","0","0","19","3","0","19","0","0"
"7","14","0","0","0","19","2","0","19","0","0"
"7","14","1","0","0","19","2","0","19","0","0"
"7","14","2","0","0","19","2","0","19","0","0"
"7","14","3","0","0","19","2","0","19","0","0"
"7","14","4","0","0","18","2","0","18","0","0"
"7","14","5","0","0","18","2","0","18","0","0"
"7","14","6","382","36","19","2","31.295","17.98","58328.945","46535.875"
"7","14","7","676","65","20","3","231.057","24.053","345759.344","327768.656"
"7","14","8","801","82","21","3","461.659","31.011","766627.25","736922.75"
"7","14","9","866","94","22","4","672.733","36.055","1133792.625","1091307.625"
"7","14","10","102","430","23","4","494.07","33.689","854424.563","821881.063"
"7","14","11","158","496","23","4","621.75","36.035","1063361.875","1023513.438"
"7","14","12","180","515","24","4","666.349","38.212","1127466.75","1085222"
"7","14","13","123","489","24","4","582.864","36.546","994362.063","957011.5"
"7","14","14","148","436","23","4","538.049","34.442","926756.063","891771.188"
"7","14","15","63","325","23","4","349.867","30.343","614074.813","588978.563"
"7","14","16","26","208","22","4","207.917","25.887","372092.656","353461"
"7","14","17","611","74","21","4","213.558","24.703","318800","301452.781"
"7","14","18","291","37","20","4","28.903","19.645","53462.383","41761.652"
"7","14","19","0","0","20","4","0","20","0","0"
"7","14","20","0","0","20","4","0","20","0","0"
"7","14","21","0","0","20","4","0","20","0","0"
"7","14","22","0","0","20","4","0","20","0","0"
"7","14","23","0","0","19","3","0","19","0","0"
"7","15","0","0","0","19","3","0","19","0","0"
"7","15","1","0","0","19","3","0","19","0","0"
"7","15","2","0","0","19","3","0","19","0","0"
"7","15","3","0","0","19","3","0","19","0","0"
"7","15","4","0","0","19","3","0","19","0","0"
"7","15","5","0","0","19","3","0","19","0","0"
"7","15","6","385","35","19","4","30.29","18.198","56400.316","44643.891"
"7","15","7","682","63","20","4","230.607","23.691","344865.281","326896.156"
"7","15","8","28","213","21","5","214.006","24.321","385824.813","366854.094"
"7","15","9","139","354","22","5","430.108","29.522","756757.938","727364"
"7","15","10","107","432","23","4","500.25","33.337","866587.188","833639.688"
"7","15","11","253","485","24","4","699.599","38.672","1180733","1136441.875"
"7","15","12","67","477","24","4","522.245","35.334","896465.5","862514.25"
"7","15","13","136","492","24","5","597.826","35.291","1026233.75","987739.875"
"7","15","14","156","437","24","5","545.819","34.408","940268.563","904817.313"
"7","15","15","66","327","23","5","353.885","29.592","623336.063","597971.875"
"7","15","16","745","97","23","5","441.759","30.988","733077.188","704421.563"
"7","15","17","601","76","22","5","213.53","25.673","318449.875","301110.938"
"7","15","18","272","39","21","5","30.027","20.687","55276.512","43541.41"
"7","15","19","0","0","20","5","0","20","0","0"
"7","15","20","0","0","20","5","0","20","0","0"
"7","15","21","0","0","20","5","0","20","0","0"
"7","15","22","0","0","20","4","0","20","0","0"
"7","15","23","0","0","20","4","0","20","0","0"
"7","16","0","0","0","19","3","0","19","0","0"
"7","16","1","0","0","19","3","0","19","0","0"
"7","16","2","0","0","19","3","0","19","0","0"
"7","16","3","0","0","19","3","0","19","0","0"
"7","16","4","0","0","19","3","0","19","0","0"
"7","16","5","0","0","19","3","0","19","0","0"
"7","16","6","33","43","20","4","38.957","19.411","72136.836","60079.484"
"7","16","7","157","140","20","5","168.368","22.096","290822.625","274129.563"
"7","16","8","230","243","21","5","338.295","26.646","593137.063","568641.188"
"7","16","9","531","251","22","5","598.947","32.996","1029584.625","990969.5"
"7","16","10","24","330","23","5","335.595","29.323","593068.813","568574.875"
"7","16","11","14","274","24","5","274.317","28.719","486277.656","464724.75"
"7","16","12","19","338","24","4","341.098","30.628","599152.438","574484.875"
"7","16","13","171","494","24","4","631.793","36.939","1075672","1035369.125"
"7","16","14","90","422","24","4","476.449","34.23","821791","790318.688"
"7","16","15","50","314","23","4","331.291","29.82","583156.563","558944.063"
"7","16","16","0","148","22","5","140.092","24.057","253891.641","238040.875"
"7","16","17","0","58","21","5","55.061","21.058","101188.047","88563.641"
"7","16","18","297","38","20","5","29.962","19.406","55481.582","43742.59"
"7","16","19","0","0","20","5","0","20","0","0"
"7","16","20","0","0","20","5","0","20","0","0"
"7","16","21","0","0","20","5","0","20","0","0"
"7","16","22","0","0","19","4","0","19","0","0"
"7","16","23","0","0","19","4","0","19","0","0"
"7","17","0","0","0","19","3","0","19","0","0"
"7","17","1","0","0","19","3","0","19","0","0"
"7","17","2","0","0","19","3","0","19","0","0"
"7","17","3","0","0","19","3","0","19","0","0"
"7","17","4","0","0","19","3","0","19","0","0"
"7","17","5","0","0","19","3","0","19","0","0"
"7","17","6","339","38","20","4","32.546","19.27","60305.676","48474.977"
"7","17","7","8","120","21","5","114.301","22.043","208229.266","193386.516"
"7","17","8","84","242","21","5","267.446","25.175","477557.344","456235.656"
"7","17","9","285","337","22","5","513.816","31.233","894267.75","860390.875"
"7","17","10","65","407","23","5","442.591","31.262","774673.563","744714.563"
"7","17","11","42","423","24","5","445.022","32.209","775682.063","745691.063"
"7","17","12","189","514","24","5","675.219","36.66","1151371.625","1108214.75"
"7","17","13","113","487","24","5","570.624","35.011","980936.375","944062.063"
"7","17","14","149","437","24","5","540.891","34.269","932472.813","897291"
"7","17","15","138","349","23","5","423.938","30.944","740666.563","711775.375"
"7","17","16","57","229","22","5","241.927","26.198","430824.031","410718.656"
"7","17","17","636","70","21","5","217.157","24.401","323198.594","305747.281"
"7","17","18","0","15","20","5","14.2","19.364","26300.793","15107.739"
"7","17","19","0","0","20","5","0","20","0","0"
"7","17","20","0","0","20","5","0","20","0","0"
"7","17","21","0","0","20","5","0","20","0","0"
"7","17","22","0","0","20","5","0","20","0","0"
"7","17","23","0","0","19","4","0","19","0","0"
"7","18","0","0","0","19","4","0","19","0","0"
"7","18","1","0","0","19","4","0","19","0","0"
"7","18","2","0","0","19","4","0","19","0","0"
"7","18","3","0","0","19","3","0","19","0","0"
"7","18","4","0","0","19","3","0","19","0","0"
"7","18","5","0","0","19","3","0","19","0","0"
"7","18","6","354","37","19","4","31.679","18.228","58978.816","47173.383"
"7","18","7","38","132","20","5","131.979","21.371","238038.078","222541.469"
"7","18","8","0","149","21","5","141.094","22.732","257292.453","241365.125"
"7","18","9","8","203","22","5","198.185","24.882","357625.063","339347.063"
"7","18","10","26","340","23","4","346.996","29.592","612418.75","587370.313"
"7","18","11","110","487","24","4","568.579","35.617","974516.313","937868.625"
"7","18","12","120","509","24","4","606.026","36.842","1032495.75","993775.125"
"7","18","13","120","489","24","4","581.643","36.402","993012.625","955710.063"
"7","18","14","28","342","23","5","350.327","29.581","618312.625","593093.938"
"7","18","15","71","331","23","5","361.477","29.423","637177.063","611409.438"
"7","18","16","12","188","22","5","183.029","24.946","329644.938","312040.438"
"7","18","17","661","68","21","5","221.712","24.393","328770.156","311186.469"
"7","18","18","344","35","20","5","27.181","19.626","50282.277","38641.66"
"7","18","19","0","0","20","5","0","20","0","0"
"7","18","20","0","0","20","5","0","20","0","0"
"7","18","21","0","0","20","5","0","20","0","0"
"7","18","22","0","0","20","5","0","20","0","0"
"7","18","23","0","0","19","4","0","19","0","0"
"7","19","0","0","0","19","4","0","19","0","0"
"7","19","1","0","0","19","4","0","19","0","0"
"7","19","2","0","0","19","3","0","19","0","0"
"7","19","3","0","0","19","3","0","19","0","0"
"7","19","4","0","0","19","3","0","19","0","0"
"7","19","5","0","0","19","3","0","19","0","0"
"7","19","6","318","40","20","4","34.26","19.308","63469.016","51577.957"
"7","19","7","629","77","21","4","229.19","24.682","346411.813","328405.375"
"7","19","8","812","81","22","4","467.313","31.232","775357.5","745376.813"
"7","19","9","875","93","22","4","680.422","36.228","1146075.75","1103121.875"
"7","19","10","907","104","23","4","846.677","41.101","1406878.625","1353339.875"
"7","19","11","921","114","24","4","951.733","44.561","1557865.375","1497648.375"
"7","19","12","925","117","24","4","984.594","45.432","1605144.625","1542753.5"
"7","19","13","914","118","24","4","946.908","44.722","1548613.5","1488817.25"
"7","19","14","266","424","24","4","626.57","38.012","1059767.75","1020051.5"
"7","19","15","836","112","23","4","666.775","37.242","1117134.125","1075280.625"
"7","19","16","128","244","22","4","289.829","28.311","507668.125","485542.281"
"7","19","17","615","77","21","4","219.569","25.004","329039.188","311449.125"
"7","19","18","284","39","20","4","30.111","19.685","55687.328","43944.43"
"7","19","19","0","0","20","4","0","20","0","0"
"7","19","20","0","0","20","5","0","20","0","0"
"7","19","21","0","0","20","5","0","20","0","0"
"7","19","22","0","0","19","4","0","19","0","0"
"7","19","23","0","0","19","4","0","19","0","0"
"7","20","0","0","0","19","3","0","19","0","0"
"7","20","1","0","0","19","3","0","19","0","0"
"7","20","2","0","0","19","3","0","19","0","0"
"7","20","3","0","0","19","3","0","19","0","0"
"7","20","4","0","0","19","3","0","19","0","0"
"7","20","5","0","0","19","3","0","19","0","0"
"7","20","6","396","35","19","3","30.073","18.096","56022.734","44273.473"
"7","20","7","700","63","20","3","235.43","24.155","350918.469","332803.188"
