"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","3050"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"6","8","5","0","0","19","3","0","19","0","0"
"6","8","6","0","27","20","4","25.589","19.116","68912.57","52083.559"
"6","8","7","0","86","21","4","81.439","21.425","217002.172","197251.703"
"6","8","8","45","239","22","4","246.731","26.175","639694.438","610134.688"
"6","8","9","136","366","23","4","440.006","31.685","1113175","1070041"
"6","8","10","86","431","24","4","481.51","33.957","1207971.25","1161791.125"
"6","8","11","135","471","24","5","575.127","34.788","1437440.25","1383433"
"6","8","12","905","117","23","5","951.077","41.151","2301542.25","2212301.25"
"6","8","13","895","116","23","5","906.77","40.897","2195461.25","2111035.75"
"6","8","14","339","395","22","5","645.55","34.807","1609725.625","1549419.875"
"6","8","15","536","238","22","5","567.927","32.89","1413881","1360707"
"6","8","16","756","88","21","5","414.784","28.784","998254.313","958666.063"
"6","8","17","149","127","21","5","146.918","23.31","363373.438","340472.719"
"6","8","18","9","33","20","5","30.663","19.571","82403.141","65319.063"
"6","8","19","0","0","19","5","0","19","0","0"
"6","8","20","0","0","19","4","0","19","0","0"
"6","8","21","0","0","19","4","0","19","0","0"
"6","8","22","0","0","19","4","0","19","0","0"
"6","8","23","0","0","19","3","0","19","0","0"
"6","9","0","0","0","19","3","0","19","0","0"
"6","9","1","0","0","18","3","0","18","0","0"
"6","9","2","0","0","18","3","0","18","0","0"
"6","9","3","0","0","18","3","0","18","0","0"
"6","9","4","0","0","18","3","0","18","0","0"
"6","9","5","0","0","18","3","0","18","0","0"
"6","9","6","439","42","19","4","49.096","18.615","99137.375","81733.813"
"6","9","7","695","68","20","5","254.37","23.797","565634","537950.313"
"6","9","8","800","88","21","5","480.714","29.557","1174631.5","1129535.125"
"6","9","9","43","315","22","5","327.912","27.966","846146.688","811004.125"
"6","9","10","392","371","23","5","679.849","35.552","1689878.125","1626518.875"
"6","9","11","107","490","24","5","565.861","34.926","1413385.625","1360229"
"6","9","12","425","451","24","5","829.178","39.809","2020898.5","1944098.75"
"6","9","13","464","418","24","5","815.615","39.966","1985334.875","1910043.125"
"6","9","14","93","416","23","5","469.017","32.261","1186031.125","1140565.75"
"6","9","15","18","253","23","5","250.799","27.461","648971.25","619171.813"
"6","9","16","2","159","22","5","150.931","24.137","396941.156","373281.156"
"6","9","17","0","71","21","5","67.284","21.315","179375.313","160392.469"
"6","9","18","0","15","20","5","14.202","19.116","38245.457","21988.016"
"6","9","19","0","0","20","5","0","20","0","0"
"6","9","20","0","0","20","5","0","20","0","0"
"6","9","21","0","0","20","5","0","20","0","0"
"6","9","22","0","0","19","5","0","19","0","0"
"6","9","23","0","0","19","4","0","19","0","0"
"6","10","0","0","0","19","3","0","19","0","0"
"6","10","1","0","0","19","3","0","19","0","0"
"6","10","2","0","0","19","3","0","19","0","0"
"6","10","3","0","0","19","3","0","19","0","0"
"6","10","4","0","0","19","3","0","19","0","0"
"6","10","5","0","0","19","3","0","19","0","0"
"6","10","6","428","43","19","3","49.224","18.562","100957.859","83519.336"
"6","10","7","39","146","20","4","145.778","21.872","381696.625","358383.125"
"6","10","8","808","84","20","5","479.968","28.354","1178669.75","1133442.75"
"6","10","9","292","348","21","5","529.686","30.872","1341786.125","1291119.625"
"6","10","10","114","442","22","5","516.092","31.7","1308859.75","1259317.5"
"6","10","11","282","481","23","6","717.958","35.208","1790376.5","1723077.875"
"6","10","12","185","514","24","6","665.511","35.563","1657079.5","1594979.25"
"6","10","13","916","110","24","6","919.187","39.917","2236551","2150276.25"
"6","10","14","895","104","24","5","806.59","39.935","1955043.875","1881024.375"
"6","10","15","857","94","23","5","635.911","35.47","1554181.625","1495946"
"6","10","16","785","82","22","5","422.29","30.053","1009003.938","969090.875"
"6","10","17","647","64","21","5","193.763","24.239","402948.063","379150.75"
"6","10","18","309","32","20","5","24.756","19.533","66540.906","49756.5"
"6","10","19","0","0","20","5","0","20","0","0"
"6","10","20","0","0","19","5","0","19","0","0"
"6","10","21","0","0","19","5","0","19","0","0"
"6","10","22","0","0","19","5","0","19","0","0"
"6","10","23","0","0","19","4","0","19","0","0"
"6","11","0","0","0","19","4","0","19","0","0"
"6","11","1","0","0","18","4","0","18","0","0"
"6","11","2","0","0","18","4","0","18","0","0"
"6","11","3","0","0","18","4","0","18","0","0"
"6","11","4","0","0","18","4","0","18","0","0"
"6","11","5","0","0","18","4","0","18","0","0"
"6","11","6","440","43","19","4","49.233","18.618","100704.836","83271.172"
"6","11","7","701","69","19","5","255.605","22.806","570230.5","542432.375"
"6","11","8","836","77","21","5","487.406","29.689","1187936.25","1142409"
"6","11","9","890","89","22","5","691.746","35.027","1703361.25","1639480.625"
"6","11","10","918","99","23","5","848.497","39.372","2065511.125","1986797.75"
"6","11","11","920","113","24","5","939.853","42.371","2259273.25","2171967.5"
"6","11","12","921","116","24","5","963.625","42.968","2310310.5","2220665.25"
"6","11","13","909","116","24","5","918.444","42.143","2209605.5","2124545.75"
"6","11","14","884","112","23","5","805.608","38.909","1962908.375","1888559.75"
"6","11","15","837","106","22","5","634.974","34.441","1560499.75","1502030.625"
"6","11","16","110","234","21","5","266.618","26.009","685202.25","654456.563"
"6","11","17","234","122","20","5","159.947","22.305","385566.25","362165.063"
"6","11","18","261","35","20","5","26.993","19.521","72558.375","55660.648"
"6","11","19","0","0","19","5","0","19","0","0"
"6","11","20","0","0","19","5","0","19","0","0"
"6","11","21","0","0","19","5","0","19","0","0"
"6","11","22","0","0","19","4","0","19","0","0"
"6","11","23","0","0","19","4","0","19","0","0"
"6","12","0","0","0","19","3","0","19","0","0"
"6","12","1","0","0","18","3","0","18","0","0"
"6","12","2","0","0","18","3","0","18","0","0"
"6","12","3","0","0","18","3","0","18","0","0"
"6","12","4","0","0","18","3","0","18","0","0"
"6","12","5","0","0","18","3","0","18","0","0"
"6","12","6","434","42","19","4","47.704","18.584","97683.984","80308.305"
"6","12","7","694","69","20","4","253.038","24.218","560604","533045.313"
"6","12","8","821","80","21","4","482.157","30.598","1170213.5","1125259.875"
"6","12","9","876","92","23","4","684.395","37.33","1666106.625","1603661.25"
"6","12","10","902","104","24","4","839.521","41.94","2017207.625","1940565.125"
"6","12","11","923","105","24","4","934.478","44.193","2225355.25","2139586.5"
"6","12","12","61","470","25","4","507.115","36.471","1257163.875","1209359.75"
"6","12","13","213","487","25","4","655.862","38.76","1606781.5","1546586.5"
"6","12","14","89","415","24","4","464.824","34.032","1165338.5","1120541.875"
"6","12","15","29","279","23","4","282.507","28.747","726235.563","694398.813"
"6","12","16","568","147","22","3","388.646","30.431","941144.813","903258.813"
"6","12","17","583","73","21","3","189.494","24.986","400978.406","377226.156"
"6","12","18","211","38","20","4","29.399","19.605","78994.883","61975.449"
"6","12","19","0","0","20","4","0","20","0","0"
"6","12","20","0","0","20","4","0","20","0","0"
"6","12","21","0","0","20","4","0","20","0","0"
"6","12","22","0","0","20","4","0","20","0","0"
"6","12","23","0","0","19","4","0","19","0","0"
"6","13","0","0","0","19","4","0","19","0","0"
"6","13","1","0","0","19","4","0","19","0","0"
"6","13","2","0","0","19","4","0","19","0","0"
"6","13","3","0","0","19","4","0","19","0","0"
"6","13","4","0","0","19","4","0","19","0","0"
"6","13","5","0","0","19","4","0","19","0","0"
"6","13","6","369","44","20","4","47.038","19.59","100645.211","83212.695"
"6","13","7","78","153","21","5","162.208","23.006","417178","393053.625"
"6","13","8","89","257","22","5","284.258","26.597","732660.5","700651.125"
"6","13","9","315","341","23","4","537.694","33.841","1341878.125","1291208.5"
"6","13","10","84","416","24","4","465.038","33.801","1167500.375","1122634.125"
"6","13","11","16","299","25","3","299.516","31.809","759732.188","726989.688"
"6","13","12","364","457","25","2","777.405","44.471","1850139.75","1780440.125"
"6","13","13","113","483","25","2","561.873","40.489","1364815.125","1313354.5"
"6","13","14","261","419","24","2","606.492","39.991","1474369.625","1419042.875"
"6","13","15","17","248","23","1","245.482","31.632","622640.25","593518.438"
"6","13","16","21","196","22","1","193.434","27.307","499487.469","473422.875"
"6","13","17","26","120","21","1","116.134","23.566","302096.219","280546.094"
"6","13","18","0","6","21","1","5.672","19.544","15246.161","0"
"6","13","19","0","0","20","2","0","20","0","0"
"6","13","20","0","0","20","2","0","20","0","0"
"6","13","21","0","0","20","2","0","20","0","0"
"6","13","22","0","0","20","3","0","20","0","0"
"6","13","23","0","0","20","3","0","20","0","0"
"6","14","0","0","0","20","2","0","20","0","0"
"6","14","1","0","0","20","2","0","20","0","0"
"6","14","2","0","0","20","2","0","20","0","0"
"6","14","3","0","0","19","2","0","19","0","0"
"6","14","4","0","0","19","2","0","19","0","0"
"6","14","5","0","0","19","2","0","19","0","0"
"6","14","6","0","52","20","3","47.956","19.555","128887.344","110907.383"
"6","14","7","325","136","20","4","212.191","23.326","510915.75","484575.219"
"6","14","8","412","218","21","4","407.384","28.909","1017339.625","977173.75"
"6","14","9","237","358","21","4","499.523","31.281","1263779.125","1215754.5"
"6","14","10","232","441","22","4","610.656","34.82","1524333.5","1467194.875"
"6","14","11","131","496","22","3","594.102","35.987","1476092.25","1420703.5"
"6","14","12","76","485","23","3","535.162","35.583","1332520","1282171.25"
"6","14","13","68","456","23","2","496.331","36.13","1232367.5","1185385.75"
"6","14","14","43","372","23","2","388.086","33.223","977186.938","938231.25"
"6","14","15","20","260","22","2","258.631","28.49","665917.125","635677.125"
"6","14","16","0","134","22","2","126.813","24.545","333031.719","310805.469"
"6","14","17","303","116","21","2","169.919","24.247","397046.938","373384.5"
"6","14","18","182","40","20","2","30.998","19.591","83296.75","66195.695"
"6","14","19","0","0","20","2","0","20","0","0"
"6","14","20","0","0","20","3","0","20","0","0"
"6","14","21","0","0","20","3","0","20","0","0"
"6","14","22","0","0","20","2","0","20","0","0"
"6","14","23","0","0","19","2","0","19","0","0"
"6","15","0","0","0","19","2","0","19","0","0"
"6","15","1","0","0","19","2","0","19","0","0"
"6","15","2","0","0","19","2","0","19","0","0"
"6","15","3","0","0","19","2","0","19","0","0"
"6","15","4","0","0","18","2","0","18","0","0"
"6","15","5","0","0","18","3","0","18","0","0"
"6","15","6","463","39","19","4","44.639","18.516","89530.07","72310.344"
"6","15","7","717","64","19","4","252.437","23.187","557657.688","530172.063"
"6","15","8","833","77","21","4","482.871","30.612","1170389.375","1125430"
"6","15","9","48","325","22","4","340.16","29.019","873214.063","837301"
"6","15","10","923","94","23","4","845.163","40.415","2046281.5","1968396"
"6","15","11","940","97","24","4","940.799","44.334","2238685.25","2152314.25"
"6","15","12","941","100","25","4","966.041","46.004","2279930","2191681.25"
"6","15","13","130","466","25","4","562.441","37.695","1385483.75","1333304.875"
"6","15","14","250","421","24","4","599.745","36.698","1482351.625","1426737.375"
"6","15","15","7","199","23","4","193.138","27.093","500895.219","474796.719"
"6","15","16","4","165","22","4","157.389","24.461","413122.438","389091.5"
"6","15","17","18","118","21","4","113.629","22.411","298411.688","276941.313"
"6","15","18","0","28","20","4","26.553","19.38","71421.195","54544.922"
"6","15","19","0","0","20","4","0","20","0","0"
"6","15","20","0","0","20","4","0","20","0","0"
"6","15","21","0","0","20","4","0","20","0","0"
"6","15","22","0","0","20","4","0","20","0","0"
"6","15","23","0","0","19","4","0","19","0","0"
"6","16","0","0","0","19","4","0","19","0","0"
"6","16","1","0","0","19","3","0","19","0","0"
"6","16","2","0","0","19","3","0","19","0","0"
"6","16","3","0","0","19","3","0","19","0","0"
"6","16","4","0","0","19","3","0","19","0","0"
"6","16","5","0","0","19","3","0","19","0","0"
"6","16","6","427","43","20","4","46.777","19.584","97923.766","80543.492"
"6","16","7","0","90","21","4","85.099","21.551","226623","206673.484"
"6","16","8","810","87","22","5","479.331","30.269","1164767.75","1119989.5"
"6","16","9","19","269","23","5","267.557","27.804","691363","660454.813"
"6","16","10","32","361","24","5","370.417","30.478","945411.438","907399.625"
"6","16","11","16","292","25","5","292.801","30.153","748669.188","716227.375"
"6","16","12","928","114","25","5","966.872","43.019","2317431","2227457"
"6","16","13","92","474","25","5","534.64","35.794","1329629.875","1279380"
"6","16","14","470","345","25","4","703.025","39.799","1708808.125","1644716.25"
"6","16","15","414","287","24","4","537.321","35.659","1323139.25","1273111.125"
"6","16","16","256","228","23","4","325.817","29.826","811470.813","777302.25"
"6","16","17","219","126","22","4","161.196","24.82","386926.75","363494.719"
"6","16","18","0","27","21","4","25.61","20.482","68537.641","51715.68"
"6","16","19","0","0","20","4","0","20","0","0"
"6","16","20","0","0","20","5","0","20","0","0"
"6","16","21","0","0","20","5","0","20","0","0"
"6","16","22","0","0","20","4","0","20","0","0"
"6","16","23","0","0","19","4","0","19","0","0"
"6","17","0","0","0","19","4","0","19","0","0"
"6","17","1","0","0","19","3","0","19","0","0"
"6","17","2","0","0","19","3","0","19","0","0"
"6","17","3","0","0","19","3","0","19","0","0"
"6","17","4","0","0","19","3","0","19","0","0"
"6","17","5","0","0","19","3","0","19","0","0"
"6","17","6","86","55","19","3","50.297","18.588","130298.242","112290.672"
"6","17","7","65","150","20","4","155.712","22.093","403618.156","379805.469"
"6","17","8","81","253","21","4","276.282","25.959","714579.813","683055.063"
"6","17","9","69","342","22","5","370.007","28.454","951906.75","913703"
"6","17","10","25","339","23","5","343.842","29.112","883411.875","847206.313"
"6","17","11","18","325","24","5","325.993","29.738","835202.813","800369.25"
"6","17","12","49","452","24","5","478.594","32.671","1208866.375","1162657"
"6","17","13","192","490","24","5","639.887","36.033","1589191","1529655.125"
"6","17","14","128","428","23","5","509.148","32.755","1284114.75","1235408.5"
"6","17","15","12","229","23","5","224.517","27.014","582356.438","554255"
"6","17","16","24","201","22","5","199.43","25.042","520315.313","493746.656"
"6","17","17","232","125","21","5","163.318","23.278","393223.063","369647.844"
"6","17","18","183","39","20","5","30.135","19.588","80979.07","63922.016"
"6","17","19","0","0","19","4","0","19","0","0"
"6","17","20","0","0","19","4","0","19","0","0"
"6","17","21","0","0","19","4","0","19","0","0"
"6","17","22","0","0","19","4","0","19","0","0"
"6","17","23","0","0","18","3","0","18","0","0"
"6","18","0","0","0","18","3","0","18","0","0"
"6","18","1","0","0","18","3","0","18","0","0"
"6","18","2","0","0","18","3","0","18","0","0"
"6","18","3","0","0","18","3","0","18","0","0"
"6","18","4","0","0","18","3","0","18","0","0"
"6","18","5","0","0","18","3","0","18","0","0"
"6","18","6","105","55","19","4","50.704","18.65","130324.555","112316.477"
"6","18","7","704","69","19","4","251.808","23.186","557446.875","529966.5"
"6","18","8","133","261","20","4","308.979","25.86","796255.313","762509.5"
"6","18","9","75","345","21","4","376.758","28.448","969158.063","930442.063"
"6","18","10","387","386","22","4","685.527","36.158","1698746.875","1635044.875"
"6","18","11","388","431","23","4","764.414","39.4","1866454.375","1796091.75"
"6","18","12","414","446","24","4","812.592","41.535","1963175.875","1888816"
"6","18","13","450","420","23","5","804.276","38.716","1970120.25","1895469"
"6","18","14","446","350","23","5","689.069","36.49","1703091.5","1639221.375"
"6","18","15","319","319","22","5","505.966","31.761","1272541.25","1224223.5"
"6","18","16","174","238","21","5","298.946","26.429","762351.188","729537.25"
"6","18","17","52","128","20","5","128.891","21.75","334304.531","312050.219"
"6","18","18","201","38","19","5","29.313","18.497","79164.438","62141.793"
"6","18","19","0","0","19","5","0","19","0","0"
"6","18","20","0","0","18","4","0","18","0","0"
"6","18","21","0","0","18","4","0","18","0","0"
"6","18","22","0","0","18","4","0","18","0","0"
"6","18","23","0","0","17","3","0","17","0","0"
"6","19","0","0","0","17","3","0","17","0","0"
"6","19","1","0","0","17","3","0","17","0","0"
"6","19","2","0","0","17","3","0","17","0","0"
"6","19","3","0","0","17","3","0","17","0","0"
"6","19","4","0","0","17","3","0","17","0","0"
"6","19","5","0","0","17","3","0","17","0","0"
"6","19","6","424","43","18","3","45.495","17.449","97721.898","80345.492"
"6","19","7","700","69","19","4","250.13","23.138","553575.563","526191"
"6","19","8","840","76","20","4","482.519","29.601","1173816.875","1128746.75"
"6","19","9","901","84","21","4","688.745","35.446","1691096.875","1627690.5"
"6","19","10","934","90","22","4","848.225","40.17","2055997.75","1977694.5"
"6","19","11","957","88","23","4","946.211","43.477","2261436.75","2174032.25"
"6","19","12","959","91","24","4","973.748","45.2","2307720.25","2218194.5"
"6","19","13","950","91","24","5","931.076","42.4","2236959.75","2150666.75"
"6","19","14","934","84","23","5","819.773","39.201","1994294.75","1918624.5"
"6","19","15","895","79","22","5","648.941","34.733","1591815.25","1532181.25"
"6","19","16","826","71","21","5","435.718","29.322","1044884.938","1003877.375"
"6","19","17","27","122","20","5","118.347","21.768","310373.625","288643.719"
"6","19","18","375","31","19","4","23.608","18.304","63814.207","47081.012"
"6","19","19","0","0","19","4","0","19","0","0"
"6","19","20","0","0","19","4","0","19","0","0"
"6","19","21","0","0","18","4","0","18","0","0"
"6","19","22","0","0","18","4","0","18","0","0"
"6","19","23","0","0","18","3","0","18","0","0"
"6","20","0","0","0","18","3","0","18","0","0"
"6","20","1","0","0","18","3","0","18","0","0"
"6","20","2","0","0","17","2","0","17","0","0"
"6","20","3","0","0","17","2","0","17","0","0"
"6","20","4","0","0","17","3","0","17","0","0"
"6","20","5","0","0","17","3","0","17","0","0"
"6","20","6","365","48","18","3","48.269","17.516","109417.914","91816.383"
"6","20","7","656","80","19","4","246.469","23.064","550696.375","523383"
"6","20","8","807","91","21","4","479.111","30.519","1162222.625","1117526.25"
"6","20","9","876","101","22","4","687.817","36.407","1681357.875","1618326.875"
"6","20","10","913","108","23","4","848.027","41.143","2045545.625","1967691.75"
"6","20","11","940","106","23","5","947.817","41.519","2288153","2199527.25"
"6","20","12","940","109","24","5","973.028","43.16","2330481","2239902.5"
"6","20","13","192","490","23","5","639.979","35.814","1591148.875","1531539.75"
"6","20","14","325","402","23","5","641.484","35.311","1595840.5","1536055.875"
"6","20","15","227","339","22","5","465.409","30.898","1177844.625","1132644.375"
"6","20","16","163","239","21","5","295.29","26.291","754407.75","721810.125"
"6","20","17","636","71","20","5","202.963","23.195","431814","407350.656"
"6","20","18","294","37","19","5","29.219","18.618","78867.758","61850.734"
"6","20","19","0","0","19","5","0","19","0","0"
"6","20","20","0","0","19","5","0","19","0","0"
"6","20","21","0","0","19","5","0","19","0","0"
"6","20","22","0","0","19","4","0","19","0","0"
"6","20","23","0","0","18","4","0","18","0","0"
"6","21","0","0","0","18","4","0","18","0","0"
"6","21","1","0","0","18","3","0","18","0","0"
"6","21","2","0","0","18","3","0","18","0","0"
"6","21","3","0","0","17","3","0","17","0","0"
"6","21","4","0","0","17","3","0","17","0","0"
"6","21","5","0","0","17","3","0","17","0","0"
"6","21","6","452","40","18","4","42.669","17.452","89898.609","72671.844"
"6","21","7","45","144","20","4","144.88","21.838","378324.063","355086.844"
"6","21","8","42","233","21","5","238.883","24.667","623727.438","594577.75"
"6","21","9","869","101","22","5","682.617","34.453","1684763.75","1621601.625"
"6","21","10","903","109","22","5","840.508","38.199","2057747.625","1979369"
"6","21","11","938","101","23","5","941.134","41.379","2273612.75","2185652.75"
"6","21","12","936","106","23","5","966.588","42.024","2328566.25","2238076.5"
"6","21","13","925","106","23","5","923.655","41.244","2232351.75","2146267"
"6","21","14","477","345","23","4","709.494","38.715","1734047.875","1668972.375"
"6","21","15","861","95","22","4","643.885","35.936","1571206.375","1512340.25"
"6","21","16","786","84","22","4","430.324","31.277","1025307","984898.625"
"6","21","17","646","67","21","4","202.004","24.914","424301.938","400012.906"
"6","21","18","321","35","20","4","27.244","19.584","73211.094","56301.047"
"6","21","19","0","0","19","5","0","19","0","0"
"6","21","20","0","0","19","5","0","19","0","0"
"6","21","21","0","0","19","5","0","19","0","0"
"6","21","22","0","0","19","5","0","19","0","0"
"6","21","23","0","0","19","5","0","19","0","0"
"6","22","0","0","0","19","4","0","19","0","0"
"6","22","1","0","0","18","4","0","18","0","0"
"6","22","2","0","0","18","4","0","18","0","0"
"6","22","3","0","0","18","4","0","18","0","0"
"6","22","4","0","0","18","4","0","18","0","0"
"6","22","5","0","0","18","4","0","18","0","0"
"6","22","6","443","40","19","4","42.037","18.458","89053.961","71843.313"
"6","22","7","704","66","20","5","246.527","23.632","541693.813","514602.281"
"6","22","8","6","177","21","5","170.015","23.486","448233.625","423386.875"
"6","22","9","51","326","22","5","342.749","27.75","885086.063","848832.313"
"6","22","10","63","410","23","5","441.736","30.97","1124520","1081027.125"
"6","22","11","223","493","23","5","673.335","35.608","1675847.75","1613028.625"
"6","22","12","19","342","24","6","343.935","29.874","880618.875","844493.5"
"6","22","13","26","369","24","6","376.323","30.015","962832.75","924305"
"6","22","14","31","348","23","6","356.08","28.686","916598.813","879432.188"
"6","22","15","0","137","23","6","130.228","24.682","341780.469","319360.906"
"6","22","16","0","72","22","6","68.429","22.278","181616.078","162588"
"6","22","17","0","61","21","6","57.919","20.994","154636.5","136148.938"
"6","22","18","0","21","20","5","19.899","19.213","53564.535","37023.012"
"6","22","19","0","0","20","5","0","20","0","0"
"6","22","20","0","0","20","5","0","20","0","0"
"6","22","21","0","0","19","5","0","19","0","0"
"6","22","22","0","0","19","5","0","19","0","0"
"6","22","23","0","0","19","4","0","19","0","0"
"6","23","0","0","0","19","4","0","19","0","0"
"6","23","1","0","0","18","4","0","18","0","0"
"6","23","2","0","0","18","3","0","18","0","0"
"6","23","3","0","0","18","3","0","18","0","0"
"6","23","4","0","0","18","3","0","18","0","0"
"6","23","5","0","0","18","3","0","18","0","0"
"6","23","6","0","42","19","3","39.378","18.323","106431.07","88887.195"
"6","23","7","0","101","20","4","95.153","20.737","254350.172","233820.703"
"6","23","8","193","257","21","5","333.597","26.435","853369.875","818022.563"
"6","23","9","85","349","22","5","386.885","28.875","992901.25","953474.313"
"6","23","10","171","445","23","5","563.721","33.404","1417312.25","1364017.25"
"6","23","11","338","457","24","5","743.718","38.166","1827317.625","1758540"
"6","23","12","346","465","24","5","767.854","38.915","1879947","1809033.625"
"6","23","13","226","486","23","5","666.614","35.999","1655763","1593713"
"6","23","14","306","409","22","5","633.628","34.192","1585228.625","1525840.625"
"6","23","15","169","345","21","5","434.448","29.273","1109721.25","1066696.125"
"6","23","16","223","236","21","5","319.747","26.718","811233.688","777071.75"
"6","23","17","123","134","20","4","149.351","22.521","375708.969","352530.813"
"6","23","18","63","40","19","4","34.409","18.61","92880.344","75596.641"
"6","23","19","0","0","19","4","0","19","0","0"
"6","23","20","0","0","19","4","0","19","0","0"
"6","23","21","0","0","18","4","0","18","0","0"
"6","23","22","0","0","18","4","0","18","0","0"
"6","23","23","0","0","18","3","0","18","0","0"
"6","24","0","0","0","18","3","0","18","0","0"
"6","24","1","0","0","18","3","0","18","0","0"
"6","24","2","0","0","17","3","0","17","0","0"
"6","24","3","0","0","17","2","0","17","0","0"
"6","24","4","0","0","17","2","0","17","0","0"
"6","24","5","0","0","17","2","0","17","0","0"
"6","24","6","0","40","18","3","37.65","17.257","102253.75","84790.313"
"6","24","7","589","85","19","4","231.566","22.716","521924.469","495316.625"
"6","24","8","285","243","20","4","365.216","27.036","925845","888408.313"
"6","24","9","570","245","21","4","617.277","33.702","1535096.875","1477564"
"6","24","10","271","430","22","4","631.945","35.502","1571784","1512896.5"
"6","24","11","351","448","23","4","746.918","38.931","1828115.25","1759305.625"
"6","24","12","427","453","23","4","831.453","40.912","2015113.875","1938560.5"
"6","24","13","414","419","23","4","772.327","39.846","1881221.625","1810256.125"
"6","24","14","138","432","23","4","521.354","34.464","1303901.125","1254526.875"
"6","24","15","70","327","22","4","353.697","29.388","905330.563","868491.75"
"6","24","16","130","241","22","4","283.062","27.523","721454","689745.5"
"6","24","17","0","103","21","4","96.521","22.301","256148.891","235581.484"
"6","24","18","0","13","20","4","12.303","19.028","33146.535","16983.016"
"6","24","19","0","0","20","4","0","20","0","0"
"6","24","20","0","0","20","4","0","20","0","0"
"6","24","21","0","0","20","4","0","20","0","0"
"6","24","22","0","0","20","3","0","20","0","0"
"6","24","23","0","0","19","2","0","19","0","0"
"6","25","0","0","0","19","2","0","19","0","0"
"6","25","1","0","0","19","2","0","19","0","0"
"6","25","2","0","0","19","2","0","19","0","0"
"6","25","3","0","0","19","2","0","19","0","0"
"6","25","4","0","0","20","2","0","20","0","0"
"6","25","5","0","0","20","2","0","20","0","0"
"6","25","6","382","42","21","2","41.359","20.315","91790.664","74527.781"
"6","25","7","655","72","23","3","236.084","27.241","512493.969","486115.219"
"6","25","8","771","92","24","4","460.072","33.095","1101650.125","1058878.875"
"6","25","9","832","107","25","4","661.956","38.797","1598872.625","1538974.375"
"6","25","10","32","359","26","4","368.358","33.999","924178.125","886790.188"
"6","25","11","886","121","26","4","913.075","44.821","2167232.75","2084065.625"
"6","25","12","884","127","26","3","938.566","48.326","2188321.75","2104215.25"
"6","25","13","79","466","26","3","515.816","38.925","1262976.375","1214978.5"
"6","25","14","13","254","25","3","251.805","30.817","641679.438","612068.438"
"6","25","15","0","126","25","2","119.826","27.396","310476.25","288744.125"
"6","25","16","0","29","24","2","27.521","23.438","72650.555","55751.09"
"6","25","17","0","18","23","2","17.05","21.807","45351.547","28962.686"
"6","25","18","0","6","21","3","5.672","19.599","15242.453","0"
"6","25","19","0","0","21","3","0","21","0","0"
"6","25","20","0","0","20","4","0","20","0","0"
"6","25","21","0","0","20","4","0","20","0","0"
"6","25","22","0","0","19","4","0","19","0","0"
"6","25","23","0","0","19","4","0","19","0","0"
"6","26","0","0","0","19","4","0","19","0","0"
"6","26","1","0","0","19","4","0","19","0","0"
"6","26","2","0","0","18","4","0","18","0","0"
"6","26","3","0","0","18","4","0","18","0","0"
"6","26","4","0","0","18","4","0","18","0","0"
"6","26","5","0","0","18","4","0","18","0","0"
"6","26","6","388","43","19","5","42.093","18.535","94891.586","77569.406"
"6","26","7","658","75","20","5","239.173","23.488","529185.125","502400.219"
"6","26","8","789","90","21","5","466.316","29.253","1136834","1092950"
"6","26","9","855","102","22","5","672.212","34.616","1657406.375","1595293.625"
"6","26","10","888","112","23","5","830.067","38.988","2024077.5","1947142.125"
"6","26","11","923","106","24","5","932.272","42.197","2242832.25","2156273.25"
"6","26","12","72","481","24","5","527.682","34.593","1320333.375","1270400.75"
"6","26","13","333","454","24","5","733.125","37.905","1803480.375","1735659"
"6","26","14","277","417","23","6","618.909","33.756","1552028.25","1493872.25"
"6","26","15","82","333","22","6","367.145","28.181","944897.813","906901.188"
"6","26","16","18","194","21","6","190.58","23.729","500795.969","474699.844"
"6","26","17","65","132","20","6","135.852","21.516","351125.688","328498.594"
"6","26","18","288","39","19","5","30.041","18.523","81120.453","64060.715"
"6","26","19","0","0","19","5","0","19","0","0"
"6","26","20","0","0","19","5","0","19","0","0"
"6","26","21","0","0","19","5","0","19","0","0"
"6","26","22","0","0","19","4","0","19","0","0"
"6","26","23","0","0","18","4","0","18","0","0"
"6","27","0","0","0","18","3","0","18","0","0"
"6","27","1","0","0","18","3","0","18","0","0"
"6","27","2","0","0","18","3","0","18","0","0"
"6","27","3","0","0","18","2","0","18","0","0"
"6","27","4","0","0","18","2","0","18","0","0"
"6","27","5","0","0","18","2","0","18","0","0"
"6","27","6","415","41","18","3","40.459","17.326","90381.492","73145.516"
