"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","1650"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"7","29","10","923","78","25","0","844.973","56.86","1015120.875","976835.563"
"7","29","11","912","104","26","0","945.894","61.511","1110024.375","1067759.875"
"7","29","12","913","108","26","1","977.383","56.593","1179468.125","1134163.25"
"7","29","13","904","108","26","1","940.296","55.723","1139654.5","1096106"
"7","29","14","879","105","25","1","831.026","51.724","1026649.25","987891.438"
"7","29","15","411","294","24","1","563.417","42.929","725515.125","698118.063"
"7","29","16","79","234","24","2","258.48","31.059","352678.906","336516.531"
"7","29","17","20","120","23","2","117.161","25.304","164155.156","152481.172"
"7","29","18","295","31","22","2","25.27","21.307","36447.047","27358.51"
"7","29","19","0","0","22","2","0","22","0","0"
"7","29","20","0","0","21","3","0","21","0","0"
"7","29","21","0","0","21","3","0","21","0","0"
"7","29","22","0","0","21","3","0","21","0","0"
"7","29","23","0","0","21","3","0","21","0","0"
"7","30","0","0","0","21","2","0","21","0","0"
"7","30","1","0","0","21","2","0","21","0","0"
"7","30","2","0","0","21","2","0","21","0","0"
"7","30","3","0","0","20","2","0","20","0","0"
"7","30","4","0","0","20","2","0","20","0","0"
"7","30","5","0","0","20","2","0","20","0","0"
"7","30","6","407","29","21","3","26.474","20.125","33016.699","23992.539"
"7","30","7","716","55","22","3","234.833","26.159","271279.094","257152.922"
"7","30","8","831","72","23","3","474.993","33.328","613660.938","589963.313"
"7","30","9","893","83","24","2","692.143","41.884","891054.25","857664.813"
"7","30","10","926","91","25","2","861.538","47.662","1087750","1046437.688"
"7","30","11","34","403","26","1","421.111","40.911","552321.875","530533.25"
"7","30","12","413","449","26","1","836.467","50.855","1041561.188","1002187.688"
"7","30","13","73","465","26","1","517.039","43.559","668983.125","643491"
"7","30","14","878","113","26","1","838.987","51.289","1038984.813","999718.063"
"7","30","15","827","107","25","1","665.183","46.781","834861.25","803575.188"
"7","30","16","5","170","24","1","163.283","30.389","225409.828","212365.313"
"7","30","17","0","47","23","1","44.591","23.144","63767.168","54156.434"
"7","30","18","237","35","22","1","28.504","20.959","41176.367","31998.639"
"7","30","19","0","0","22","2","0","22","0","0"
"7","30","20","0","0","22","2","0","22","0","0"
"7","30","21","0","0","21","2","0","21","0","0"
"7","30","22","0","0","21","2","0","21","0","0"
"7","30","23","0","0","21","2","0","21","0","0"
"7","31","0","0","0","21","2","0","21","0","0"
"7","31","1","0","0","21","1","0","21","0","0"
"7","31","2","0","0","21","1","0","21","0","0"
"7","31","3","0","0","21","1","0","21","0","0"
"7","31","4","0","0","20","1","0","20","0","0"
"7","31","5","0","0","20","2","0","20","0","0"
"7","31","6","343","31","21","2","28.081","20.049","35779.664","26703.672"
"7","31","7","677","59","22","2","229.32","26.531","266350.281","252342.609"
"7","31","8","808","75","23","2","467.617","34.448","601342.75","578035.25"
"7","31","9","875","85","24","2","682.945","41.632","880516.375","847526.813"
"7","31","10","913","92","25","2","852.986","47.427","1078346.875","1037433.125"
"7","31","11","930","97","25","1","958.469","54.823","1167502.125","1122728.875"
"7","31","12","250","506","26","1","733.834","50.089","917563.063","883156.75"
"7","31","13","185","495","26","1","653.219","46.989","830168.625","799055"
"7","31","14","897","100","25","1","843.086","50.97","1045829.25","1006278.563"
"7","31","15","857","92","24","1","671.514","46.021","845910.063","814216.125"
"7","31","16","783","82","23","2","454.703","35.484","580719.313","558057.438"
"7","31","17","649","63","22","2","218.116","27.634","250732.672","237096.875"
"7","31","18","318","30","21","2","25.111","20.622","36332.234","27245.857"
"7","31","19","0","0","21","3","0","21","0","0"
"7","31","20","0","0","21","3","0","21","0","0"
"7","31","21","0","0","21","4","0","21","0","0"
"7","31","22","0","0","20","4","0","20","0","0"
"7","31","23","0","0","20","3","0","20","0","0"
"8","1","0","0","0","20","3","0","20","0","0"
"8","1","1","0","0","20","3","0","20","0","0"
"8","1","2","0","0","20","3","0","20","0","0"
"8","1","3","0","0","20","3","0","20","0","0"
"8","1","4","0","0","19","3","0","19","0","0"
"8","1","5","0","0","19","3","0","19","0","0"
"8","1","6","397","29","20","3","27.358","19.121","33588.172","24553.307"
"8","1","7","709","57","21","3","236.027","25.175","274939.125","260724.625"
"8","1","8","181","243","22","4","318.792","28.054","438057.625","419599.031"
"8","1","9","896","83","23","4","696.379","37.262","917883.688","883464.938"
"8","1","10","931","91","24","4","868.285","42.558","1125818.625","1082872.125"
"8","1","11","948","96","25","4","975.576","46.063","1245266.125","1196980.375"
"8","1","12","951","98","25","4","1008.443","46.935","1281874","1231887.5"
"8","1","13","942","98","25","4","969.461","46.2","1236528.875","1188644.625"
"8","1","14","920","95","24","4","858.25","42.869","1110821.875","1068523"
"8","1","15","879","89","24","4","684.14","39.043","893152.25","859682.938"
"8","1","16","809","78","23","5","463.55","31.943","601991.875","578663.938"
"8","1","17","676","60","22","4","223.385","26.458","257275.531","243484.609"
"8","1","18","342","29","21","4","24.681","20.594","35715.008","26640.232"
"8","1","19","0","0","20","4","0","20","0","0"
"8","1","20","0","0","20","4","0","20","0","0"
"8","1","21","0","0","20","3","0","20","0","0"
"8","1","22","0","0","20","3","0","20","0","0"
"8","1","23","0","0","19","3","0","19","0","0"
"8","2","0","0","0","19","2","0","19","0","0"
"8","2","1","0","0","19","2","0","19","0","0"
"8","2","2","0","0","19","2","0","19","0","0"
"8","2","3","0","0","19","2","0","19","0","0"
"8","2","4","0","0","19","2","0","19","0","0"
"8","2","5","0","0","19","2","0","19","0","0"
"8","2","6","374","29","20","2","27.571","18.992","33792.719","24754.018"
"8","2","7","258","125","21","3","182.698","23.9","238627.328","225275.984"
"8","2","8","578","149","22","3","427.88","31.103","566003.875","543796.75"
"8","2","9","358","315","23","3","550.633","35.541","736963.75","709172.125"
"8","2","10","538","333","24","3","779.293","42.018","1014396.438","976140.75"
"8","2","11","932","100","24","4","966.024","44.728","1241697.125","1193575.5"
"8","2","12","434","456","25","4","867.785","44.036","1119999.375","1077304.75"
"8","2","13","522","356","24","4","838.649","42.271","1091920.875","1050431"
"8","2","14","161","437","24","4","557.518","36.351","747552.25","719393.125"
"8","2","15","136","346","24","4","424.868","32.987","577697.438","555129.313"
"8","2","16","773","86","23","4","454.764","32.358","590304.938","567344.188"
"8","2","17","175","128","22","4","162.007","25.106","214646.297","201848.734"
"8","2","18","277","31","21","4","26.404","20.501","38224.301","29102.303"
"8","2","19","0","0","21","4","0","21","0","0"
"8","2","20","0","0","21","4","0","21","0","0"
"8","2","21","0","0","21","4","0","21","0","0"
"8","2","22","0","0","20","4","0","20","0","0"
"8","2","23","0","0","20","4","0","20","0","0"
"8","3","0","0","0","20","3","0","20","0","0"
"8","3","1","0","0","20","3","0","20","0","0"
"8","3","2","0","0","20","3","0","20","0","0"
"8","3","3","0","0","20","3","0","20","0","0"
"8","3","4","0","0","19","3","0","19","0","0"
"8","3","5","0","0","19","3","0","19","0","0"
"8","3","6","335","31","20","3","29.371","19.173","36605.738","27514.215"
"8","3","7","661","62","21","3","229.779","25.031","270423","256317.453"
"8","3","8","812","73","21","3","470.147","31.206","614644.313","590915.375"
"8","3","9","874","86","22","3","686.625","37.769","903059.313","869211.313"
"8","3","10","906","96","23","3","855.016","43.054","1105936","1063847.125"
"8","3","11","921","102","24","4","959.155","44.729","1232887.375","1185169.75"
"8","3","12","922","107","25","4","992.041","46.569","1263476.25","1214348.25"
"8","3","13","129","491","24","4","599.186","37.526","799321.125","769328.688"
"8","3","14","51","389","24","4","417.293","32.909","569385.125","547073.938"
"8","3","15","246","338","23","4","494.308","33.185","670181.188","644649.438"
"8","3","16","172","238","22","4","308.426","28.359","423073.375","405029.688"
"8","3","17","26","119","22","4","117.576","23.832","165371.781","153671.391"
"8","3","18","231","32","21","4","26.991","20.42","39087.805","29949.525"
"8","3","19","0","0","21","5","0","21","0","0"
"8","3","20","0","0","21","5","0","21","0","0"
"8","3","21","0","0","21","5","0","21","0","0"
"8","3","22","0","0","21","5","0","21","0","0"
"8","3","23","0","0","20","4","0","20","0","0"
"8","4","0","0","0","20","4","0","20","0","0"
"8","4","1","0","0","20","4","0","20","0","0"
"8","4","2","0","0","20","4","0","20","0","0"
"8","4","3","0","0","20","4","0","20","0","0"
"8","4","4","0","0","20","4","0","20","0","0"
"8","4","5","0","0","20","4","0","20","0","0"
"8","4","6","336","30","20","4","28.946","19.248","35498.359","26427.654"
"8","4","7","673","60","21","4","231.502","24.721","272330.375","258178.875"
"8","4","8","33","213","22","5","218.285","25.422","307495.438","292481.75"
"8","4","9","884","81","23","5","689.701","35.567","917112.063","882723.188"
"8","4","10","917","90","24","5","859.667","40.589","1126063.75","1083106.625"
"8","4","11","188","496","25","5","660.031","38.037","878213.438","845311"
"8","4","12","385","449","25","5","814.48","40.684","1069415.75","1028878.75"
"8","4","13","39","415","25","5","438.455","33.693","596154.375","573010.188"
"8","4","14","900","97","25","5","846.654","40.95","1106754.75","1064630.75"
"8","4","15","36","295","24","5","306.876","30.181","423922.719","405855.656"
"8","4","16","0","137","23","6","129.977","24.614","184600.688","172478.641"
"8","4","17","0","53","22","6","50.301","21.958","72329.898","62552.031"
"8","4","18","245","31","22","6","26.729","21.437","38527.215","29399.51"
"8","4","19","0","0","21","5","0","21","0","0"
"8","4","20","0","0","21","5","0","21","0","0"
"8","4","21","0","0","21","5","0","21","0","0"
"8","4","22","0","0","21","5","0","21","0","0"
"8","4","23","0","0","21","5","0","21","0","0"
"8","5","0","0","0","21","4","0","21","0","0"
"8","5","1","0","0","21","4","0","21","0","0"
"8","5","2","0","0","21","4","0","21","0","0"
"8","5","3","0","0","20","4","0","20","0","0"
"8","5","4","0","0","20","4","0","20","0","0"
"8","5","5","0","0","20","4","0","20","0","0"
"8","5","6","326","30","21","4","29.285","20.277","35568.184","26496.166"
"8","5","7","669","60","21","5","231.106","24.325","272685.344","258525.25"
"8","5","8","805","76","22","5","471.559","30.354","619697.938","595807.813"
"8","5","9","873","87","23","5","689.33","35.964","915063.625","880753.813"
"8","5","10","908","96","24","5","859.429","40.584","1125867.625","1082919"
"8","5","11","254","486","24","5","715.896","38.101","952204.125","916444.938"
"8","5","12","211","513","24","5","706.676","37.696","941983.563","906626.375"
"8","5","13","892","126","24","5","955.022","42.438","1242157.75","1194015"
"8","5","14","867","122","24","5","844.534","40.718","1105444.625","1063376.875"
"8","5","15","822","113","23","5","672.737","36.239","891494.75","858088.563"
"8","5","16","206","235","22","5","322.256","28.168","441356.75","422806.156"
"8","5","17","19","115","22","5","112.472","23.501","158940.375","147379.156"
"8","5","18","0","14","21","5","13.253","20.191","19213.623","10445.834"
"8","5","19","0","0","21","5","0","21","0","0"
"8","5","20","0","0","21","5","0","21","0","0"
"8","5","21","0","0","20","5","0","20","0","0"
"8","5","22","0","0","20","5","0","20","0","0"
"8","5","23","0","0","20","4","0","20","0","0"
"8","6","0","0","0","20","4","0","20","0","0"
"8","6","1","0","0","20","4","0","20","0","0"
"8","6","2","0","0","20","4","0","20","0","0"
"8","6","3","0","0","19","4","0","19","0","0"
"8","6","4","0","0","19","4","0","19","0","0"
"8","6","5","0","0","19","4","0","19","0","0"
"8","6","6","0","3","20","4","2.835","18.64","4139.093","0"
"8","6","7","0","24","20","5","22.741","19.178","33121.168","24095.053"
"8","6","8","126","243","21","5","293.664","25.537","410170.188","392479.688"
"8","6","9","179","350","22","5","461.193","30.254","635205.438","610817.188"
"8","6","10","168","425","23","5","555.057","33.356","755370.375","726938.25"
"8","6","11","379","434","23","5","783.182","37.902","1042662.563","1003243.375"
"8","6","12","902","129","24","5","997.869","43.375","1292189","1241717.875"
"8","6","13","503","410","24","5","876.652","41.399","1146582.375","1102730.875"
"8","6","14","488","347","24","5","751.313","38.808","994091.688","956660.625"
"8","6","15","549","239","23","5","609.264","34.868","815747.438","785160.625"
"8","6","16","715","104","22","5","445.234","30.455","585194.063","562392.938"
"8","6","17","577","77","21","5","214.5","24.681","255259.516","241516.5"
"8","6","18","209","32","21","5","27.49","20.639","36974.82","27876.354"
"8","6","19","0","0","21","5","0","21","0","0"
"8","6","20","0","0","20","5","0","20","0","0"
"8","6","21","0","0","20","5","0","20","0","0"
"8","6","22","0","0","20","5","0","20","0","0"
"8","6","23","0","0","20","5","0","20","0","0"
"8","7","0","0","0","20","4","0","20","0","0"
"8","7","1","0","0","20","4","0","20","0","0"
"8","7","2","0","0","20","4","0","20","0","0"
"8","7","3","0","0","19","4","0","19","0","0"
"8","7","4","0","0","19","4","0","19","0","0"
"8","7","5","0","0","19","4","0","19","0","0"
"8","7","6","0","11","20","4","10.408","18.838","15182.102","6488.381"
"8","7","7","0","89","21","5","84.119","21.414","121262.898","110498.242"
"8","7","8","3","164","21","6","156.995","22.765","224783.547","211753.484"
"8","7","9","1","148","22","6","141.612","23.606","202062.719","189550.547"
"8","7","10","904","108","23","5","870.67","38.926","1150347.875","1106331.125"
"8","7","11","894","135","23","5","971.377","42.004","1266353.75","1217091.875"
"8","7","12","909","131","24","5","1007.951","43.861","1301992.625","1251058.625"
"8","7","13","358","443","24","5","771.678","39.407","1019609.625","981140.688"
"8","7","14","503","343","23","5","760.821","37.817","1011672.563","973528.063"
"8","7","15","448","274","23","5","574.728","34.216","773014.688","743961.313"
"8","7","16","326","214","22","5","361.681","28.776","489953.281","470018.75"
"8","7","17","216","121","21","5","166.103","23.598","218483.359","205598.047"
"8","7","18","264","29","20","5","25.896","19.509","33872.719","24832.52"
"8","7","19","0","0","20","5","0","20","0","0"
"8","7","20","0","0","20","5","0","20","0","0"
"8","7","21","0","0","20","5","0","20","0","0"
"8","7","22","0","0","20","4","0","20","0","0"
"8","7","23","0","0","19","4","0","19","0","0"
"8","8","0","0","0","19","4","0","19","0","0"
"8","8","1","0","0","19","4","0","19","0","0"
"8","8","2","0","0","19","4","0","19","0","0"
"8","8","3","0","0","19","4","0","19","0","0"
"8","8","4","0","0","19","4","0","19","0","0"
"8","8","5","0","0","19","4","0","19","0","0"
"8","8","6","79","34","19","5","30.681","18.354","42833.965","33624.852"
"8","8","7","201","128","20","5","172.673","22.167","231141.266","217964.188"
"8","8","8","47","223","21","6","235.149","24.26","332629.875","316982.906"
"8","8","9","57","318","21","6","344.616","26.27","484851.281","465064.531"
"8","8","10","251","430","22","5","634.343","33.69","861670.375","829389.75"
"8","8","11","413","424","23","5","810.018","38.543","1074936","1034166.375"
"8","8","12","156","516","24","5","658.458","36.918","881143.813","848130.563"
"8","8","13","92","477","24","5","549.543","34.577","743928.938","715895.875"
"8","8","14","9","206","23","5","204.184","26.683","287140.719","272629.5"
"8","8","15","156","345","23","5","439.428","30.701","603991.188","580600.125"
"8","8","16","29","204","22","5","207.815","25.558","292607.125","277961.875"
"8","8","17","52","121","21","5","125.873","22.558","176006.859","164074.281"
"8","8","18","0","27","21","5","25.519","20.454","36951.078","27853.059"
"8","8","19","0","0","21","5","0","21","0","0"
"8","8","20","0","0","21","4","0","21","0","0"
"8","8","21","0","0","20","4","0","20","0","0"
"8","8","22","0","0","20","4","0","20","0","0"
"8","8","23","0","0","20","4","0","20","0","0"
"8","9","0","0","0","20","4","0","20","0","0"
"8","9","1","0","0","20","4","0","20","0","0"
"8","9","2","0","0","20","4","0","20","0","0"
"8","9","3","0","0","20","4","0","20","0","0"
"8","9","4","0","0","20","4","0","20","0","0"
"8","9","5","0","0","20","4","0","20","0","0"
"8","9","6","307","30","20","4","30.994","19.29","36853.07","27756.895"
"8","9","7","662","61","21","5","233.078","24.367","276372.125","262122.938"
"8","9","8","802","77","22","5","475.167","30.428","625208.563","601142.063"
"8","9","9","871","89","23","5","695.058","36.08","922685.125","888080.438"
"8","9","10","904","99","24","4","864.737","42.482","1122164.125","1079376"
"8","9","11","909","113","24","4","967.297","44.915","1242320.75","1194170.5"
"8","9","12","136","513","25","4","636.78","39.252","842239.625","810681.5"
"8","9","13","183","494","25","4","655.713","39.008","868238.313","835711.5"
"8","9","14","279","418","24","4","644.427","37.819","857486.5","825362.125"
"8","9","15","47","307","24","4","326.643","31.065","449190.5","430420.406"
"8","9","16","55","220","23","4","235.37","27.446","327520.625","312003.531"
"8","9","17","0","26","22","4","24.637","21.64","35478.359","26408.027"
"8","9","18","170","31","21","4","26.85","20.219","36193.5","27109.732"
"8","9","19","0","0","21","4","0","21","0","0"
"8","9","20","0","0","20","4","0","20","0","0"
"8","9","21","0","0","20","4","0","20","0","0"
"8","9","22","0","0","20","4","0","20","0","0"
"8","9","23","0","0","20","4","0","20","0","0"
"8","10","0","0","0","20","4","0","20","0","0"
"8","10","1","0","0","19","4","0","19","0","0"
"8","10","2","0","0","19","4","0","19","0","0"
"8","10","3","0","0","19","4","0","19","0","0"
"8","10","4","0","0","19","4","0","19","0","0"
"8","10","5","0","0","19","4","0","19","0","0"
"8","10","6","332","29","20","4","31.174","19.297","35948.555","26869.389"
"8","10","7","671","62","21","5","237.187","24.447","281459.125","267086.469"
"8","10","8","805","80","21","5","480.265","29.52","635068.75","610684.875"
"8","10","9","874","92","22","5","701.46","35.203","935411.063","900311.063"
"8","10","10","915","97","23","5","873.536","39.867","1148807.5","1104858.5"
"8","10","11","939","98","24","5","982.386","43.221","1272789.625","1223228"
"8","10","12","943","100","24","5","1015.653","44.025","1310868.25","1259513.25"
"8","10","13","221","490","24","5","687.967","37.813","916407.438","882045.75"
"8","10","14","337","401","24","5","677.114","37.083","904139.938","870250.5"
"8","10","15","846","101","23","5","679.256","36.098","900753.5","866993.875"
"8","10","16","764","88","22","5","454.849","30.754","595654.438","572526"
"8","10","17","602","69","21","4","212.846","25.201","250092.469","236471.797"
"8","10","18","210","28","21","4","25.078","20.58","32750.797","23731.617"
"8","10","19","0","0","21","4","0","21","0","0"
"8","10","20","0","0","21","4","0","21","0","0"
"8","10","21","0","0","21","4","0","21","0","0"
"8","10","22","0","0","21","3","0","21","0","0"
"8","10","23","0","0","20","3","0","20","0","0"
"8","11","0","0","0","20","3","0","20","0","0"
"8","11","1","0","0","20","3","0","20","0","0"
"8","11","2","0","0","20","3","0","20","0","0"
"8","11","3","0","0","20","3","0","20","0","0"
"8","11","4","0","0","20","3","0","20","0","0"
"8","11","5","0","0","20","4","0","20","0","0"
"8","11","6","340","27","20","4","30.103","19.269","33660.074","24623.861"
"8","11","7","677","56","21","5","233.671","24.377","276161.031","261916.953"
"8","11","8","809","72","21","5","475.889","29.43","629287.5","605089.938"
"8","11","9","875","82","22","5","693.553","35.043","925565.438","890849"
"8","11","10","909","91","23","5","863.998","39.672","1137425.375","1093974.125"
"8","11","11","922","99","24","5","968.865","42.949","1257056.5","1208226.25"
"8","11","12","77","487","24","5","550.506","35.092","743401.25","715386.5"
"8","11","13","13","240","24","5","242.019","28.439","337548.188","321775.594"
"8","11","14","41","372","24","5","394.355","30.902","543402","521883.906"
"8","11","15","2","158","23","5","151.833","25.408","214808.281","202007.016"
"8","11","16","0","56","22","5","53.188","22.059","76445.969","66587.18"
"8","11","17","0","96","22","5","90.484","22.629","129706.844","118766.453"
"8","11","18","215","27","21","5","24.507","20.376","31690.037","22690.705"
"8","11","19","0","0","21","5","0","21","0","0"
"8","11","20","0","0","21","5","0","21","0","0"
"8","11","21","0","0","21","5","0","21","0","0"
"8","11","22","0","0","20","4","0","20","0","0"
"8","11","23","0","0","20","4","0","20","0","0"
"8","12","0","0","0","20","3","0","20","0","0"
"8","12","1","0","0","20","3","0","20","0","0"
"8","12","2","0","0","20","3","0","20","0","0"
"8","12","3","0","0","20","3","0","20","0","0"
"8","12","4","0","0","20","3","0","20","0","0"
"8","12","5","0","0","20","3","0","20","0","0"
"8","12","6","314","28","20","3","30.963","19.207","35228.672","26163.029"
"8","12","7","650","61","21","4","232.304","24.743","276084.938","261842.688"
"8","12","8","756","89","22","4","467.252","31.237","614141.438","590428.5"
"8","12","9","237","343","22","4","498.057","32.367","678579.563","652769.125"
"8","12","10","417","367","23","3","720.692","39.592","950297.75","914613.75"
"8","12","11","438","427","24","2","840.939","46.278","1072681.5","1032006.938"
"8","12","12","872","135","24","2","982.889","50.064","1229073.25","1181530.125"
"8","12","13","858","137","24","2","941.935","49.471","1181168","1135787.5"
"8","12","14","307","410","23","2","661.993","41.533","864454.938","832070.063"
"8","12","15","120","339","23","2","410.478","34.318","554734.938","532872.813"
"8","12","16","9","174","22","2","169.318","26.19","238314.125","224970.109"
"8","12","17","0","71","22","2","67.305","22.632","96478.984","86220.875"
"8","12","18","0","8","21","3","7.566","19.777","10989.443","2372.364"
"8","12","19","0","0","21","3","0","21","0","0"
"8","12","20","0","0","21","3","0","21","0","0"
"8","12","21","0","0","21","3","0","21","0","0"
"8","12","22","0","0","21","3","0","21","0","0"
"8","12","23","0","0","21","2","0","21","0","0"
"8","13","0","0","0","21","2","0","21","0","0"
"8","13","1","0","0","21","2","0","21","0","0"
"8","13","2","0","0","21","2","0","21","0","0"
"8","13","3","0","0","21","2","0","21","0","0"
"8","13","4","0","0","21","2","0","21","0","0"
"8","13","5","0","0","21","2","0","21","0","0"
"8","13","6","0","30","21","2","28.25","19.982","40994.746","31820.451"
"8","13","7","382","105","22","3","201.748","25.375","254140.375","240423.906"
"8","13","8","54","225","23","3","241.463","27.772","335774.031","320046.813"
"8","13","9","844","96","23","3","688.66","38.261","904979.125","871057.5"
"8","13","10","221","435","24","2","613.935","40.555","806036","775801.313"
"8","13","11","430","425","25","2","832.653","46.735","1059591.125","1019466.5"
"8","13","12","421","450","25","2","859.457","48.007","1086588.75","1045325.75"
"8","13","13","214","490","25","1","683.316","47.364","866749.625","834278.688"
"8","13","14","48","382","25","1","410.422","38.871","543738.875","522210.625"
"8","13","15","31","283","24","1","293.357","33.186","399442.531","382042.813"
"8","13","16","61","220","23","1","238.688","29.96","327951.375","312423.344"
"8","13","17","0","101","23","1","95.101","25.162","134719.703","123674.227"
"8","13","18","0","22","22","1","20.858","20.972","30130.459","21160.262"
"8","13","19","0","0","22","2","0","22","0","0"
"8","13","20","0","0","22","2","0","22","0","0"
"8","13","21","0","0","22","2","0","22","0","0"
"8","13","22","0","0","22","3","0","22","0","0"
"8","13","23","0","0","22","3","0","22","0","0"
"8","14","0","0","0","22","2","0","22","0","0"
"8","14","1","0","0","22","2","0","22","0","0"
"8","14","2","0","0","22","2","0","22","0","0"
"8","14","3","0","0","22","2","0","22","0","0"
"8","14","4","0","0","21","2","0","21","0","0"
"8","14","5","0","0","21","2","0","21","0","0"
"8","14","6","0","2","22","3","1.89","20.545","2734.922","0"
"8","14","7","0","106","22","3","99.962","22.866","143134.828","131911.656"
"8","14","8","0","134","23","3","127.316","24.797","180665.266","168630.203"
"8","14","9","7","199","23","3","194.583","26.472","273857.594","259669.219"
"8","14","10","48","387","24","3","416.326","32.867","568238.813","545962.938"
"8","14","11","35","406","24","3","428.865","33.697","583119.75","560383.25"
"8","14","12","56","463","25","3","507.508","36.54","680448.938","654576.25"
"8","14","13","55","442","25","3","482.671","36.156","648353.938","623539"
"8","14","14","209","430","24","3","596.569","37.715","794439.063","764622.063"
"8","14","15","21","260","24","3","262.213","30.252","362255.25","345843.5"
"8","14","16","0","144","23","4","136.726","25.171","193678.313","181354.328"
"8","14","17","73","118","22","3","128.357","23.896","176630.75","164684.484"
"8","14","18","0","19","22","3","18.005","21.215","25979.398","17086.482"
"8","14","19","0","0","22","3","0","22","0","0"
"8","14","20","0","0","22","3","0","22","0","0"
"8","14","21","0","0","22","3","0","22","0","0"
"8","14","22","0","0","22","3","0","22","0","0"
"8","14","23","0","0","21","3","0","21","0","0"
"8","15","0","0","0","21","2","0","21","0","0"
"8","15","1","0","0","21","2","0","21","0","0"
"8","15","2","0","0","21","2","0","21","0","0"
"8","15","3","0","0","21","2","0","21","0","0"
"8","15","4","0","0","21","2","0","21","0","0"
"8","15","5","0","0","21","2","0","21","0","0"
"8","15","6","0","19","21","3","18.001","19.901","26130.84","17235.111"
"8","15","7","65","127","22","3","136.904","23.796","189830.875","177592.703"
"8","15","8","403","202","23","4","400.997","30.628","538292.813","516928.906"
"8","15","9","19","261","24","4","262.327","29.191","364328.5","347862.469"
"8","15","10","152","439","25","4","560.346","36.274","751828.313","723520"
"8","15","11","165","496","25","4","645.772","38.652","856658.75","824565.25"
"8","15","12","251","505","26","4","745.039","41.875","972407.125","935846.563"
"8","15","13","257","481","25","4","720.52","40.569","946543.688","911007.438"
"8","15","14","257","421","24","4","632.535","37.696","842295.125","810734.875"
"8","15","15","167","340","23","4","444.378","32.552","605245.688","581814.938"
"8","15","16","262","220","23","4","338.495","29.91","457872.031","438857.063"
"8","15","17","250","111","22","4","165.345","24.937","213049.516","200288.359"
"8","15","18","138","24","21","4","21.636","20.403","28451.99","19513.088"
"8","15","19","0","0","21","4","0","21","0","0"
"8","15","20","0","0","21","4","0","21","0","0"
"8","15","21","0","0","21","4","0","21","0","0"
"8","15","22","0","0","21","4","0","21","0","0"
"8","15","23","0","0","21","4","0","21","0","0"
"8","16","0","0","0","20","3","0","20","0","0"
"8","16","1","0","0","20","3","0","20","0","0"
"8","16","2","0","0","20","3","0","20","0","0"
"8","16","3","0","0","20","2","0","20","0","0"
"8","16","4","0","0","20","2","0","20","0","0"
"8","16","5","0","0","20","2","0","20","0","0"
"8","16","6","315","26","20","3","31.55","19.213","34139.531","25094.328"
"8","16","7","0","56","21","3","53.157","20.788","76851.141","66984.359"
"8","16","8","7","175","22","4","169.73","24.438","240988.656","227582.078"
"8","16","9","0","131","23","4","124.797","24.718","177156.578","165198.766"
"8","16","10","12","243","24","4","242.713","28.204","338869.875","323063.438"
"8","16","11","18","325","24","4","329.232","30.309","455088.188","436151.938"
"8","16","12","189","514","25","5","693.969","37.847","924385.188","889714.563"
"8","16","13","125","487","24","5","598.447","35.578","806141.063","775902.563"
"8","16","14","32","349","24","5","365.477","30.917","503601.281","483268.5"
"8","16","15","827","105","23","5","672.752","35.475","895205.625","861658.063"
"8","16","16","748","89","23","4","448.795","32.727","582333.938","559621.813"
"8","16","17","29","110","22","4","110.504","23.971","154917.906","143443.25"
"8","16","18","195","23","21","4","21.718","20.288","27245.893","18329.439"
"8","16","19","0","0","21","4","0","21","0","0"
"8","16","20","0","0","21","4","0","21","0","0"
"8","16","21","0","0","20","4","0","20","0","0"
"8","16","22","0","0","20","4","0","20","0","0"
"8","16","23","0","0","20","4","0","20","0","0"
"8","17","0","0","0","20","3","0","20","0","0"
"8","17","1","0","0","19","3","0","19","0","0"
"8","17","2","0","0","19","3","0","19","0","0"
"8","17","3","0","0","19","3","0","19","0","0"
"8","17","4","0","0","19","3","0","19","0","0"
"8","17","5","0","0","19","3","0","19","0","0"
"8","17","6","320","27","20","3","33.275","19.256","35970.902","26891.316"
"8","17","7","678","58","21","4","241.32","24.944","286917.844","272412.063"
"8","17","8","813","74","22","4","487.178","31.681","638936.125","614427.188"
"8","17","9","226","344","23","4","494.528","33.329","670884.563","645329.563"
"8","17","10","22","323","24","4","328.421","30.801","452834.031","433961.375"
"8","17","11","296","474","24","4","754.631","39.49","996809.438","959268.563"
"8","17","12","101","501","25","4","590.334","37.868","786271.063","756746.438"
"8","17","13","58","446","25","4","490.403","35.442","661074.688","635843.375"
