"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","2600"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"7","30","10","926","91","25","2","861.538","47.662","1714030.375","1648932.125"
"7","30","11","34","403","26","1","421.111","40.911","870325.438","835991.813"
"7","30","12","413","449","26","1","836.467","50.855","1641248","1579204.75"
"7","30","13","73","465","26","1","517.039","43.559","1054155.25","1013985.813"
"7","30","14","878","113","26","1","838.987","51.289","1637188.25","1575313.25"
"7","30","15","827","107","25","1","665.183","46.781","1315539","1266239.75"
"7","30","16","5","170","24","1","163.283","30.389","355191.25","334636.25"
"7","30","17","0","47","23","1","44.591","23.144","100481.594","85337.414"
"7","30","18","237","35","22","1","28.504","20.959","64883.977","50422.098"
"7","30","19","0","0","22","2","0","22","0","0"
"7","30","20","0","0","22","2","0","22","0","0"
"7","30","21","0","0","21","2","0","21","0","0"
"7","30","22","0","0","21","2","0","21","0","0"
"7","30","23","0","0","21","2","0","21","0","0"
"7","31","0","0","0","21","2","0","21","0","0"
"7","31","1","0","0","21","1","0","21","0","0"
"7","31","2","0","0","21","1","0","21","0","0"
"7","31","3","0","0","21","1","0","21","0","0"
"7","31","4","0","0","20","1","0","20","0","0"
"7","31","5","0","0","20","2","0","20","0","0"
"7","31","6","343","31","21","2","28.081","20.049","56380.078","42078.516"
"7","31","7","677","59","22","2","229.32","26.531","419703.469","397630.781"
"7","31","8","808","75","23","2","467.617","34.448","947570.375","910843.438"
"7","31","9","875","85","24","2","682.945","41.632","1387480.25","1335496.75"
"7","31","10","913","92","25","2","852.986","47.427","1699213.25","1634743.125"
"7","31","11","930","97","25","1","958.469","54.823","1839700.25","1769148.625"
"7","31","12","250","506","26","1","733.834","50.089","1445857","1391640.875"
"7","31","13","185","495","26","1","653.219","46.989","1308144.5","1259117"
"7","31","14","897","100","25","1","843.086","50.97","1647973.375","1585651.125"
"7","31","15","857","92","24","1","671.514","46.021","1332949.25","1283007.25"
"7","31","16","783","82","23","2","454.703","35.484","915072.875","879363.188"
"7","31","17","649","63","22","2","218.116","27.634","395093.906","373607.219"
"7","31","18","318","30","21","2","25.111","20.622","57250.797","42932.863"
"7","31","19","0","0","21","3","0","21","0","0"
"7","31","20","0","0","21","3","0","21","0","0"
"7","31","21","0","0","21","4","0","21","0","0"
"7","31","22","0","0","20","4","0","20","0","0"
"7","31","23","0","0","20","3","0","20","0","0"
"8","1","0","0","0","20","3","0","20","0","0"
"8","1","1","0","0","20","3","0","20","0","0"
"8","1","2","0","0","20","3","0","20","0","0"
"8","1","3","0","0","20","3","0","20","0","0"
"8","1","4","0","0","19","3","0","19","0","0"
"8","1","5","0","0","19","3","0","19","0","0"
"8","1","6","397","29","20","3","27.358","19.121","52926.816","38690.059"
"8","1","7","709","57","21","3","236.027","25.175","433237.406","410838.781"
"8","1","8","181","243","22","4","318.792","28.054","690272.625","661186.375"
"8","1","9","896","83","23","4","696.379","37.262","1446362.125","1392126.5"
"8","1","10","931","91","24","4","868.285","42.558","1774017.125","1706344"
"8","1","11","948","96","25","4","975.576","46.063","1962237.625","1886150.875"
"8","1","12","951","98","25","4","1008.443","46.935","2019922.75","1941156"
"8","1","13","942","98","25","4","969.461","46.2","1948469.75","1873015.75"
"8","1","14","920","95","24","4","858.25","42.869","1750385.875","1683733.25"
"8","1","15","879","89","24","4","684.14","39.043","1407391.375","1354651.875"
"8","1","16","809","78","23","5","463.55","31.943","948593.25","911834.063"
"8","1","17","676","60","22","4","223.385","26.458","405403.875","383672.719"
"8","1","18","342","29","21","4","24.681","20.594","56278.195","41978.547"
"8","1","19","0","0","20","4","0","20","0","0"
"8","1","20","0","0","20","4","0","20","0","0"
"8","1","21","0","0","20","3","0","20","0","0"
"8","1","22","0","0","20","3","0","20","0","0"
"8","1","23","0","0","19","3","0","19","0","0"
"8","2","0","0","0","19","2","0","19","0","0"
"8","2","1","0","0","19","2","0","19","0","0"
"8","2","2","0","0","19","2","0","19","0","0"
"8","2","3","0","0","19","2","0","19","0","0"
"8","2","4","0","0","19","2","0","19","0","0"
"8","2","5","0","0","19","2","0","19","0","0"
"8","2","6","374","29","20","2","27.571","18.992","53249.129","39006.332"
"8","2","7","258","125","21","3","182.698","23.9","376018.813","354980.344"
"8","2","8","578","149","22","3","427.88","31.103","891884.875","856891.813"
"8","2","9","358","315","23","3","550.633","35.541","1161276.125","1117483.375"
"8","2","10","538","333","24","3","779.293","42.018","1598442.875","1538161.125"
"8","2","11","932","100","24","4","966.024","44.728","1956613.625","1880785.625"
"8","2","12","434","456","25","4","867.785","44.036","1764847.5","1697571.25"
"8","2","13","522","356","24","4","838.649","42.271","1720602.5","1655224.625"
"8","2","14","161","437","24","4","557.518","36.351","1177961.125","1133589.125"
"8","2","15","136","346","24","4","424.868","32.987","910311.125","874749.25"
"8","2","16","773","86","23","4","454.764","32.358","930177.5","893996.875"
"8","2","17","175","128","22","4","162.007","25.106","338230.531","318064.656"
"8","2","18","277","31","21","4","26.404","20.501","60232.23","45858.176"
"8","2","19","0","0","21","4","0","21","0","0"
"8","2","20","0","0","21","4","0","21","0","0"
"8","2","21","0","0","21","4","0","21","0","0"
"8","2","22","0","0","20","4","0","20","0","0"
"8","2","23","0","0","20","4","0","20","0","0"
"8","3","0","0","0","20","3","0","20","0","0"
"8","3","1","0","0","20","3","0","20","0","0"
"8","3","2","0","0","20","3","0","20","0","0"
"8","3","3","0","0","20","3","0","20","0","0"
"8","3","4","0","0","19","3","0","19","0","0"
"8","3","5","0","0","19","3","0","19","0","0"
"8","3","6","335","31","20","3","29.371","19.173","57681.77","43355.734"
"8","3","7","661","62","21","3","229.779","25.031","426121.094","403894.188"
"8","3","8","812","73","21","3","470.147","31.206","968530.438","931139.375"
"8","3","9","874","86","22","3","686.625","37.769","1423002.5","1369666.375"
"8","3","10","906","96","23","3","855.016","43.054","1742687","1676365.125"
"8","3","11","921","102","24","4","959.155","44.729","1942731.5","1867540.25"
"8","3","12","922","107","25","4","992.041","46.569","1990932.25","1913518.5"
"8","3","13","129","491","24","4","599.186","37.526","1259536.375","1212275.5"
"8","3","14","51","389","24","4","417.293","32.909","897212.938","862055.938"
"8","3","15","246","338","23","4","494.308","33.185","1056043.125","1015811.25"
"8","3","16","172","238","22","4","308.426","28.359","666661.063","638228.563"
"8","3","17","26","119","22","4","117.576","23.832","260585.828","242148.844"
"8","3","18","231","32","21","4","26.991","20.42","61592.902","47193.191"
"8","3","19","0","0","21","5","0","21","0","0"
"8","3","20","0","0","21","5","0","21","0","0"
"8","3","21","0","0","21","5","0","21","0","0"
"8","3","22","0","0","21","5","0","21","0","0"
"8","3","23","0","0","20","4","0","20","0","0"
"8","4","0","0","0","20","4","0","20","0","0"
"8","4","1","0","0","20","4","0","20","0","0"
"8","4","2","0","0","20","4","0","20","0","0"
"8","4","3","0","0","20","4","0","20","0","0"
"8","4","4","0","0","20","4","0","20","0","0"
"8","4","5","0","0","20","4","0","20","0","0"
"8","4","6","336","30","20","4","28.946","19.248","55936.813","41643.578"
"8","4","7","673","60","21","4","231.502","24.721","429126.688","406827.313"
"8","4","8","33","213","22","5","218.285","25.422","484538.25","460880.344"
"8","4","9","884","81","23","5","689.701","35.567","1445146.375","1390957.75"
"8","4","10","917","90","24","5","859.667","40.589","1774403.5","1706713.5"
"8","4","11","188","496","25","5","660.031","38.037","1383851.5","1332005.125"
"8","4","12","385","449","25","5","814.48","40.684","1685140","1621263.5"
"8","4","13","39","415","25","5","438.455","33.693","939394.75","902925.188"
"8","4","14","900","97","25","5","846.654","40.95","1743977.25","1677599.875"
"8","4","15","36","295","24","5","306.876","30.181","667999.438","639530.125"
"8","4","16","0","137","23","6","129.977","24.614","290885.906","271784.531"
"8","4","17","0","53","22","6","50.301","21.958","113974.383","98566.836"
"8","4","18","245","31","22","6","26.729","21.437","60709.555","46326.5"
"8","4","19","0","0","21","5","0","21","0","0"
"8","4","20","0","0","21","5","0","21","0","0"
"8","4","21","0","0","21","5","0","21","0","0"
"8","4","22","0","0","21","5","0","21","0","0"
"8","4","23","0","0","21","5","0","21","0","0"
"8","5","0","0","0","21","4","0","21","0","0"
"8","5","1","0","0","21","4","0","21","0","0"
"8","5","2","0","0","21","4","0","21","0","0"
"8","5","3","0","0","20","4","0","20","0","0"
"8","5","4","0","0","20","4","0","20","0","0"
"8","5","5","0","0","20","4","0","20","0","0"
"8","5","6","326","30","21","4","29.285","20.277","56046.836","41751.535"
"8","5","7","669","60","21","5","231.106","24.325","429685.969","407373.125"
"8","5","8","805","76","22","5","471.559","30.354","976493.75","938848.688"
"8","5","9","873","87","23","5","689.33","35.964","1441918.375","1387854.5"
"8","5","10","908","96","24","5","859.429","40.584","1774094.375","1706417.875"
"8","5","11","254","486","24","5","715.896","38.101","1500442.875","1444095.125"
"8","5","12","211","513","24","5","706.676","37.696","1484337.75","1428623.375"
"8","5","13","892","126","24","5","955.022","42.438","1957339.5","1881478.125"
"8","5","14","867","122","24","5","844.534","40.718","1741912.875","1675624.125"
"8","5","15","822","113","23","5","672.737","36.239","1404779.625","1352139.625"
"8","5","16","206","235","22","5","322.256","28.168","695471.25","666240"
"8","5","17","19","115","22","5","112.472","23.501","250451.516","232233.828"
"8","5","18","0","14","21","5","13.253","20.191","30276.014","16460.102"
"8","5","19","0","0","21","5","0","21","0","0"
"8","5","20","0","0","21","5","0","21","0","0"
"8","5","21","0","0","20","5","0","20","0","0"
"8","5","22","0","0","20","5","0","20","0","0"
"8","5","23","0","0","20","4","0","20","0","0"
"8","6","0","0","0","20","4","0","20","0","0"
"8","6","1","0","0","20","4","0","20","0","0"
"8","6","2","0","0","20","4","0","20","0","0"
"8","6","3","0","0","19","4","0","19","0","0"
"8","6","4","0","0","19","4","0","19","0","0"
"8","6","5","0","0","19","4","0","19","0","0"
"8","6","6","0","3","20","4","2.835","18.64","6522.207","0"
"8","6","7","0","24","20","5","22.741","19.178","52190.93","37967.961"
"8","6","8","126","243","21","5","293.664","25.537","646328.813","618452.813"
"8","6","9","179","350","22","5","461.193","30.254","1000929.813","962499.75"
"8","6","10","168","425","23","5","555.057","33.356","1190280.625","1145478.375"
"8","6","11","379","434","23","5","783.182","37.902","1642983.375","1580868.375"
"8","6","12","902","129","24","5","997.869","43.375","2036176.625","1956646.25"
"8","6","13","503","410","24","5","876.652","41.399","1806735.875","1737636.5"
"8","6","14","488","347","24","5","751.313","38.808","1566447.5","1507465.25"
"8","6","15","549","239","23","5","609.264","34.868","1285420.25","1237222.875"
"8","6","16","715","104","22","5","445.234","30.455","922124","886194.875"
"8","6","17","577","77","21","5","214.5","24.681","402227.125","380571.469"
"8","6","18","209","32","21","5","27.49","20.639","58263.352","43926.375"
"8","6","19","0","0","21","5","0","21","0","0"
"8","6","20","0","0","20","5","0","20","0","0"
"8","6","21","0","0","20","5","0","20","0","0"
"8","6","22","0","0","20","5","0","20","0","0"
"8","6","23","0","0","20","5","0","20","0","0"
"8","7","0","0","0","20","4","0","20","0","0"
"8","7","1","0","0","20","4","0","20","0","0"
"8","7","2","0","0","20","4","0","20","0","0"
"8","7","3","0","0","19","4","0","19","0","0"
"8","7","4","0","0","19","4","0","19","0","0"
"8","7","5","0","0","19","4","0","19","0","0"
"8","7","6","0","11","20","4","10.408","18.838","23923.313","10224.116"
"8","7","7","0","89","21","5","84.119","21.414","191080.922","174118.453"
"8","7","8","3","164","21","6","156.995","22.765","354204.375","333672.156"
"8","7","9","1","148","22","6","141.612","23.606","318401.875","298685.719"
"8","7","10","904","108","23","5","870.67","38.926","1812669.25","1743309.625"
"8","7","11","894","135","23","5","971.377","42.004","1995466.5","1917841.875"
"8","7","12","909","131","24","5","1007.951","43.861","2051624.75","1971365"
"8","7","13","358","443","24","5","771.678","39.407","1606657.625","1546039.875"
"8","7","14","503","343","23","5","760.821","37.817","1594150.75","1534044.125"
"8","7","15","448","274","23","5","574.728","34.216","1218083.75","1172302.75"
"8","7","16","326","214","22","5","361.681","28.776","772047.563","740635.563"
"8","7","17","216","121","21","5","166.103","23.598","344276.813","323972.688"
"8","7","18","264","29","20","5","25.896","19.509","53375.195","39130.031"
"8","7","19","0","0","20","5","0","20","0","0"
"8","7","20","0","0","20","5","0","20","0","0"
"8","7","21","0","0","20","5","0","20","0","0"
"8","7","22","0","0","20","4","0","20","0","0"
"8","7","23","0","0","19","4","0","19","0","0"
"8","8","0","0","0","19","4","0","19","0","0"
"8","8","1","0","0","19","4","0","19","0","0"
"8","8","2","0","0","19","4","0","19","0","0"
"8","8","3","0","0","19","4","0","19","0","0"
"8","8","4","0","0","19","4","0","19","0","0"
"8","8","5","0","0","19","4","0","19","0","0"
"8","8","6","79","34","19","5","30.681","18.354","67495.945","52984.617"
"8","8","7","201","128","20","5","172.673","22.167","364222.594","343458.719"
"8","8","8","47","223","21","6","235.149","24.26","524144.063","499488.188"
"8","8","9","57","318","21","6","344.616","26.27","764008.063","732828.938"
"8","8","10","251","430","22","5","634.343","33.69","1357783.625","1306917.125"
"8","8","11","413","424","23","5","810.018","38.543","1693838.625","1629595.5"
"8","8","12","156","516","24","5","658.458","36.918","1388469","1336448.125"
"8","8","13","92","477","24","5","549.543","34.577","1172251.75","1128078.375"
"8","8","14","9","206","23","5","204.184","26.683","452464.156","429597.969"
"8","8","15","156","345","23","5","439.428","30.701","951743.688","914885"
"8","8","16","29","204","22","5","207.815","25.558","461077.875","438000.531"
"8","8","17","52","121","21","5","125.873","22.558","277344.125","258541.297"
"8","8","18","0","27","21","5","25.519","20.454","58225.941","43889.668"
"8","8","19","0","0","21","5","0","21","0","0"
"8","8","20","0","0","21","4","0","21","0","0"
"8","8","21","0","0","20","4","0","20","0","0"
"8","8","22","0","0","20","4","0","20","0","0"
"8","8","23","0","0","20","4","0","20","0","0"
"8","9","0","0","0","20","4","0","20","0","0"
"8","9","1","0","0","20","4","0","20","0","0"
"8","9","2","0","0","20","4","0","20","0","0"
"8","9","3","0","0","20","4","0","20","0","0"
"8","9","4","0","0","20","4","0","20","0","0"
"8","9","5","0","0","20","4","0","20","0","0"
"8","9","6","307","30","20","4","30.994","19.29","58071.504","43738.137"
"8","9","7","662","61","21","5","233.078","24.367","435495.469","413042.219"
"8","9","8","802","77","22","5","475.167","30.428","985177.188","947254.188"
"8","9","9","871","89","23","5","695.058","36.08","1453928","1399399.5"
"8","9","10","904","99","24","4","864.737","42.482","1768258.625","1700834.875"
"8","9","11","909","113","24","4","967.297","44.915","1957596.25","1881723.125"
"8","9","12","136","513","25","4","636.78","39.252","1327165.5","1277437.5"
"8","9","13","183","494","25","4","655.713","39.008","1368133.125","1316878.75"
"8","9","14","279","418","24","4","644.427","37.819","1351190.75","1300570.625"
"8","9","15","47","307","24","4","326.643","31.065","707815.313","678238.25"
"8","9","16","55","220","23","4","235.37","27.446","516093.125","491641.938"
"8","9","17","0","26","22","4","24.637","21.64","55905.289","41612.648"
"8","9","18","170","31","21","4","26.85","20.219","57032.184","42718.363"
"8","9","19","0","0","21","4","0","21","0","0"
"8","9","20","0","0","20","4","0","20","0","0"
"8","9","21","0","0","20","4","0","20","0","0"
"8","9","22","0","0","20","4","0","20","0","0"
"8","9","23","0","0","20","4","0","20","0","0"
"8","10","0","0","0","20","4","0","20","0","0"
"8","10","1","0","0","19","4","0","19","0","0"
"8","10","2","0","0","19","4","0","19","0","0"
"8","10","3","0","0","19","4","0","19","0","0"
"8","10","4","0","0","19","4","0","19","0","0"
"8","10","5","0","0","19","4","0","19","0","0"
"8","10","6","332","29","20","4","31.174","19.297","56646.207","42339.645"
"8","10","7","671","62","21","5","237.187","24.447","443511.344","420863.531"
"8","10","8","805","80","21","5","480.265","29.52","1000714.375","962291.313"
"8","10","9","874","92","22","5","701.46","35.203","1473981","1418672"
"8","10","10","915","97","23","5","873.536","39.867","1810242.25","1740989.125"
"8","10","11","939","98","24","5","982.386","43.221","2005608","1927510.75"
"8","10","12","943","100","24","5","1015.653","44.025","2065610.5","1984687.5"
"8","10","13","221","490","24","5","687.967","37.813","1444035.875","1389890.25"
"8","10","14","337","401","24","5","677.114","37.083","1424705.375","1371303.875"
"8","10","15","846","101","23","5","679.256","36.098","1419369.125","1366172.125"
"8","10","16","764","88","22","5","454.849","30.754","938607","902162.125"
"8","10","17","602","69","21","4","212.846","25.201","394085.094","372622.219"
"8","10","18","210","28","21","4","25.078","20.58","51607.316","37395.273"
"8","10","19","0","0","21","4","0","21","0","0"
"8","10","20","0","0","21","4","0","21","0","0"
"8","10","21","0","0","21","4","0","21","0","0"
"8","10","22","0","0","21","3","0","21","0","0"
"8","10","23","0","0","20","3","0","20","0","0"
"8","11","0","0","0","20","3","0","20","0","0"
"8","11","1","0","0","20","3","0","20","0","0"
"8","11","2","0","0","20","3","0","20","0","0"
"8","11","3","0","0","20","3","0","20","0","0"
"8","11","4","0","0","20","3","0","20","0","0"
"8","11","5","0","0","20","4","0","20","0","0"
"8","11","6","340","27","20","4","30.103","19.269","53040.117","38801.234"
"8","11","7","677","56","21","5","233.671","24.377","435162.844","412717.625"
"8","11","8","809","72","21","5","475.889","29.43","991604.5","953475.063"
"8","11","9","875","82","22","5","693.553","35.043","1458466.75","1403762"
"8","11","10","909","91","23","5","863.998","39.672","1792306.625","1723838.125"
"8","11","11","922","99","24","5","968.865","42.949","1980816.25","1903871.625"
"8","11","12","77","487","24","5","550.506","35.092","1171420.125","1127275.75"
"8","11","13","13","240","24","5","242.019","28.439","531894.125","507040.344"
"8","11","14","41","372","24","5","394.355","30.902","856269.813","822362.5"
"8","11","15","2","158","23","5","151.833","25.408","338485.781","318314.094"
"8","11","16","0","56","22","5","53.188","22.059","120460.32","104925.25"
"8","11","17","0","96","22","5","90.484","22.629","204386.547","187147.141"
"8","11","18","215","27","21","5","24.507","20.376","49935.816","35755.051"
"8","11","19","0","0","21","5","0","21","0","0"
"8","11","20","0","0","21","5","0","21","0","0"
"8","11","21","0","0","21","5","0","21","0","0"
"8","11","22","0","0","20","4","0","20","0","0"
"8","11","23","0","0","20","4","0","20","0","0"
"8","12","0","0","0","20","3","0","20","0","0"
"8","12","1","0","0","20","3","0","20","0","0"
"8","12","2","0","0","20","3","0","20","0","0"
"8","12","3","0","0","20","3","0","20","0","0"
"8","12","4","0","0","20","3","0","20","0","0"
"8","12","5","0","0","20","3","0","20","0","0"
"8","12","6","314","28","20","3","30.963","19.207","55511.844","41226.59"
"8","12","7","650","61","21","4","232.304","24.743","435042.906","412600.594"
"8","12","8","756","89","22","4","467.252","31.237","967738","930372.188"
"8","12","9","237","343","22","4","498.057","32.367","1069276.875","1028605.938"
"8","12","10","417","367","23","3","720.692","39.592","1497438.875","1441209.5"
"8","12","11","438","427","24","2","840.939","46.278","1690286","1626192.75"
"8","12","12","872","135","24","2","982.889","50.064","1936721.375","1861805"
"8","12","13","858","137","24","2","941.935","49.471","1861234.5","1789725.625"
"8","12","14","307","410","23","2","661.993","41.533","1362171.375","1311140.625"
"8","12","15","120","339","23","2","410.478","34.318","874127.75","839678.313"
"8","12","16","9","174","22","2","169.318","26.19","375525.281","354498.344"
"8","12","17","0","71","22","2","67.305","22.632","152027.5","135863.203"
"8","12","18","0","8","21","3","7.566","19.777","17316.699","3738.27"
"8","12","19","0","0","21","3","0","21","0","0"
"8","12","20","0","0","21","3","0","21","0","0"
"8","12","21","0","0","21","3","0","21","0","0"
"8","12","22","0","0","21","3","0","21","0","0"
"8","12","23","0","0","21","2","0","21","0","0"
"8","13","0","0","0","21","2","0","21","0","0"
"8","13","1","0","0","21","2","0","21","0","0"
"8","13","2","0","0","21","2","0","21","0","0"
"8","13","3","0","0","21","2","0","21","0","0"
"8","13","4","0","0","21","2","0","21","0","0"
"8","13","5","0","0","21","2","0","21","0","0"
"8","13","6","0","30","21","2","28.25","19.982","64597.785","50141.32"
"8","13","7","382","105","22","3","201.748","25.375","400463.625","378849.781"
"8","13","8","54","225","23","3","241.463","27.772","529098.5","504316.188"
"8","13","9","844","96","23","3","688.66","38.261","1426027.75","1372575.5"
"8","13","10","221","435","24","2","613.935","40.555","1270117.375","1222474.75"
"8","13","11","430","425","25","2","832.653","46.735","1669658.75","1606432"
"8","13","12","421","450","25","2","859.457","48.007","1712200.5","1647180"
"8","13","13","214","490","25","1","683.316","47.364","1365787.25","1314621"
"8","13","14","48","382","25","1","410.422","38.871","856800.688","822877.313"
"8","13","15","31","283","24","1","293.357","33.186","629424.563","602006.875"
"8","13","16","61","220","23","1","238.688","29.96","516771.844","492303.438"
"8","13","17","0","101","23","1","95.101","25.162","212285.594","194880.594"
"8","13","18","0","22","22","1","20.858","20.972","47478.297","33343.441"
"8","13","19","0","0","22","2","0","22","0","0"
"8","13","20","0","0","22","2","0","22","0","0"
"8","13","21","0","0","22","2","0","22","0","0"
"8","13","22","0","0","22","3","0","22","0","0"
"8","13","23","0","0","22","3","0","22","0","0"
"8","14","0","0","0","22","2","0","22","0","0"
"8","14","1","0","0","22","2","0","22","0","0"
"8","14","2","0","0","22","2","0","22","0","0"
"8","14","3","0","0","22","2","0","22","0","0"
"8","14","4","0","0","21","2","0","21","0","0"
"8","14","5","0","0","21","2","0","21","0","0"
"8","14","6","0","2","22","3","1.89","20.545","4309.574","0"
"8","14","7","0","106","22","3","99.962","22.866","225545.797","207860.797"
"8","14","8","0","134","23","3","127.316","24.797","284684.656","265720.313"
"8","14","9","7","199","23","3","194.583","26.472","431533.188","409175.75"
"8","14","10","48","387","24","3","416.326","32.867","895406.563","860305.25"
"8","14","11","35","406","24","3","428.865","33.697","918855.438","883028.125"
"8","14","12","56","463","25","3","507.508","36.54","1072222.5","1031453.5"
"8","14","13","55","442","25","3","482.671","36.156","1021648.625","982546.375"
"8","14","14","209","430","24","3","596.569","37.715","1251843.375","1204859"
"8","14","15","21","260","24","3","262.213","30.252","570826.438","544965.5"
"8","14","16","0","144","23","4","136.726","25.171","305190.063","285770.438"
"8","14","17","73","118","22","3","128.357","23.896","278327.25","259502.813"
"8","14","18","0","19","22","3","18.005","21.215","40937.234","26924.156"
"8","14","19","0","0","22","3","0","22","0","0"
"8","14","20","0","0","22","3","0","22","0","0"
"8","14","21","0","0","22","3","0","22","0","0"
"8","14","22","0","0","22","3","0","22","0","0"
"8","14","23","0","0","21","3","0","21","0","0"
"8","15","0","0","0","21","2","0","21","0","0"
"8","15","1","0","0","21","2","0","21","0","0"
"8","15","2","0","0","21","2","0","21","0","0"
"8","15","3","0","0","21","2","0","21","0","0"
"8","15","4","0","0","21","2","0","21","0","0"
"8","15","5","0","0","21","2","0","21","0","0"
"8","15","6","0","19","21","3","18.001","19.901","41175.867","27158.355"
"8","15","7","65","127","22","3","136.904","23.796","299127.438","279843.031"
"8","15","8","403","202","23","4","400.997","30.628","848219","814554.625"
"8","15","9","19","261","24","4","262.327","29.191","574093.375","548146.938"
"8","15","10","152","439","25","4","560.346","36.274","1184699.125","1140092.125"
"8","15","11","165","496","25","4","645.772","38.652","1349886.5","1299315"
"8","15","12","251","505","26","4","745.039","41.875","1532277.875","1474667.25"
"8","15","13","257","481","25","4","720.52","40.569","1491523.375","1435526.875"
"8","15","14","257","421","24","4","632.535","37.696","1327252.875","1277521.625"
"8","15","15","167","340","23","4","444.378","32.552","953720.438","916799.313"
"8","15","16","262","220","23","4","338.495","29.91","721495.313","691532.375"
"8","15","17","250","111","22","4","165.345","24.937","335714.406","315605.906"
"8","15","18","138","24","21","4","21.636","20.403","44833.438","30747.898"
"8","15","19","0","0","21","4","0","21","0","0"
"8","15","20","0","0","21","4","0","21","0","0"
"8","15","21","0","0","21","4","0","21","0","0"
"8","15","22","0","0","21","4","0","21","0","0"
"8","15","23","0","0","21","4","0","21","0","0"
"8","16","0","0","0","20","3","0","20","0","0"
"8","16","1","0","0","20","3","0","20","0","0"
"8","16","2","0","0","20","3","0","20","0","0"
"8","16","3","0","0","20","2","0","20","0","0"
"8","16","4","0","0","20","2","0","20","0","0"
"8","16","5","0","0","20","2","0","20","0","0"
"8","16","6","315","26","20","3","31.55","19.213","53795.621","39542.578"
"8","16","7","0","56","21","3","53.157","20.788","121098.766","105551.117"
"8","16","8","7","175","22","4","169.73","24.438","379739.688","358614.188"
"8","16","9","0","131","23","4","124.797","24.718","279155.813","260313.203"
"8","16","10","12","243","24","4","242.713","28.204","533976.813","509069.688"
"8","16","11","18","325","24","4","329.232","30.309","717108.688","687269.75"
"8","16","12","189","514","25","5","693.969","37.847","1456607","1401974.5"
"8","16","13","125","487","24","5","598.447","35.578","1270282.875","1222634.375"
"8","16","14","32","349","24","5","365.477","30.917","793553.5","761514"
"8","16","15","827","105","23","5","672.752","35.475","1410627.125","1357764.125"
"8","16","16","748","89","23","4","448.795","32.727","917617.125","881828.375"
"8","16","17","29","110","22","4","110.504","23.971","244113.078","226031.797"
"8","16","18","195","23","21","4","21.718","20.288","42932.922","28882.754"
"8","16","19","0","0","21","4","0","21","0","0"
"8","16","20","0","0","21","4","0","21","0","0"
"8","16","21","0","0","20","4","0","20","0","0"
"8","16","22","0","0","20","4","0","20","0","0"
"8","16","23","0","0","20","4","0","20","0","0"
"8","17","0","0","0","20","3","0","20","0","0"
"8","17","1","0","0","19","3","0","19","0","0"
"8","17","2","0","0","19","3","0","19","0","0"
"8","17","3","0","0","19","3","0","19","0","0"
"8","17","4","0","0","19","3","0","19","0","0"
"8","17","5","0","0","19","3","0","19","0","0"
"8","17","6","320","27","20","3","33.275","19.256","56681.422","42374.195"
"8","17","7","678","58","21","4","241.32","24.944","452112.969","429255.375"
"8","17","8","813","74","22","4","487.178","31.681","1006808.438","968188.313"
"8","17","9","226","344","23","4","494.528","33.329","1057151.375","1016882.938"
"8","17","10","22","323","24","4","328.421","30.801","713556.625","683817.938"
"8","17","11","296","474","24","4","754.631","39.49","1570730","1511574.625"
"8","17","12","101","501","25","4","590.334","37.868","1238972.5","1192448.875"
"8","17","13","58","446","25","4","490.403","35.442","1041693.5","1001934.938"
"8","17","14","44","373","24","5","399.24","31.398","864796.063","830630.5"
"8","17","15","98","331","23","5","386.095","29.981","840095.188","806674.938"
"8","17","16","753","88","23","5","450.177","31.203","927067.125","890983.813"
"8","17","17","590","66","22","5","205.99","25.539","379412.906","358295.031"
"8","17","18","174","23","21","4","21.76","20.492","43499.691","29438.979"
"8","17","19","0","0","21","4","0","21","0","0"
"8","17","20","0","0","21","4","0","21","0","0"
"8","17","21","0","0","21","4","0","21","0","0"
"8","17","22","0","0","20","4","0","20","0","0"
"8","17","23","0","0","20","3","0","20","0","0"
"8","18","0","0","0","20","3","0","20","0","0"
"8","18","1","0","0","20","3","0","20","0","0"
"8","18","2","0","0","20","3","0","20","0","0"
"8","18","3","0","0","20","3","0","20","0","0"
"8","18","4","0","0","20","3","0","20","0","0"
"8","18","5","0","0","20","3","0","20","0","0"
"8","18","6","291","28","20","4","33.858","19.345","59081.531","44729.152"
"8","18","7","644","64","21","5","237.893","24.466","450036.813","427229.938"
"8","18","8","786","84","22","5","484.703","30.621","1008481.25","969806.938"
"8","18","9","91","339","23","5","391.688","30.228","851747.25","817976.563"
"8","18","10","164","439","23","5","572.508","33.581","1226591.125","1180508.5"
