"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","1550"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"7","25","3","0","0","18","4","0","18","0","0"
"7","25","4","0","0","18","4","0","18","0","0"
"7","25","5","0","0","18","4","0","18","0","0"
"7","25","6","219","39","19","4","31.968","18.235","43927.953","35206.883"
"7","25","7","263","127","19","5","183.859","21.372","227843.156","215214.906"
"7","25","8","347","219","20","5","374.961","26.372","482389.875","463015.25"
"7","25","9","129","351","21","6","423.212","27.834","554257.313","532696.625"
"7","25","10","312","413","22","6","658.745","33.041","842848.5","811261.625"
"7","25","11","420","424","22","6","802.275","35.852","1013482.125","975027.25"
"7","25","12","224","511","23","6","709.841","35.434","898857.375","865093.188"
"7","25","13","136","493","23","6","603.083","33.449","771110.125","742202.188"
"7","25","14","153","437","23","6","547.369","32.336","703166.875","676682.25"
"7","25","15","65","327","22","5","355.04","28.603","463856.563","445025.625"
"7","25","16","63","231","21","5","247.594","25.18","326869.313","311801.25"
"7","25","17","5","114","20","5","108.023","21.256","145983.328","135194.344"
"7","25","18","271","37","20","5","28.928","19.473","39526.258","30888.754"
"7","25","19","0","0","19","5","0","19","0","0"
"7","25","20","0","0","19","5","0","19","0","0"
"7","25","21","0","0","19","5","0","19","0","0"
"7","25","22","0","0","19","4","0","19","0","0"
"7","25","23","0","0","18","4","0","18","0","0"
"7","26","0","0","0","18","3","0","18","0","0"
"7","26","1","0","0","18","3","0","18","0","0"
"7","26","2","0","0","18","3","0","18","0","0"
"7","26","3","0","0","18","3","0","18","0","0"
"7","26","4","0","0","18","3","0","18","0","0"
"7","26","5","0","0","18","3","0","18","0","0"
"7","26","6","306","36","19","4","30.632","18.205","42097.34","33411.082"
"7","26","7","631","72","20","4","226.591","23.604","253463.359","240226.422"
"7","26","8","777","88","21","5","461.02","29.129","571751.813","549640.188"
"7","26","9","60","325","22","5","350.439","28.373","458447.906","439774.063"
"7","26","10","872","116","23","5","836.395","38.599","1039221.313","999669.875"
"7","26","11","914","105","23","5","944.846","41.444","1160109.5","1115195"
"7","26","12","909","113","23","5","974.239","42.175","1192259.5","1145859.625"
"7","26","13","391","428","23","5","777.642","38.461","969680.625","933055.438"
"7","26","14","265","424","23","5","629.851","35.307","797059.75","767197"
"7","26","15","278","334","23","5","508.306","32.722","648346.188","623736.188"
"7","26","16","144","243","22","5","298.001","27.429","386498.625","369847.938"
"7","26","17","0","109","21","5","102.283","22.244","137980.828","127363.016"
"7","26","18","278","34","21","5","27.117","20.447","36885.91","28298.316"
"7","26","19","0","0","20","5","0","20","0","0"
"7","26","20","0","0","20","4","0","20","0","0"
"7","26","21","0","0","20","4","0","20","0","0"
"7","26","22","0","0","20","4","0","20","0","0"
"7","26","23","0","0","20","4","0","20","0","0"
"7","27","0","0","0","20","3","0","20","0","0"
"7","27","1","0","0","20","3","0","20","0","0"
"7","27","2","0","0","19","3","0","19","0","0"
"7","27","3","0","0","19","3","0","19","0","0"
"7","27","4","0","0","19","3","0","19","0","0"
"7","27","5","0","0","19","3","0","19","0","0"
"7","27","6","317","35","20","4","29.987","19.271","41011.035","32345.395"
"7","27","7","642","69","21","4","226.871","24.622","251793.125","238596.344"
"7","27","8","789","84","21","4","463.509","30.145","571826.75","549712.75"
"7","27","9","856","98","22","4","678.784","36.186","844798.563","813137.125"
"7","27","10","893","107","23","4","846.187","41.087","1038254.813","998744.813"
"7","27","11","890","128","24","4","945.911","44.441","1143737","1099569.25"
"7","27","12","901","126","25","4","980.096","46.301","1174152.625","1128592.375"
"7","27","13","896","122","25","4","943.845","45.623","1134211","1090475"
"7","27","14","59","399","24","4","431.856","33.904","550810.813","529357.75"
"7","27","15","828","108","24","4","664.471","37.803","820039.5","789317.813"
"7","27","16","753","94","23","4","450.267","32.742","548149.688","526779.563"
"7","27","17","279","121","22","4","180.259","25.494","217183.594","204803.953"
"7","27","18","268","35","21","4","28.36","20.583","38552.984","29933.896"
"7","27","19","0","0","21","4","0","21","0","0"
"7","27","20","0","0","21","4","0","21","0","0"
"7","27","21","0","0","20","4","0","20","0","0"
"7","27","22","0","0","20","3","0","20","0","0"
"7","27","23","0","0","20","3","0","20","0","0"
"7","28","0","0","0","20","3","0","20","0","0"
"7","28","1","0","0","20","3","0","20","0","0"
"7","28","2","0","0","20","3","0","20","0","0"
"7","28","3","0","0","20","3","0","20","0","0"
"7","28","4","0","0","19","3","0","19","0","0"
"7","28","5","0","0","19","3","0","19","0","0"
"7","28","6","377","30","20","3","26.192","19.101","35848.199","27280.172"
"7","28","7","691","55","21","3","227.632","24.972","248556.313","235437.188"
"7","28","8","830","62","22","3","463.146","32.036","564679.125","542791.125"
"7","28","9","887","72","23","3","675.108","38.474","830287","799178.125"
"7","28","10","919","79","24","3","841.448","43.697","1018668.188","979993.688"
"7","28","11","939","82","25","3","948.156","47.412","1128806.75","1085314.625"
"7","28","12","942","86","25","3","982.756","48.412","1164358.25","1119248.875"
"7","28","13","932","88","25","4","945.488","45.662","1135944.5","1092130.125"
"7","28","14","913","84","25","4","837.432","43.372","1015342.25","976808.688"
"7","28","15","11","226","24","3","222.191","29.908","288919.75","274814.5"
"7","28","16","0","151","23","3","143.055","25.484","190081.359","178321.531"
"7","28","17","0","90","22","3","84.923","22.868","114230.148","104111.344"
"7","28","18","356","28","22","3","22.446","21.21","30425.832","21959.637"
"7","28","19","0","0","21","3","0","21","0","0"
"7","28","20","0","0","21","3","0","21","0","0"
"7","28","21","0","0","21","3","0","21","0","0"
"7","28","22","0","0","21","2","0","21","0","0"
"7","28","23","0","0","21","2","0","21","0","0"
"7","29","0","0","0","21","2","0","21","0","0"
"7","29","1","0","0","21","2","0","21","0","0"
"7","29","2","0","0","21","1","0","21","0","0"
"7","29","3","0","0","21","1","0","21","0","0"
"7","29","4","0","0","21","1","0","21","0","0"
"7","29","5","0","0","21","1","0","21","0","0"
"7","29","6","390","28","21","1","24.938","19.686","34041.141","25507.129"
"7","29","7","695","54","22","1","228.09","27.32","246149.156","233087.594"
"7","29","8","832","61","23","1","463.832","36.5","553318.875","531787.5"
"7","29","9","891","70","24","1","676.818","44.652","806642.813","776423.375"
"7","29","10","923","78","25","0","844.973","56.86","953598.375","917633.375"
"7","29","11","912","104","26","0","945.894","61.511","1042750.188","1003047.125"
"7","29","12","913","108","26","1","977.383","56.593","1107985.125","1065426.125"
"7","29","13","904","108","26","1","940.296","55.723","1070584.5","1029675.313"
"7","29","14","879","105","25","1","831.026","51.724","964428.125","928019.25"
"7","29","15","411","294","24","1","563.417","42.929","681544.5","655807.875"
"7","29","16","79","234","24","2","258.48","31.059","331304.406","316121.563"
"7","29","17","20","120","23","2","117.161","25.304","154206.359","143239.891"
"7","29","18","295","31","22","2","25.27","21.307","34238.137","25700.418"
"7","29","19","0","0","22","2","0","22","0","0"
"7","29","20","0","0","21","3","0","21","0","0"
"7","29","21","0","0","21","3","0","21","0","0"
"7","29","22","0","0","21","3","0","21","0","0"
"7","29","23","0","0","21","3","0","21","0","0"
"7","30","0","0","0","21","2","0","21","0","0"
"7","30","1","0","0","21","2","0","21","0","0"
"7","30","2","0","0","21","2","0","21","0","0"
"7","30","3","0","0","20","2","0","20","0","0"
"7","30","4","0","0","20","2","0","20","0","0"
"7","30","5","0","0","20","2","0","20","0","0"
"7","30","6","407","29","21","3","26.474","20.125","31015.686","22538.445"
"7","30","7","716","55","22","3","234.833","26.159","254837.922","241567.891"
"7","30","8","831","72","23","3","474.993","33.328","576469.375","554207.938"
"7","30","9","893","83","24","2","692.143","41.884","837050.938","805685.125"
"7","30","10","926","91","25","2","861.538","47.662","1021825.813","983017.25"
"7","30","11","34","403","26","1","421.111","40.911","518847.844","498379.719"
"7","30","12","413","449","26","1","836.467","50.855","978436.25","941449"
"7","30","13","73","465","26","1","517.039","43.559","628438.688","604491.563"
"7","30","14","878","113","26","1","838.987","51.289","976016.063","939129.063"
"7","30","15","827","107","25","1","665.183","46.781","784263.625","754873.688"
"7","30","16","5","170","24","1","163.283","30.389","211748.641","199494.688"
"7","30","17","0","47","23","1","44.591","23.144","59902.492","50874.227"
"7","30","18","237","35","22","1","28.504","20.959","38680.832","30059.328"
"7","30","19","0","0","22","2","0","22","0","0"
"7","30","20","0","0","22","2","0","22","0","0"
"7","30","21","0","0","21","2","0","21","0","0"
"7","30","22","0","0","21","2","0","21","0","0"
"7","30","23","0","0","21","2","0","21","0","0"
"7","31","0","0","0","21","2","0","21","0","0"
"7","31","1","0","0","21","1","0","21","0","0"
"7","31","2","0","0","21","1","0","21","0","0"
"7","31","3","0","0","21","1","0","21","0","0"
"7","31","4","0","0","20","1","0","20","0","0"
"7","31","5","0","0","20","2","0","20","0","0"
"7","31","6","343","31","21","2","28.081","20.049","33611.199","25085.268"
"7","31","7","677","59","22","2","229.32","26.531","250207.828","237049.125"
"7","31","8","808","75","23","2","467.617","34.448","564897.688","543002.813"
"7","31","9","875","85","24","2","682.945","41.632","827151.75","796161.563"
"7","31","10","913","92","25","2","852.986","47.427","1012992.563","974558.438"
"7","31","11","930","97","25","1","958.469","54.823","1096744.375","1054684.75"
"7","31","12","250","506","26","1","733.834","50.089","861953.188","829632.063"
"7","31","13","185","495","26","1","653.219","46.989","779855.375","750627.438"
"7","31","14","897","100","25","1","843.086","50.97","982445.688","945292"
"7","31","15","857","92","24","1","671.514","46.021","794642.813","764869.688"
"7","31","16","783","82","23","2","454.703","35.484","545524.188","524235.75"
"7","31","17","649","63","22","2","218.116","27.634","235536.75","222727.375"
"7","31","18","318","30","21","2","25.111","20.622","34130.281","25594.592"
"7","31","19","0","0","21","3","0","21","0","0"
"7","31","20","0","0","21","3","0","21","0","0"
"7","31","21","0","0","21","4","0","21","0","0"
"7","31","22","0","0","20","4","0","20","0","0"
"7","31","23","0","0","20","3","0","20","0","0"
"8","1","0","0","0","20","3","0","20","0","0"
"8","1","1","0","0","20","3","0","20","0","0"
"8","1","2","0","0","20","3","0","20","0","0"
"8","1","3","0","0","20","3","0","20","0","0"
"8","1","4","0","0","19","3","0","19","0","0"
"8","1","5","0","0","19","3","0","19","0","0"
"8","1","6","397","29","20","3","27.358","19.121","31552.523","23065.227"
"8","1","7","709","57","21","3","236.027","25.175","258276.156","244923.125"
"8","1","8","181","243","22","4","318.792","28.054","411508.656","394168.813"
"8","1","9","896","83","23","4","696.379","37.262","862254.375","829921.563"
"8","1","10","931","91","24","4","868.285","42.558","1057587.125","1017243.5"
"8","1","11","948","96","25","4","975.576","46.063","1169795.5","1124436.125"
"8","1","12","951","98","25","4","1008.443","46.935","1204184.625","1157227.625"
"8","1","13","942","98","25","4","969.461","46.2","1161587.75","1116605.5"
"8","1","14","920","95","24","4","858.25","42.869","1043499.313","1003764.063"
"8","1","15","879","89","24","4","684.14","39.043","839021.813","807580.938"
"8","1","16","809","78","23","5","463.55","31.943","565507.5","543593.375"
"8","1","17","676","60","22","4","223.385","26.458","241683.063","228727.969"
"8","1","18","342","29","21","4","24.681","20.594","33550.465","25025.674"
"8","1","19","0","0","20","4","0","20","0","0"
"8","1","20","0","0","20","4","0","20","0","0"
"8","1","21","0","0","20","3","0","20","0","0"
"8","1","22","0","0","20","3","0","20","0","0"
"8","1","23","0","0","19","3","0","19","0","0"
"8","2","0","0","0","19","2","0","19","0","0"
"8","2","1","0","0","19","2","0","19","0","0"
"8","2","2","0","0","19","2","0","19","0","0"
"8","2","3","0","0","19","2","0","19","0","0"
"8","2","4","0","0","19","2","0","19","0","0"
"8","2","5","0","0","19","2","0","19","0","0"
"8","2","6","374","29","20","2","27.571","18.992","31744.674","23253.773"
"8","2","7","258","125","21","3","182.698","23.9","224165.063","211622.906"
"8","2","8","578","149","22","3","427.88","31.103","531700.563","510839.375"
"8","2","9","358","315","23","3","550.633","35.541","692299.25","666192"
"8","2","10","538","333","24","3","779.293","42.018","952917.875","916980.688"
"8","2","11","932","100","24","4","966.024","44.728","1166442.75","1121237.625"
"8","2","12","434","456","25","4","867.785","44.036","1052120.625","1012013.625"
"8","2","13","522","356","24","4","838.649","42.271","1025743.813","986768.563"
"8","2","14","161","437","24","4","557.518","36.351","702246.063","675793.563"
"8","2","15","136","346","24","4","424.868","32.987","542685.438","521485.125"
"8","2","16","773","86","23","4","454.764","32.358","554528.875","532959.688"
"8","2","17","175","128","22","4","162.007","25.106","201637.438","189615.469"
"8","2","18","277","31","21","4","26.404","20.501","35907.676","27338.527"
"8","2","19","0","0","21","4","0","21","0","0"
"8","2","20","0","0","21","4","0","21","0","0"
"8","2","21","0","0","21","4","0","21","0","0"
"8","2","22","0","0","20","4","0","20","0","0"
"8","2","23","0","0","20","4","0","20","0","0"
"8","3","0","0","0","20","3","0","20","0","0"
"8","3","1","0","0","20","3","0","20","0","0"
"8","3","2","0","0","20","3","0","20","0","0"
"8","3","3","0","0","20","3","0","20","0","0"
"8","3","4","0","0","19","3","0","19","0","0"
"8","3","5","0","0","19","3","0","19","0","0"
"8","3","6","335","31","20","3","29.371","19.173","34387.207","25846.688"
"8","3","7","661","62","21","3","229.779","25.031","254033.734","240783.063"
"8","3","8","812","73","21","3","470.147","31.206","577393.125","555102.313"
"8","3","9","874","86","22","3","686.625","37.769","848328.438","816531.875"
"8","3","10","906","96","23","3","855.016","43.054","1038909.563","999371.5"
"8","3","11","921","102","24","4","959.155","44.729","1158166.875","1113341.375"
"8","3","12","922","107","25","4","992.041","46.569","1186902","1140751.375"
"8","3","13","129","491","24","4","599.186","37.526","750877.438","722702.688"
"8","3","14","51","389","24","4","417.293","32.909","534876.938","513917.938"
"8","3","15","246","338","23","4","494.308","33.185","629564.125","605579.813"
"8","3","16","172","238","22","4","308.426","28.359","397432.563","380482.406"
"8","3","17","26","119","22","4","117.576","23.832","155349.25","144357.969"
"8","3","18","231","32","21","4","26.991","20.42","36718.848","28134.402"
"8","3","19","0","0","21","5","0","21","0","0"
"8","3","20","0","0","21","5","0","21","0","0"
"8","3","21","0","0","21","5","0","21","0","0"
"8","3","22","0","0","21","5","0","21","0","0"
"8","3","23","0","0","20","4","0","20","0","0"
"8","4","0","0","0","20","4","0","20","0","0"
"8","4","1","0","0","20","4","0","20","0","0"
"8","4","2","0","0","20","4","0","20","0","0"
"8","4","3","0","0","20","4","0","20","0","0"
"8","4","4","0","0","20","4","0","20","0","0"
"8","4","5","0","0","20","4","0","20","0","0"
"8","4","6","336","30","20","4","28.946","19.248","33346.945","24825.979"
"8","4","7","673","60","21","4","231.502","24.721","255825.516","242531.672"
"8","4","8","33","213","22","5","218.285","25.422","288859.344","274755.594"
"8","4","9","884","81","23","5","689.701","35.567","861529.563","829224.813"
"8","4","10","917","90","24","5","859.667","40.589","1057817.5","1017463.813"
"8","4","11","188","496","25","5","660.031","38.037","824988.375","794080"
"8","4","12","385","449","25","5","814.48","40.684","1004602.688","966522.5"
"8","4","13","39","415","25","5","438.455","33.693","560023.813","538282.313"
"8","4","14","900","97","25","5","846.654","40.95","1039678.688","1000107.625"
"8","4","15","36","295","24","5","306.876","30.181","398230.438","381258.344"
"8","4","16","0","137","23","6","129.977","24.614","173412.766","162025.391"
"8","4","17","0","53","22","6","50.301","21.958","67946.266","58761"
"8","4","18","245","31","22","6","26.729","21.437","36192.234","27617.721"
"8","4","19","0","0","21","5","0","21","0","0"
"8","4","20","0","0","21","5","0","21","0","0"
"8","4","21","0","0","21","5","0","21","0","0"
"8","4","22","0","0","21","5","0","21","0","0"
"8","4","23","0","0","21","5","0","21","0","0"
"8","5","0","0","0","21","4","0","21","0","0"
"8","5","1","0","0","21","4","0","21","0","0"
"8","5","2","0","0","21","4","0","21","0","0"
"8","5","3","0","0","20","4","0","20","0","0"
"8","5","4","0","0","20","4","0","20","0","0"
"8","5","5","0","0","20","4","0","20","0","0"
"8","5","6","326","30","21","4","29.285","20.277","33412.539","24890.338"
"8","5","7","669","60","21","5","231.106","24.325","256158.938","242857.063"
"8","5","8","805","76","22","5","471.559","30.354","582140.5","559698.25"
"8","5","9","873","87","23","5","689.33","35.964","859605.188","827374.813"
"8","5","10","908","96","24","5","859.429","40.584","1057633.25","1017287.563"
"8","5","11","254","486","24","5","715.896","38.101","894494.75","860902.813"
"8","5","12","211","513","24","5","706.676","37.696","884893.625","851679.313"
"8","5","13","892","126","24","5","955.022","42.438","1166875.5","1121650.5"
"8","5","14","867","122","24","5","844.534","40.718","1038448","998929.75"
"8","5","15","822","113","23","5","672.737","36.239","837464.75","806083.188"
"8","5","16","206","235","22","5","322.256","28.168","414607.875","397181.563"
"8","5","17","19","115","22","5","112.472","23.501","149307.625","138447.094"
"8","5","18","0","14","21","5","13.253","20.191","18049.162","9812.753"
"8","5","19","0","0","21","5","0","21","0","0"
"8","5","20","0","0","21","5","0","21","0","0"
"8","5","21","0","0","20","5","0","20","0","0"
"8","5","22","0","0","20","5","0","20","0","0"
"8","5","23","0","0","20","4","0","20","0","0"
"8","6","0","0","0","20","4","0","20","0","0"
"8","6","1","0","0","20","4","0","20","0","0"
"8","6","2","0","0","20","4","0","20","0","0"
"8","6","3","0","0","19","4","0","19","0","0"
"8","6","4","0","0","19","4","0","19","0","0"
"8","6","5","0","0","19","4","0","19","0","0"
"8","6","6","0","3","20","4","2.835","18.64","3888.239","0"
"8","6","7","0","24","20","5","22.741","19.178","31113.824","22634.746"
"8","6","8","126","243","21","5","293.664","25.537","385311.375","368693.031"
"8","6","9","179","350","22","5","461.193","30.254","596708.125","573797.938"
"8","6","10","168","425","23","5","555.057","33.356","709590.375","682881.375"
"8","6","11","379","434","23","5","783.182","37.902","979470.875","942440.75"
"8","6","12","902","129","24","5","997.869","43.375","1213874.5","1166462.25"
"8","6","13","503","410","24","5","876.652","41.399","1077092.625","1035898.688"
"8","6","14","488","347","24","5","751.313","38.808","933843.688","898681.188"
"8","6","15","549","239","23","5","609.264","34.868","766308.188","737575.125"
"8","6","16","715","104","22","5","445.234","30.455","549727.75","528308.5"
"8","6","17","577","77","21","5","214.5","24.681","239789.25","226879.141"
"8","6","18","209","32","21","5","27.49","20.639","34733.922","26186.877"
"8","6","19","0","0","21","5","0","21","0","0"
"8","6","20","0","0","20","5","0","20","0","0"
"8","6","21","0","0","20","5","0","20","0","0"
"8","6","22","0","0","20","5","0","20","0","0"
"8","6","23","0","0","20","5","0","20","0","0"
"8","7","0","0","0","20","4","0","20","0","0"
"8","7","1","0","0","20","4","0","20","0","0"
"8","7","2","0","0","20","4","0","20","0","0"
"8","7","3","0","0","19","4","0","19","0","0"
"8","7","4","0","0","19","4","0","19","0","0"
"8","7","5","0","0","19","4","0","19","0","0"
"8","7","6","0","11","20","4","10.408","18.838","14261.975","6095.146"
"8","7","7","0","89","21","5","84.119","21.414","113913.633","103801.383"
"8","7","8","3","164","21","6","156.995","22.765","211160.313","198919.938"
"8","7","9","1","148","22","6","141.612","23.606","189816.5","178062.641"
"8","7","10","904","108","23","5","870.67","38.926","1080629.75","1039280.75"
"8","7","11","894","135","23","5","971.377","42.004","1189605","1143328.75"
"8","7","12","909","131","24","5","1007.951","43.861","1223084","1175236.875"
"8","7","13","358","443","24","5","771.678","39.407","957815.125","921677.625"
"8","7","14","503","343","23","5","760.821","37.817","950359.063","914526.313"
"8","7","15","448","274","23","5","574.728","34.216","726165.313","698872.75"
"8","7","16","326","214","22","5","361.681","28.776","460259.125","441532.75"
"8","7","17","216","121","21","5","166.103","23.598","205241.938","193137.563"
"8","7","18","264","29","20","5","25.896","19.509","31819.828","23327.52"
"8","7","19","0","0","20","5","0","20","0","0"
"8","7","20","0","0","20","5","0","20","0","0"
"8","7","21","0","0","20","5","0","20","0","0"
"8","7","22","0","0","20","4","0","20","0","0"
"8","7","23","0","0","19","4","0","19","0","0"
"8","8","0","0","0","19","4","0","19","0","0"
"8","8","1","0","0","19","4","0","19","0","0"
"8","8","2","0","0","19","4","0","19","0","0"
"8","8","3","0","0","19","4","0","19","0","0"
"8","8","4","0","0","19","4","0","19","0","0"
"8","8","5","0","0","19","4","0","19","0","0"
"8","8","6","79","34","19","5","30.681","18.354","40237.965","31586.982"
"8","8","7","201","128","20","5","172.673","22.167","217132.703","204754.234"
"8","8","8","47","223","21","6","235.149","24.26","312470.5","297771.813"
"8","8","9","57","318","21","6","344.616","26.27","455466.344","436878.813"
"8","8","10","251","430","22","5","634.343","33.69","809447.938","779123.688"
"8","8","11","413","424","23","5","810.018","38.543","1009788.438","971489.625"
"8","8","12","156","516","24","5","658.458","36.918","827741.125","796728.688"
"8","8","13","92","477","24","5","549.543","34.577","698842.375","672508.25"
"8","8","14","9","206","23","5","204.184","26.683","269738.25","256106.484"
"8","8","15","156","345","23","5","439.428","30.701","567385.625","545412.25"
"8","8","16","29","204","22","5","207.815","25.558","274873.344","261115.703"
"8","8","17","52","121","21","5","125.873","22.558","165339.766","154130.391"
"8","8","18","0","27","21","5","25.519","20.454","34711.617","26164.994"
"8","8","19","0","0","21","5","0","21","0","0"
"8","8","20","0","0","21","4","0","21","0","0"
"8","8","21","0","0","20","4","0","20","0","0"
"8","8","22","0","0","20","4","0","20","0","0"
"8","8","23","0","0","20","4","0","20","0","0"
"8","9","0","0","0","20","4","0","20","0","0"
"8","9","1","0","0","20","4","0","20","0","0"
"8","9","2","0","0","20","4","0","20","0","0"
"8","9","3","0","0","20","4","0","20","0","0"
"8","9","4","0","0","20","4","0","20","0","0"
"8","9","5","0","0","20","4","0","20","0","0"
"8","9","6","307","30","20","4","30.994","19.29","34619.551","26074.658"
"8","9","7","662","61","21","5","233.078","24.367","259622.297","246236.703"
"8","9","8","802","77","22","5","475.167","30.428","587317.125","564709.188"
"8","9","9","871","89","23","5","695.058","36.08","866764.813","834257.375"
"8","9","10","904","99","24","4","864.737","42.482","1054154.125","1013959.188"
"8","9","11","909","113","24","4","967.297","44.915","1167028.5","1121796.5"
"8","9","12","136","513","25","4","636.78","39.252","791194.813","761549.25"
"8","9","13","183","494","25","4","655.713","39.008","815617.813","785062.375"
"8","9","14","279","418","24","4","644.427","37.819","805517.625","775340.188"
"8","9","15","47","307","24","4","326.643","31.065","421966.844","404334.313"
"8","9","16","55","220","23","4","235.37","27.446","307670.906","293094.219"
"8","9","17","0","26","22","4","24.637","21.64","33328.152","24807.541"
"8","9","18","170","31","21","4","26.85","20.219","33999.957","25466.717"
"8","9","19","0","0","21","4","0","21","0","0"
"8","9","20","0","0","20","4","0","20","0","0"
"8","9","21","0","0","20","4","0","20","0","0"
"8","9","22","0","0","20","4","0","20","0","0"
"8","9","23","0","0","20","4","0","20","0","0"
"8","10","0","0","0","20","4","0","20","0","0"
"8","10","1","0","0","19","4","0","19","0","0"
"8","10","2","0","0","19","4","0","19","0","0"
"8","10","3","0","0","19","4","0","19","0","0"
"8","10","4","0","0","19","4","0","19","0","0"
"8","10","5","0","0","19","4","0","19","0","0"
"8","10","6","332","29","20","4","31.174","19.297","33769.855","25240.941"
"8","10","7","671","62","21","5","237.187","24.447","264401","250899.422"
"8","10","8","805","80","21","5","480.265","29.52","596579.75","573673.688"
"8","10","9","874","92","22","5","701.46","35.203","878719.438","845746.75"
"8","10","10","915","97","23","5","873.536","39.867","1079182.875","1037897.375"
"8","10","11","939","98","24","5","982.386","43.221","1195650.875","1149093"
"8","10","12","943","100","24","5","1015.653","44.025","1231421.625","1183179.125"
"8","10","13","221","490","24","5","687.967","37.813","860867.563","828588.438"
"8","10","14","337","401","24","5","677.114","37.083","849343.563","817508.063"
"8","10","15","846","101","23","5","679.256","36.098","846162.375","814448.75"
"8","10","16","764","88","22","5","454.849","30.754","559554.188","537827.438"
"8","10","17","602","69","21","4","212.846","25.201","234935.344","222140.172"
"8","10","18","210","28","21","4","25.078","20.58","30765.898","22293.338"
"8","10","19","0","0","21","4","0","21","0","0"
"8","10","20","0","0","21","4","0","21","0","0"
"8","10","21","0","0","21","4","0","21","0","0"
"8","10","22","0","0","21","3","0","21","0","0"
"8","10","23","0","0","20","3","0","20","0","0"
"8","11","0","0","0","20","3","0","20","0","0"
"8","11","1","0","0","20","3","0","20","0","0"
"8","11","2","0","0","20","3","0","20","0","0"
"8","11","3","0","0","20","3","0","20","0","0"
"8","11","4","0","0","20","3","0","20","0","0"
"8","11","5","0","0","20","4","0","20","0","0"
"8","11","6","340","27","20","4","30.103","19.269","31620.068","23131.506"
"8","11","7","677","56","21","5","233.671","24.377","259424","246043.203"
"8","11","8","809","72","21","5","475.889","29.43","591148.875","568417.813"
"8","11","9","875","82","22","5","693.553","35.043","869470.563","836858.125"
"8","11","10","909","91","23","5","863.998","39.672","1068490.5","1027672.688"
"8","11","11","922","99","24","5","968.865","42.949","1180871.25","1135000.375"
"8","11","12","77","487","24","5","550.506","35.092","698346.625","672029.75"
"8","11","13","13","240","24","5","242.019","28.439","317090.719","302274.063"
"8","11","14","41","372","24","5","394.355","30.902","510468.531","490254.563"
"8","11","15","2","158","23","5","151.833","25.408","201789.594","189764.172"
"8","11","16","0","56","22","5","53.188","22.059","71812.883","62551.594"
"8","11","17","0","96","22","5","90.484","22.629","121845.82","111568.484"
"8","11","18","215","27","21","5","24.507","20.376","29769.43","21315.512"
"8","11","19","0","0","21","5","0","21","0","0"
"8","11","20","0","0","21","5","0","21","0","0"
"8","11","21","0","0","21","5","0","21","0","0"
"8","11","22","0","0","20","4","0","20","0","0"
"8","11","23","0","0","20","4","0","20","0","0"
"8","12","0","0","0","20","3","0","20","0","0"
"8","12","1","0","0","20","3","0","20","0","0"
"8","12","2","0","0","20","3","0","20","0","0"
"8","12","3","0","0","20","3","0","20","0","0"
"8","12","4","0","0","20","3","0","20","0","0"
"8","12","5","0","0","20","3","0","20","0","0"
"8","12","6","314","28","20","3","30.963","19.207","33093.602","24577.391"
"8","12","7","650","61","21","4","232.304","24.743","259352.5","245973.438"
"8","12","8","756","89","22","4","467.252","31.237","576920.75","554644.938"
"8","12","9","237","343","22","4","498.057","32.367","637453.5","613207.375"
"8","12","10","417","367","23","3","720.692","39.592","892703.938","859182.625"
"8","12","11","438","427","24","2","840.939","46.278","1007670.5","969461.063"
"8","12","12","872","135","24","2","982.889","50.064","1154583.875","1109922.25"
"8","12","13","858","137","24","2","941.935","49.471","1109582.125","1066951.875"
"8","12","14","307","410","23","2","661.993","41.533","812063.75","781641.563"
"8","12","15","120","339","23","2","410.478","34.318","521114.625","500577.469"
"8","12","16","9","174","22","2","169.318","26.19","223870.844","211335.563"
"8","12","17","0","71","22","2","67.305","22.632","90631.773","80995.367"
"8","12","18","0","8","21","3","7.566","19.777","10323.417","2228.584"
"8","12","19","0","0","21","3","0","21","0","0"
"8","12","20","0","0","21","3","0","21","0","0"
"8","12","21","0","0","21","3","0","21","0","0"
"8","12","22","0","0","21","3","0","21","0","0"
"8","12","23","0","0","21","2","0","21","0","0"
"8","13","0","0","0","21","2","0","21","0","0"
"8","13","1","0","0","21","2","0","21","0","0"
"8","13","2","0","0","21","2","0","21","0","0"
"8","13","3","0","0","21","2","0","21","0","0"
"8","13","4","0","0","21","2","0","21","0","0"
"8","13","5","0","0","21","2","0","21","0","0"
"8","13","6","0","30","21","2","28.25","19.982","38510.219","29891.939"
