"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","1050"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.260"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"7","2","17","79","134","21","5","141.335","22.745","124429.328","116560.406"
"7","2","18","88","43","21","5","36.758","20.7","33831.645","27845.965"
"7","2","19","0","0","21","5","0","21","0","0"
"7","2","20","0","0","20","5","0","20","0","0"
"7","2","21","0","0","20","5","0","20","0","0"
"7","2","22","0","0","20","5","0","20","0","0"
"7","2","23","0","0","20","4","0","20","0","0"
"7","3","0","0","0","20","4","0","20","0","0"
"7","3","1","0","0","20","4","0","20","0","0"
"7","3","2","0","0","20","4","0","20","0","0"
"7","3","3","0","0","19","4","0","19","0","0"
"7","3","4","0","0","19","4","0","19","0","0"
"7","3","5","0","0","19","4","0","19","0","0"
"7","3","6","18","48","20","4","43.445","19.511","39979.117","33874.844"
"7","3","7","270","136","21","4","193.226","23.916","160713.5","152008.828"
"7","3","8","600","149","21","4","428.971","29.335","363011.375","348792.531"
"7","3","9","864","94","22","4","669.301","35.919","564259","543116.75"
"7","3","10","439","362","23","5","706.055","36.601","600839.313","578284.563"
"7","3","11","429","426","23","5","798.411","38.434","674373.125","648835.625"
"7","3","12","422","449","23","5","825.458","39.1","695090.375","668677.938"
"7","3","13","297","469","23","5","717.395","37.068","610154.438","587232.438"
"7","3","14","344","399","23","6","657.648","34.413","565795.188","544594.5"
"7","3","15","450","275","22","6","555.694","31.539","480816.031","462718.469"
"7","3","16","184","242","21","6","310.022","26.079","272786.906","261206.391"
"7","3","17","1","113","21","5","105.857","22.334","96640.734","89380.344"
"7","3","18","22","40","20","5","35.943","19.607","33248.578","27274.078"
"7","3","19","0","0","20","5","0","20","0","0"
"7","3","20","0","0","20","5","0","20","0","0"
"7","3","21","0","0","20","5","0","20","0","0"
"7","3","22","0","0","20","5","0","20","0","0"
"7","3","23","0","0","19","4","0","19","0","0"
"7","4","0","0","0","19","4","0","19","0","0"
"7","4","1","0","0","19","4","0","19","0","0"
"7","4","2","0","0","19","4","0","19","0","0"
"7","4","3","0","0","19","3","0","19","0","0"
"7","4","4","0","0","19","3","0","19","0","0"
"7","4","5","0","0","19","4","0","19","0","0"
"7","4","6","0","25","19","4","23.693","18.051","22073.021","16310.458"
"7","4","7","72","144","20","4","151.129","21.936","134401.125","126307.156"
"7","4","8","25","213","21","5","212.377","24.159","191667.547","182213.031"
"7","4","9","182","357","22","5","460.016","30.1","403202.375","387715.438"
"7","4","10","207","439","22","5","587.787","32.975","509728.25","490603.625"
"7","4","11","452","428","23","5","821.287","38.686","692812.938","666497.438"
"7","4","12","240","505","23","4","709.068","38.507","598938.875","576458.688"
"7","4","13","234","485","23","4","675.273","37.582","572914.938","551442.688"
"7","4","14","237","427","22","4","597.562","34.891","513175.719","493926.625"
"7","4","15","567","234","22","4","593.756","34.657","505055.969","486099.313"
"7","4","16","628","137","21","4","417.112","29.895","349330.125","335529.906"
"7","4","17","286","124","21","5","178.981","23.941","146361.375","137992.859"
"7","4","18","213","44","20","5","34.007","19.69","31445.527","25505.52"
"7","4","19","0","0","20","5","0","20","0","0"
"7","4","20","0","0","20","5","0","20","0","0"
"7","4","21","0","0","20","5","0","20","0","0"
"7","4","22","0","0","20","5","0","20","0","0"
"7","4","23","0","0","20","4","0","20","0","0"
"7","5","0","0","0","20","4","0","20","0","0"
"7","5","1","0","0","20","4","0","20","0","0"
"7","5","2","0","0","19","4","0","19","0","0"
"7","5","3","0","0","19","4","0","19","0","0"
"7","5","4","0","0","19","4","0","19","0","0"
"7","5","5","0","0","19","4","0","19","0","0"
"7","5","6","177","47","20","4","41.452","19.467","36329.543","30295.836"
"7","5","7","309","130","20","5","197.517","22.671","163427.719","154658.656"
"7","5","8","231","247","21","5","341.691","26.759","299420.031","287090.719"
"7","5","9","443","279","21","5","563.653","31.307","488935.031","470552.031"
"7","5","10","19","305","22","5","305.484","27.665","272081.125","260520.125"
"7","5","11","126","473","23","5","568.635","33.368","492692.625","474176.75"
"7","5","12","175","490","23","5","634.798","35.068","545485.563","525049.75"
"7","5","13","82","470","23","5","523.549","33.025","454416.25","437230.594"
"7","5","14","88","419","22","5","469.673","30.79","411866.125","396098.375"
"7","5","15","123","346","21","5","408.138","28.496","360757.563","346608.125"
"7","5","16","136","244","21","5","290.476","26.104","256672.016","245532.406"
"7","5","17","0","101","20","5","94.838","21.068","87139.711","80081.109"
"7","5","18","62","43","20","5","36.75","19.605","33995.219","28006.402"
"7","5","19","0","0","20","5","0","20","0","0"
"7","5","20","0","0","19","5","0","19","0","0"
"7","5","21","0","0","19","5","0","19","0","0"
"7","5","22","0","0","19","5","0","19","0","0"
"7","5","23","0","0","19","4","0","19","0","0"
"7","6","0","0","0","19","4","0","19","0","0"
"7","6","1","0","0","19","4","0","19","0","0"
"7","6","2","0","0","18","3","0","18","0","0"
"7","6","3","0","0","18","3","0","18","0","0"
"7","6","4","0","0","18","3","0","18","0","0"
"7","6","5","0","0","18","3","0","18","0","0"
"7","6","6","0","4","19","4","3.781","17.61","3529.467","0"
"7","6","7","28","133","19","5","130.299","20.275","118628.414","110888.781"
"7","6","8","388","216","20","5","388.223","26.543","337112.75","323680.75"
"7","6","9","112","352","21","5","407.776","28.356","360922.875","346768.344"
"7","6","10","233","435","22","5","605.428","33.233","524307.063","504653.313"
"7","6","11","31","393","22","5","404.854","29.665","357203.25","343162.938"
"7","6","12","70","479","23","5","525.092","32.685","456563.719","439304.844"
"7","6","13","409","420","23","5","773.513","37.669","655829.938","631062.625"
"7","6","14","77","412","23","5","454.432","31.91","396376.531","381109"
"7","6","15","18","258","22","5","256.057","26.524","229145.078","218737.297"
"7","6","16","166","244","21","5","304.37","26.127","268242.594","256787.359"
"7","6","17","0","58","20","5","55.061","20.311","50768.402","44452.746"
"7","6","18","324","37","20","5","28.793","19.383","26661.551","20812.504"
"7","6","19","0","0","19","5","0","19","0","0"
"7","6","20","0","0","19","5","0","19","0","0"
"7","6","21","0","0","19","4","0","19","0","0"
"7","6","22","0","0","19","4","0","19","0","0"
"7","6","23","0","0","19","4","0","19","0","0"
"7","7","0","0","0","19","3","0","19","0","0"
"7","7","1","0","0","18","3","0","18","0","0"
"7","7","2","0","0","18","3","0","18","0","0"
"7","7","3","0","0","18","3","0","18","0","0"
"7","7","4","0","0","18","3","0","18","0","0"
"7","7","5","0","0","18","4","0","18","0","0"
"7","7","6","0","27","19","4","25.596","18.094","23841.385","18045.58"
"7","7","7","13","126","20","5","120.982","21.145","110413.531","102854.953"
"7","7","8","172","252","21","5","318.224","26.177","280796.75","268993.688"
"7","7","9","145","356","21","5","434.725","28.767","383759.219","368892.906"
"7","7","10","67","410","22","5","445.608","30.18","392003.563","376875.75"
"7","7","11","155","496","23","4","616.934","35.838","528066.125","508274.719"
"7","7","12","180","514","24","4","662.772","38.128","560930.25","539914.125"
"7","7","13","72","462","24","4","507.317","34.945","436208.563","419637.5"
"7","7","14","42","375","23","4","391.533","31.173","342825.625","329222.094"
"7","7","15","18","255","23","4","253.281","27.967","225111.563","214808.781"
"7","7","16","25","206","22","4","205.25","25.629","183885.234","174622.438"
"7","7","17","0","95","21","5","89.407","21.839","81857.68","74909.891"
"7","7","18","265","40","20","5","30.768","19.478","28477.936","22594.447"
"7","7","19","0","0","20","5","0","20","0","0"
"7","7","20","0","0","20","5","0","20","0","0"
"7","7","21","0","0","20","5","0","20","0","0"
"7","7","22","0","0","19","5","0","19","0","0"
"7","7","23","0","0","19","4","0","19","0","0"
"7","8","0","0","0","19","4","0","19","0","0"
"7","8","1","0","0","19","3","0","19","0","0"
"7","8","2","0","0","19","3","0","19","0","0"
"7","8","3","0","0","19","3","0","19","0","0"
"7","8","4","0","0","19","3","0","19","0","0"
"7","8","5","0","0","19","3","0","19","0","0"
"7","8","6","1","44","19","4","40.612","18.427","37760.758","31699.432"
"7","8","7","43","137","20","4","137.573","21.673","123711.734","115858.867"
"7","8","8","51","233","21","4","243.005","25.198","217623.203","207513.797"
"7","8","9","271","342","22","4","506.916","32.106","439310.5","422635.563"
"7","8","10","25","336","23","4","341.408","30.099","300541.844","288180.406"
"7","8","11","45","429","24","4","452.097","33.135","392223.438","377088.594"
"7","8","12","15","275","24","4","276.703","29.605","244219.219","233414"
"7","8","13","72","462","24","4","507.499","34.184","438003.75","421372.625"
"7","8","14","13","253","23","5","251.176","27.531","223858.781","213588.484"
"7","8","15","7","197","23","5","191.541","25.95","171950.484","162977.516"
"7","8","16","12","186","22","5","180.845","24.625","163084.922","154324"
"7","8","17","633","71","21","5","212.803","24.216","157664.813","149032.141"
"7","8","18","318","37","20","5","28.798","19.644","26634.014","20785.488"
"7","8","19","0","0","20","5","0","20","0","0"
"7","8","20","0","0","20","5","0","20","0","0"
"7","8","21","0","0","20","5","0","20","0","0"
"7","8","22","0","0","19","5","0","19","0","0"
"7","8","23","0","0","19","4","0","19","0","0"
"7","9","0","0","0","19","4","0","19","0","0"
"7","9","1","0","0","19","4","0","19","0","0"
"7","9","2","0","0","19","4","0","19","0","0"
"7","9","3","0","0","19","4","0","19","0","0"
"7","9","4","0","0","19","4","0","19","0","0"
"7","9","5","0","0","19","4","0","19","0","0"
"7","9","6","404","37","20","4","33.251","19.285","26927.41","21073.33"
"7","9","7","678","67","20","5","234.055","23.373","176117.469","167043.875"
"7","9","8","817","77","21","5","465.217","29.223","389325.313","374282.719"
"7","9","9","871","92","22","5","672.544","34.621","570629.938","549245.063"
"7","9","10","901","103","23","5","834.154","39.067","699994.125","673372.313"
"7","9","11","53","442","23","5","471.876","32.346","410956.875","395218.719"
"7","9","12","147","513","24","5","631.741","35.865","540745.625","520486.281"
"7","9","13","889","128","24","5","923.292","41.714","766605.188","737055.75"
"7","9","14","66","405","23","5","439.501","31.863","383479.75","368622.281"
"7","9","15","40","303","23","5","313.49","28.634","277543.969","265831.531"
"7","9","16","0","145","22","5","137.217","23.971","124390.633","116522.57"
"7","9","17","621","73","21","5","212.419","24.137","158075.016","149432.672"
"7","9","18","296","38","20","5","29.76","19.662","27521.469","21656.131"
"7","9","19","0","0","20","5","0","20","0","0"
"7","9","20","0","0","20","5","0","20","0","0"
"7","9","21","0","0","20","5","0","20","0","0"
"7","9","22","0","0","20","4","0","20","0","0"
"7","9","23","0","0","19","4","0","19","0","0"
"7","10","0","0","0","19","4","0","19","0","0"
"7","10","1","0","0","19","4","0","19","0","0"
"7","10","2","0","0","19","4","0","19","0","0"
"7","10","3","0","0","19","4","0","19","0","0"
"7","10","4","0","0","19","4","0","19","0","0"
"7","10","5","0","0","19","4","0","19","0","0"
"7","10","6","317","42","19","5","36.783","18.431","31294.502","25357.379"
"7","10","7","615","77","20","5","225.74","23.216","172073.453","163097.531"
"7","10","8","739","100","21","6","449.277","28.098","379366.156","364638.219"
"7","10","9","185","355","22","6","460.806","29.605","404837.188","389297.5"
"7","10","10","93","427","23","6","483.204","31.027","423280.031","407138.219"
"7","10","11","356","444","23","6","751.552","35.752","643410.75","619152.438"
"7","10","12","358","459","24","5","778.725","39.136","655665.813","630905.25"
"7","10","13","144","492","24","5","603.246","35.805","516435.156","497068.063"
"7","10","14","866","115","24","5","810.431","39.509","678382.813","652677.125"
"7","10","15","288","332","23","5","505.467","32.958","435847","419288"
"7","10","16","751","93","22","5","436.995","30.127","363331.719","349103"
"7","10","17","610","73","21","5","210.375","24.587","156534.766","147928.703"
"7","10","18","295","37","20","5","28.805","19.64","26641.814","20793.141"
"7","10","19","0","0","20","5","0","20","0","0"
"7","10","20","0","0","20","5","0","20","0","0"
"7","10","21","0","0","20","4","0","20","0","0"
"7","10","22","0","0","20","4","0","20","0","0"
"7","10","23","0","0","20","3","0","20","0","0"
"7","11","0","0","0","20","3","0","20","0","0"
"7","11","1","0","0","19","3","0","19","0","0"
"7","11","2","0","0","19","3","0","19","0","0"
"7","11","3","0","0","19","3","0","19","0","0"
"7","11","4","0","0","19","4","0","19","0","0"
"7","11","5","0","0","19","4","0","19","0","0"
"7","11","6","318","41","20","4","35.711","19.34","30295.389","24377.322"
"7","11","7","38","134","21","5","133.66","22.428","119975.633","112206.07"
"7","11","8","743","99","21","5","450.264","28.77","378917.531","364203.656"
"7","11","9","447","282","22","6","570.204","31.525","494131.719","475564.813"
"7","11","10","868","118","23","6","822.657","37.104","697256.625","670751.813"
"7","11","11","902","115","24","6","928.225","40.274","776443.125","746448"
"7","11","12","412","446","24","5","817.337","40.155","684629.938","658661.125"
"7","11","13","401","423","25","5","771.015","40.1","645811.063","621454.813"
"7","11","14","902","98","25","5","824.062","41.042","684417.938","658458.063"
"7","11","15","304","328","24","5","512.66","34.13","439409.969","422731.688"
"7","11","16","800","79","23","5","446.718","31.341","368410.438","354024.563"
"7","11","17","673","63","22","4","218.023","26.307","158721.172","150063.594"
"7","11","18","366","33","21","4","25.102","20.592","23114.969","17332.832"
"7","11","19","0","0","21","5","0","21","0","0"
"7","11","20","0","0","20","5","0","20","0","0"
"7","11","21","0","0","20","5","0","20","0","0"
"7","11","22","0","0","20","4","0","20","0","0"
"7","11","23","0","0","20","4","0","20","0","0"
"7","12","0","0","0","19","3","0","19","0","0"
"7","12","1","0","0","19","3","0","19","0","0"
"7","12","2","0","0","19","3","0","19","0","0"
"7","12","3","0","0","19","3","0","19","0","0"
"7","12","4","0","0","19","3","0","19","0","0"
"7","12","5","0","0","19","3","0","19","0","0"
"7","12","6","380","38","20","3","33.395","19.201","27776.703","21906.525"
"7","12","7","669","68","21","4","232.329","24.748","173863.594","164844.516"
"7","12","8","790","88","22","3","461.992","32.02","382006.938","367195.906"
"7","12","9","852","102","23","3","670.353","38.363","558493.938","537569.938"
"7","12","10","70","412","24","3","450.581","34.811","387533.563","372547.844"
"7","12","11","254","485","25","3","699.081","40.958","583145.063","561279.438"
"7","12","12","921","111","25","3","968.105","47.535","780424.313","750247.813"
"7","12","13","912","111","24","3","930.867","46.348","754655.188","725642.563"
"7","12","14","906","96","24","3","826.354","43.942","676228.813","650613.563"
"7","12","15","868","90","23","3","660.29","38.99","547532.813","527020.625"
"7","12","16","6","174","22","3","167.053","26.151","149720.297","141273.75"
"7","12","17","13","120","21","3","115.111","22.637","104280.055","96855.102"
"7","12","18","384","32","20","3","24.215","19.281","22432.57","16663.256"
"7","12","19","0","0","20","3","0","20","0","0"
"7","12","20","0","0","20","3","0","20","0","0"
"7","12","21","0","0","20","4","0","20","0","0"
"7","12","22","0","0","19","4","0","19","0","0"
"7","12","23","0","0","19","3","0","19","0","0"
"7","13","0","0","0","19","3","0","19","0","0"
"7","13","1","0","0","19","3","0","19","0","0"
"7","13","2","0","0","19","2","0","19","0","0"
"7","13","3","0","0","19","2","0","19","0","0"
"7","13","4","0","0","19","2","0","19","0","0"
"7","13","5","0","0","19","2","0","19","0","0"
"7","13","6","411","35","20","2","30.789","18.995","25278.43","19455.529"
"7","13","7","695","63","21","3","233.949","25.134","173601.344","164588.594"
"7","13","8","221","245","22","3","335.477","29.062","290909.719","278822.406"
"7","13","9","229","349","23","3","485.093","33.806","417245.25","401301.781"
"7","13","10","32","358","24","3","368.463","32.461","320656.531","307712.125"
"7","13","11","151","495","25","3","614.116","38.837","517861","498442.156"
"7","13","12","250","504","25","4","720.95","40.326","603435.625","580778.75"
"7","13","13","913","114","25","4","935.626","44.969","763998.313","734566.375"
"7","13","14","892","109","24","4","828.591","42.193","684263.5","658310.125"
"7","13","15","233","343","24","4","479.599","34.687","410526.906","394802.75"
"7","13","16","24","205","23","4","204.163","27.085","181696.172","172486.906"
"7","13","17","0","74","22","4","70.154","22.574","64011.777","57431.031"
"7","13","18","331","36","20","4","27.939","19.318","25878.539","20044.303"
"7","13","19","0","0","20","4","0","20","0","0"
"7","13","20","0","0","20","4","0","20","0","0"
"7","13","21","0","0","20","4","0","20","0","0"
"7","13","22","0","0","19","3","0","19","0","0"
"7","13","23","0","0","19","3","0","19","0","0"
"7","14","0","0","0","19","2","0","19","0","0"
"7","14","1","0","0","19","2","0","19","0","0"
"7","14","2","0","0","19","2","0","19","0","0"
"7","14","3","0","0","19","2","0","19","0","0"
"7","14","4","0","0","18","2","0","18","0","0"
"7","14","5","0","0","18","2","0","18","0","0"
"7","14","6","382","36","19","2","31.295","17.98","29164.473","23267.938"
"7","14","7","676","65","20","3","231.057","24.053","172879.672","163884.328"
"7","14","8","801","82","21","3","461.659","31.011","383313.625","368461.375"
"7","14","9","866","94","22","4","672.733","36.055","566896.313","545653.813"
"7","14","10","102","430","23","4","494.07","33.689","427212.281","410940.531"
"7","14","11","158","496","23","4","621.75","36.035","531680.938","511756.719"
"7","14","12","180","515","24","4","666.349","38.212","563733.375","542611"
"7","14","13","123","489","24","4","582.864","36.546","497181.031","478505.75"
"7","14","14","148","436","23","4","538.049","34.442","463378.031","445885.594"
"7","14","15","63","325","23","4","349.867","30.343","307037.406","294489.281"
"7","14","16","26","208","22","4","207.917","25.887","186046.328","176730.5"
"7","14","17","611","74","21","4","213.558","24.703","159400","150726.391"
"7","14","18","291","37","20","4","28.903","19.645","26731.191","20880.826"
"7","14","19","0","0","20","4","0","20","0","0"
"7","14","20","0","0","20","4","0","20","0","0"
"7","14","21","0","0","20","4","0","20","0","0"
"7","14","22","0","0","20","4","0","20","0","0"
"7","14","23","0","0","19","3","0","19","0","0"
"7","15","0","0","0","19","3","0","19","0","0"
"7","15","1","0","0","19","3","0","19","0","0"
"7","15","2","0","0","19","3","0","19","0","0"
"7","15","3","0","0","19","3","0","19","0","0"
"7","15","4","0","0","19","3","0","19","0","0"
"7","15","5","0","0","19","3","0","19","0","0"
"7","15","6","385","35","19","4","30.29","18.198","28200.158","22321.945"
"7","15","7","682","63","20","4","230.607","23.691","172432.641","163448.078"
"7","15","8","28","213","21","5","214.006","24.321","192912.406","183427.047"
"7","15","9","139","354","22","5","430.108","29.522","378378.969","363682"
"7","15","10","107","432","23","4","500.25","33.337","433293.594","416819.844"
"7","15","11","253","485","24","4","699.599","38.672","590366.5","568220.938"
"7","15","12","67","477","24","4","522.245","35.334","448232.75","431257.125"
"7","15","13","136","492","24","5","597.826","35.291","513116.875","493869.938"
"7","15","14","156","437","24","5","545.819","34.408","470134.281","452408.656"
"7","15","15","66","327","23","5","353.885","29.592","311668.031","298985.938"
"7","15","16","745","97","23","5","441.759","30.988","366538.594","352210.781"
"7","15","17","601","76","22","5","213.53","25.673","159224.938","150555.469"
"7","15","18","272","39","21","5","30.027","20.687","27638.256","21770.705"
"7","15","19","0","0","20","5","0","20","0","0"
"7","15","20","0","0","20","5","0","20","0","0"
"7","15","21","0","0","20","5","0","20","0","0"
"7","15","22","0","0","20","4","0","20","0","0"
"7","15","23","0","0","20","4","0","20","0","0"
"7","16","0","0","0","19","3","0","19","0","0"
"7","16","1","0","0","19","3","0","19","0","0"
"7","16","2","0","0","19","3","0","19","0","0"
"7","16","3","0","0","19","3","0","19","0","0"
"7","16","4","0","0","19","3","0","19","0","0"
"7","16","5","0","0","19","3","0","19","0","0"
"7","16","6","33","43","20","4","38.957","19.411","36068.418","30039.742"
"7","16","7","157","140","20","5","168.368","22.096","145411.313","137064.781"
"7","16","8","230","243","21","5","338.295","26.646","296568.531","284320.594"
"7","16","9","531","251","22","5","598.947","32.996","514792.313","495484.75"
"7","16","10","24","330","23","5","335.595","29.323","296534.406","284287.438"
"7","16","11","14","274","24","5","274.317","28.719","243138.828","232362.375"
"7","16","12","19","338","24","4","341.098","30.628","299576.219","287242.438"
"7","16","13","171","494","24","4","631.793","36.939","537836","517684.563"
"7","16","14","90","422","24","4","476.449","34.23","410895.5","395159.344"
"7","16","15","50","314","23","4","331.291","29.82","291578.281","279472.031"
"7","16","16","0","148","22","5","140.092","24.057","126945.82","119020.438"
"7","16","17","0","58","21","5","55.061","21.058","50594.023","44281.82"
"7","16","18","297","38","20","5","29.962","19.406","27740.791","21871.295"
"7","16","19","0","0","20","5","0","20","0","0"
"7","16","20","0","0","20","5","0","20","0","0"
"7","16","21","0","0","20","5","0","20","0","0"
"7","16","22","0","0","19","4","0","19","0","0"
"7","16","23","0","0","19","4","0","19","0","0"
"7","17","0","0","0","19","3","0","19","0","0"
"7","17","1","0","0","19","3","0","19","0","0"
"7","17","2","0","0","19","3","0","19","0","0"
"7","17","3","0","0","19","3","0","19","0","0"
"7","17","4","0","0","19","3","0","19","0","0"
"7","17","5","0","0","19","3","0","19","0","0"
"7","17","6","339","38","20","4","32.546","19.27","30152.838","24237.488"
"7","17","7","8","120","21","5","114.301","22.043","104114.633","96693.258"
"7","17","8","84","242","21","5","267.446","25.175","238778.672","228117.828"
"7","17","9","285","337","22","5","513.816","31.233","447133.875","430195.438"
"7","17","10","65","407","23","5","442.591","31.262","387336.781","372357.281"
"7","17","11","42","423","24","5","445.022","32.209","387841.031","372845.531"
"7","17","12","189","514","24","5","675.219","36.66","575685.813","554107.375"
"7","17","13","113","487","24","5","570.624","35.011","490468.188","472031.031"
"7","17","14","149","437","24","5","540.891","34.269","466236.406","448645.5"
"7","17","15","138","349","23","5","423.938","30.944","370333.281","355887.688"
"7","17","16","57","229","22","5","241.927","26.198","215412.016","205359.328"
"7","17","17","636","70","21","5","217.157","24.401","161599.297","152873.641"
"7","17","18","0","15","20","5","14.2","19.364","13150.396","7553.87"
"7","17","19","0","0","20","5","0","20","0","0"
"7","17","20","0","0","20","5","0","20","0","0"
"7","17","21","0","0","20","5","0","20","0","0"
"7","17","22","0","0","20","5","0","20","0","0"
"7","17","23","0","0","19","4","0","19","0","0"
"7","18","0","0","0","19","4","0","19","0","0"
"7","18","1","0","0","19","4","0","19","0","0"
"7","18","2","0","0","19","4","0","19","0","0"
"7","18","3","0","0","19","3","0","19","0","0"
"7","18","4","0","0","19","3","0","19","0","0"
"7","18","5","0","0","19","3","0","19","0","0"
"7","18","6","354","37","19","4","31.679","18.228","29489.408","23586.691"
"7","18","7","38","132","20","5","131.979","21.371","119019.039","111270.734"
"7","18","8","0","149","21","5","141.094","22.732","128646.227","120682.563"
"7","18","9","8","203","22","5","198.185","24.882","178812.531","169673.531"
"7","18","10","26","340","23","4","346.996","29.592","306209.375","293685.156"
"7","18","11","110","487","24","4","568.579","35.617","487258.156","468934.313"
"7","18","12","120","509","24","4","606.026","36.842","516247.875","496887.563"
"7","18","13","120","489","24","4","581.643","36.402","496506.313","477855.031"
"7","18","14","28","342","23","5","350.327","29.581","309156.313","296546.969"
"7","18","15","71","331","23","5","361.477","29.423","318588.531","305704.719"
"7","18","16","12","188","22","5","183.029","24.946","164822.469","156020.219"
"7","18","17","661","68","21","5","221.712","24.393","164385.078","155593.234"
"7","18","18","344","35","20","5","27.181","19.626","25141.139","19320.83"
"7","18","19","0","0","20","5","0","20","0","0"
"7","18","20","0","0","20","5","0","20","0","0"
"7","18","21","0","0","20","5","0","20","0","0"
"7","18","22","0","0","20","5","0","20","0","0"
"7","18","23","0","0","19","4","0","19","0","0"
"7","19","0","0","0","19","4","0","19","0","0"
"7","19","1","0","0","19","4","0","19","0","0"
"7","19","2","0","0","19","3","0","19","0","0"
"7","19","3","0","0","19","3","0","19","0","0"
"7","19","4","0","0","19","3","0","19","0","0"
"7","19","5","0","0","19","3","0","19","0","0"
"7","19","6","318","40","20","4","34.26","19.308","31734.508","25788.979"
"7","19","7","629","77","21","4","229.19","24.682","173205.906","164202.688"
"7","19","8","812","81","22","4","467.313","31.232","387678.75","372688.406"
"7","19","9","875","93","22","4","680.422","36.228","573037.875","551560.938"
"7","19","10","907","104","23","4","846.677","41.101","703439.313","676669.938"
"7","19","11","921","114","24","4","951.733","44.561","778932.688","748824.188"
"7","19","12","925","117","24","4","984.594","45.432","802572.313","771376.75"
"7","19","13","914","118","24","4","946.908","44.722","774306.75","744408.625"
"7","19","14","266","424","24","4","626.57","38.012","529883.875","510025.75"
"7","19","15","836","112","23","4","666.775","37.242","558567.063","537640.313"
"7","19","16","128","244","22","4","289.829","28.311","253834.063","242771.141"
"7","19","17","615","77","21","4","219.569","25.004","164519.594","155724.563"
"7","19","18","284","39","20","4","30.111","19.685","27843.664","21972.215"
"7","19","19","0","0","20","4","0","20","0","0"
"7","19","20","0","0","20","5","0","20","0","0"
"7","19","21","0","0","20","5","0","20","0","0"
"7","19","22","0","0","19","4","0","19","0","0"
"7","19","23","0","0","19","4","0","19","0","0"
"7","20","0","0","0","19","3","0","19","0","0"
"7","20","1","0","0","19","3","0","19","0","0"
"7","20","2","0","0","19","3","0","19","0","0"
"7","20","3","0","0","19","3","0","19","0","0"
"7","20","4","0","0","19","3","0","19","0","0"
"7","20","5","0","0","19","3","0","19","0","0"
"7","20","6","396","35","19","3","30.073","18.096","28011.367","22136.736"
"7","20","7","700","63","20","3","235.43","24.155","175459.234","166401.594"
"7","20","8","845","71","21","3","474.751","31.328","393170.375","378005.344"
"7","20","9","904","83","22","3","690.754","37.874","576875.938","555251.875"
"7","20","10","936","91","23","3","858.72","43.147","706001.438","679122.063"
"7","20","11","920","120","24","4","957.572","44.704","783153","752851.875"
"7","20","12","922","126","24","4","991.235","45.579","807383.688","775964.438"
"7","20","13","912","125","24","4","952.861","44.856","778654.938","748559.125"
"7","20","14","891","120","24","4","845.675","42.578","697269.75","670764.375"
"7","20","15","848","111","23","4","674.682","37.835","563548.688","542433.375"
"7","20","16","767","99","22","4","457.442","31.918","378310.406","363615.594"
"7","20","17","612","80","21","4","222.08","25.407","166657.484","157811.453"
"7","20","18","266","40","20","4","30.942","19.709","28608.654","22722.684"
"7","20","19","0","0","20","4","0","20","0","0"
"7","20","20","0","0","20","4","0","20","0","0"
"7","20","21","0","0","19","4","0","19","0","0"
"7","20","22","0","0","19","4","0","19","0","0"
"7","20","23","0","0","19","3","0","19","0","0"
"7","21","0","0","0","19","3","0","19","0","0"
"7","21","1","0","0","18","3","0","18","0","0"
"7","21","2","0","0","18","3","0","18","0","0"
"7","21","3","0","0","18","3","0","18","0","0"
"7","21","4","0","0","18","3","0","18","0","0"
"7","21","5","0","0","19","3","0","19","0","0"
"7","21","6","348","36","20","3","30.649","19.135","28412.438","22530.195"
"7","21","7","0","98","21","4","92.316","21.675","84584.836","77579.953"
"7","21","8","6","175","21","5","168.307","23.2","152959.328","144437.172"
"7","21","9","80","338","22","5","375.242","28.38","332357.844","319067.719"
"7","21","10","878","119","23","5","839.12","38.691","705812","678940.75"
"7","21","11","192","495","24","5","654.691","36.892","557468.5","536583.25"
"7","21","12","178","515","24","5","667.848","36.852","568870.25","547552.5"
"7","21","13","908","115","24","5","940.943","42.108","779880.25","749728.563"
"7","21","14","888","109","24","6","833.771","38.783","700824.313","674167"
"7","21","15","846","101","23","6","664.633","34.685","563847.375","542720.688"
"7","21","16","764","92","22","6","449.892","29.693","375883.406","361264.656"
"7","21","17","617","73","21","5","217.065","24.739","162401.656","153656.969"
"7","21","18","293","36","21","5","28.248","20.658","26004.273","20167.66"
"7","21","19","0","0","21","5","0","21","0","0"
"7","21","20","0","0","20","5","0","20","0","0"
"7","21","21","0","0","20","5","0","20","0","0"
"7","21","22","0","0","20","5","0","20","0","0"
"7","21","23","0","0","20","5","0","20","0","0"
"7","22","0","0","0","20","5","0","20","0","0"
