"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","2000"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"7","25","7","263","127","19","5","183.859","21.372","293991.156","277696.656"
"7","25","8","347","219","20","5","374.961","26.372","622438.563","597439.063"
"7","25","9","129","351","21","6","423.212","27.834","715170.688","687350.438"
"7","25","10","312","413","22","6","658.745","33.041","1087546.5","1046789.188"
"7","25","11","420","424","22","6","802.275","35.852","1307718.875","1258099.75"
"7","25","12","224","511","23","6","709.841","35.434","1159816","1116249.25"
"7","25","13","136","493","23","6","603.083","33.449","994980.813","957680.188"
"7","25","14","153","437","23","6","547.369","32.336","907312.125","873138.438"
"7","25","15","65","327","22","5","355.04","28.603","598524.625","574226.625"
"7","25","16","63","231","21","5","247.594","25.18","421766.875","402324.188"
"7","25","17","5","114","20","5","108.023","21.256","188365.578","174444.313"
"7","25","18","271","37","20","5","28.928","19.473","51001.621","39856.457"
"7","25","19","0","0","19","5","0","19","0","0"
"7","25","20","0","0","19","5","0","19","0","0"
"7","25","21","0","0","19","5","0","19","0","0"
"7","25","22","0","0","19","4","0","19","0","0"
"7","25","23","0","0","18","4","0","18","0","0"
"7","26","0","0","0","18","3","0","18","0","0"
"7","26","1","0","0","18","3","0","18","0","0"
"7","26","2","0","0","18","3","0","18","0","0"
"7","26","3","0","0","18","3","0","18","0","0"
"7","26","4","0","0","18","3","0","18","0","0"
"7","26","5","0","0","18","3","0","18","0","0"
"7","26","6","306","36","19","4","30.632","18.205","54319.148","43111.07"
"7","26","7","631","72","20","4","226.591","23.604","327049.5","309969.594"
"7","26","8","777","88","21","5","461.02","29.129","737744.25","709213.188"
"7","26","9","60","325","22","5","350.439","28.373","591545.688","567450.375"
"7","26","10","872","116","23","5","836.395","38.599","1340930.75","1289896.625"
"7","26","11","914","105","23","5","944.846","41.444","1496915.5","1438961.25"
"7","26","12","909","113","23","5","974.239","42.175","1538399.375","1478528.625"
"7","26","13","391","428","23","5","777.642","38.461","1251200.875","1203942.5"
"7","26","14","265","424","23","5","629.851","35.307","1028464.125","989931.563"
"7","26","15","278","334","23","5","508.306","32.722","836575.75","804820.875"
"7","26","16","144","243","22","5","298.001","27.429","498707.906","477223.125"
"7","26","17","0","109","21","5","102.283","22.244","178039.766","164339.375"
"7","26","18","278","34","21","5","27.117","20.447","47594.727","36513.957"
"7","26","19","0","0","20","5","0","20","0","0"
"7","26","20","0","0","20","4","0","20","0","0"
"7","26","21","0","0","20","4","0","20","0","0"
"7","26","22","0","0","20","4","0","20","0","0"
"7","26","23","0","0","20","4","0","20","0","0"
"7","27","0","0","0","20","3","0","20","0","0"
"7","27","1","0","0","20","3","0","20","0","0"
"7","27","2","0","0","19","3","0","19","0","0"
"7","27","3","0","0","19","3","0","19","0","0"
"7","27","4","0","0","19","3","0","19","0","0"
"7","27","5","0","0","19","3","0","19","0","0"
"7","27","6","317","35","20","4","29.987","19.271","52917.465","41735.992"
"7","27","7","642","69","21","4","226.871","24.622","324894.344","307866.25"
"7","27","8","789","84","21","4","463.509","30.145","737841","709306.813"
"7","27","9","856","98","22","4","678.784","36.186","1090062.625","1049209.25"
"7","27","10","893","107","23","4","846.187","41.087","1339683.625","1288703"
"7","27","11","890","128","24","4","945.911","44.441","1475789.625","1418799.125"
"7","27","12","901","126","25","4","980.096","46.301","1515035.75","1456248.25"
"7","27","13","896","122","25","4","943.845","45.623","1463498","1407064.375"
"7","27","14","59","399","24","4","431.856","33.904","710723.625","683042.313"
"7","27","15","828","108","24","4","664.471","37.803","1058115.5","1018474.563"
"7","27","16","753","94","23","4","450.267","32.742","707289.875","679715.563"
"7","27","17","279","121","22","4","180.259","25.494","280236.906","264263.156"
"7","27","18","268","35","21","4","28.36","20.583","49745.785","38624.383"
"7","27","19","0","0","21","4","0","21","0","0"
"7","27","20","0","0","21","4","0","21","0","0"
"7","27","21","0","0","20","4","0","20","0","0"
"7","27","22","0","0","20","3","0","20","0","0"
"7","27","23","0","0","20","3","0","20","0","0"
"7","28","0","0","0","20","3","0","20","0","0"
"7","28","1","0","0","20","3","0","20","0","0"
"7","28","2","0","0","20","3","0","20","0","0"
"7","28","3","0","0","20","3","0","20","0","0"
"7","28","4","0","0","19","3","0","19","0","0"
"7","28","5","0","0","19","3","0","19","0","0"
"7","28","6","377","30","20","3","26.192","19.101","46255.742","35200.223"
"7","28","7","691","55","21","3","227.632","24.972","320717.844","303789.906"
"7","28","8","830","62","22","3","463.146","32.036","728618.25","700375.688"
"7","28","9","887","72","23","3","675.108","38.474","1071338.125","1031197.625"
"7","28","10","919","79","24","3","841.448","43.697","1314410.625","1264508"
"7","28","11","939","82","25","3","948.156","47.412","1456524.875","1400406"
"7","28","12","942","86","25","3","982.756","48.412","1502397.75","1444192.125"
"7","28","13","932","88","25","4","945.488","45.662","1465734.875","1409200.125"
"7","28","14","913","84","25","4","837.432","43.372","1310119","1260398.375"
"7","28","15","11","226","24","3","222.191","29.908","372799.688","354599.344"
"7","28","16","0","151","23","3","143.055","25.484","245266.281","230092.297"
"7","28","17","0","90","22","3","84.923","22.868","147393.75","134337.219"
"7","28","18","356","28","22","3","22.446","21.21","39259.141","28335.014"
"7","28","19","0","0","21","3","0","21","0","0"
"7","28","20","0","0","21","3","0","21","0","0"
"7","28","21","0","0","21","3","0","21","0","0"
"7","28","22","0","0","21","2","0","21","0","0"
"7","28","23","0","0","21","2","0","21","0","0"
"7","29","0","0","0","21","2","0","21","0","0"
"7","29","1","0","0","21","2","0","21","0","0"
"7","29","2","0","0","21","1","0","21","0","0"
"7","29","3","0","0","21","1","0","21","0","0"
"7","29","4","0","0","21","1","0","21","0","0"
"7","29","5","0","0","21","1","0","21","0","0"
"7","29","6","390","28","21","1","24.938","19.686","43924.055","32912.426"
"7","29","7","695","54","22","1","228.09","27.32","317611.813","300758.188"
"7","29","8","832","61","23","1","463.832","36.5","713959.875","686177.438"
"7","29","9","891","70","24","1","676.818","44.652","1040829.438","1001836.625"
"7","29","10","923","78","25","0","844.973","56.86","1230449.5","1184043.125"
"7","29","11","912","104","26","0","945.894","61.511","1345484.125","1294254.375"
"7","29","12","913","108","26","1","977.383","56.593","1429658.25","1374743.375"
"7","29","13","904","108","26","1","940.296","55.723","1381399.375","1328613.25"
"7","29","14","879","105","25","1","831.026","51.724","1244423.375","1197444.125"
"7","29","15","411","294","24","1","563.417","42.929","879412.25","846203.688"
"7","29","16","79","234","24","2","258.48","31.059","427489.563","407898.813"
"7","29","17","20","120","23","2","117.161","25.304","198975.953","184825.656"
"7","29","18","295","31","22","2","25.27","21.307","44178.238","33161.832"
"7","29","19","0","0","22","2","0","22","0","0"
"7","29","20","0","0","21","3","0","21","0","0"
"7","29","21","0","0","21","3","0","21","0","0"
"7","29","22","0","0","21","3","0","21","0","0"
"7","29","23","0","0","21","3","0","21","0","0"
"7","30","0","0","0","21","2","0","21","0","0"
"7","30","1","0","0","21","2","0","21","0","0"
"7","30","2","0","0","21","2","0","21","0","0"
"7","30","3","0","0","20","2","0","20","0","0"
"7","30","4","0","0","20","2","0","20","0","0"
"7","30","5","0","0","20","2","0","20","0","0"
"7","30","6","407","29","21","3","26.474","20.125","40020.238","29081.865"
"7","30","7","716","55","22","3","234.833","26.159","328823.125","311700.5"
"7","30","8","831","72","23","3","474.993","33.328","743831.5","715107.063"
"7","30","9","893","83","24","2","692.143","41.884","1080065.75","1039593.75"
"7","30","10","926","91","25","2","861.538","47.662","1318484.875","1268409.375"
"7","30","11","34","403","26","1","421.111","40.911","669481.063","643070.625"
"7","30","12","413","449","26","1","836.467","50.855","1262498.375","1214772.875"
"7","30","13","73","465","26","1","517.039","43.559","810888.625","779989.125"
"7","30","14","878","113","26","1","838.987","51.289","1259375.625","1211779.5"
"7","30","15","827","107","25","1","665.183","46.781","1011953.063","974030.563"
"7","30","16","5","170","24","1","163.283","30.389","273224.031","257412.516"
"7","30","17","0","47","23","1","44.591","23.144","77293.539","65644.164"
"7","30","18","237","35","22","1","28.504","20.959","49910.75","38786.23"
"7","30","19","0","0","22","2","0","22","0","0"
"7","30","20","0","0","22","2","0","22","0","0"
"7","30","21","0","0","21","2","0","21","0","0"
"7","30","22","0","0","21","2","0","21","0","0"
"7","30","23","0","0","21","2","0","21","0","0"
"7","31","0","0","0","21","2","0","21","0","0"
"7","31","1","0","0","21","1","0","21","0","0"
"7","31","2","0","0","21","1","0","21","0","0"
"7","31","3","0","0","21","1","0","21","0","0"
"7","31","4","0","0","20","1","0","20","0","0"
"7","31","5","0","0","20","2","0","20","0","0"
"7","31","6","343","31","21","2","28.081","20.049","43369.289","32368.088"
"7","31","7","677","59","22","2","229.32","26.531","322848.813","305869.844"
"7","31","8","808","75","23","2","467.617","34.448","728900.25","700648.813"
"7","31","9","875","85","24","2","682.945","41.632","1067292.5","1027305.25"
"7","31","10","913","92","25","2","852.986","47.427","1307087.125","1257494.75"
"7","31","11","930","97","25","1","958.469","54.823","1415154.125","1360883.5"
"7","31","12","250","506","26","1","733.834","50.089","1112197.625","1070493"
"7","31","13","185","495","26","1","653.219","46.989","1006265","968551.563"
"7","31","14","897","100","25","1","843.086","50.97","1267671.875","1219731.625"
"7","31","15","857","92","24","1","671.514","46.021","1025345.563","986928.625"
"7","31","16","783","82","23","2","454.703","35.484","703902.188","676433.25"
"7","31","17","649","63","22","2","218.116","27.634","303918.406","287390.156"
"7","31","18","318","30","21","2","25.111","20.622","44039.074","33025.281"
"7","31","19","0","0","21","3","0","21","0","0"
"7","31","20","0","0","21","3","0","21","0","0"
"7","31","21","0","0","21","4","0","21","0","0"
"7","31","22","0","0","20","4","0","20","0","0"
"7","31","23","0","0","20","3","0","20","0","0"
"8","1","0","0","0","20","3","0","20","0","0"
"8","1","1","0","0","20","3","0","20","0","0"
"8","1","2","0","0","20","3","0","20","0","0"
"8","1","3","0","0","20","3","0","20","0","0"
"8","1","4","0","0","19","3","0","19","0","0"
"8","1","5","0","0","19","3","0","19","0","0"
"8","1","6","397","29","20","3","27.358","19.121","40712.934","29761.582"
"8","1","7","709","57","21","3","236.027","25.175","333259.563","316029.844"
"8","1","8","181","243","22","4","318.792","28.054","530978.938","508604.906"
"8","1","9","896","83","23","4","696.379","37.262","1112586.25","1070866.625"
"8","1","10","931","91","24","4","868.285","42.558","1364628.625","1312572.25"
"8","1","11","948","96","25","4","975.576","46.063","1509413.5","1450885.375"
"8","1","12","951","98","25","4","1008.443","46.935","1553786.75","1493197"
"8","1","13","942","98","25","4","969.461","46.2","1498822.875","1440781.25"
"8","1","14","920","95","24","4","858.25","42.869","1346450.75","1295179.375"
"8","1","15","879","89","24","4","684.14","39.043","1082608.75","1042039.938"
"8","1","16","809","78","23","5","463.55","31.943","729687.125","701410.813"
"8","1","17","676","60","22","4","223.385","26.458","311849.125","295132.875"
"8","1","18","342","29","21","4","24.681","20.594","43290.922","32291.191"
"8","1","19","0","0","20","4","0","20","0","0"
"8","1","20","0","0","20","4","0","20","0","0"
"8","1","21","0","0","20","3","0","20","0","0"
"8","1","22","0","0","20","3","0","20","0","0"
"8","1","23","0","0","19","3","0","19","0","0"
"8","2","0","0","0","19","2","0","19","0","0"
"8","2","1","0","0","19","2","0","19","0","0"
"8","2","2","0","0","19","2","0","19","0","0"
"8","2","3","0","0","19","2","0","19","0","0"
"8","2","4","0","0","19","2","0","19","0","0"
"8","2","5","0","0","19","2","0","19","0","0"
"8","2","6","374","29","20","2","27.571","18.992","40960.867","30004.869"
"8","2","7","258","125","21","3","182.698","23.9","289245.25","273061.813"
"8","2","8","578","149","22","3","427.88","31.103","686065.25","659147.563"
"8","2","9","358","315","23","3","550.633","35.541","893289.375","859602.563"
"8","2","10","538","333","24","3","779.293","42.018","1229571.375","1183200.875"
"8","2","11","932","100","24","4","966.024","44.728","1505087.375","1446758.25"
"8","2","12","434","456","25","4","867.785","44.036","1357575","1305824"
"8","2","13","522","356","24","4","838.649","42.271","1323540.375","1273249.75"
"8","2","14","161","437","24","4","557.518","36.351","906123.938","871991.688"
"8","2","15","136","346","24","4","424.868","32.987","700239.313","672884.063"
"8","2","16","773","86","23","4","454.764","32.358","715521.125","687689.938"
"8","2","17","175","128","22","4","162.007","25.106","260177.328","244665.125"
"8","2","18","277","31","21","4","26.404","20.501","46332.484","35275.52"
"8","2","19","0","0","21","4","0","21","0","0"
"8","2","20","0","0","21","4","0","21","0","0"
"8","2","21","0","0","21","4","0","21","0","0"
"8","2","22","0","0","20","4","0","20","0","0"
"8","2","23","0","0","20","4","0","20","0","0"
"8","3","0","0","0","20","3","0","20","0","0"
"8","3","1","0","0","20","3","0","20","0","0"
"8","3","2","0","0","20","3","0","20","0","0"
"8","3","3","0","0","20","3","0","20","0","0"
"8","3","4","0","0","19","3","0","19","0","0"
"8","3","5","0","0","19","3","0","19","0","0"
"8","3","6","335","31","20","3","29.371","19.173","44370.59","33350.563"
"8","3","7","661","62","21","3","229.779","25.031","327785.469","310687.844"
"8","3","8","812","73","21","3","470.147","31.206","745023.375","716261.063"
"8","3","9","874","86","22","3","686.625","37.769","1094617.375","1053589.5"
"8","3","10","906","96","23","3","855.016","43.054","1340528.5","1289511.625"
"8","3","11","921","102","24","4","959.155","44.729","1494408.875","1436569.5"
"8","3","12","922","107","25","4","992.041","46.569","1531486.375","1471937.25"
"8","3","13","129","491","24","4","599.186","37.526","968874.125","932519.625"
"8","3","14","51","389","24","4","417.293","32.909","690163.75","663119.938"
"8","3","15","246","338","23","4","494.308","33.185","812340.813","781393.25"
"8","3","16","172","238","22","4","308.426","28.359","512816.219","490945.063"
"8","3","17","26","119","22","4","117.576","23.832","200450.641","186268.344"
"8","3","18","231","32","21","4","26.991","20.42","47379.156","36302.453"
"8","3","19","0","0","21","5","0","21","0","0"
"8","3","20","0","0","21","5","0","21","0","0"
"8","3","21","0","0","21","5","0","21","0","0"
"8","3","22","0","0","21","5","0","21","0","0"
"8","3","23","0","0","20","4","0","20","0","0"
"8","4","0","0","0","20","4","0","20","0","0"
"8","4","1","0","0","20","4","0","20","0","0"
"8","4","2","0","0","20","4","0","20","0","0"
"8","4","3","0","0","20","4","0","20","0","0"
"8","4","4","0","0","20","4","0","20","0","0"
"8","4","5","0","0","20","4","0","20","0","0"
"8","4","6","336","30","20","4","28.946","19.248","43028.316","32033.52"
"8","4","7","673","60","21","4","231.502","24.721","330097.438","312944.094"
"8","4","8","33","213","22","5","218.285","25.422","372721.719","354523.344"
"8","4","9","884","81","23","5","689.701","35.567","1111651","1069967.5"
"8","4","10","917","90","24","5","859.667","40.589","1364925.75","1312856.5"
"8","4","11","188","496","25","5","660.031","38.037","1064501.125","1024619.375"
"8","4","12","385","449","25","5","814.48","40.684","1296261.5","1247125.75"
"8","4","13","39","415","25","5","438.455","33.693","722611.313","694557.813"
"8","4","14","900","97","25","5","846.654","40.95","1341520.875","1290461.5"
"8","4","15","36","295","24","5","306.876","30.181","513845.719","491946.25"
"8","4","16","0","137","23","6","129.977","24.614","223758.406","209065.016"
"8","4","17","0","53","22","6","50.301","21.958","87672.602","75820.648"
"8","4","18","245","31","22","6","26.729","21.437","46699.656","35635.77"
"8","4","19","0","0","21","5","0","21","0","0"
"8","4","20","0","0","21","5","0","21","0","0"
"8","4","21","0","0","21","5","0","21","0","0"
"8","4","22","0","0","21","5","0","21","0","0"
"8","4","23","0","0","21","5","0","21","0","0"
"8","5","0","0","0","21","4","0","21","0","0"
"8","5","1","0","0","21","4","0","21","0","0"
"8","5","2","0","0","21","4","0","21","0","0"
"8","5","3","0","0","20","4","0","20","0","0"
"8","5","4","0","0","20","4","0","20","0","0"
"8","5","5","0","0","20","4","0","20","0","0"
"8","5","6","326","30","21","4","29.285","20.277","43112.953","32116.566"
"8","5","7","669","60","21","5","231.106","24.325","330527.656","313363.938"
"8","5","8","805","76","22","5","471.559","30.354","751149.063","722191.313"
"8","5","9","873","87","23","5","689.33","35.964","1109168","1067580.375"
"8","5","10","908","96","24","5","859.429","40.584","1364688","1312629.125"
"8","5","11","254","486","24","5","715.896","38.101","1154186.75","1110842.375"
"8","5","12","211","513","24","5","706.676","37.696","1141798.25","1098941"
"8","5","13","892","126","24","5","955.022","42.438","1505645.75","1447290.875"
"8","5","14","867","122","24","5","844.534","40.718","1339932.875","1288941.625"
"8","5","15","822","113","23","5","672.737","36.239","1080599.75","1040107.375"
"8","5","16","206","235","22","5","322.256","28.168","534977.875","512492.313"
"8","5","17","19","115","22","5","112.472","23.501","192655.016","178641.406"
"8","5","18","0","14","21","5","13.253","20.191","23289.24","12661.617"
"8","5","19","0","0","21","5","0","21","0","0"
"8","5","20","0","0","21","5","0","21","0","0"
"8","5","21","0","0","20","5","0","20","0","0"
"8","5","22","0","0","20","5","0","20","0","0"
"8","5","23","0","0","20","4","0","20","0","0"
"8","6","0","0","0","20","4","0","20","0","0"
"8","6","1","0","0","20","4","0","20","0","0"
"8","6","2","0","0","20","4","0","20","0","0"
"8","6","3","0","0","19","4","0","19","0","0"
"8","6","4","0","0","19","4","0","19","0","0"
"8","6","5","0","0","19","4","0","19","0","0"
"8","6","6","0","3","20","4","2.835","18.64","5017.082","0"
"8","6","7","0","24","20","5","22.741","19.178","40146.871","29206.123"
"8","6","8","126","243","21","5","293.664","25.537","497176","475732.969"
"8","6","9","179","350","22","5","461.193","30.254","769946","740384.438"
"8","6","10","168","425","23","5","555.057","33.356","915600.438","881137.25"
"8","6","11","379","434","23","5","783.182","37.902","1263833.375","1216052.5"
"8","6","12","902","129","24","5","997.869","43.375","1566289.75","1505112.5"
"8","6","13","503","410","24","5","876.652","41.399","1389796.875","1336643.5"
"8","6","14","488","347","24","5","751.313","38.808","1204959.625","1159588.625"
"8","6","15","549","239","23","5","609.264","34.868","988784.813","951709.875"
"8","6","16","715","104","22","5","445.234","30.455","709326.125","681688.375"
"8","6","17","577","77","21","5","214.5","24.681","309405.469","292747.281"
"8","6","18","209","32","21","5","27.49","20.639","44817.961","33789.52"
"8","6","19","0","0","21","5","0","21","0","0"
"8","6","20","0","0","20","5","0","20","0","0"
"8","6","21","0","0","20","5","0","20","0","0"
"8","6","22","0","0","20","5","0","20","0","0"
"8","6","23","0","0","20","5","0","20","0","0"
"8","7","0","0","0","20","4","0","20","0","0"
"8","7","1","0","0","20","4","0","20","0","0"
"8","7","2","0","0","20","4","0","20","0","0"
"8","7","3","0","0","19","4","0","19","0","0"
"8","7","4","0","0","19","4","0","19","0","0"
"8","7","5","0","0","19","4","0","19","0","0"
"8","7","6","0","11","20","4","10.408","18.838","18402.547","7864.705"
"8","7","7","0","89","21","5","84.119","21.414","146985.328","133937.266"
"8","7","8","3","164","21","6","156.995","22.765","272464.906","256670.875"
"8","7","9","1","148","22","6","141.612","23.606","244924.516","229758.25"
"8","7","10","904","108","23","5","870.67","38.926","1394361","1341007.375"
"8","7","11","894","135","23","5","971.377","42.004","1534974.25","1475263"
"8","7","12","909","131","24","5","1007.951","43.861","1578172.875","1516434.625"
"8","7","13","358","443","24","5","771.678","39.407","1235890.5","1189261.375"
"8","7","14","503","343","23","5","760.821","37.817","1226269.75","1180034"
"8","7","15","448","274","23","5","574.728","34.216","936987.438","901771.313"
"8","7","16","326","214","22","5","361.681","28.776","593882.75","569719.688"
"8","7","17","216","121","21","5","166.103","23.598","264828.313","249209.766"
"8","7","18","264","29","20","5","25.896","19.509","41057.84","30100.025"
"8","7","19","0","0","20","5","0","20","0","0"
"8","7","20","0","0","20","5","0","20","0","0"
"8","7","21","0","0","20","5","0","20","0","0"
"8","7","22","0","0","20","4","0","20","0","0"
"8","7","23","0","0","19","4","0","19","0","0"
"8","8","0","0","0","19","4","0","19","0","0"
"8","8","1","0","0","19","4","0","19","0","0"
"8","8","2","0","0","19","4","0","19","0","0"
"8","8","3","0","0","19","4","0","19","0","0"
"8","8","4","0","0","19","4","0","19","0","0"
"8","8","5","0","0","19","4","0","19","0","0"
"8","8","6","79","34","19","5","30.681","18.354","51919.957","40757.398"
"8","8","7","201","128","20","5","172.673","22.167","280171.219","264199.031"
"8","8","8","47","223","21","6","235.149","24.26","403187.75","384221.688"
"8","8","9","57","318","21","6","344.616","26.27","587698.5","563714.563"
"8","8","10","251","430","22","5","634.343","33.69","1044449","1005320.938"
"8","8","11","413","424","23","5","810.018","38.543","1302952.75","1253535"
"8","8","12","156","516","24","5","658.458","36.918","1068053.125","1028037"
"8","8","13","92","477","24","5","549.543","34.577","901732.063","867752.563"
"8","8","14","9","206","23","5","204.184","26.683","348049.344","330459.969"
"8","8","15","156","345","23","5","439.428","30.701","732110.5","703757.688"
"8","8","16","29","204","22","5","207.815","25.558","354675.313","336923.469"
"8","8","17","52","121","21","5","125.873","22.558","213341.641","198877.922"
"8","8","18","0","27","21","5","25.519","20.454","44789.184","33761.281"
"8","8","19","0","0","21","5","0","21","0","0"
"8","8","20","0","0","21","4","0","21","0","0"
"8","8","21","0","0","20","4","0","20","0","0"
"8","8","22","0","0","20","4","0","20","0","0"
"8","8","23","0","0","20","4","0","20","0","0"
"8","9","0","0","0","20","4","0","20","0","0"
"8","9","1","0","0","20","4","0","20","0","0"
"8","9","2","0","0","20","4","0","20","0","0"
"8","9","3","0","0","20","4","0","20","0","0"
"8","9","4","0","0","20","4","0","20","0","0"
"8","9","5","0","0","20","4","0","20","0","0"
"8","9","6","307","30","20","4","30.994","19.29","44670.387","33644.719"
"8","9","7","662","61","21","5","233.078","24.367","334996.531","317724.781"
"8","9","8","802","77","22","5","475.167","30.428","757828.563","728657.063"
"8","9","9","871","89","23","5","695.058","36.08","1118406.125","1076461.125"
"8","9","10","904","99","24","4","864.737","42.482","1360198.875","1308334.5"
"8","9","11","909","113","24","4","967.297","44.915","1505843.25","1447479.375"
"8","9","12","136","513","25","4","636.78","39.252","1020896.5","982644.188"
"8","9","13","183","494","25","4","655.713","39.008","1052410.125","1012983.688"
"8","9","14","279","418","24","4","644.427","37.819","1039377.563","1000438.938"
"8","9","15","47","307","24","4","326.643","31.065","544473.313","521721.719"
"8","9","16","55","220","23","4","235.37","27.446","396994.719","378186.094"
"8","9","17","0","26","22","4","24.637","21.64","43004.07","32009.729"
"8","9","18","170","31","21","4","26.85","20.219","43870.91","32860.281"
"8","9","19","0","0","21","4","0","21","0","0"
"8","9","20","0","0","20","4","0","20","0","0"
"8","9","21","0","0","20","4","0","20","0","0"
"8","9","22","0","0","20","4","0","20","0","0"
"8","9","23","0","0","20","4","0","20","0","0"
"8","10","0","0","0","20","4","0","20","0","0"
"8","10","1","0","0","19","4","0","19","0","0"
"8","10","2","0","0","19","4","0","19","0","0"
"8","10","3","0","0","19","4","0","19","0","0"
"8","10","4","0","0","19","4","0","19","0","0"
"8","10","5","0","0","19","4","0","19","0","0"
"8","10","6","332","29","20","4","31.174","19.297","43574.004","32568.955"
"8","10","7","671","62","21","5","237.187","24.447","341162.563","323741.188"
"8","10","8","805","80","21","5","480.265","29.52","769780.313","740224.063"
"8","10","9","874","92","22","5","701.46","35.203","1133831.625","1091286.125"
"8","10","10","915","97","23","5","873.536","39.867","1392494","1339222.375"
"8","10","11","939","98","24","5","982.386","43.221","1542775.375","1482700.625"
"8","10","12","943","100","24","5","1015.653","44.025","1588931.125","1526682.75"
"8","10","13","221","490","24","5","687.967","37.813","1110796.875","1069146.375"
"8","10","14","337","401","24","5","677.114","37.083","1095927.125","1054849.125"
"8","10","15","846","101","23","5","679.256","36.098","1091822.375","1050901.625"
"8","10","16","764","88","22","5","454.849","30.754","722005.375","693970.875"
"8","10","17","602","69","21","4","212.846","25.201","303142.375","286632.5"
"8","10","18","210","28","21","4","25.078","20.58","39697.934","28765.596"
"8","10","19","0","0","21","4","0","21","0","0"
"8","10","20","0","0","21","4","0","21","0","0"
"8","10","21","0","0","21","4","0","21","0","0"
"8","10","22","0","0","21","3","0","21","0","0"
"8","10","23","0","0","20","3","0","20","0","0"
"8","11","0","0","0","20","3","0","20","0","0"
"8","11","1","0","0","20","3","0","20","0","0"
"8","11","2","0","0","20","3","0","20","0","0"
"8","11","3","0","0","20","3","0","20","0","0"
"8","11","4","0","0","20","3","0","20","0","0"
"8","11","5","0","0","20","4","0","20","0","0"
"8","11","6","340","27","20","4","30.103","19.269","40800.09","29847.104"
"8","11","7","677","56","21","5","233.671","24.377","334740.656","317475.094"
"8","11","8","809","72","21","5","475.889","29.43","762772.688","733442.375"
"8","11","9","875","82","22","5","693.553","35.043","1121897.5","1079817"
"8","11","10","909","91","23","5","863.998","39.672","1378697.375","1326029.25"
"8","11","11","922","99","24","5","968.865","42.949","1523704.875","1464516.625"
"8","11","12","77","487","24","5","550.506","35.092","901092.438","867135.125"
"8","11","13","13","240","24","5","242.019","28.439","409149.313","390031.031"
"8","11","14","41","372","24","5","394.355","30.902","658669.063","632586.563"
"8","11","15","2","158","23","5","151.833","25.408","260373.672","244856.984"
"8","11","16","0","56","22","5","53.188","22.059","92661.781","80711.734"
"8","11","17","0","96","22","5","90.484","22.629","157220.422","143959.344"
"8","11","18","215","27","21","5","24.507","20.376","38412.168","27503.885"
"8","11","19","0","0","21","5","0","21","0","0"
"8","11","20","0","0","21","5","0","21","0","0"
"8","11","21","0","0","21","5","0","21","0","0"
"8","11","22","0","0","20","4","0","20","0","0"
"8","11","23","0","0","20","4","0","20","0","0"
"8","12","0","0","0","20","3","0","20","0","0"
"8","12","1","0","0","20","3","0","20","0","0"
"8","12","2","0","0","20","3","0","20","0","0"
"8","12","3","0","0","20","3","0","20","0","0"
"8","12","4","0","0","20","3","0","20","0","0"
"8","12","5","0","0","20","3","0","20","0","0"
"8","12","6","314","28","20","3","30.963","19.207","42701.418","31712.764"
"8","12","7","650","61","21","4","232.304","24.743","334648.406","317385.063"
"8","12","8","756","89","22","4","467.252","31.237","744413.875","715670.875"
"8","12","9","237","343","22","4","498.057","32.367","822520.688","791235.313"
"8","12","10","417","367","23","3","720.692","39.592","1151876","1108622.75"
"8","12","11","438","427","24","2","840.939","46.278","1300220","1250917.5"
"8","12","12","872","135","24","2","982.889","50.064","1489785.75","1432157.75"
"8","12","13","858","137","24","2","941.935","49.471","1431718.875","1376712"
"8","12","14","307","410","23","2","661.993","41.533","1047824.188","1008569.75"
"8","12","15","120","339","23","2","410.478","34.318","672406","645906.375"
"8","12","16","9","174","22","2","169.318","26.19","288865.625","272691.031"
"8","12","17","0","71","22","2","67.305","22.632","116944.227","104510.148"
"8","12","18","0","8","21","3","7.566","19.777","13320.538","2875.592"
"8","12","19","0","0","21","3","0","21","0","0"
"8","12","20","0","0","21","3","0","21","0","0"
"8","12","21","0","0","21","3","0","21","0","0"
"8","12","22","0","0","21","3","0","21","0","0"
"8","12","23","0","0","21","2","0","21","0","0"
"8","13","0","0","0","21","2","0","21","0","0"
"8","13","1","0","0","21","2","0","21","0","0"
"8","13","2","0","0","21","2","0","21","0","0"
"8","13","3","0","0","21","2","0","21","0","0"
"8","13","4","0","0","21","2","0","21","0","0"
"8","13","5","0","0","21","2","0","21","0","0"
"8","13","6","0","30","21","2","28.25","19.982","49690.602","38570.246"
"8","13","7","382","105","22","3","201.748","25.375","308048.938","291422.906"
