"PVWatts: Hourly PV Performance Data"
"Requested Location:","67-1125 Hawaii Belt Rd, Waimea, HI 96743, United States"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","750"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.260"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"7","19","9","875","93","22","4","680.422","36.228","409312.75","393972.094"
"7","19","10","907","104","23","4","846.677","41.101","502456.625","483335.688"
"7","19","11","921","114","24","4","951.733","44.561","556380.5","534874.438"
"7","19","12","925","117","24","4","984.594","45.432","573265.938","550983.375"
"7","19","13","914","118","24","4","946.908","44.722","553076.25","531720.438"
"7","19","14","266","424","24","4","626.57","38.012","378488.5","364304.125"
"7","19","15","836","112","23","4","666.775","37.242","398976.469","384028.781"
"7","19","16","128","244","22","4","289.829","28.311","181310.047","173407.953"
"7","19","17","615","77","21","4","219.569","25.004","117514","111231.828"
"7","19","18","284","39","20","4","30.111","19.685","19888.332","15694.439"
"7","19","19","0","0","20","4","0","20","0","0"
"7","19","20","0","0","20","5","0","20","0","0"
"7","19","21","0","0","20","5","0","20","0","0"
"7","19","22","0","0","19","4","0","19","0","0"
"7","19","23","0","0","19","4","0","19","0","0"
"7","20","0","0","0","19","3","0","19","0","0"
"7","20","1","0","0","19","3","0","19","0","0"
"7","20","2","0","0","19","3","0","19","0","0"
"7","20","3","0","0","19","3","0","19","0","0"
"7","20","4","0","0","19","3","0","19","0","0"
"7","20","5","0","0","19","3","0","19","0","0"
"7","20","6","396","35","19","3","30.073","18.096","20008.119","15811.955"
"7","20","7","700","63","20","3","235.43","24.155","125328.031","118858.281"
"7","20","8","845","71","21","3","474.751","31.328","280836","270003.813"
"7","20","9","904","83","22","3","690.754","37.874","412054.25","396608.469"
"7","20","10","936","91","23","3","858.72","43.147","504286.719","485087.188"
"7","20","11","920","120","24","4","957.572","44.704","559395","537751.313"
"7","20","12","922","126","24","4","991.235","45.579","576702.625","554260.313"
"7","20","13","912","125","24","4","952.861","44.856","556182.125","534685.063"
"7","20","14","891","120","24","4","845.675","42.578","498049.813","479117.406"
"7","20","15","848","111","23","4","674.682","37.835","402534.781","387452.406"
"7","20","16","767","99","22","4","457.442","31.918","270221.719","259725.438"
"7","20","17","612","80","21","4","222.08","25.407","119041.055","112722.461"
"7","20","18","266","40","20","4","30.942","19.709","20434.752","16230.487"
"7","20","19","0","0","20","4","0","20","0","0"
"7","20","20","0","0","20","4","0","20","0","0"
"7","20","21","0","0","19","4","0","19","0","0"
"7","20","22","0","0","19","4","0","19","0","0"
"7","20","23","0","0","19","3","0","19","0","0"
"7","21","0","0","0","19","3","0","19","0","0"
"7","21","1","0","0","18","3","0","18","0","0"
"7","21","2","0","0","18","3","0","18","0","0"
"7","21","3","0","0","18","3","0","18","0","0"
"7","21","4","0","0","18","3","0","18","0","0"
"7","21","5","0","0","19","3","0","19","0","0"
"7","21","6","348","36","20","3","30.649","19.135","20294.6","16092.996"
"7","21","7","0","98","21","4","92.316","21.675","60417.738","55414.254"
"7","21","8","6","175","21","5","168.307","23.2","109256.664","103169.406"
"7","21","9","80","338","22","5","375.242","28.38","237398.469","227905.516"
"7","21","10","878","119","23","5","839.12","38.691","504151.406","484957.688"
"7","21","11","192","495","24","5","654.691","36.892","398191.813","383273.719"
"7","21","12","178","515","24","5","667.848","36.852","406335.875","391108.938"
"7","21","13","908","115","24","5","940.943","42.108","557057.313","535520.375"
"7","21","14","888","109","24","6","833.771","38.783","500588.781","481547.844"
"7","21","15","846","101","23","6","664.633","34.685","402748.125","387657.656"
"7","21","16","764","92","22","6","449.892","29.693","268488.156","258046.188"
"7","21","17","617","73","21","5","217.065","24.739","116001.188","109754.969"
"7","21","18","293","36","21","5","28.248","20.658","18574.48","14405.472"
"7","21","19","0","0","21","5","0","21","0","0"
"7","21","20","0","0","20","5","0","20","0","0"
"7","21","21","0","0","20","5","0","20","0","0"
"7","21","22","0","0","20","5","0","20","0","0"
"7","21","23","0","0","20","5","0","20","0","0"
"7","22","0","0","0","20","5","0","20","0","0"
"7","22","1","0","0","20","4","0","20","0","0"
"7","22","2","0","0","19","4","0","19","0","0"
"7","22","3","0","0","19","4","0","19","0","0"
"7","22","4","0","0","19","4","0","19","0","0"
"7","22","5","0","0","19","4","0","19","0","0"
"7","22","6","334","37","20","4","31.524","19.247","20863.014","16650.609"
"7","22","7","647","72","20","5","229.489","23.281","124045.883","117607.117"
"7","22","8","8","179","21","5","173.018","23.517","112113.586","105959.273"
"7","22","9","17","254","22","5","252.556","25.996","161864.219","154477.281"
"7","22","10","51","392","23","5","417.775","30.359","262326.688","252076.625"
"7","22","11","914","116","23","5","950.543","40.893","566270.313","544311.125"
"7","22","12","916","121","24","5","983.26","43.359","578687.625","556152.75"
"7","22","13","905","122","24","5","946.024","42.7","558385.625","536788.063"
"7","22","14","881","118","23","5","837.766","39.569","501045.625","481985.125"
"7","22","15","832","112","23","5","666.775","36.114","401358","386320.25"
"7","22","16","34","215","22","5","218.81","26.143","139565.578","132746.297"
"7","22","17","37","127","21","5","126.883","22.596","81231.461","75780.563"
"7","22","18","271","38","20","5","29.332","19.512","19389.332","15204.9"
"7","22","19","0","0","20","5","0","20","0","0"
"7","22","20","0","0","20","5","0","20","0","0"
"7","22","21","0","0","19","5","0","19","0","0"
"7","22","22","0","0","19","4","0","19","0","0"
"7","22","23","0","0","19","4","0","19","0","0"
"7","23","0","0","0","19","4","0","19","0","0"
"7","23","1","0","0","18","3","0","18","0","0"
"7","23","2","0","0","18","3","0","18","0","0"
"7","23","3","0","0","18","3","0","18","0","0"
"7","23","4","0","0","18","3","0","18","0","0"
"7","23","5","0","0","18","3","0","18","0","0"
"7","23","6","410","32","19","3","27.417","18.031","18246.299","14083.491"
"7","23","7","711","60","19","4","235.874","22.788","126016.359","119529.945"
"7","23","8","847","71","20","4","477.102","29.455","284925.344","273962.281"
"7","23","9","903","84","21","4","693.314","35.532","418548.281","402852"
"7","23","10","933","93","22","4","861.173","40.448","512810.063","493242.313"
"7","23","11","409","424","23","4","790.44","40.28","472557.344","454696.719"
"7","23","12","942","108","23","4","996.95","44.411","583572.5","560809"
"7","23","13","41","421","23","4","443.25","33.256","274523.156","263891.438"
"7","23","14","291","418","23","4","643.633","36.396","391929.781","377247"
"7","23","15","69","329","22","5","359.214","28.84","226798.953","217618.578"
"7","23","16","51","226","21","5","237.074","24.982","151763.75","144636.984"
"7","23","17","24","123","20","5","120.239","21.479","77815.641","72439.641"
"7","23","18","307","36","20","5","28.318","19.481","18721.736","14549.942"
"7","23","19","0","0","19","5","0","19","0","0"
"7","23","20","0","0","19","5","0","19","0","0"
"7","23","21","0","0","19","5","0","19","0","0"
"7","23","22","0","0","19","4","0","19","0","0"
"7","23","23","0","0","18","4","0","18","0","0"
"7","24","0","0","0","18","3","0","18","0","0"
"7","24","1","0","0","18","3","0","18","0","0"
"7","24","2","0","0","18","3","0","18","0","0"
"7","24","3","0","0","17","3","0","17","0","0"
"7","24","4","0","0","17","3","0","17","0","0"
"7","24","5","0","0","17","3","0","17","0","0"
"7","24","6","373","33","18","3","28.115","17.024","18796.389","14623.183"
"7","24","7","684","63","19","4","232.266","22.711","124769.891","118313.641"
"7","24","8","816","78","20","4","469.646","29.288","281072.469","270232.781"
"7","24","9","111","348","21","4","406.148","29.408","255530.656","245490.047"
"7","24","10","80","418","22","5","466.943","30.548","292888.469","281668.156"
"7","24","11","37","411","23","5","430.286","30.948","269504.375","259030.594"
"7","24","12","320","483","23","5","775.282","37.552","470032.719","452276.5"
"7","24","13","40","419","23","5","440.627","31.646","275048","264399.688"
"7","24","14","43","377","23","5","396.997","30.259","249409.281","239555.375"
"7","24","15","106","344","22","5","398.269","29.199","250815.188","240918.578"
"7","24","16","186","242","21","5","316.412","26.594","198687.234","190308.938"
"7","24","17","136","134","20","5","156.969","22.329","97070.078","91264.328"
"7","24","18","0","34","19","5","31.618","18.589","20988.217","16773.43"
"7","24","19","0","0","19","5","0","19","0","0"
"7","24","20","0","0","19","4","0","19","0","0"
"7","24","21","0","0","19","4","0","19","0","0"
"7","24","22","0","0","19","4","0","19","0","0"
"7","24","23","0","0","19","4","0","19","0","0"
"7","25","0","0","0","18","4","0","18","0","0"
"7","25","1","0","0","18","4","0","18","0","0"
"7","25","2","0","0","18","4","0","18","0","0"
"7","25","3","0","0","18","4","0","18","0","0"
"7","25","4","0","0","18","4","0","18","0","0"
"7","25","5","0","0","18","4","0","18","0","0"
"7","25","6","219","39","19","4","31.968","18.235","21255.461","17035.588"
"7","25","7","263","127","19","5","183.859","21.372","110246.688","104136.242"
"7","25","8","347","219","20","5","374.961","26.372","233414.453","224039.641"
"7","25","9","129","351","21","6","423.212","27.834","268189.031","257756.422"
"7","25","10","312","413","22","6","658.745","33.041","407829.938","392545.938"
"7","25","11","420","424","22","6","802.275","35.852","490394.563","471787.375"
"7","25","12","224","511","23","6","709.841","35.434","434931","418593.469"
"7","25","13","136","493","23","6","603.083","33.449","373117.813","359130.094"
"7","25","14","153","437","23","6","547.369","32.336","340242.031","327426.906"
"7","25","15","65","327","22","5","355.04","28.603","224446.734","215334.984"
"7","25","16","63","231","21","5","247.594","25.18","158162.578","150871.578"
"7","25","17","5","114","20","5","108.023","21.256","70637.094","65416.617"
"7","25","18","271","37","20","5","28.928","19.473","19125.607","14946.172"
"7","25","19","0","0","19","5","0","19","0","0"
"7","25","20","0","0","19","5","0","19","0","0"
"7","25","21","0","0","19","5","0","19","0","0"
"7","25","22","0","0","19","4","0","19","0","0"
"7","25","23","0","0","18","4","0","18","0","0"
"7","26","0","0","0","18","3","0","18","0","0"
"7","26","1","0","0","18","3","0","18","0","0"
"7","26","2","0","0","18","3","0","18","0","0"
"7","26","3","0","0","18","3","0","18","0","0"
"7","26","4","0","0","18","3","0","18","0","0"
"7","26","5","0","0","18","3","0","18","0","0"
"7","26","6","306","36","19","4","30.632","18.205","20369.682","16166.652"
"7","26","7","631","72","20","4","226.591","23.604","122643.563","116238.594"
"7","26","8","777","88","21","5","461.02","29.129","276654.094","265954.938"
"7","26","9","60","325","22","5","350.439","28.373","221829.625","212793.891"
"7","26","10","872","116","23","5","836.395","38.599","502849.031","483711.219"
"7","26","11","914","105","23","5","944.846","41.444","561343.313","539610.5"
"7","26","12","909","113","23","5","974.239","42.175","576899.75","554448.25"
"7","26","13","391","428","23","5","777.642","38.461","469200.313","451478.438"
"7","26","14","265","424","23","5","629.851","35.307","385674.063","371224.344"
"7","26","15","278","334","23","5","508.306","32.722","313715.906","301807.813"
"7","26","16","144","243","22","5","298.001","27.429","187015.453","178958.672"
"7","26","17","0","109","21","5","102.283","22.244","66764.914","61627.266"
"7","26","18","278","34","21","5","27.117","20.447","17848.021","13692.733"
"7","26","19","0","0","20","5","0","20","0","0"
"7","26","20","0","0","20","4","0","20","0","0"
"7","26","21","0","0","20","4","0","20","0","0"
"7","26","22","0","0","20","4","0","20","0","0"
"7","26","23","0","0","20","4","0","20","0","0"
"7","27","0","0","0","20","3","0","20","0","0"
"7","27","1","0","0","20","3","0","20","0","0"
"7","27","2","0","0","19","3","0","19","0","0"
"7","27","3","0","0","19","3","0","19","0","0"
"7","27","4","0","0","19","3","0","19","0","0"
"7","27","5","0","0","19","3","0","19","0","0"
"7","27","6","317","35","20","4","29.987","19.271","19844.049","15650.997"
"7","27","7","642","69","21","4","226.871","24.622","121835.383","115449.844"
"7","27","8","789","84","21","4","463.509","30.145","276690.375","265990.063"
"7","27","9","856","98","22","4","678.784","36.186","408773.5","393453.438"
"7","27","10","893","107","23","4","846.187","41.087","502381.344","483263.625"
"7","27","11","890","128","24","4","945.911","44.441","553421.125","532049.688"
"7","27","12","901","126","25","4","980.096","46.301","568138.375","546093.125"
"7","27","13","896","122","25","4","943.845","45.623","548811.75","527649.188"
"7","27","14","59","399","24","4","431.856","33.904","266521.375","256140.859"
"7","27","15","828","108","24","4","664.471","37.803","396793.313","381927.969"
"7","27","16","753","94","23","4","450.267","32.742","265233.719","254893.328"
"7","27","17","279","121","22","4","180.259","25.494","105088.836","99098.688"
"7","27","18","268","35","21","4","28.36","20.583","18654.67","14484.144"
"7","27","19","0","0","21","4","0","21","0","0"
"7","27","20","0","0","21","4","0","21","0","0"
"7","27","21","0","0","20","4","0","20","0","0"
"7","27","22","0","0","20","3","0","20","0","0"
"7","27","23","0","0","20","3","0","20","0","0"
"7","28","0","0","0","20","3","0","20","0","0"
"7","28","1","0","0","20","3","0","20","0","0"
"7","28","2","0","0","20","3","0","20","0","0"
"7","28","3","0","0","20","3","0","20","0","0"
"7","28","4","0","0","19","3","0","19","0","0"
"7","28","5","0","0","19","3","0","19","0","0"
"7","28","6","377","30","20","3","26.192","19.101","17345.902","13200.083"
"7","28","7","691","55","21","3","227.632","24.972","120269.188","113921.219"
"7","28","8","830","62","22","3","463.146","32.036","273231.844","262640.875"
"7","28","9","887","72","23","3","675.108","38.474","401751.781","386699.094"
"7","28","10","919","79","24","3","841.448","43.697","492903.969","474190.5"
"7","28","11","939","82","25","3","948.156","47.412","546196.813","525152.25"
"7","28","12","942","86","25","3","982.756","48.412","563399.188","541572.063"
"7","28","13","932","88","25","4","945.488","45.662","549650.563","528450.063"
"7","28","14","913","84","25","4","837.432","43.372","491294.625","472649.375"
"7","28","15","11","226","24","3","222.191","29.908","139799.891","132974.75"
"7","28","16","0","151","23","3","143.055","25.484","91974.852","86284.617"
"7","28","17","0","90","22","3","84.923","22.868","55272.652","50376.457"
"7","28","18","356","28","22","3","22.446","21.21","14722.177","10625.631"
"7","28","19","0","0","21","3","0","21","0","0"
"7","28","20","0","0","21","3","0","21","0","0"
"7","28","21","0","0","21","3","0","21","0","0"
"7","28","22","0","0","21","2","0","21","0","0"
"7","28","23","0","0","21","2","0","21","0","0"
"7","29","0","0","0","21","2","0","21","0","0"
"7","29","1","0","0","21","2","0","21","0","0"
"7","29","2","0","0","21","1","0","21","0","0"
"7","29","3","0","0","21","1","0","21","0","0"
"7","29","4","0","0","21","1","0","21","0","0"
"7","29","5","0","0","21","1","0","21","0","0"
"7","29","6","390","28","21","1","24.938","19.686","16471.52","12342.159"
"7","29","7","695","54","22","1","228.09","27.32","119104.43","112784.32"
"7","29","8","832","61","23","1","463.832","36.5","267734.938","257316.547"
"7","29","9","891","70","24","1","676.818","44.652","390311.031","375688.75"
"7","29","10","923","78","25","0","844.973","56.86","461418.563","444016.156"
"7","29","11","912","104","26","0","945.894","61.511","504556.531","485345.375"
"7","29","12","913","108","26","1","977.383","56.593","536121.875","515528.75"
"7","29","13","904","108","26","1","940.296","55.723","518024.75","498230"
"7","29","14","879","105","25","1","831.026","51.724","466658.75","449041.563"
"7","29","15","411","294","24","1","563.417","42.929","329779.594","317326.375"
"7","29","16","79","234","24","2","258.48","31.059","160308.594","152962.047"
"7","29","17","20","120","23","2","117.161","25.304","74615.984","69309.617"
"7","29","18","295","31","22","2","25.27","21.307","16566.84","12435.687"
"7","29","19","0","0","22","2","0","22","0","0"
"7","29","20","0","0","21","3","0","21","0","0"
"7","29","21","0","0","21","3","0","21","0","0"
"7","29","22","0","0","21","3","0","21","0","0"
"7","29","23","0","0","21","3","0","21","0","0"
"7","30","0","0","0","21","2","0","21","0","0"
"7","30","1","0","0","21","2","0","21","0","0"
"7","30","2","0","0","21","2","0","21","0","0"
"7","30","3","0","0","20","2","0","20","0","0"
"7","30","4","0","0","20","2","0","20","0","0"
"7","30","5","0","0","20","2","0","20","0","0"
"7","30","6","407","29","21","3","26.474","20.125","15007.59","10905.699"
"7","30","7","716","55","22","3","234.833","26.159","123308.672","116887.695"
"7","30","8","831","72","23","3","474.993","33.328","278936.813","268165.156"
"7","30","9","893","83","24","2","692.143","41.884","405024.656","389847.656"
"7","30","10","926","91","25","2","861.538","47.662","494431.844","475653.5"
"7","30","11","34","403","26","1","421.111","40.911","251055.406","241151.484"
"7","30","12","413","449","26","1","836.467","50.855","473436.906","455539.844"
"7","30","13","73","465","26","1","517.039","43.559","304083.219","292495.906"
"7","30","14","878","113","26","1","838.987","51.289","472265.844","454417.281"
"7","30","15","827","107","25","1","665.183","46.781","379482.375","365261.469"
"7","30","16","5","170","24","1","163.283","30.389","102459.016","96529.688"
"7","30","17","0","47","23","1","44.591","23.144","28985.076","24616.561"
"7","30","18","237","35","22","1","28.504","20.959","18716.531","14544.836"
"7","30","19","0","0","22","2","0","22","0","0"
"7","30","20","0","0","22","2","0","22","0","0"
"7","30","21","0","0","21","2","0","21","0","0"
"7","30","22","0","0","21","2","0","21","0","0"
"7","30","23","0","0","21","2","0","21","0","0"
"7","31","0","0","0","21","2","0","21","0","0"
"7","31","1","0","0","21","1","0","21","0","0"
"7","31","2","0","0","21","1","0","21","0","0"
"7","31","3","0","0","21","1","0","21","0","0"
"7","31","4","0","0","20","1","0","20","0","0"
"7","31","5","0","0","20","2","0","20","0","0"
"7","31","6","343","31","21","2","28.081","20.049","16263.483","12138.033"
"7","31","7","677","59","22","2","229.32","26.531","121068.305","114701.188"
"7","31","8","808","75","23","2","467.617","34.448","273337.594","262743.281"
"7","31","9","875","85","24","2","682.945","41.632","400234.719","385239.469"
"7","31","10","913","92","25","2","852.986","47.427","490157.688","471560.531"
"7","31","11","930","97","25","1","958.469","54.823","530682.75","510331.313"
"7","31","12","250","506","26","1","733.834","50.089","417074.125","401434.875"
"7","31","13","185","495","26","1","653.219","46.989","377349.375","363206.844"
"7","31","14","897","100","25","1","843.086","50.97","475376.938","457399.344"
"7","31","15","857","92","24","1","671.514","46.021","384504.594","370098.219"
"7","31","16","783","82","23","2","454.703","35.484","263963.313","253662.469"
"7","31","17","649","63","22","2","218.116","27.634","113969.398","107771.313"
"7","31","18","318","30","21","2","25.111","20.622","16514.652","12384.48"
"7","31","19","0","0","21","3","0","21","0","0"
"7","31","20","0","0","21","3","0","21","0","0"
"7","31","21","0","0","21","4","0","21","0","0"
"7","31","22","0","0","20","4","0","20","0","0"
"7","31","23","0","0","20","3","0","20","0","0"
"8","1","0","0","0","20","3","0","20","0","0"
"8","1","1","0","0","20","3","0","20","0","0"
"8","1","2","0","0","20","3","0","20","0","0"
"8","1","3","0","0","20","3","0","20","0","0"
"8","1","4","0","0","19","3","0","19","0","0"
"8","1","5","0","0","19","3","0","19","0","0"
"8","1","6","397","29","20","3","27.358","19.121","15267.351","11160.594"
"8","1","7","709","57","21","3","236.027","25.175","124972.336","118511.188"
"8","1","8","181","243","22","4","318.792","28.054","199117.094","190726.844"
"8","1","9","896","83","23","4","696.379","37.262","417219.844","401574.969"
"8","1","10","931","91","24","4","868.285","42.558","511735.719","492214.594"
"8","1","11","948","96","25","4","975.576","46.063","566030.063","544082"
"8","1","12","951","98","25","4","1008.443","46.935","582670","559948.875"
"8","1","13","942","98","25","4","969.461","46.2","562058.625","540293"
"8","1","14","920","95","24","4","858.25","42.869","504919","485692.281"
"8","1","15","879","89","24","4","684.14","39.043","405978.281","390764.969"
"8","1","16","809","78","23","5","463.55","31.943","273632.656","263029.063"
"8","1","17","676","60","22","4","223.385","26.458","116943.422","110674.82"
"8","1","18","342","29","21","4","24.681","20.594","16234.096","12109.196"
"8","1","19","0","0","20","4","0","20","0","0"
"8","1","20","0","0","20","4","0","20","0","0"
"8","1","21","0","0","20","3","0","20","0","0"
"8","1","22","0","0","20","3","0","20","0","0"
"8","1","23","0","0","19","3","0","19","0","0"
"8","2","0","0","0","19","2","0","19","0","0"
"8","2","1","0","0","19","2","0","19","0","0"
"8","2","2","0","0","19","2","0","19","0","0"
"8","2","3","0","0","19","2","0","19","0","0"
"8","2","4","0","0","19","2","0","19","0","0"
"8","2","5","0","0","19","2","0","19","0","0"
"8","2","6","374","29","20","2","27.571","18.992","15360.326","11251.826"
"8","2","7","258","125","21","3","182.698","23.9","108466.969","102398.18"
"8","2","8","578","149","22","3","427.88","31.103","257274.484","247180.344"
"8","2","9","358","315","23","3","550.633","35.541","334983.5","322350.969"
"8","2","10","538","333","24","3","779.293","42.018","461089.281","443700.344"
"8","2","11","932","100","24","4","966.024","44.728","564407.75","542534.313"
"8","2","12","434","456","25","4","867.785","44.036","509090.625","489684"
"8","2","13","522","356","24","4","838.649","42.271","496327.656","477468.656"
"8","2","14","161","437","24","4","557.518","36.351","339796.469","326996.875"
"8","2","15","136","346","24","4","424.868","32.987","262589.75","252331.516"
"8","2","16","773","86","23","4","454.764","32.358","268320.438","257883.719"
"8","2","17","175","128","22","4","162.007","25.106","97566.5","91749.422"
"8","2","18","277","31","21","4","26.404","20.501","17374.682","13228.319"
"8","2","19","0","0","21","4","0","21","0","0"
"8","2","20","0","0","21","4","0","21","0","0"
"8","2","21","0","0","21","4","0","21","0","0"
"8","2","22","0","0","20","4","0","20","0","0"
"8","2","23","0","0","20","4","0","20","0","0"
"8","3","0","0","0","20","3","0","20","0","0"
"8","3","1","0","0","20","3","0","20","0","0"
"8","3","2","0","0","20","3","0","20","0","0"
"8","3","3","0","0","20","3","0","20","0","0"
"8","3","4","0","0","19","3","0","19","0","0"
"8","3","5","0","0","19","3","0","19","0","0"
"8","3","6","335","31","20","3","29.371","19.173","16638.971","12506.461"
"8","3","7","661","62","21","3","229.779","25.031","122919.547","116507.938"
"8","3","8","812","73","21","3","470.147","31.206","279383.781","268597.875"
"8","3","9","874","86","22","3","686.625","37.769","410481.5","395096.063"
"8","3","10","906","96","23","3","855.016","43.054","502698.188","483566.875"
"8","3","11","921","102","24","4","959.155","44.729","560403.313","538713.563"
"8","3","12","922","107","25","4","992.041","46.569","574307.375","551976.5"
"8","3","13","129","491","24","4","599.186","37.526","363327.781","349694.844"
"8","3","14","51","389","24","4","417.293","32.909","258811.422","248669.969"
"8","3","15","246","338","23","4","494.308","33.185","304627.813","293022.469"
"8","3","16","172","238","22","4","308.426","28.359","192306.078","184104.391"
"8","3","17","26","119","22","4","117.576","23.832","75168.992","69850.633"
"8","3","18","231","32","21","4","26.991","20.42","17767.184","13613.421"
"8","3","19","0","0","21","5","0","21","0","0"
"8","3","20","0","0","21","5","0","21","0","0"
"8","3","21","0","0","21","5","0","21","0","0"
"8","3","22","0","0","21","5","0","21","0","0"
"8","3","23","0","0","20","4","0","20","0","0"
"8","4","0","0","0","20","4","0","20","0","0"
"8","4","1","0","0","20","4","0","20","0","0"
"8","4","2","0","0","20","4","0","20","0","0"
"8","4","3","0","0","20","4","0","20","0","0"
"8","4","4","0","0","20","4","0","20","0","0"
"8","4","5","0","0","20","4","0","20","0","0"
"8","4","6","336","30","20","4","28.946","19.248","16135.618","12012.57"
"8","4","7","673","60","21","4","231.502","24.721","123786.539","117354.039"
"8","4","8","33","213","22","5","218.285","25.422","139770.656","132946.25"
"8","4","9","884","81","23","5","689.701","35.567","416869.125","401237.813"
"8","4","10","917","90","24","5","859.667","40.589","511847.156","492321.219"
"8","4","11","188","496","25","5","660.031","38.037","399187.938","384232.25"
"8","4","12","385","449","25","5","814.48","40.684","486098.063","467672.156"
"8","4","13","39","415","25","5","438.455","33.693","270979.25","260459.188"
"8","4","14","900","97","25","5","846.654","40.95","503070.344","483923.031"
"8","4","15","36","295","24","5","306.876","30.181","192692.156","184479.844"
"8","4","16","0","137","23","6","129.977","24.614","83909.398","78399.383"
"8","4","17","0","53","22","6","50.301","21.958","32877.227","28432.742"
"8","4","18","245","31","22","6","26.729","21.437","17512.371","13363.414"
"8","4","19","0","0","21","5","0","21","0","0"
"8","4","20","0","0","21","5","0","21","0","0"
"8","4","21","0","0","21","5","0","21","0","0"
"8","4","22","0","0","21","5","0","21","0","0"
"8","4","23","0","0","21","5","0","21","0","0"
"8","5","0","0","0","21","4","0","21","0","0"
"8","5","1","0","0","21","4","0","21","0","0"
"8","5","2","0","0","21","4","0","21","0","0"
"8","5","3","0","0","20","4","0","20","0","0"
"8","5","4","0","0","20","4","0","20","0","0"
"8","5","5","0","0","20","4","0","20","0","0"
"8","5","6","326","30","21","4","29.285","20.277","16167.356","12043.712"
"8","5","7","669","60","21","5","231.106","24.325","123947.875","117511.477"
"8","5","8","805","76","22","5","471.559","30.354","281680.875","270821.75"
"8","5","9","873","87","23","5","689.33","35.964","415938","400342.656"
"8","5","10","908","96","24","5","859.429","40.584","511758","492235.906"
"8","5","11","254","486","24","5","715.896","38.101","432820.031","416565.906"
"8","5","12","211","513","24","5","706.676","37.696","428174.344","412102.875"
"8","5","13","892","126","24","5","955.022","42.438","564617.188","542734.063"
"8","5","14","867","122","24","5","844.534","40.718","502474.844","483353.094"
"8","5","15","822","113","23","5","672.737","36.239","405224.875","390040.25"
"8","5","16","206","235","22","5","322.256","28.168","200616.719","192184.625"
"8","5","17","19","115","22","5","112.472","23.501","72245.625","66990.523"
"8","5","18","0","14","21","5","13.253","20.191","8733.465","4748.106"
"8","5","19","0","0","21","5","0","21","0","0"
"8","5","20","0","0","21","5","0","21","0","0"
"8","5","21","0","0","20","5","0","20","0","0"
"8","5","22","0","0","20","5","0","20","0","0"
"8","5","23","0","0","20","4","0","20","0","0"
"8","6","0","0","0","20","4","0","20","0","0"
"8","6","1","0","0","20","4","0","20","0","0"
"8","6","2","0","0","20","4","0","20","0","0"
"8","6","3","0","0","19","4","0","19","0","0"
"8","6","4","0","0","19","4","0","19","0","0"
"8","6","5","0","0","19","4","0","19","0","0"
"8","6","6","0","3","20","4","2.835","18.64","1881.406","0"
"8","6","7","0","24","20","5","22.741","19.178","15055.076","10952.297"
"8","6","8","126","243","21","5","293.664","25.537","186441","178399.859"
"8","6","9","179","350","22","5","461.193","30.254","288729.75","277644.156"
"8","6","10","168","425","23","5","555.057","33.356","343350.156","330426.469"
"8","6","11","379","434","23","5","783.182","37.902","473937.531","456019.719"
"8","6","12","902","129","24","5","997.869","43.375","587358.625","564417.188"
"8","6","13","503","410","24","5","876.652","41.399","521173.813","501241.313"
"8","6","14","488","347","24","5","751.313","38.808","451859.844","434845.75"
"8","6","15","549","239","23","5","609.264","34.868","370794.281","356891.188"
"8","6","16","715","104","22","5","445.234","30.455","265997.313","255633.141"
"8","6","17","577","77","21","5","214.5","24.681","116027.055","109780.227"
"8","6","18","209","32","21","5","27.49","20.639","16806.736","12671.069"
"8","6","19","0","0","21","5","0","21","0","0"
"8","6","20","0","0","20","5","0","20","0","0"
"8","6","21","0","0","20","5","0","20","0","0"
"8","6","22","0","0","20","5","0","20","0","0"
"8","6","23","0","0","20","5","0","20","0","0"
"8","7","0","0","0","20","4","0","20","0","0"
"8","7","1","0","0","20","4","0","20","0","0"
"8","7","2","0","0","20","4","0","20","0","0"
"8","7","3","0","0","19","4","0","19","0","0"
"8","7","4","0","0","19","4","0","19","0","0"
"8","7","5","0","0","19","4","0","19","0","0"
"8","7","6","0","11","20","4","10.408","18.838","6900.956","2949.264"
"8","7","7","0","89","21","5","84.119","21.414","55119.5","50226.477"
"8","7","8","3","164","21","6","156.995","22.765","102174.344","96251.578"
"8","7","9","1","148","22","6","141.612","23.606","91846.695","86159.344"
"8","7","10","904","108","23","5","870.67","38.926","522885.375","502877.781"
"8","7","11","894","135","23","5","971.377","42.004","575615.313","553223.625"
"8","7","12","909","131","24","5","1007.951","43.861","591814.875","568663"
"8","7","13","358","443","24","5","771.678","39.407","463458.906","445973.031"
"8","7","14","503","343","23","5","760.821","37.817","459851.188","442512.75"
