"PVWatts: Hourly PV Performance Data"
"Requested Location:","67-1125 Hawaii Belt Rd, Waimea, HI 96743, United States"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","600"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.260"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"7","28","12","942","86","25","3","982.756","48.412","450719.344","433257.656"
"7","28","13","932","88","25","4","945.488","45.662","439720.469","422760.031"
"7","28","14","913","84","25","4","837.432","43.372","393035.719","378119.5"
"7","28","15","11","226","24","3","222.191","29.908","111839.906","106379.805"
"7","28","16","0","151","23","3","143.055","25.484","73579.883","69027.688"
"7","28","17","0","90","22","3","84.923","22.868","44218.125","40301.168"
"7","28","18","356","28","22","3","22.446","21.21","11777.742","8500.504"
"7","28","19","0","0","21","3","0","21","0","0"
"7","28","20","0","0","21","3","0","21","0","0"
"7","28","21","0","0","21","3","0","21","0","0"
"7","28","22","0","0","21","2","0","21","0","0"
"7","28","23","0","0","21","2","0","21","0","0"
"7","29","0","0","0","21","2","0","21","0","0"
"7","29","1","0","0","21","2","0","21","0","0"
"7","29","2","0","0","21","1","0","21","0","0"
"7","29","3","0","0","21","1","0","21","0","0"
"7","29","4","0","0","21","1","0","21","0","0"
"7","29","5","0","0","21","1","0","21","0","0"
"7","29","6","390","28","21","1","24.938","19.686","13177.216","9873.728"
"7","29","7","695","54","22","1","228.09","27.32","95283.539","90227.453"
"7","29","8","832","61","23","1","463.832","36.5","214187.953","205853.234"
"7","29","9","891","70","24","1","676.818","44.652","312248.844","300551"
"7","29","10","923","78","25","0","844.973","56.86","369134.875","355212.938"
"7","29","11","912","104","26","0","945.894","61.511","403645.219","388276.313"
"7","29","12","913","108","26","1","977.383","56.593","428897.469","412423"
"7","29","13","904","108","26","1","940.296","55.723","414419.813","398584"
"7","29","14","879","105","25","1","831.026","51.724","373327","359233.25"
"7","29","15","411","294","24","1","563.417","42.929","263823.688","253861.109"
"7","29","16","79","234","24","2","258.48","31.059","128246.875","122369.641"
"7","29","17","20","120","23","2","117.161","25.304","59692.785","55447.695"
"7","29","18","295","31","22","2","25.27","21.307","13253.472","9948.549"
"7","29","19","0","0","22","2","0","22","0","0"
"7","29","20","0","0","21","3","0","21","0","0"
"7","29","21","0","0","21","3","0","21","0","0"
"7","29","22","0","0","21","3","0","21","0","0"
"7","29","23","0","0","21","3","0","21","0","0"
"7","30","0","0","0","21","2","0","21","0","0"
"7","30","1","0","0","21","2","0","21","0","0"
"7","30","2","0","0","21","2","0","21","0","0"
"7","30","3","0","0","20","2","0","20","0","0"
"7","30","4","0","0","20","2","0","20","0","0"
"7","30","5","0","0","20","2","0","20","0","0"
"7","30","6","407","29","21","3","26.474","20.125","12006.071","8724.56"
"7","30","7","716","55","22","3","234.833","26.159","98646.938","93510.156"
"7","30","8","831","72","23","3","474.993","33.328","223149.438","214532.109"
"7","30","9","893","83","24","2","692.143","41.884","324019.719","311878.125"
"7","30","10","926","91","25","2","861.538","47.662","395545.469","380522.813"
"7","30","11","34","403","26","1","421.111","40.911","200844.328","192921.188"
"7","30","12","413","449","26","1","836.467","50.855","378749.531","364431.875"
"7","30","13","73","465","26","1","517.039","43.559","243266.578","233996.734"
"7","30","14","878","113","26","1","838.987","51.289","377812.656","363533.844"
"7","30","15","827","107","25","1","665.183","46.781","303585.906","292209.156"
"7","30","16","5","170","24","1","163.283","30.389","81967.211","77223.75"
"7","30","17","0","47","23","1","44.591","23.144","23188.061","19693.248"
"7","30","18","237","35","22","1","28.504","20.959","14973.225","11635.868"
"7","30","19","0","0","22","2","0","22","0","0"
"7","30","20","0","0","22","2","0","22","0","0"
"7","30","21","0","0","21","2","0","21","0","0"
"7","30","22","0","0","21","2","0","21","0","0"
"7","30","23","0","0","21","2","0","21","0","0"
"7","31","0","0","0","21","2","0","21","0","0"
"7","31","1","0","0","21","1","0","21","0","0"
"7","31","2","0","0","21","1","0","21","0","0"
"7","31","3","0","0","21","1","0","21","0","0"
"7","31","4","0","0","20","1","0","20","0","0"
"7","31","5","0","0","20","2","0","20","0","0"
"7","31","6","343","31","21","2","28.081","20.049","13010.787","9710.427"
"7","31","7","677","59","22","2","229.32","26.531","96854.648","91760.953"
"7","31","8","808","75","23","2","467.617","34.448","218670.078","210194.641"
"7","31","9","875","85","24","2","682.945","41.632","320187.75","308191.563"
"7","31","10","913","92","25","2","852.986","47.427","392126.156","377248.406"
"7","31","11","930","97","25","1","958.469","54.823","424546.219","408265.063"
"7","31","12","250","506","26","1","733.834","50.089","333659.313","321147.906"
"7","31","13","185","495","26","1","653.219","46.989","301879.5","290565.469"
"7","31","14","897","100","25","1","843.086","50.97","380301.531","365919.469"
"7","31","15","857","92","24","1","671.514","46.021","307603.656","296078.594"
"7","31","16","783","82","23","2","454.703","35.484","211170.656","202929.969"
"7","31","17","649","63","22","2","218.116","27.634","91175.516","86217.047"
"7","31","18","318","30","21","2","25.111","20.622","13211.722","9907.584"
"7","31","19","0","0","21","3","0","21","0","0"
"7","31","20","0","0","21","3","0","21","0","0"
"7","31","21","0","0","21","4","0","21","0","0"
"7","31","22","0","0","20","4","0","20","0","0"
"7","31","23","0","0","20","3","0","20","0","0"
"8","1","0","0","0","20","3","0","20","0","0"
"8","1","1","0","0","20","3","0","20","0","0"
"8","1","2","0","0","20","3","0","20","0","0"
"8","1","3","0","0","20","3","0","20","0","0"
"8","1","4","0","0","19","3","0","19","0","0"
"8","1","5","0","0","19","3","0","19","0","0"
"8","1","6","397","29","20","3","27.358","19.121","12213.881","8928.475"
"8","1","7","709","57","21","3","236.027","25.175","99977.867","94808.953"
"8","1","8","181","243","22","4","318.792","28.054","159293.672","152581.469"
"8","1","9","896","83","23","4","696.379","37.262","333775.875","321259.969"
"8","1","10","931","91","24","4","868.285","42.558","409388.563","393771.688"
"8","1","11","948","96","25","4","975.576","46.063","452824.063","435265.594"
"8","1","12","951","98","25","4","1008.443","46.935","466136","447959.094"
"8","1","13","942","98","25","4","969.461","46.2","449646.875","432234.406"
"8","1","14","920","95","24","4","858.25","42.869","403935.219","388553.813"
"8","1","15","879","89","24","4","684.14","39.043","324782.625","312611.969"
"8","1","16","809","78","23","5","463.55","31.943","218906.141","210423.25"
"8","1","17","676","60","22","4","223.385","26.458","93554.734","88539.859"
"8","1","18","342","29","21","4","24.681","20.594","12987.276","9687.357"
"8","1","19","0","0","20","4","0","20","0","0"
"8","1","20","0","0","20","4","0","20","0","0"
"8","1","21","0","0","20","3","0","20","0","0"
"8","1","22","0","0","20","3","0","20","0","0"
"8","1","23","0","0","19","3","0","19","0","0"
"8","2","0","0","0","19","2","0","19","0","0"
"8","2","1","0","0","19","2","0","19","0","0"
"8","2","2","0","0","19","2","0","19","0","0"
"8","2","3","0","0","19","2","0","19","0","0"
"8","2","4","0","0","19","2","0","19","0","0"
"8","2","5","0","0","19","2","0","19","0","0"
"8","2","6","374","29","20","2","27.571","18.992","12288.261","9001.461"
"8","2","7","258","125","21","3","182.698","23.9","86773.57","81918.539"
"8","2","8","578","149","22","3","427.88","31.103","205819.578","197744.266"
"8","2","9","358","315","23","3","550.633","35.541","267986.813","257880.766"
"8","2","10","538","333","24","3","779.293","42.018","368871.438","354960.25"
"8","2","11","932","100","24","4","966.024","44.728","451526.219","434027.469"
"8","2","12","434","456","25","4","867.785","44.036","407272.5","391747.188"
"8","2","13","522","356","24","4","838.649","42.271","397062.125","381974.906"
"8","2","14","161","437","24","4","557.518","36.351","271837.188","261597.5"
"8","2","15","136","346","24","4","424.868","32.987","210071.797","201865.203"
"8","2","16","773","86","23","4","454.764","32.358","214656.344","206306.969"
"8","2","17","175","128","22","4","162.007","25.106","78053.203","73399.539"
"8","2","18","277","31","21","4","26.404","20.501","13899.745","10582.655"
"8","2","19","0","0","21","4","0","21","0","0"
"8","2","20","0","0","21","4","0","21","0","0"
"8","2","21","0","0","21","4","0","21","0","0"
"8","2","22","0","0","20","4","0","20","0","0"
"8","2","23","0","0","20","4","0","20","0","0"
"8","3","0","0","0","20","3","0","20","0","0"
"8","3","1","0","0","20","3","0","20","0","0"
"8","3","2","0","0","20","3","0","20","0","0"
"8","3","3","0","0","20","3","0","20","0","0"
"8","3","4","0","0","19","3","0","19","0","0"
"8","3","5","0","0","19","3","0","19","0","0"
"8","3","6","335","31","20","3","29.371","19.173","13311.177","10005.169"
"8","3","7","661","62","21","3","229.779","25.031","98335.641","93206.352"
"8","3","8","812","73","21","3","470.147","31.206","223507.016","214878.313"
"8","3","9","874","86","22","3","686.625","37.769","328385.219","316076.844"
"8","3","10","906","96","23","3","855.016","43.054","402158.563","386853.5"
"8","3","11","921","102","24","4","959.155","44.729","448322.656","430970.844"
"8","3","12","922","107","25","4","992.041","46.569","459445.906","441581.188"
"8","3","13","129","491","24","4","599.186","37.526","290662.25","279755.875"
"8","3","14","51","389","24","4","417.293","32.909","207049.141","198935.984"
"8","3","15","246","338","23","4","494.308","33.185","243702.25","234417.984"
"8","3","16","172","238","22","4","308.426","28.359","153844.859","147283.516"
"8","3","17","26","119","22","4","117.576","23.832","60135.191","55880.504"
"8","3","18","231","32","21","4","26.991","20.42","14213.747","10890.736"
"8","3","19","0","0","21","5","0","21","0","0"
"8","3","20","0","0","21","5","0","21","0","0"
"8","3","21","0","0","21","5","0","21","0","0"
"8","3","22","0","0","21","5","0","21","0","0"
"8","3","23","0","0","20","4","0","20","0","0"
"8","4","0","0","0","20","4","0","20","0","0"
"8","4","1","0","0","20","4","0","20","0","0"
"8","4","2","0","0","20","4","0","20","0","0"
"8","4","3","0","0","20","4","0","20","0","0"
"8","4","4","0","0","20","4","0","20","0","0"
"8","4","5","0","0","20","4","0","20","0","0"
"8","4","6","336","30","20","4","28.946","19.248","12908.495","9610.056"
"8","4","7","673","60","21","4","231.502","24.721","99029.234","93883.227"
"8","4","8","33","213","22","5","218.285","25.422","111816.523","106357"
"8","4","9","884","81","23","5","689.701","35.567","333495.313","320990.25"
"8","4","10","917","90","24","5","859.667","40.589","409477.719","393856.969"
"8","4","11","188","496","25","5","660.031","38.037","319350.344","307385.813"
"8","4","12","385","449","25","5","814.48","40.684","388878.469","374137.719"
"8","4","13","39","415","25","5","438.455","33.693","216783.406","208367.344"
"8","4","14","900","97","25","5","846.654","40.95","402456.281","387138.438"
"8","4","15","36","295","24","5","306.876","30.181","154153.719","147583.875"
"8","4","16","0","137","23","6","129.977","24.614","67127.523","62719.504"
"8","4","17","0","53","22","6","50.301","21.958","26301.779","22746.193"
"8","4","18","245","31","22","6","26.729","21.437","14009.896","10690.73"
"8","4","19","0","0","21","5","0","21","0","0"
"8","4","20","0","0","21","5","0","21","0","0"
"8","4","21","0","0","21","5","0","21","0","0"
"8","4","22","0","0","21","5","0","21","0","0"
"8","4","23","0","0","21","5","0","21","0","0"
"8","5","0","0","0","21","4","0","21","0","0"
"8","5","1","0","0","21","4","0","21","0","0"
"8","5","2","0","0","21","4","0","21","0","0"
"8","5","3","0","0","20","4","0","20","0","0"
"8","5","4","0","0","20","4","0","20","0","0"
"8","5","5","0","0","20","4","0","20","0","0"
"8","5","6","326","30","21","4","29.285","20.277","12933.886","9634.97"
"8","5","7","669","60","21","5","231.106","24.325","99158.305","94009.188"
"8","5","8","805","76","22","5","471.559","30.354","225344.703","216657.391"
"8","5","9","873","87","23","5","689.33","35.964","332750.406","320274.125"
"8","5","10","908","96","24","5","859.429","40.584","409406.406","393788.75"
"8","5","11","254","486","24","5","715.896","38.101","346256.031","333252.719"
"8","5","12","211","513","24","5","706.676","37.696","342539.469","329682.313"
"8","5","13","892","126","24","5","955.022","42.438","451693.75","434187.281"
"8","5","14","867","122","24","5","844.534","40.718","401979.875","386682.469"
"8","5","15","822","113","23","5","672.737","36.239","324179.906","312032.219"
"8","5","16","206","235","22","5","322.256","28.168","160493.375","153747.703"
"8","5","17","19","115","22","5","112.472","23.501","57796.504","53592.422"
"8","5","18","0","14","21","5","13.253","20.191","6986.772","3798.485"
"8","5","19","0","0","21","5","0","21","0","0"
"8","5","20","0","0","21","5","0","21","0","0"
"8","5","21","0","0","20","5","0","20","0","0"
"8","5","22","0","0","20","5","0","20","0","0"
"8","5","23","0","0","20","4","0","20","0","0"
"8","6","0","0","0","20","4","0","20","0","0"
"8","6","1","0","0","20","4","0","20","0","0"
"8","6","2","0","0","20","4","0","20","0","0"
"8","6","3","0","0","19","4","0","19","0","0"
"8","6","4","0","0","19","4","0","19","0","0"
"8","6","5","0","0","19","4","0","19","0","0"
"8","6","6","0","3","20","4","2.835","18.64","1505.125","0"
"8","6","7","0","24","20","5","22.741","19.178","12044.061","8761.837"
"8","6","8","126","243","21","5","293.664","25.537","149152.797","142719.891"
"8","6","9","179","350","22","5","461.193","30.254","230983.797","222115.328"
"8","6","10","168","425","23","5","555.057","33.356","274680.125","264341.188"
"8","6","11","379","434","23","5","783.182","37.902","379150.031","364815.781"
"8","6","12","902","129","24","5","997.869","43.375","469886.906","451533.75"
"8","6","13","503","410","24","5","876.652","41.399","416939.063","400993.063"
"8","6","14","488","347","24","5","751.313","38.808","361487.875","347876.594"
"8","6","15","549","239","23","5","609.264","34.868","296635.438","285512.969"
"8","6","16","715","104","22","5","445.234","30.455","212797.844","204506.516"
"8","6","17","577","77","21","5","214.5","24.681","92821.641","87824.188"
"8","6","18","209","32","21","5","27.49","20.639","13445.389","10136.855"
"8","6","19","0","0","21","5","0","21","0","0"
"8","6","20","0","0","20","5","0","20","0","0"
"8","6","21","0","0","20","5","0","20","0","0"
"8","6","22","0","0","20","5","0","20","0","0"
"8","6","23","0","0","20","5","0","20","0","0"
"8","7","0","0","0","20","4","0","20","0","0"
"8","7","1","0","0","20","4","0","20","0","0"
"8","7","2","0","0","20","4","0","20","0","0"
"8","7","3","0","0","19","4","0","19","0","0"
"8","7","4","0","0","19","4","0","19","0","0"
"8","7","5","0","0","19","4","0","19","0","0"
"8","7","6","0","11","20","4","10.408","18.838","5520.764","2359.411"
"8","7","7","0","89","21","5","84.119","21.414","44095.598","40181.18"
"8","7","8","3","164","21","6","156.995","22.765","81739.477","77001.266"
"8","7","9","1","148","22","6","141.612","23.606","73477.352","68927.477"
"8","7","10","904","108","23","5","870.67","38.926","418308.313","402302.219"
"8","7","11","894","135","23","5","971.377","42.004","460492.25","442578.875"
"8","7","12","909","131","24","5","1007.951","43.861","473451.875","454930.406"
"8","7","13","358","443","24","5","771.678","39.407","370767.125","356778.438"
"8","7","14","503","343","23","5","760.821","37.817","367880.938","354010.188"
"8","7","15","448","274","23","5","574.728","34.216","281096.25","270531.406"
"8","7","16","326","214","22","5","361.681","28.776","178164.828","170915.906"
"8","7","17","216","121","21","5","166.103","23.598","79448.492","74762.93"
"8","7","18","264","29","20","5","25.896","19.509","12317.353","9030.008"
"8","7","19","0","0","20","5","0","20","0","0"
"8","7","20","0","0","20","5","0","20","0","0"
"8","7","21","0","0","20","5","0","20","0","0"
"8","7","22","0","0","20","4","0","20","0","0"
"8","7","23","0","0","19","4","0","19","0","0"
"8","8","0","0","0","19","4","0","19","0","0"
"8","8","1","0","0","19","4","0","19","0","0"
"8","8","2","0","0","19","4","0","19","0","0"
"8","8","3","0","0","19","4","0","19","0","0"
"8","8","4","0","0","19","4","0","19","0","0"
"8","8","5","0","0","19","4","0","19","0","0"
"8","8","6","79","34","19","5","30.681","18.354","15575.986","12227.219"
"8","8","7","201","128","20","5","172.673","22.167","84051.367","79259.703"
"8","8","8","47","223","21","6","235.149","24.26","120956.32","115266.508"
"8","8","9","57","318","21","6","344.616","26.27","176309.547","169114.375"
"8","8","10","251","430","22","5","634.343","33.69","313334.688","301596.281"
"8","8","11","413","424","23","5","810.018","38.543","390885.844","376060.5"
"8","8","12","156","516","24","5","658.458","36.918","320415.938","308411.094"
"8","8","13","92","477","24","5","549.543","34.577","270519.625","260325.766"
"8","8","14","9","206","23","5","204.184","26.683","104414.805","99137.992"
"8","8","15","156","345","23","5","439.428","30.701","219633.156","211127.313"
"8","8","16","29","204","22","5","207.815","25.558","106402.586","101077.047"
"8","8","17","52","121","21","5","125.873","22.558","64002.492","59663.375"
"8","8","18","0","27","21","5","25.519","20.454","13436.756","10128.385"
"8","8","19","0","0","21","5","0","21","0","0"
"8","8","20","0","0","21","4","0","21","0","0"
"8","8","21","0","0","20","4","0","20","0","0"
"8","8","22","0","0","20","4","0","20","0","0"
"8","8","23","0","0","20","4","0","20","0","0"
"8","9","0","0","0","20","4","0","20","0","0"
"8","9","1","0","0","20","4","0","20","0","0"
"8","9","2","0","0","20","4","0","20","0","0"
"8","9","3","0","0","20","4","0","20","0","0"
"8","9","4","0","0","20","4","0","20","0","0"
"8","9","5","0","0","20","4","0","20","0","0"
"8","9","6","307","30","20","4","30.994","19.29","13401.116","10093.416"
"8","9","7","662","61","21","5","233.078","24.367","100498.953","95317.438"
"8","9","8","802","77","22","5","475.167","30.428","227348.578","218597.109"
"8","9","9","871","89","23","5","695.058","36.08","335521.844","322938.344"
"8","9","10","904","99","24","4","864.737","42.482","408059.688","392500.344"
"8","9","11","909","113","24","4","967.297","44.915","451752.969","434243.813"
"8","9","12","136","513","25","4","636.78","39.252","306268.969","294793.25"
"8","9","13","183","494","25","4","655.713","39.008","315723.031","303895.094"
"8","9","14","279","418","24","4","644.427","37.819","311813.25","300131.688"
"8","9","15","47","307","24","4","326.643","31.065","163342","156516.516"
"8","9","16","55","220","23","4","235.37","27.446","119098.414","113455.828"
"8","9","17","0","26","22","4","24.637","21.64","12901.221","9602.919"
"8","9","18","170","31","21","4","26.85","20.219","13161.273","9858.084"
"8","9","19","0","0","21","4","0","21","0","0"
"8","9","20","0","0","20","4","0","20","0","0"
"8","9","21","0","0","20","4","0","20","0","0"
"8","9","22","0","0","20","4","0","20","0","0"
"8","9","23","0","0","20","4","0","20","0","0"
"8","10","0","0","0","20","4","0","20","0","0"
"8","10","1","0","0","19","4","0","19","0","0"
"8","10","2","0","0","19","4","0","19","0","0"
"8","10","3","0","0","19","4","0","19","0","0"
"8","10","4","0","0","19","4","0","19","0","0"
"8","10","5","0","0","19","4","0","19","0","0"
"8","10","6","332","29","20","4","31.174","19.297","13072.201","9770.687"
"8","10","7","671","62","21","5","237.187","24.447","102348.773","97122.359"
"8","10","8","805","80","21","5","480.265","29.52","230934.078","222067.234"
"8","10","9","874","92","22","5","701.46","35.203","340149.469","327385.844"
"8","10","10","915","97","23","5","873.536","39.867","417748.219","401766.719"
"8","10","11","939","98","24","5","982.386","43.221","462832.594","444810.188"
"8","10","12","943","100","24","5","1015.653","44.025","476679.344","458004.813"
"8","10","13","221","490","24","5","687.967","37.813","333239.063","320743.906"
"8","10","14","337","401","24","5","677.114","37.083","328778.156","316454.719"
"8","10","15","846","101","23","5","679.256","36.098","327546.719","315270.5"
"8","10","16","764","88","22","5","454.849","30.754","216601.609","208191.266"
"8","10","17","602","69","21","4","212.846","25.201","90942.719","85989.75"
"8","10","18","210","28","21","4","25.078","20.58","11909.38","8629.679"
"8","10","19","0","0","21","4","0","21","0","0"
"8","10","20","0","0","21","4","0","21","0","0"
"8","10","21","0","0","21","4","0","21","0","0"
"8","10","22","0","0","21","3","0","21","0","0"
"8","10","23","0","0","20","3","0","20","0","0"
"8","11","0","0","0","20","3","0","20","0","0"
"8","11","1","0","0","20","3","0","20","0","0"
"8","11","2","0","0","20","3","0","20","0","0"
"8","11","3","0","0","20","3","0","20","0","0"
"8","11","4","0","0","20","3","0","20","0","0"
"8","11","5","0","0","20","4","0","20","0","0"
"8","11","6","340","27","20","4","30.103","19.269","12240.026","8954.131"
"8","11","7","677","56","21","5","233.671","24.377","100422.195","95242.531"
"8","11","8","809","72","21","5","475.889","29.43","228831.813","220032.719"
"8","11","9","875","82","22","5","693.553","35.043","336569.25","323945.094"
"8","11","10","909","91","23","5","863.998","39.672","413609.219","397808.781"
"8","11","11","922","99","24","5","968.865","42.949","457111.438","439355"
"8","11","12","77","487","24","5","550.506","35.092","270327.719","260140.547"
"8","11","13","13","240","24","5","242.019","28.439","122744.797","117009.313"
"8","11","14","41","372","24","5","394.355","30.902","197600.719","189775.969"
"8","11","15","2","158","23","5","151.833","25.408","78112.102","73457.094"
"8","11","16","0","56","22","5","53.188","22.059","27798.535","24213.52"
"8","11","17","0","96","22","5","90.484","22.629","47166.125","43187.801"
"8","11","18","215","27","21","5","24.507","20.376","11523.649","8251.166"
"8","11","19","0","0","21","5","0","21","0","0"
"8","11","20","0","0","21","5","0","21","0","0"
"8","11","21","0","0","21","5","0","21","0","0"
"8","11","22","0","0","20","4","0","20","0","0"
"8","11","23","0","0","20","4","0","20","0","0"
"8","12","0","0","0","20","3","0","20","0","0"
"8","12","1","0","0","20","3","0","20","0","0"
"8","12","2","0","0","20","3","0","20","0","0"
"8","12","3","0","0","20","3","0","20","0","0"
"8","12","4","0","0","20","3","0","20","0","0"
"8","12","5","0","0","20","3","0","20","0","0"
"8","12","6","314","28","20","3","30.963","19.207","12810.426","9513.829"
"8","12","7","650","61","21","4","232.304","24.743","100394.516","95215.523"
"8","12","8","756","89","22","4","467.252","31.237","223324.156","214701.266"
"8","12","9","237","343","22","4","498.057","32.367","246756.203","237370.594"
"8","12","10","417","367","23","3","720.692","39.592","345562.813","332586.813"
"8","12","11","438","427","24","2","840.939","46.278","390066","375275.25"
"8","12","12","872","135","24","2","982.889","50.064","446935.719","429647.313"
"8","12","13","858","137","24","2","941.935","49.471","429515.656","413013.625"
"8","12","14","307","410","23","2","661.993","41.533","314347.25","302570.938"
"8","12","15","120","339","23","2","410.478","34.318","201721.797","193771.922"
"8","12","16","9","174","22","2","169.318","26.19","86659.68","81807.313"
"8","12","17","0","71","22","2","67.305","22.632","35083.27","31353.045"
"8","12","18","0","8","21","3","7.566","19.777","3996.161","862.678"
"8","12","19","0","0","21","3","0","21","0","0"
"8","12","20","0","0","21","3","0","21","0","0"
"8","12","21","0","0","21","3","0","21","0","0"
"8","12","22","0","0","21","3","0","21","0","0"
"8","12","23","0","0","21","2","0","21","0","0"
"8","13","0","0","0","21","2","0","21","0","0"
"8","13","1","0","0","21","2","0","21","0","0"
"8","13","2","0","0","21","2","0","21","0","0"
"8","13","3","0","0","21","2","0","21","0","0"
"8","13","4","0","0","21","2","0","21","0","0"
"8","13","5","0","0","21","2","0","21","0","0"
"8","13","6","0","30","21","2","28.25","19.982","14907.181","11571.073"
"8","13","7","382","105","22","3","201.748","25.375","92414.68","87426.875"
"8","13","8","54","225","23","3","241.463","27.772","122099.648","116380.656"
"8","13","9","844","96","23","3","688.66","38.261","329083.313","316748.188"
"8","13","10","221","435","24","2","613.935","40.555","293104","282109.563"
"8","13","11","430","425","25","2","832.653","46.735","385305.875","370715.094"
"8","13","12","421","450","25","2","859.457","48.007","395123.188","380118.438"
"8","13","13","214","490","25","1","683.316","47.364","315181.688","303374.063"
"8","13","14","48","382","25","1","410.422","38.871","197723.234","189894.766"
"8","13","15","31","283","24","1","293.357","33.186","145251.828","138924.656"
"8","13","16","61","220","23","1","238.688","29.96","119255.039","113608.484"
"8","13","17","0","101","23","1","95.101","25.162","48988.984","44972.445"
"8","13","18","0","22","22","1","20.858","20.972","10956.53","7694.641"
"8","13","19","0","0","22","2","0","22","0","0"
"8","13","20","0","0","22","2","0","22","0","0"
"8","13","21","0","0","22","2","0","22","0","0"
"8","13","22","0","0","22","3","0","22","0","0"
"8","13","23","0","0","22","3","0","22","0","0"
"8","14","0","0","0","22","2","0","22","0","0"
"8","14","1","0","0","22","2","0","22","0","0"
"8","14","2","0","0","22","2","0","22","0","0"
"8","14","3","0","0","22","2","0","22","0","0"
"8","14","4","0","0","21","2","0","21","0","0"
"8","14","5","0","0","21","2","0","21","0","0"
"8","14","6","0","2","22","3","1.89","20.545","994.517","0"
"8","14","7","0","106","22","3","99.962","22.866","52049.031","47967.879"
"8","14","8","0","134","23","3","127.316","24.797","65696.461","61320.07"
"8","14","9","7","199","23","3","194.583","26.472","99584.578","94425.172"
"8","14","10","48","387","24","3","416.326","32.867","206632.297","198531.969"
"8","14","11","35","406","24","3","428.865","33.697","212043.563","203775.719"
"8","14","12","56","463","25","3","507.508","36.54","247435.969","238027.734"
"8","14","13","55","442","25","3","482.671","36.156","235765.063","226741.469"
"8","14","14","209","430","24","3","596.569","37.715","288886.938","278044.375"
"8","14","15","21","260","24","3","262.213","30.252","131729.188","125761.266"
"8","14","16","0","144","23","4","136.726","25.171","70428.477","65947.023"
"8","14","17","73","118","22","3","128.357","23.896","64229.363","59885.266"
"8","14","18","0","19","22","3","18.005","21.215","9447.055","6213.267"
"8","14","19","0","0","22","3","0","22","0","0"
"8","14","20","0","0","22","3","0","22","0","0"
"8","14","21","0","0","22","3","0","22","0","0"
"8","14","22","0","0","22","3","0","22","0","0"
"8","14","23","0","0","21","3","0","21","0","0"
"8","15","0","0","0","21","2","0","21","0","0"
"8","15","1","0","0","21","2","0","21","0","0"
"8","15","2","0","0","21","2","0","21","0","0"
"8","15","3","0","0","21","2","0","21","0","0"
"8","15","4","0","0","21","2","0","21","0","0"
"8","15","5","0","0","21","2","0","21","0","0"
"8","15","6","0","19","21","3","18.001","19.901","9502.123","6267.313"
"8","15","7","65","127","22","3","136.904","23.796","69029.406","64579.164"
"8","15","8","403","202","23","4","400.997","30.628","195742.844","187974.141"
"8","15","9","19","261","24","4","262.327","29.191","132483.094","126495.445"
"8","15","10","152","439","25","4","560.346","36.274","273392.094","263098.188"
"8","15","11","165","496","25","4","645.772","38.652","311512.281","299841.906"
"8","15","12","251","505","26","4","745.039","41.875","353602.594","340307.844"
"8","15","13","257","481","25","4","720.52","40.569","344197.688","331275.438"
"8","15","14","257","421","24","4","632.535","37.696","306289.125","294812.688"
"8","15","15","167","340","23","4","444.378","32.552","220089.328","211569.063"
"8","15","16","262","220","23","4","338.495","29.91","166498.922","159584.391"
"8","15","17","250","111","22","4","165.345","24.937","77472.555","72832.133"
"8","15","18","138","24","21","4","21.636","20.403","10346.179","7095.668"
"8","15","19","0","0","21","4","0","21","0","0"
"8","15","20","0","0","21","4","0","21","0","0"
"8","15","21","0","0","21","4","0","21","0","0"
"8","15","22","0","0","21","4","0","21","0","0"
"8","15","23","0","0","21","4","0","21","0","0"
"8","16","0","0","0","20","3","0","20","0","0"
"8","16","1","0","0","20","3","0","20","0","0"
"8","16","2","0","0","20","3","0","20","0","0"
"8","16","3","0","0","20","2","0","20","0","0"
"8","16","4","0","0","20","2","0","20","0","0"
"8","16","5","0","0","20","2","0","20","0","0"
"8","16","6","315","26","20","3","31.55","19.213","12414.374","9125.21"
"8","16","7","0","56","21","3","53.157","20.788","27945.869","24357.949"
"8","16","8","7","175","22","4","169.73","24.438","87632.234","82757.125"
"8","16","9","0","131","23","4","124.797","24.718","64420.574","60072.277"
"8","16","10","12","243","24","4","242.713","28.204","123225.414","117477.617"
"8","16","11","18","325","24","4","329.232","30.309","165486.609","158600.703"
"8","16","12","189","514","25","5","693.969","37.847","336140.063","323532.563"
"8","16","13","125","487","24","5","598.447","35.578","293142.219","282146.406"
"8","16","14","32","349","24","5","365.477","30.917","183127.734","175734"
"8","16","15","827","105","23","5","672.752","35.475","325529.313","313330.188"
"8","16","16","748","89","23","4","448.795","32.727","211757.797","203498.844"
