"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","2950"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"7","19","23","0","0","19","4","0","19","0","0"
"7","20","0","0","0","19","3","0","19","0","0"
"7","20","1","0","0","19","3","0","19","0","0"
"7","20","2","0","0","19","3","0","19","0","0"
"7","20","3","0","0","19","3","0","19","0","0"
"7","20","4","0","0","19","3","0","19","0","0"
"7","20","5","0","0","19","3","0","19","0","0"
"7","20","6","396","35","19","3","30.073","18.096","78698.602","62193.691"
"7","20","7","700","63","20","3","235.43","24.155","492956.906","467509.25"
"7","20","8","845","71","21","3","474.751","31.328","1104621.625","1062015"
"7","20","9","904","83","22","3","690.754","37.874","1620746.75","1559993.25"
"7","20","10","936","91","23","3","858.72","43.147","1983527.75","1908009.5"
"7","20","11","920","120","24","4","957.572","44.704","2200287","2115155.25"
"7","20","12","922","126","24","4","991.235","45.579","2268363.75","2180090.5"
"7","20","13","912","125","24","4","952.861","44.856","2187649.5","2103094.5"
"7","20","14","891","120","24","4","845.675","42.578","1958996","1884528.5"
"7","20","15","848","111","23","4","674.682","37.835","1583303.5","1523979.5"
"7","20","16","767","99","22","4","457.442","31.918","1062872.125","1021586.688"
"7","20","17","612","80","21","4","222.08","25.407","468228.156","443375"
"7","20","18","266","40","20","4","30.942","19.709","80376.695","63839.918"
"7","20","19","0","0","20","4","0","20","0","0"
"7","20","20","0","0","20","4","0","20","0","0"
"7","20","21","0","0","19","4","0","19","0","0"
"7","20","22","0","0","19","4","0","19","0","0"
"7","20","23","0","0","19","3","0","19","0","0"
"7","21","0","0","0","19","3","0","19","0","0"
"7","21","1","0","0","18","3","0","18","0","0"
"7","21","2","0","0","18","3","0","18","0","0"
"7","21","3","0","0","18","3","0","18","0","0"
"7","21","4","0","0","18","3","0","18","0","0"
"7","21","5","0","0","19","3","0","19","0","0"
"7","21","6","348","36","20","3","30.649","19.135","79825.422","63299.117"
"7","21","7","0","98","21","4","92.316","21.675","237643.109","217962.734"
"7","21","8","6","175","21","5","168.307","23.2","429742.875","405799.688"
"7","21","9","80","338","22","5","375.242","28.38","933767.313","896428.375"
"7","21","10","878","119","23","5","839.12","38.691","1982995.5","1907500.25"
"7","21","11","192","495","24","5","654.691","36.892","1566221.125","1507543.375"
"7","21","12","178","515","24","5","667.848","36.852","1598254.5","1538361.75"
"7","21","13","908","115","24","5","940.943","42.108","2191092","2106380.25"
"7","21","14","888","109","24","6","833.771","38.783","1968982.5","1894088.25"
"7","21","15","846","101","23","6","664.633","34.685","1584142.625","1524786.75"
"7","21","16","764","92","22","6","449.892","29.693","1056053.375","1014981.688"
"7","21","17","617","73","21","5","217.065","24.739","456271.313","431702.906"
"7","21","18","293","36","21","5","28.248","20.658","73059.625","56661.523"
"7","21","19","0","0","21","5","0","21","0","0"
"7","21","20","0","0","20","5","0","20","0","0"
"7","21","21","0","0","20","5","0","20","0","0"
"7","21","22","0","0","20","5","0","20","0","0"
"7","21","23","0","0","20","5","0","20","0","0"
"7","22","0","0","0","20","5","0","20","0","0"
"7","22","1","0","0","20","4","0","20","0","0"
"7","22","2","0","0","19","4","0","19","0","0"
"7","22","3","0","0","19","4","0","19","0","0"
"7","22","4","0","0","19","4","0","19","0","0"
"7","22","5","0","0","19","4","0","19","0","0"
"7","22","6","334","37","20","4","31.524","19.247","82061.188","65492.395"
"7","22","7","647","72","20","5","229.489","23.281","487913.813","462588"
"7","22","8","8","179","21","5","173.018","23.517","440980.094","416773.156"
"7","22","9","17","254","22","5","252.556","25.996","636665.938","607610.625"
"7","22","10","51","392","23","5","417.775","30.359","1031818.375","991501.375"
"7","22","11","914","116","23","5","950.543","40.893","2227329.75","2140957.25"
"7","22","12","916","121","24","5","983.26","43.359","2276171.25","2187534"
"7","22","13","905","122","24","5","946.024","42.7","2196316.75","2111366.5"
"7","22","14","881","118","23","5","837.766","39.569","1970779.5","1895808.25"
"7","22","15","832","112","23","5","666.775","36.114","1578674.875","1519526.25"
"7","22","16","34","215","22","5","218.81","26.143","548957.938","522135.406"
"7","22","17","37","127","21","5","126.883","22.596","319510.406","298070.219"
"7","22","18","271","38","20","5","29.332","19.512","76264.703","59805.941"
"7","22","19","0","0","20","5","0","20","0","0"
"7","22","20","0","0","20","5","0","20","0","0"
"7","22","21","0","0","19","5","0","19","0","0"
"7","22","22","0","0","19","4","0","19","0","0"
"7","22","23","0","0","19","4","0","19","0","0"
"7","23","0","0","0","19","4","0","19","0","0"
"7","23","1","0","0","18","3","0","18","0","0"
"7","23","2","0","0","18","3","0","18","0","0"
"7","23","3","0","0","18","3","0","18","0","0"
"7","23","4","0","0","18","3","0","18","0","0"
"7","23","5","0","0","18","3","0","18","0","0"
"7","23","6","410","32","19","3","27.417","18.031","71768.773","55395.066"
"7","23","7","711","60","19","4","235.874","22.788","495664.344","470151.094"
"7","23","8","847","71","20","4","477.102","29.455","1120706.375","1077585"
"7","23","9","903","84","21","4","693.314","35.532","1646289.875","1584551.125"
"7","23","10","933","93","22","4","861.173","40.448","2017052.875","1940086.5"
"7","23","11","409","424","23","4","790.44","40.28","1858725.5","1788473.75"
"7","23","12","942","108","23","4","996.95","44.411","2295385.25","2205848.75"
"7","23","13","41","421","23","4","443.25","33.256","1079791.125","1037973"
"7","23","14","291","418","23","4","643.633","36.396","1541590.5","1483838.125"
"7","23","15","69","329","22","5","359.214","28.84","892075.875","855966.438"
"7","23","16","51","226","21","5","237.074","24.982","596937.375","568905.5"
"7","23","17","24","123","20","5","120.239","21.479","306074.844","284929.25"
"7","23","18","307","36","20","5","28.318","19.481","73638.828","57229.773"
"7","23","19","0","0","19","5","0","19","0","0"
"7","23","20","0","0","19","5","0","19","0","0"
"7","23","21","0","0","19","5","0","19","0","0"
"7","23","22","0","0","19","4","0","19","0","0"
"7","23","23","0","0","18","4","0","18","0","0"
"7","24","0","0","0","18","3","0","18","0","0"
"7","24","1","0","0","18","3","0","18","0","0"
"7","24","2","0","0","18","3","0","18","0","0"
"7","24","3","0","0","17","3","0","17","0","0"
"7","24","4","0","0","17","3","0","17","0","0"
"7","24","5","0","0","17","3","0","17","0","0"
"7","24","6","373","33","18","3","28.115","17.024","73932.461","57517.852"
"7","24","7","684","63","19","4","232.266","22.711","490761.563","465366.969"
"7","24","8","816","78","20","4","469.646","29.288","1105551.75","1062915.625"
"7","24","9","111","348","21","4","406.148","29.408","1005087.25","965594.125"
"7","24","10","80","418","22","5","466.943","30.548","1152028","1107894.75"
"7","24","11","37","411","23","5","430.286","30.948","1060050.5","1018853.625"
"7","24","12","320","483","23","5","775.282","37.552","1848795.375","1778954.125"
"7","24","13","40","419","23","5","440.627","31.646","1081855.5","1039972.125"
"7","24","14","43","377","23","5","396.997","30.259","981009.875","942251.188"
"7","24","15","106","344","22","5","398.269","29.199","986539.75","947613.063"
"7","24","16","186","242","21","5","316.412","26.594","781503.125","748548.5"
"7","24","17","136","134","20","5","156.969","22.329","381808.969","358973.031"
"7","24","18","0","34","19","5","31.618","18.589","82553.656","65975.492"
"7","24","19","0","0","19","5","0","19","0","0"
"7","24","20","0","0","19","4","0","19","0","0"
"7","24","21","0","0","19","4","0","19","0","0"
"7","24","22","0","0","19","4","0","19","0","0"
"7","24","23","0","0","19","4","0","19","0","0"
"7","25","0","0","0","18","4","0","18","0","0"
"7","25","1","0","0","18","4","0","18","0","0"
"7","25","2","0","0","18","4","0","18","0","0"
"7","25","3","0","0","18","4","0","18","0","0"
"7","25","4","0","0","18","4","0","18","0","0"
"7","25","5","0","0","18","4","0","18","0","0"
"7","25","6","219","39","19","4","31.968","18.235","83604.813","67006.648"
"7","25","7","263","127","19","5","183.859","21.372","433636.969","409602.563"
"7","25","8","347","219","20","5","374.961","26.372","918096.875","881222.625"
"7","25","9","129","351","21","6","423.212","27.834","1054876.75","1013841.938"
"7","25","10","312","413","22","6","658.745","33.041","1604131","1544014.125"
"7","25","11","420","424","22","6","802.275","35.852","1928885.25","1855697"
"7","25","12","224","511","23","6","709.841","35.434","1710728.625","1646467.625"
"7","25","13","136","493","23","6","603.083","33.449","1467596.75","1412578.25"
"7","25","14","153","437","23","6","547.369","32.336","1338285.375","1287879.125"
"7","25","15","65","327","22","5","355.04","28.603","882823.813","846984.25"
"7","25","16","63","231","21","5","247.594","25.18","622106.125","593428.188"
"7","25","17","5","114","20","5","108.023","21.256","277839.219","257305.359"
"7","25","18","271","37","20","5","28.928","19.473","75227.391","58788.273"
"7","25","19","0","0","19","5","0","19","0","0"
"7","25","20","0","0","19","5","0","19","0","0"
"7","25","21","0","0","19","5","0","19","0","0"
"7","25","22","0","0","19","4","0","19","0","0"
"7","25","23","0","0","18","4","0","18","0","0"
"7","26","0","0","0","18","3","0","18","0","0"
"7","26","1","0","0","18","3","0","18","0","0"
"7","26","2","0","0","18","3","0","18","0","0"
"7","26","3","0","0","18","3","0","18","0","0"
"7","26","4","0","0","18","3","0","18","0","0"
"7","26","5","0","0","18","3","0","18","0","0"
"7","26","6","306","36","19","4","30.632","18.205","80120.742","63588.832"
"7","26","7","631","72","20","4","226.591","23.604","482398","457205.125"
"7","26","8","777","88","21","5","461.02","29.129","1088172.75","1046089.438"
"7","26","9","60","325","22","5","350.439","28.373","872529.875","836989.313"
"7","26","10","872","116","23","5","836.395","38.599","1977872.875","1902597.5"
"7","26","11","914","105","23","5","944.846","41.444","2207950.25","2122468"
"7","26","12","909","113","23","5","974.239","42.175","2269139","2180829.75"
"7","26","13","391","428","23","5","777.642","38.461","1845521.25","1775815.25"
"7","26","14","265","424","23","5","629.851","35.307","1516984.625","1460149.125"
"7","26","15","278","334","23","5","508.306","32.722","1233949.25","1187110.75"
"7","26","16","144","243","22","5","298.001","27.429","735594.125","703904.125"
"7","26","17","0","109","21","5","102.283","22.244","262608.656","242400.578"
"7","26","18","278","34","21","5","27.117","20.447","70202.219","53858.086"
"7","26","19","0","0","20","5","0","20","0","0"
"7","26","20","0","0","20","4","0","20","0","0"
"7","26","21","0","0","20","4","0","20","0","0"
"7","26","22","0","0","20","4","0","20","0","0"
"7","26","23","0","0","20","4","0","20","0","0"
"7","27","0","0","0","20","3","0","20","0","0"
"7","27","1","0","0","20","3","0","20","0","0"
"7","27","2","0","0","19","3","0","19","0","0"
"7","27","3","0","0","19","3","0","19","0","0"
"7","27","4","0","0","19","3","0","19","0","0"
"7","27","5","0","0","19","3","0","19","0","0"
"7","27","6","317","35","20","4","29.987","19.271","78053.258","61560.59"
"7","27","7","642","69","21","4","226.871","24.622","479219.156","454102.719"
"7","27","8","789","84","21","4","463.509","30.145","1088315.5","1046227.563"
"7","27","9","856","98","22","4","678.784","36.186","1607842.375","1547583.625"
"7","27","10","893","107","23","4","846.187","41.087","1976033.25","1900836.875"
"7","27","11","890","128","24","4","945.911","44.441","2176789.75","2092728.625"
"7","27","12","901","126","25","4","980.096","46.301","2234677.75","2147966.25"
"7","27","13","896","122","25","4","943.845","45.623","2158659.5","2075420"
"7","27","14","59","399","24","4","431.856","33.904","1048317.375","1007487.375"
"7","27","15","828","108","24","4","664.471","37.803","1560720.375","1502250"
"7","27","16","753","94","23","4","450.267","32.742","1043252.563","1002580.438"
"7","27","17","279","121","22","4","180.259","25.494","413349.438","389788.156"
"7","27","18","268","35","21","4","28.36","20.583","73375.031","56970.965"
"7","27","19","0","0","21","4","0","21","0","0"
"7","27","20","0","0","21","4","0","21","0","0"
"7","27","21","0","0","20","4","0","20","0","0"
"7","27","22","0","0","20","3","0","20","0","0"
"7","27","23","0","0","20","3","0","20","0","0"
"7","28","0","0","0","20","3","0","20","0","0"
"7","28","1","0","0","20","3","0","20","0","0"
"7","28","2","0","0","20","3","0","20","0","0"
"7","28","3","0","0","20","3","0","20","0","0"
"7","28","4","0","0","19","3","0","19","0","0"
"7","28","5","0","0","19","3","0","19","0","0"
"7","28","6","377","30","20","3","26.192","19.101","68227.219","51920.328"
"7","28","7","691","55","21","3","227.632","24.972","473058.813","448090.125"
"7","28","8","830","62","22","3","463.146","32.036","1074711.875","1033054.125"
"7","28","9","887","72","23","3","675.108","38.474","1580223.75","1521016.5"
"7","28","10","919","79","24","3","841.448","43.697","1938755.625","1865149.25"
"7","28","11","939","82","25","3","948.156","47.412","2148374.25","2065598.875"
"7","28","12","942","86","25","3","982.756","48.412","2216036.75","2130183.5"
"7","28","13","932","88","25","4","945.488","45.662","2161959","2078570.25"
"7","28","14","913","84","25","4","837.432","43.372","1932425.625","1859087.5"
"7","28","15","11","226","24","3","222.191","29.908","549879.563","523034.031"
"7","28","16","0","151","23","3","143.055","25.484","361767.75","339386.156"
"7","28","17","0","90","22","3","84.923","22.868","217405.766","198147.406"
"7","28","18","356","28","22","3","22.446","21.21","57907.23","41794.145"
"7","28","19","0","0","21","3","0","21","0","0"
"7","28","20","0","0","21","3","0","21","0","0"
"7","28","21","0","0","21","3","0","21","0","0"
"7","28","22","0","0","21","2","0","21","0","0"
"7","28","23","0","0","21","2","0","21","0","0"
"7","29","0","0","0","21","2","0","21","0","0"
"7","29","1","0","0","21","2","0","21","0","0"
"7","29","2","0","0","21","1","0","21","0","0"
"7","29","3","0","0","21","1","0","21","0","0"
"7","29","4","0","0","21","1","0","21","0","0"
"7","29","5","0","0","21","1","0","21","0","0"
"7","29","6","390","28","21","1","24.938","19.686","64787.98","48545.824"
"7","29","7","695","54","22","1","228.09","27.32","468477.406","443618.313"
"7","29","8","832","61","23","1","463.832","36.5","1053090.75","1012111.75"
"7","29","9","891","70","24","1","676.818","44.652","1535223.375","1477709"
"7","29","10","923","78","25","0","844.973","56.86","1814913.125","1746463.625"
"7","29","11","912","104","26","0","945.894","61.511","1984589","1909025.25"
"7","29","12","913","108","26","1","977.383","56.593","2108746","2027746.375"
"7","29","13","904","108","26","1","940.296","55.723","2037564","1959704.625"
"7","29","14","879","105","25","1","831.026","51.724","1835524.5","1766230.125"
"7","29","15","411","294","24","1","563.417","42.929","1297133.125","1248150.5"
"7","29","16","79","234","24","2","258.48","31.059","630547.125","601650.75"
"7","29","17","20","120","23","2","117.161","25.304","293489.531","272617.844"
"7","29","18","295","31","22","2","25.27","21.307","65162.902","48913.699"
"7","29","19","0","0","22","2","0","22","0","0"
"7","29","20","0","0","21","3","0","21","0","0"
"7","29","21","0","0","21","3","0","21","0","0"
"7","29","22","0","0","21","3","0","21","0","0"
"7","29","23","0","0","21","3","0","21","0","0"
"7","30","0","0","0","21","2","0","21","0","0"
"7","30","1","0","0","21","2","0","21","0","0"
"7","30","2","0","0","21","2","0","21","0","0"
"7","30","3","0","0","20","2","0","20","0","0"
"7","30","4","0","0","20","2","0","20","0","0"
"7","30","5","0","0","20","2","0","20","0","0"
"7","30","6","407","29","21","3","26.474","20.125","59029.852","42895.75"
"7","30","7","716","55","22","3","234.833","26.159","485014.125","459758.25"
"7","30","8","831","72","23","3","474.993","33.328","1097151.375","1054782.875"
"7","30","9","893","83","24","2","692.143","41.884","1593097","1533400.75"
"7","30","10","926","91","25","2","861.538","47.662","1944765.25","1870903.75"
"7","30","11","34","403","26","1","421.111","40.911","987484.625","948529.125"
"7","30","12","413","449","26","1","836.467","50.855","1862185.125","1791790.125"
"7","30","13","73","465","26","1","517.039","43.559","1196060.75","1150483.875"
"7","30","14","878","113","26","1","838.987","51.289","1857579","1787374.625"
"7","30","15","827","107","25","1","665.183","46.781","1492630.75","1436695.125"
"7","30","16","5","170","24","1","163.283","30.389","403005.469","379683.438"
"7","30","17","0","47","23","1","44.591","23.144","114007.969","96825.141"
"7","30","18","237","35","22","1","28.504","20.959","73618.359","57209.688"
"7","30","19","0","0","22","2","0","22","0","0"
"7","30","20","0","0","22","2","0","22","0","0"
"7","30","21","0","0","21","2","0","21","0","0"
"7","30","22","0","0","21","2","0","21","0","0"
"7","30","23","0","0","21","2","0","21","0","0"
"7","31","0","0","0","21","2","0","21","0","0"
"7","31","1","0","0","21","1","0","21","0","0"
"7","31","2","0","0","21","1","0","21","0","0"
"7","31","3","0","0","21","1","0","21","0","0"
"7","31","4","0","0","20","1","0","20","0","0"
"7","31","5","0","0","20","2","0","20","0","0"
"7","31","6","343","31","21","2","28.081","20.049","63969.703","47742.93"
"7","31","7","677","59","22","2","229.32","26.531","476202","451158"
"7","31","8","808","75","23","2","467.617","34.448","1075127.875","1033456.938"
"7","31","9","875","85","24","2","682.945","41.632","1574256.5","1515275.25"
"7","31","10","913","92","25","2","852.986","47.427","1927953.5","1854804.75"
"7","31","11","930","97","25","1","958.469","54.823","2087352.25","2007303.25"
"7","31","12","250","506","26","1","733.834","50.089","1640491.625","1578977.25"
"7","31","13","185","495","26","1","653.219","46.989","1484240.875","1428613.5"
"7","31","14","897","100","25","1","843.086","50.97","1869815.875","1799104.125"
"7","31","15","857","92","24","1","671.514","46.021","1512384.75","1455719.75"
"7","31","16","783","82","23","2","454.703","35.484","1038255.75","997739"
"7","31","17","649","63","22","2","218.116","27.634","448279.625","423900.469"
"7","31","18","318","30","21","2","25.111","20.622","64957.633","48712.289"
"7","31","19","0","0","21","3","0","21","0","0"
"7","31","20","0","0","21","3","0","21","0","0"
"7","31","21","0","0","21","4","0","21","0","0"
"7","31","22","0","0","20","4","0","20","0","0"
"7","31","23","0","0","20","3","0","20","0","0"
"8","1","0","0","0","20","3","0","20","0","0"
"8","1","1","0","0","20","3","0","20","0","0"
"8","1","2","0","0","20","3","0","20","0","0"
"8","1","3","0","0","20","3","0","20","0","0"
"8","1","4","0","0","19","3","0","19","0","0"
"8","1","5","0","0","19","3","0","19","0","0"
"8","1","6","397","29","20","3","27.358","19.121","60051.578","43898.336"
"8","1","7","709","57","21","3","236.027","25.175","491557.844","466144.031"
"8","1","8","181","243","22","4","318.792","28.054","783193.938","750192.25"
"8","1","9","896","83","23","4","696.379","37.262","1641064.75","1579528.25"
"8","1","10","931","91","24","4","868.285","42.558","2012827.125","1936044.125"
"8","1","11","948","96","25","4","975.576","46.063","2226385","2140055.75"
"8","1","12","951","98","25","4","1008.443","46.935","2291835.25","2202465.5"
"8","1","13","942","98","25","4","969.461","46.2","2210763.75","2125152.5"
"8","1","14","920","95","24","4","858.25","42.869","1986014.75","1910389.625"
"8","1","15","879","89","24","4","684.14","39.043","1596847.875","1537008.875"
"8","1","16","809","78","23","5","463.55","31.943","1076288.5","1034580.938"
"8","1","17","676","60","22","4","223.385","26.458","459977.469","435320.969"
"8","1","18","342","29","21","4","24.681","20.594","63854.109","47629.508"
"8","1","19","0","0","20","4","0","20","0","0"
"8","1","20","0","0","20","4","0","20","0","0"
"8","1","21","0","0","20","3","0","20","0","0"
"8","1","22","0","0","20","3","0","20","0","0"
"8","1","23","0","0","19","3","0","19","0","0"
"8","2","0","0","0","19","2","0","19","0","0"
"8","2","1","0","0","19","2","0","19","0","0"
"8","2","2","0","0","19","2","0","19","0","0"
"8","2","3","0","0","19","2","0","19","0","0"
"8","2","4","0","0","19","2","0","19","0","0"
"8","2","5","0","0","19","2","0","19","0","0"
"8","2","6","374","29","20","2","27.571","18.992","60417.281","44257.184"
"8","2","7","258","125","21","3","182.698","23.9","426636.75","402766.156"
"8","2","8","578","149","22","3","427.88","31.103","1011946.313","972242.688"
"8","2","9","358","315","23","3","550.633","35.541","1317601.875","1267913.75"
"8","2","10","538","333","24","3","779.293","42.018","1813617.875","1745221.25"
"8","2","11","932","100","24","4","966.024","44.728","2220004","2133968.25"
"8","2","12","434","456","25","4","867.785","44.036","2002423.125","1926090.375"
"8","2","13","522","356","24","4","838.649","42.271","1952222.125","1878043.375"
"8","2","14","161","437","24","4","557.518","36.351","1336532.875","1286187.75"
"8","2","15","136","346","24","4","424.868","32.987","1032853","992503.938"
"8","2","16","773","86","23","4","454.764","32.358","1055393.625","1014342.625"
"8","2","17","175","128","22","4","162.007","25.106","383761.563","360881.063"
"8","2","18","277","31","21","4","26.404","20.501","68340.414","52031.391"
"8","2","19","0","0","21","4","0","21","0","0"
"8","2","20","0","0","21","4","0","21","0","0"
"8","2","21","0","0","21","4","0","21","0","0"
"8","2","22","0","0","20","4","0","20","0","0"
"8","2","23","0","0","20","4","0","20","0","0"
"8","3","0","0","0","20","3","0","20","0","0"
"8","3","1","0","0","20","3","0","20","0","0"
"8","3","2","0","0","20","3","0","20","0","0"
"8","3","3","0","0","20","3","0","20","0","0"
"8","3","4","0","0","19","3","0","19","0","0"
"8","3","5","0","0","19","3","0","19","0","0"
"8","3","6","335","31","20","3","29.371","19.173","65446.621","49192.082"
"8","3","7","661","62","21","3","229.779","25.031","483483.563","458264.563"
"8","3","8","812","73","21","3","470.147","31.206","1098909.5","1056485"
"8","3","9","874","86","22","3","686.625","37.769","1614560.625","1554044.5"
"8","3","10","906","96","23","3","855.016","43.054","1977279.5","1902029.625"
"8","3","11","921","102","24","4","959.155","44.729","2204253","2118940"
"8","3","12","922","107","25","4","992.041","46.569","2258942.5","2171107.5"
"8","3","13","129","491","24","4","599.186","37.526","1429089.375","1375466.375"
"8","3","14","51","389","24","4","417.293","32.909","1017991.563","978101.875"
"8","3","15","246","338","23","4","494.308","33.185","1198202.75","1152555.125"
"8","3","16","172","238","22","4","308.426","28.359","756403.938","724143.938"
"8","3","17","26","119","22","4","117.576","23.832","295664.688","274745.813"
"8","3","18","231","32","21","4","26.991","20.42","69884.258","53546.121"
"8","3","19","0","0","21","5","0","21","0","0"
"8","3","20","0","0","21","5","0","21","0","0"
"8","3","21","0","0","21","5","0","21","0","0"
"8","3","22","0","0","21","5","0","21","0","0"
"8","3","23","0","0","20","4","0","20","0","0"
"8","4","0","0","0","20","4","0","20","0","0"
"8","4","1","0","0","20","4","0","20","0","0"
"8","4","2","0","0","20","4","0","20","0","0"
"8","4","3","0","0","20","4","0","20","0","0"
"8","4","4","0","0","20","4","0","20","0","0"
"8","4","5","0","0","20","4","0","20","0","0"
"8","4","6","336","30","20","4","28.946","19.248","63466.766","47249.441"
"8","4","7","673","60","21","4","231.502","24.721","486893.719","461592.531"
"8","4","8","33","213","22","5","218.285","25.422","549764.563","522921.906"
"8","4","9","884","81","23","5","689.701","35.567","1639685.25","1578202"
"8","4","10","917","90","24","5","859.667","40.589","2013265.5","1936463.375"
"8","4","11","188","496","25","5","660.031","38.037","1570139.25","1511313.5"
"8","4","12","385","449","25","5","814.48","40.684","1911985.75","1839510.5"
"8","4","13","39","415","25","5","438.455","33.693","1065851.75","1024472.75"
"8","4","14","900","97","25","5","846.654","40.95","1978743.375","1903430.625"
"8","4","15","36","295","24","5","306.876","30.181","757922.438","725620.688"
"8","4","16","0","137","23","6","129.977","24.614","330043.656","308370.906"
"8","4","17","0","53","22","6","50.301","21.958","129317.086","111835.453"
"8","4","18","245","31","22","6","26.729","21.437","68881.992","52562.762"
"8","4","19","0","0","21","5","0","21","0","0"
"8","4","20","0","0","21","5","0","21","0","0"
"8","4","21","0","0","21","5","0","21","0","0"
"8","4","22","0","0","21","5","0","21","0","0"
"8","4","23","0","0","21","5","0","21","0","0"
"8","5","0","0","0","21","4","0","21","0","0"
"8","5","1","0","0","21","4","0","21","0","0"
"8","5","2","0","0","21","4","0","21","0","0"
"8","5","3","0","0","20","4","0","20","0","0"
"8","5","4","0","0","20","4","0","20","0","0"
"8","5","5","0","0","20","4","0","20","0","0"
"8","5","6","326","30","21","4","29.285","20.277","63591.605","47371.934"
"8","5","7","669","60","21","5","231.106","24.325","487528.313","462211.813"
"8","5","8","805","76","22","5","471.559","30.354","1107944.875","1065232.25"
"8","5","9","873","87","23","5","689.33","35.964","1636022.75","1574681"
"8","5","10","908","96","24","5","859.429","40.584","2012914.875","1936128"
"8","5","11","254","486","24","5","715.896","38.101","1702425.5","1638492.5"
"8","5","12","211","513","24","5","706.676","37.696","1684152.375","1620938"
"8","5","13","892","126","24","5","955.022","42.438","2220827.5","2134754"
"8","5","14","867","122","24","5","844.534","40.718","1976401.125","1901188.875"
"8","5","15","822","113","23","5","672.737","36.239","1593884.5","1534158.375"
"8","5","16","206","235","22","5","322.256","28.168","789092.375","755926.188"
"8","5","17","19","115","22","5","112.472","23.501","284166.125","263496.063"
"8","5","18","0","14","21","5","13.253","20.191","34351.629","18675.885"
"8","5","19","0","0","21","5","0","21","0","0"
"8","5","20","0","0","21","5","0","21","0","0"
"8","5","21","0","0","20","5","0","20","0","0"
"8","5","22","0","0","20","5","0","20","0","0"
"8","5","23","0","0","20","4","0","20","0","0"
"8","6","0","0","0","20","4","0","20","0","0"
"8","6","1","0","0","20","4","0","20","0","0"
"8","6","2","0","0","20","4","0","20","0","0"
"8","6","3","0","0","19","4","0","19","0","0"
"8","6","4","0","0","19","4","0","19","0","0"
"8","6","5","0","0","19","4","0","19","0","0"
"8","6","6","0","3","20","4","2.835","18.64","7400.196","0"
"8","6","7","0","24","20","5","22.741","19.178","59216.633","43079.031"
"8","6","8","126","243","21","5","293.664","25.537","733334.563","701706.125"
"8","6","9","179","350","22","5","461.193","30.254","1135670.375","1092067"
"8","6","10","168","425","23","5","555.057","33.356","1350510.625","1299677.5"
"8","6","11","379","434","23","5","783.182","37.902","1864154.25","1793677.5"
"8","6","12","902","129","24","5","997.869","43.375","2310277.25","2220041"
"8","6","13","503","410","24","5","876.652","41.399","2049950.375","1971549.125"
"8","6","14","488","347","24","5","751.313","38.808","1777315.375","1710393.25"
"8","6","15","549","239","23","5","609.264","34.868","1458457.5","1403772"
"8","6","16","715","104","22","5","445.234","30.455","1046256.063","1005490.375"
"8","6","17","577","77","21","5","214.5","24.681","456373.094","431802.25"
"8","6","18","209","32","21","5","27.49","20.639","66106.492","49839.539"
"8","6","19","0","0","21","5","0","21","0","0"
"8","6","20","0","0","20","5","0","20","0","0"
"8","6","21","0","0","20","5","0","20","0","0"
"8","6","22","0","0","20","5","0","20","0","0"
"8","6","23","0","0","20","5","0","20","0","0"
"8","7","0","0","0","20","4","0","20","0","0"
"8","7","1","0","0","20","4","0","20","0","0"
"8","7","2","0","0","20","4","0","20","0","0"
"8","7","3","0","0","19","4","0","19","0","0"
"8","7","4","0","0","19","4","0","19","0","0"
"8","7","5","0","0","19","4","0","19","0","0"
"8","7","6","0","11","20","4","10.408","18.838","27143.758","11600.439"
"8","7","7","0","89","21","5","84.119","21.414","216803.359","197557.469"
"8","7","8","3","164","21","6","156.995","22.765","401885.75","378589.563"
"8","7","9","1","148","22","6","141.612","23.606","361263.656","338893.406"
"8","7","10","904","108","23","5","870.67","38.926","2056682.5","1977986"
"8","7","11","894","135","23","5","971.377","42.004","2264087","2176012.75"
"8","7","12","909","131","24","5","1007.951","43.861","2327805","2236741"
"8","7","13","358","443","24","5","771.678","39.407","1822938.375","1754160.625"
"8","7","14","503","343","23","5","760.821","37.817","1808748","1740550.125"
"8","7","15","448","274","23","5","574.728","34.216","1382056.5","1330112.75"
"8","7","16","326","214","22","5","361.681","28.776","875977.063","840336.5"
"8","7","17","216","121","21","5","166.103","23.598","390621.75","367584.406"
"8","7","18","264","29","20","5","25.896","19.509","60560.316","44397.535"
"8","7","19","0","0","20","5","0","20","0","0"
"8","7","20","0","0","20","5","0","20","0","0"
"8","7","21","0","0","20","5","0","20","0","0"
"8","7","22","0","0","20","4","0","20","0","0"
