"PVWatts: Hourly PV Performance Data"
"Requested Location:","67-1125 Hawaii Belt Rd, Waimea, HI 96743, United States"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","800"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.260"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"7","13","10","32","358","24","3","368.463","32.461","244309.734","234447.328"
"7","13","11","151","495","25","3","614.116","38.837","394560.781","379765.438"
"7","13","12","250","504","25","4","720.95","40.326","459760.469","442498.125"
"7","13","13","913","114","25","4","935.626","44.969","582093.938","559669.625"
"7","13","14","892","109","24","4","828.591","42.193","521343.594","501569.625"
"7","13","15","233","343","24","4","479.599","34.687","312782.406","300802.094"
"7","13","16","24","205","23","4","204.163","27.085","138435.172","131418.594"
"7","13","17","0","74","22","4","70.154","22.574","48770.879","43756.977"
"7","13","18","331","36","20","4","27.939","19.318","19716.982","15271.85"
"7","13","19","0","0","20","4","0","20","0","0"
"7","13","20","0","0","20","4","0","20","0","0"
"7","13","21","0","0","20","4","0","20","0","0"
"7","13","22","0","0","19","3","0","19","0","0"
"7","13","23","0","0","19","3","0","19","0","0"
"7","14","0","0","0","19","2","0","19","0","0"
"7","14","1","0","0","19","2","0","19","0","0"
"7","14","2","0","0","19","2","0","19","0","0"
"7","14","3","0","0","19","2","0","19","0","0"
"7","14","4","0","0","18","2","0","18","0","0"
"7","14","5","0","0","18","2","0","18","0","0"
"7","14","6","382","36","19","2","31.295","17.98","22220.551","17727.953"
"7","14","7","676","65","20","3","231.057","24.053","131717.844","124864.242"
"7","14","8","801","82","21","3","461.659","31.011","292048.469","280732.469"
"7","14","9","866","94","22","4","672.733","36.055","431921","415736.219"
"7","14","10","102","430","23","4","494.07","33.689","325495.063","313097.563"
"7","14","11","158","496","23","4","621.75","36.035","405090.25","389909.875"
"7","14","12","180","515","24","4","666.349","38.212","429511.125","413417.906"
"7","14","13","123","489","24","4","582.864","36.546","378804.594","364575.813"
"7","14","14","148","436","23","4","538.049","34.442","353049.938","339722.344"
"7","14","15","63","325","23","4","349.867","30.343","233933.25","224372.781"
"7","14","16","26","208","22","4","207.917","25.887","141749.578","134651.813"
"7","14","17","611","74","21","4","213.558","24.703","121447.617","114839.156"
"7","14","18","291","37","20","4","28.903","19.645","20366.621","15909.2"
"7","14","19","0","0","20","4","0","20","0","0"
"7","14","20","0","0","20","4","0","20","0","0"
"7","14","21","0","0","20","4","0","20","0","0"
"7","14","22","0","0","20","4","0","20","0","0"
"7","14","23","0","0","19","3","0","19","0","0"
"7","15","0","0","0","19","3","0","19","0","0"
"7","15","1","0","0","19","3","0","19","0","0"
"7","15","2","0","0","19","3","0","19","0","0"
"7","15","3","0","0","19","3","0","19","0","0"
"7","15","4","0","0","19","3","0","19","0","0"
"7","15","5","0","0","19","3","0","19","0","0"
"7","15","6","385","35","19","4","30.29","18.198","21485.836","17007.197"
"7","15","7","682","63","20","4","230.607","23.691","131377.25","124531.867"
"7","15","8","28","213","21","5","214.006","24.321","146980.891","139753.938"
"7","15","9","139","354","22","5","430.108","29.522","288288.719","277091.063"
"7","15","10","107","432","23","4","500.25","33.337","330128.438","317577"
"7","15","11","253","485","24","4","699.599","38.672","449803.031","432930.25"
"7","15","12","67","477","24","4","522.245","35.334","341510.656","328576.875"
"7","15","13","136","492","24","5","597.826","35.291","390946.188","376281.844"
"7","15","14","156","437","24","5","545.819","34.408","358197.531","344692.313"
"7","15","15","66","327","23","5","353.885","29.592","237461.375","227798.797"
"7","15","16","745","97","23","5","441.759","30.988","279267.5","268351.063"
"7","15","17","601","76","22","5","213.53","25.673","121314.234","114708.922"
"7","15","18","272","39","21","5","30.027","20.687","21057.719","16587.203"
"7","15","19","0","0","20","5","0","20","0","0"
"7","15","20","0","0","20","5","0","20","0","0"
"7","15","21","0","0","20","5","0","20","0","0"
"7","15","22","0","0","20","4","0","20","0","0"
"7","15","23","0","0","20","4","0","20","0","0"
"7","16","0","0","0","19","3","0","19","0","0"
"7","16","1","0","0","19","3","0","19","0","0"
"7","16","2","0","0","19","3","0","19","0","0"
"7","16","3","0","0","19","3","0","19","0","0"
"7","16","4","0","0","19","3","0","19","0","0"
"7","16","5","0","0","19","3","0","19","0","0"
"7","16","6","33","43","20","4","38.957","19.411","27480.699","22887.422"
"7","16","7","157","140","20","5","168.368","22.096","110789.578","104430.313"
"7","16","8","230","243","21","5","338.295","26.646","225956.969","216625.203"
"7","16","9","531","251","22","5","598.947","32.996","392222.719","377512.188"
"7","16","10","24","330","23","5","335.595","29.323","225930.984","216599.953"
"7","16","11","14","274","24","5","274.317","28.719","185248.625","177038"
"7","16","12","19","338","24","4","341.098","30.628","228248.563","218851.391"
"7","16","13","171","494","24","4","631.793","36.939","409779.844","394426.313"
"7","16","14","90","422","24","4","476.449","34.23","313063.25","301073.781"
"7","16","15","50","314","23","4","331.291","29.82","222154.875","212931.078"
"7","16","16","0","148","22","5","140.092","24.057","96720.625","90682.234"
"7","16","17","0","58","21","5","55.061","21.058","38547.828","33738.527"
"7","16","18","297","38","20","5","29.962","19.406","21135.842","16663.844"
"7","16","19","0","0","20","5","0","20","0","0"
"7","16","20","0","0","20","5","0","20","0","0"
"7","16","21","0","0","20","5","0","20","0","0"
"7","16","22","0","0","19","4","0","19","0","0"
"7","16","23","0","0","19","4","0","19","0","0"
"7","17","0","0","0","19","3","0","19","0","0"
"7","17","1","0","0","19","3","0","19","0","0"
"7","17","2","0","0","19","3","0","19","0","0"
"7","17","3","0","0","19","3","0","19","0","0"
"7","17","4","0","0","19","3","0","19","0","0"
"7","17","5","0","0","19","3","0","19","0","0"
"7","17","6","339","38","20","4","32.546","19.27","22973.59","18466.658"
"7","17","7","8","120","21","5","114.301","22.043","79325.43","73671.055"
"7","17","8","84","242","21","5","267.446","25.175","181926.609","173804.063"
"7","17","9","285","337","22","5","513.816","31.233","340673.438","327767.969"
"7","17","10","65","407","23","5","442.591","31.262","295113.75","283700.781"
"7","17","11","42","423","24","5","445.022","32.209","295497.938","284072.781"
"7","17","12","189","514","24","5","675.219","36.66","438617.781","422177.063"
"7","17","13","113","487","24","5","570.624","35.011","373690.063","359642.688"
"7","17","14","149","437","24","5","540.891","34.269","355227.719","341825.125"
"7","17","15","138","349","23","5","423.938","30.944","282158.688","271152.531"
"7","17","16","57","229","22","5","241.927","26.198","164123.438","156464.25"
"7","17","17","636","70","21","5","217.157","24.401","123123.281","116475.156"
"7","17","18","0","15","20","5","14.2","19.364","10019.35","5755.329"
"7","17","19","0","0","20","5","0","20","0","0"
"7","17","20","0","0","20","5","0","20","0","0"
"7","17","21","0","0","20","5","0","20","0","0"
"7","17","22","0","0","20","5","0","20","0","0"
"7","17","23","0","0","19","4","0","19","0","0"
"7","18","0","0","0","19","4","0","19","0","0"
"7","18","1","0","0","19","4","0","19","0","0"
"7","18","2","0","0","19","4","0","19","0","0"
"7","18","3","0","0","19","3","0","19","0","0"
"7","18","4","0","0","19","3","0","19","0","0"
"7","18","5","0","0","19","3","0","19","0","0"
"7","18","6","354","37","19","4","31.679","18.228","22468.121","17970.813"
"7","18","7","38","132","20","5","131.979","21.371","90681.172","84777.703"
"7","18","8","0","149","21","5","141.094","22.732","98016.172","91948.617"
"7","18","9","8","203","22","5","198.185","24.882","136238.109","129275.078"
"7","18","10","26","340","23","4","346.996","29.592","233302.391","223760.125"
"7","18","11","110","487","24","4","568.579","35.617","371244.313","357283.281"
"7","18","12","120","509","24","4","606.026","36.842","393331.719","378581"
"7","18","13","120","489","24","4","581.643","36.402","378290.531","364080.031"
"7","18","14","28","342","23","5","350.327","29.581","235547.672","225940.563"
"7","18","15","71","331","23","5","361.477","29.423","242734.125","232917.891"
"7","18","16","12","188","22","5","183.029","24.946","125579.023","118872.539"
"7","18","17","661","68","21","5","221.712","24.393","125245.781","118547.234"
"7","18","18","344","35","20","5","27.181","19.626","19155.152","14720.633"
"7","18","19","0","0","20","5","0","20","0","0"
"7","18","20","0","0","20","5","0","20","0","0"
"7","18","21","0","0","20","5","0","20","0","0"
"7","18","22","0","0","20","5","0","20","0","0"
"7","18","23","0","0","19","4","0","19","0","0"
"7","19","0","0","0","19","4","0","19","0","0"
"7","19","1","0","0","19","4","0","19","0","0"
"7","19","2","0","0","19","3","0","19","0","0"
"7","19","3","0","0","19","3","0","19","0","0"
"7","19","4","0","0","19","3","0","19","0","0"
"7","19","5","0","0","19","3","0","19","0","0"
"7","19","6","318","40","20","4","34.26","19.308","24178.672","19648.746"
"7","19","7","629","77","21","4","229.19","24.682","131966.406","125106.813"
"7","19","8","812","81","22","4","467.313","31.232","295374.281","283953.094"
"7","19","9","875","93","22","4","680.422","36.228","436600.281","420236.906"
"7","19","10","907","104","23","4","846.677","41.101","535953.75","515558.063"
"7","19","11","921","114","24","4","951.733","44.561","593472.5","570532.688"
"7","19","12","925","117","24","4","984.594","45.432","611483.688","587715.625"
"7","19","13","914","118","24","4","946.908","44.722","589948","567168.5"
"7","19","14","266","424","24","4","626.57","38.012","403721.063","388591.063"
"7","19","15","836","112","23","4","666.775","37.242","425574.906","409630.719"
"7","19","16","128","244","22","4","289.829","28.311","193397.375","184968.484"
"7","19","17","615","77","21","4","219.569","25.004","125348.266","118647.281"
"7","19","18","284","39","20","4","30.111","19.685","21214.221","16740.736"
"7","19","19","0","0","20","4","0","20","0","0"
"7","19","20","0","0","20","5","0","20","0","0"
"7","19","21","0","0","20","5","0","20","0","0"
"7","19","22","0","0","19","4","0","19","0","0"
"7","19","23","0","0","19","4","0","19","0","0"
"7","20","0","0","0","19","3","0","19","0","0"
"7","20","1","0","0","19","3","0","19","0","0"
"7","20","2","0","0","19","3","0","19","0","0"
"7","20","3","0","0","19","3","0","19","0","0"
"7","20","4","0","0","19","3","0","19","0","0"
"7","20","5","0","0","19","3","0","19","0","0"
"7","20","6","396","35","19","3","30.073","18.096","21341.994","16866.086"
"7","20","7","700","63","20","3","235.43","24.155","133683.234","126782.164"
"7","20","8","845","71","21","3","474.751","31.328","299558.406","288004.094"
"7","20","9","904","83","22","3","690.754","37.874","439524.531","423049.031"
"7","20","10","936","91","23","3","858.72","43.147","537905.813","517426.313"
"7","20","11","920","120","24","4","957.572","44.704","596688","573601.438"
"7","20","12","922","126","24","4","991.235","45.579","615149.5","591211"
"7","20","13","912","125","24","4","952.861","44.856","593260.875","570330.75"
"7","20","14","891","120","24","4","845.675","42.578","531253.125","511058.563"
"7","20","15","848","111","23","4","674.682","37.835","429370.438","413282.563"
"7","20","16","767","99","22","4","457.442","31.918","288236.5","277040.469"
"7","20","17","612","80","21","4","222.08","25.407","126977.125","120237.289"
"7","20","18","266","40","20","4","30.942","19.709","21797.07","17312.52"
"7","20","19","0","0","20","4","0","20","0","0"
"7","20","20","0","0","20","4","0","20","0","0"
"7","20","21","0","0","19","4","0","19","0","0"
"7","20","22","0","0","19","4","0","19","0","0"
"7","20","23","0","0","19","3","0","19","0","0"
"7","21","0","0","0","19","3","0","19","0","0"
"7","21","1","0","0","18","3","0","18","0","0"
"7","21","2","0","0","18","3","0","18","0","0"
"7","21","3","0","0","18","3","0","18","0","0"
"7","21","4","0","0","18","3","0","18","0","0"
"7","21","5","0","0","19","3","0","19","0","0"
"7","21","6","348","36","20","3","30.649","19.135","21647.572","17165.863"
"7","21","7","0","98","21","4","92.316","21.675","64445.586","59108.539"
"7","21","8","6","175","21","5","168.307","23.2","116540.438","110047.367"
"7","21","9","80","338","22","5","375.242","28.38","253225.031","243099.219"
"7","21","10","878","119","23","5","839.12","38.691","537761.5","517288.188"
"7","21","11","192","495","24","5","654.691","36.892","424737.906","408825.313"
"7","21","12","178","515","24","5","667.848","36.852","433424.938","417182.844"
"7","21","13","908","115","24","5","940.943","42.108","594194.438","571221.75"
"7","21","14","888","109","24","6","833.771","38.783","533961.375","513651.031"
"7","21","15","846","101","23","6","664.633","34.685","429598","413501.5"
"7","21","16","764","92","22","6","449.892","29.693","286387.344","275249.281"
"7","21","17","617","73","21","5","217.065","24.739","123734.594","117071.969"
"7","21","18","293","36","21","5","28.248","20.658","19812.779","15365.837"
"7","21","19","0","0","21","5","0","21","0","0"
"7","21","20","0","0","20","5","0","20","0","0"
"7","21","21","0","0","20","5","0","20","0","0"
"7","21","22","0","0","20","5","0","20","0","0"
"7","21","23","0","0","20","5","0","20","0","0"
"7","22","0","0","0","20","5","0","20","0","0"
"7","22","1","0","0","20","4","0","20","0","0"
"7","22","2","0","0","19","4","0","19","0","0"
"7","22","3","0","0","19","4","0","19","0","0"
"7","22","4","0","0","19","4","0","19","0","0"
"7","22","5","0","0","19","4","0","19","0","0"
"7","22","6","334","37","20","4","31.524","19.247","22253.881","17760.648"
"7","22","7","647","72","20","5","229.489","23.281","132315.609","125447.594"
"7","22","8","8","179","21","5","173.018","23.517","119587.82","113023.227"
"7","22","9","17","254","22","5","252.556","25.996","172655.156","164775.766"
"7","22","10","51","392","23","5","417.775","30.359","279815.156","268881.719"
"7","22","11","914","116","23","5","950.543","40.893","604021.625","580598.563"
"7","22","12","916","121","24","5","983.26","43.359","617266.75","593229.563"
"7","22","13","905","122","24","5","946.024","42.7","595611.313","572573.938"
"7","22","14","881","118","23","5","837.766","39.569","534448.688","514117.469"
"7","22","15","832","112","23","5","666.775","36.114","428115.219","412074.938"
"7","22","16","34","215","22","5","218.81","26.143","148869.953","141596.047"
"7","22","17","37","127","21","5","126.883","22.596","86646.891","80832.602"
"7","22","18","271","38","20","5","29.332","19.512","20681.955","16218.561"
"7","22","19","0","0","20","5","0","20","0","0"
"7","22","20","0","0","20","5","0","20","0","0"
"7","22","21","0","0","19","5","0","19","0","0"
"7","22","22","0","0","19","4","0","19","0","0"
"7","22","23","0","0","19","4","0","19","0","0"
"7","23","0","0","0","19","4","0","19","0","0"
"7","23","1","0","0","18","3","0","18","0","0"
"7","23","2","0","0","18","3","0","18","0","0"
"7","23","3","0","0","18","3","0","18","0","0"
"7","23","4","0","0","18","3","0","18","0","0"
"7","23","5","0","0","18","3","0","18","0","0"
"7","23","6","410","32","19","3","27.417","18.031","19462.719","15022.391"
"7","23","7","711","60","19","4","235.874","22.788","134417.453","127498.609"
"7","23","8","847","71","20","4","477.102","29.455","303920.344","292226.438"
"7","23","9","903","84","21","4","693.314","35.532","446451.5","429708.781"
"7","23","10","933","93","22","4","861.173","40.448","546997.375","526125.125"
"7","23","11","409","424","23","4","790.44","40.28","504061.156","485009.844"
"7","23","12","942","108","23","4","996.95","44.411","622477.313","598196.313"
"7","23","13","41","421","23","4","443.25","33.256","292824.719","281484.188"
"7","23","14","291","418","23","4","643.633","36.396","418058.438","402396.781"
"7","23","15","69","329","22","5","359.214","28.84","241918.875","232126.484"
"7","23","16","51","226","21","5","237.074","24.982","161881.328","154279.453"
"7","23","17","24","123","20","5","120.239","21.479","83003.344","77268.953"
"7","23","18","307","36","20","5","28.318","19.481","19969.852","15519.938"
"7","23","19","0","0","19","5","0","19","0","0"
"7","23","20","0","0","19","5","0","19","0","0"
"7","23","21","0","0","19","5","0","19","0","0"
"7","23","22","0","0","19","4","0","19","0","0"
"7","23","23","0","0","18","4","0","18","0","0"
"7","24","0","0","0","18","3","0","18","0","0"
"7","24","1","0","0","18","3","0","18","0","0"
"7","24","2","0","0","18","3","0","18","0","0"
"7","24","3","0","0","17","3","0","17","0","0"
"7","24","4","0","0","17","3","0","17","0","0"
"7","24","5","0","0","17","3","0","17","0","0"
"7","24","6","373","33","18","3","28.115","17.024","20049.48","15598.062"
"7","24","7","684","63","19","4","232.266","22.711","133087.875","126201.219"
"7","24","8","816","78","20","4","469.646","29.288","299810.656","288248.281"
"7","24","9","111","348","21","4","406.148","29.408","272566.031","261856.047"
"7","24","10","80","418","22","5","466.943","30.548","312414.375","300446.031"
"7","24","11","37","411","23","5","430.286","30.948","287471.344","276299.281"
"7","24","12","320","483","23","5","775.282","37.552","501368.219","482428.25"
"7","24","13","40","419","23","5","440.627","31.646","293384.531","282026.344"
"7","24","14","43","377","23","5","396.997","30.259","266036.563","255525.734"
"7","24","15","106","344","22","5","398.269","29.199","267536.219","256979.813"
"7","24","16","186","242","21","5","316.412","26.594","211933.047","202996.203"
"7","24","17","136","134","20","5","156.969","22.329","103541.422","97348.617"
"7","24","18","0","34","19","5","31.618","18.589","22387.432","17891.658"
"7","24","19","0","0","19","5","0","19","0","0"
"7","24","20","0","0","19","4","0","19","0","0"
"7","24","21","0","0","19","4","0","19","0","0"
"7","24","22","0","0","19","4","0","19","0","0"
"7","24","23","0","0","19","4","0","19","0","0"
"7","25","0","0","0","18","4","0","18","0","0"
"7","25","1","0","0","18","4","0","18","0","0"
"7","25","2","0","0","18","4","0","18","0","0"
"7","25","3","0","0","18","4","0","18","0","0"
"7","25","4","0","0","18","4","0","18","0","0"
"7","25","5","0","0","18","4","0","18","0","0"
"7","25","6","219","39","19","4","31.968","18.235","22672.492","18171.293"
"7","25","7","263","127","19","5","183.859","21.372","117596.469","111078.656"
"7","25","8","347","219","20","5","374.961","26.372","248975.422","238975.625"
"7","25","9","129","351","21","6","423.212","27.834","286068.281","274940.188"
"7","25","10","312","413","22","6","658.745","33.041","435018.594","418715.688"
"7","25","11","420","424","22","6","802.275","35.852","523087.531","503239.875"
"7","25","12","224","511","23","6","709.841","35.434","463926.406","446499.688"
"7","25","13","136","493","23","6","603.083","33.449","397992.313","383072.094"
"7","25","14","153","437","23","6","547.369","32.336","362924.844","349255.375"
"7","25","15","65","327","22","5","355.04","28.603","239409.844","229690.641"
"7","25","16","63","231","21","5","247.594","25.18","168706.75","160929.672"
"7","25","17","5","114","20","5","108.023","21.256","75346.234","69777.727"
"7","25","18","271","37","20","5","28.928","19.473","20400.648","15942.583"
"7","25","19","0","0","19","5","0","19","0","0"
"7","25","20","0","0","19","5","0","19","0","0"
"7","25","21","0","0","19","5","0","19","0","0"
"7","25","22","0","0","19","4","0","19","0","0"
"7","25","23","0","0","18","4","0","18","0","0"
"7","26","0","0","0","18","3","0","18","0","0"
"7","26","1","0","0","18","3","0","18","0","0"
"7","26","2","0","0","18","3","0","18","0","0"
"7","26","3","0","0","18","3","0","18","0","0"
"7","26","4","0","0","18","3","0","18","0","0"
"7","26","5","0","0","18","3","0","18","0","0"
"7","26","6","306","36","19","4","30.632","18.205","21727.66","17244.43"
"7","26","7","631","72","20","4","226.591","23.604","130819.797","123987.836"
"7","26","8","777","88","21","5","461.02","29.129","295097.719","283685.25"
"7","26","9","60","325","22","5","350.439","28.373","236618.266","226980.156"
"7","26","10","872","116","23","5","836.395","38.599","536372.313","515958.656"
"7","26","11","914","105","23","5","944.846","41.444","598766.188","575584.5"
"7","26","12","909","113","23","5","974.239","42.175","615359.75","591411.438"
"7","26","13","391","428","23","5","777.642","38.461","500480.344","481577"
"7","26","14","265","424","23","5","629.851","35.307","411385.656","395972.625"
"7","26","15","278","334","23","5","508.306","32.722","334630.281","321928.344"
"7","26","16","144","243","22","5","298.001","27.429","199483.156","190889.25"
"7","26","17","0","109","21","5","102.283","22.244","71215.906","65735.75"
"7","26","18","278","34","21","5","27.117","20.447","19037.891","14605.583"
"7","26","19","0","0","20","5","0","20","0","0"
"7","26","20","0","0","20","4","0","20","0","0"
"7","26","21","0","0","20","4","0","20","0","0"
"7","26","22","0","0","20","4","0","20","0","0"
"7","26","23","0","0","20","4","0","20","0","0"
"7","27","0","0","0","20","3","0","20","0","0"
"7","27","1","0","0","20","3","0","20","0","0"
"7","27","2","0","0","19","3","0","19","0","0"
"7","27","3","0","0","19","3","0","19","0","0"
"7","27","4","0","0","19","3","0","19","0","0"
"7","27","5","0","0","19","3","0","19","0","0"
"7","27","6","317","35","20","4","29.987","19.271","21166.986","16694.396"
"7","27","7","642","69","21","4","226.871","24.622","129957.742","123146.5"
"7","27","8","789","84","21","4","463.509","30.145","295136.406","283722.719"
"7","27","9","856","98","22","4","678.784","36.186","436025.063","419683.688"
"7","27","10","893","107","23","4","846.187","41.087","535873.438","515481.188"
"7","27","11","890","128","24","4","945.911","44.441","590315.813","567519.625"
"7","27","12","901","126","25","4","980.096","46.301","606014.25","582499.313"
"7","27","13","896","122","25","4","943.845","45.623","585399.188","562825.75"
"7","27","14","59","399","24","4","431.856","33.904","284289.469","273216.906"
"7","27","15","828","108","24","4","664.471","37.803","423246.219","407389.813"
"7","27","16","753","94","23","4","450.267","32.742","282915.969","271886.219"
"7","27","17","279","121","22","4","180.259","25.494","112094.758","105705.266"
"7","27","18","268","35","21","4","28.36","20.583","19898.314","15449.753"
"7","27","19","0","0","21","4","0","21","0","0"
"7","27","20","0","0","21","4","0","21","0","0"
"7","27","21","0","0","20","4","0","20","0","0"
"7","27","22","0","0","20","3","0","20","0","0"
"7","27","23","0","0","20","3","0","20","0","0"
"7","28","0","0","0","20","3","0","20","0","0"
"7","28","1","0","0","20","3","0","20","0","0"
"7","28","2","0","0","20","3","0","20","0","0"
"7","28","3","0","0","20","3","0","20","0","0"
"7","28","4","0","0","19","3","0","19","0","0"
"7","28","5","0","0","19","3","0","19","0","0"
"7","28","6","377","30","20","3","26.192","19.101","18502.297","14080.089"
"7","28","7","691","55","21","3","227.632","24.972","128287.133","121515.969"
"7","28","8","830","62","22","3","463.146","32.036","291447.313","280150.25"
"7","28","9","887","72","23","3","675.108","38.474","428535.25","412479.031"
"7","28","10","919","79","24","3","841.448","43.697","525764.25","505803.188"
"7","28","11","939","82","25","3","948.156","47.412","582609.938","560162.375"
"7","28","12","942","86","25","3","982.756","48.412","600959.125","577676.875"
"7","28","13","932","88","25","4","945.488","45.662","586293.938","563680.063"
"7","28","14","913","84","25","4","837.432","43.372","524047.625","504159.313"
"7","28","15","11","226","24","3","222.191","29.908","149119.875","141839.734"
"7","28","16","0","151","23","3","143.055","25.484","98106.508","92036.922"
"7","28","17","0","90","22","3","84.923","22.868","58957.496","53734.887"
"7","28","18","356","28","22","3","22.446","21.21","15703.655","11334.006"
"7","28","19","0","0","21","3","0","21","0","0"
"7","28","20","0","0","21","3","0","21","0","0"
"7","28","21","0","0","21","3","0","21","0","0"
"7","28","22","0","0","21","2","0","21","0","0"
"7","28","23","0","0","21","2","0","21","0","0"
"7","29","0","0","0","21","2","0","21","0","0"
"7","29","1","0","0","21","2","0","21","0","0"
"7","29","2","0","0","21","1","0","21","0","0"
"7","29","3","0","0","21","1","0","21","0","0"
"7","29","4","0","0","21","1","0","21","0","0"
"7","29","5","0","0","21","1","0","21","0","0"
"7","29","6","390","28","21","1","24.938","19.686","17569.621","13164.97"
"7","29","7","695","54","22","1","228.09","27.32","127044.727","120303.273"
"7","29","8","832","61","23","1","463.832","36.5","285583.938","274470.969"
"7","29","9","891","70","24","1","676.818","44.652","416331.781","400734.656"
"7","29","10","923","78","25","0","844.973","56.86","492179.813","473617.25"
"7","29","11","912","104","26","0","945.894","61.511","538193.625","517701.75"
"7","29","12","913","108","26","1","977.383","56.593","571863.313","549897.313"
"7","29","13","904","108","26","1","940.296","55.723","552559.75","531445.313"
"7","29","14","879","105","25","1","831.026","51.724","497769.344","478977.656"
"7","29","15","411","294","24","1","563.417","42.929","351764.906","338481.469"
"7","29","16","79","234","24","2","258.48","31.059","170995.828","163159.516"
"7","29","17","20","120","23","2","117.161","25.304","79590.383","73930.266"
"7","29","18","295","31","22","2","25.27","21.307","17671.297","13264.732"
"7","29","19","0","0","22","2","0","22","0","0"
"7","29","20","0","0","21","3","0","21","0","0"
"7","29","21","0","0","21","3","0","21","0","0"
"7","29","22","0","0","21","3","0","21","0","0"
"7","29","23","0","0","21","3","0","21","0","0"
"7","30","0","0","0","21","2","0","21","0","0"
"7","30","1","0","0","21","2","0","21","0","0"
"7","30","2","0","0","21","2","0","21","0","0"
"7","30","3","0","0","20","2","0","20","0","0"
"7","30","4","0","0","20","2","0","20","0","0"
"7","30","5","0","0","20","2","0","20","0","0"
"7","30","6","407","29","21","3","26.474","20.125","16008.096","11632.746"
"7","30","7","716","55","22","3","234.833","26.159","131529.25","124680.203"
"7","30","8","831","72","23","3","474.993","33.328","297532.594","286042.813"
"7","30","9","893","83","24","2","692.143","41.884","432026.281","415837.5"
"7","30","10","926","91","25","2","861.538","47.662","527393.938","507363.719"
"7","30","11","34","403","26","1","421.111","40.911","267792.438","257228.25"
"7","30","12","413","449","26","1","836.467","50.855","504999.375","485909.188"
"7","30","13","73","465","26","1","517.039","43.559","324355.438","311995.625"
"7","30","14","878","113","26","1","838.987","51.289","503750.219","484711.781"
"7","30","15","827","107","25","1","665.183","46.781","404781.219","389612.219"
"7","30","16","5","170","24","1","163.283","30.389","109289.617","102965"
"7","30","17","0","47","23","1","44.591","23.144","30917.414","26257.664"
"7","30","18","237","35","22","1","28.504","20.959","19964.301","15514.491"
"7","30","19","0","0","22","2","0","22","0","0"
"7","30","20","0","0","22","2","0","22","0","0"
"7","30","21","0","0","21","2","0","21","0","0"
"7","30","22","0","0","21","2","0","21","0","0"
"7","30","23","0","0","21","2","0","21","0","0"
"7","31","0","0","0","21","2","0","21","0","0"
"7","31","1","0","0","21","1","0","21","0","0"
"7","31","2","0","0","21","1","0","21","0","0"
"7","31","3","0","0","21","1","0","21","0","0"
"7","31","4","0","0","20","1","0","20","0","0"
"7","31","5","0","0","20","2","0","20","0","0"
"7","31","6","343","31","21","2","28.081","20.049","17347.717","12947.235"
"7","31","7","677","59","22","2","229.32","26.531","129139.531","122347.93"
"7","31","8","808","75","23","2","467.617","34.448","291560.094","280259.5"
"7","31","9","875","85","24","2","682.945","41.632","426917.031","410922.094"
"7","31","10","913","92","25","2","852.986","47.427","522834.875","502997.875"
"7","31","11","930","97","25","1","958.469","54.823","566061.625","544353.438"
"7","31","12","250","506","26","1","733.834","50.089","444879.063","428197.219"
"7","31","13","185","495","26","1","653.219","46.989","402506","387420.625"
"7","31","14","897","100","25","1","843.086","50.97","507068.719","487892.656"
"7","31","15","857","92","24","1","671.514","46.021","410138.219","394771.438"
"7","31","16","783","82","23","2","454.703","35.484","281560.875","270573.281"
"7","31","17","649","63","22","2","218.116","27.634","121567.359","114956.063"
"7","31","18","318","30","21","2","25.111","20.622","17615.629","13210.112"
"7","31","19","0","0","21","3","0","21","0","0"
"7","31","20","0","0","21","3","0","21","0","0"
"7","31","21","0","0","21","4","0","21","0","0"
"7","31","22","0","0","20","4","0","20","0","0"
"7","31","23","0","0","20","3","0","20","0","0"
"8","1","0","0","0","20","3","0","20","0","0"
"8","1","1","0","0","20","3","0","20","0","0"
"8","1","2","0","0","20","3","0","20","0","0"
"8","1","3","0","0","20","3","0","20","0","0"
"8","1","4","0","0","19","3","0","19","0","0"
"8","1","5","0","0","19","3","0","19","0","0"
"8","1","6","397","29","20","3","27.358","19.121","16285.174","11904.633"
"8","1","7","709","57","21","3","236.027","25.175","133303.828","126411.938"
"8","1","8","181","243","22","4","318.792","28.054","212391.578","203441.953"
"8","1","9","896","83","23","4","696.379","37.262","445034.5","428346.625"
"8","1","10","931","91","24","4","868.285","42.558","545851.438","525028.938"
"8","1","11","948","96","25","4","975.576","46.063","603765.438","580354.125"
"8","1","12","951","98","25","4","1008.443","46.935","621514.688","597278.813"
"8","1","13","942","98","25","4","969.461","46.2","599529.188","576312.5"
"8","1","14","920","95","24","4","858.25","42.869","538580.313","518071.75"
