"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","3350"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"6","25","14","13","254","25","3","251.805","30.817","704795.438","672271.938"
"6","25","15","0","126","25","2","119.826","27.396","341014.906","317145.188"
"6","25","16","0","29","24","2","27.521","23.438","79796.516","61234.805"
"6","25","17","0","18","23","2","17.05","21.807","49812.355","31811.475"
"6","25","18","0","6","21","3","5.672","19.599","16741.711","0"
"6","25","19","0","0","21","3","0","21","0","0"
"6","25","20","0","0","20","4","0","20","0","0"
"6","25","21","0","0","20","4","0","20","0","0"
"6","25","22","0","0","19","4","0","19","0","0"
"6","25","23","0","0","19","4","0","19","0","0"
"6","26","0","0","0","19","4","0","19","0","0"
"6","26","1","0","0","19","4","0","19","0","0"
"6","26","2","0","0","18","4","0","18","0","0"
"6","26","3","0","0","18","4","0","18","0","0"
"6","26","4","0","0","18","4","0","18","0","0"
"6","26","5","0","0","18","4","0","18","0","0"
"6","26","6","388","43","19","5","42.093","18.535","104225.18","85199.18"
"6","26","7","658","75","20","5","239.173","23.488","581236.125","551816.625"
"6","26","8","789","90","21","5","466.316","29.253","1248653.75","1200453.25"
"6","26","9","855","102","22","5","672.212","34.616","1820430","1752207.75"
"6","26","10","888","112","23","5","830.067","38.988","2223167","2138664.25"
"6","26","11","923","106","24","5","932.272","42.197","2463438.75","2368365.75"
"6","26","12","72","481","24","5","527.682","34.593","1450202.25","1395358.25"
"6","26","13","333","454","24","5","733.125","37.905","1980871.875","1906379.625"
"6","26","14","277","417","23","6","618.909","33.756","1704686.75","1640810.5"
"6","26","15","82","333","22","6","367.145","28.181","1037838.625","996104.625"
"6","26","16","18","194","21","6","190.58","23.729","550054.563","521391.656"
"6","26","17","65","132","20","6","135.852","21.516","385662.656","360809.938"
"6","26","18","288","39","19","5","30.041","18.523","89099.508","70361.766"
"6","26","19","0","0","19","5","0","19","0","0"
"6","26","20","0","0","19","5","0","19","0","0"
"6","26","21","0","0","19","5","0","19","0","0"
"6","26","22","0","0","19","4","0","19","0","0"
"6","26","23","0","0","18","4","0","18","0","0"
"6","27","0","0","0","18","3","0","18","0","0"
"6","27","1","0","0","18","3","0","18","0","0"
"6","27","2","0","0","18","3","0","18","0","0"
"6","27","3","0","0","18","2","0","18","0","0"
"6","27","4","0","0","18","2","0","18","0","0"
"6","27","5","0","0","18","2","0","18","0","0"
"6","27","6","415","41","18","3","40.459","17.326","99271.477","80340.156"
"6","27","7","689","68","19","3","241.898","23.324","584155.625","554664.75"
"6","27","8","824","78","20","3","472.349","30.291","1256267.25","1207824"
"6","27","9","93","350","21","3","393.039","30.002","1101689.875","1058049.375"
"6","27","10","15","278","22","4","276.549","27.463","786620.875","751948.5"
"6","27","11","106","486","23","4","560.229","34.304","1541638.625","1483632.125"
"6","27","12","304","488","24","4","751.286","39.868","2010708.125","1935018.375"
"6","27","13","237","484","24","4","675.146","38.648","1817715.625","1749597.125"
"6","27","14","886","105","23","4","806.279","40.251","2143854.5","2062700.25"
"6","27","15","567","233","22","4","588.7","34.963","1594306.125","1534435.75"
"6","27","16","541","159","21","4","393.122","29.37","1056566.125","1014277.688"
"6","27","17","230","129","20","4","168.743","23.1","448749.469","422470"
"6","27","18","0","35","20","4","32.597","19.631","96191.063","77318.492"
"6","27","19","0","0","20","4","0","20","0","0"
"6","27","20","0","0","20","4","0","20","0","0"
"6","27","21","0","0","20","3","0","20","0","0"
"6","27","22","0","0","19","3","0","19","0","0"
"6","27","23","0","0","19","2","0","19","0","0"
"6","28","0","0","0","19","2","0","19","0","0"
"6","28","1","0","0","19","2","0","19","0","0"
"6","28","2","0","0","19","1","0","19","0","0"
"6","28","3","0","0","19","1","0","19","0","0"
"6","28","4","0","0","19","1","0","19","0","0"
"6","28","5","0","0","19","1","0","19","0","0"
"6","28","6","421","38","19","2","37.492","18.151","90567.758","71802.148"
"6","28","7","687","64","20","2","237.092","24.742","566642.375","537578.313"
"6","28","8","241","249","21","3","349.061","28.385","968169.063","928463.625"
"6","28","9","876","83","22","3","667.345","37.042","1784704.5","1717839.625"
"6","28","10","909","90","23","3","825.841","42.356","2174098.75","2091675.875"
"6","28","11","928","92","24","4","923.75","43.947","2419054","2325981.75"
"6","28","12","928","96","25","4","951.408","45.673","2470558.25","2375162.25"
"6","28","13","915","99","24","4","911.042","43.923","2385637.75","2294057.5"
"6","28","14","93","420","24","4","473.541","34.722","1299596.125","1249759"
"6","28","15","19","258","23","4","256.405","28.202","726192.75","693114.5"
"6","28","16","778","80","22","4","427.684","30.438","1125796.75","1081424.75"
"6","28","17","638","66","21","4","203.444","24.94","472318.313","445494.5"
"6","28","18","319","35","20","4","26.988","19.581","79657.813","61098.719"
"6","28","19","0","0","20","4","0","20","0","0"
"6","28","20","0","0","20","4","0","20","0","0"
"6","28","21","0","0","20","4","0","20","0","0"
"6","28","22","0","0","19","3","0","19","0","0"
"6","28","23","0","0","19","3","0","19","0","0"
"6","29","0","0","0","19","3","0","19","0","0"
"6","29","1","0","0","19","2","0","19","0","0"
"6","29","2","0","0","19","2","0","19","0","0"
"6","29","3","0","0","18","2","0","18","0","0"
"6","29","4","0","0","18","2","0","18","0","0"
"6","29","5","0","0","19","2","0","19","0","0"
"6","29","6","462","35","20","2","35.234","19.117","82329.016","63719.477"
"6","29","7","714","59","22","2","238.792","26.808","561322.188","532387.125"
"6","29","8","825","72","23","2","466.232","34.441","1213944.5","1166842.625"
"6","29","9","881","83","24","2","670.453","41.315","1754775.625","1689036.875"
"6","29","10","912","91","25","2","829.22","46.811","2133231.75","2052520.75"
"6","29","11","117","490","26","2","575.721","41.968","1524567.125","1467158"
"6","29","12","217","477","27","2","660.054","44.31","1726994.625","1662292.25"
"6","29","13","407","420","26","2","768.524","46.259","1989549.875","1914710.375"
"6","29","14","43","375","26","2","391.495","37.133","1062077.75","1019625.313"
"6","29","15","119","344","25","2","402.5","35.264","1098317.625","1054779"
"6","29","16","4","167","24","2","159.394","27.926","452096.594","425740.188"
"6","29","17","23","123","23","2","119.672","25.041","340305.813","316451.531"
"6","29","18","299","37","21","2","28.86","20.385","84871.039","66213.43"
"6","29","19","0","0","21","3","0","21","0","0"
"6","29","20","0","0","21","3","0","21","0","0"
"6","29","21","0","0","21","3","0","21","0","0"
"6","29","22","0","0","21","3","0","21","0","0"
"6","29","23","0","0","21","3","0","21","0","0"
"6","30","0","0","0","21","2","0","21","0","0"
"6","30","1","0","0","20","2","0","20","0","0"
"6","30","2","0","0","20","2","0","20","0","0"
"6","30","3","0","0","20","2","0","20","0","0"
"6","30","4","0","0","20","2","0","20","0","0"
"6","30","5","0","0","20","2","0","20","0","0"
"6","30","6","400","39","21","2","37.356","20.205","91818.195","73028.828"
"6","30","7","231","142","23","2","189.018","26.5","501246.031","473745.656"
"6","30","8","449","202","25","2","405.606","34.716","1076868.375","1033974.375"
"6","30","9","431","292","26","1","567.581","43.237","1480541.625","1424658.625"
"6","30","10","576","287","26","1","745.912","48.918","1900091.375","1828791.75"
"6","30","11","452","429","27","1","821.02","52.609","2055115.375","1977625"
"6","30","12","388","446","27","1","790.077","52.05","1984255.5","1909628"
"6","30","13","448","423","27","1","808.181","52.426","2024782.875","1948524.75"
"6","30","14","21","312","24","5","313.184","30.241","878984","841796.75"
"6","30","15","121","345","23","5","404.892","30.207","1132414.25","1087840.25"
"6","30","16","0","137","22","5","129.679","23.974","375058.563","350441.313"
"6","30","17","0","76","21","5","71.976","21.373","210703.375","189576.281"
"6","30","18","0","23","21","5","21.799","20.292","64132.859","45865.371"
"6","30","19","0","0","20","5","0","20","0","0"
"6","30","20","0","0","20","5","0","20","0","0"
"6","30","21","0","0","20","5","0","20","0","0"
"6","30","22","0","0","20","4","0","20","0","0"
"6","30","23","0","0","20","4","0","20","0","0"
"7","1","0","0","0","20","4","0","20","0","0"
"7","1","1","0","0","20","3","0","20","0","0"
"7","1","2","0","0","20","3","0","20","0","0"
"7","1","3","0","0","20","3","0","20","0","0"
"7","1","4","0","0","20","3","0","20","0","0"
"7","1","5","0","0","20","3","0","20","0","0"
"7","1","6","329","44","21","4","40.51","20.468","104782.57","85745.898"
"7","1","7","621","77","21","5","229.466","24.312","556642.25","527820.375"
"7","1","8","745","98","22","5","451.254","29.958","1205172","1158345.75"
"7","1","9","103","352","23","5","401.572","30.365","1123361.625","1079063.75"
"7","1","10","73","417","24","6","456.604","31.499","1273343.375","1224353.375"
"7","1","11","26","373","24","5","380.893","30.987","1065390.625","1022839.5"
"7","1","12","889","120","25","5","938.919","42.624","2476930.75","2381245.25"
"7","1","13","882","118","24","5","901.416","41.78","2386714.25","2295086.25"
"7","1","14","865","109","24","5","796.223","39.708","2123348","2043048.25"
"7","1","15","307","326","23","5","508.526","32.994","1397560","1344494.75"
"7","1","16","103","240","23","5","270.897","27.917","759259.5","725313.938"
"7","1","17","70","133","22","5","138.318","23.923","387672.906","362775.375"
"7","1","18","0","19","21","5","17.997","20.327","52939.57","34880.664"
"7","1","19","0","0","21","5","0","21","0","0"
"7","1","20","0","0","21","5","0","21","0","0"
"7","1","21","0","0","20","5","0","20","0","0"
"7","1","22","0","0","20","5","0","20","0","0"
"7","1","23","0","0","20","5","0","20","0","0"
"7","2","0","0","0","20","4","0","20","0","0"
"7","2","1","0","0","20","4","0","20","0","0"
"7","2","2","0","0","20","4","0","20","0","0"
"7","2","3","0","0","20","4","0","20","0","0"
"7","2","4","0","0","20","4","0","20","0","0"
"7","2","5","0","0","20","4","0","20","0","0"
"7","2","6","0","40","20","4","37.473","19.379","110708.125","91557.797"
"7","2","7","5","123","21","5","116.312","22.091","338496.844","314681.906"
"7","2","8","170","254","22","5","319.104","27.202","894290.563","856677.375"
"7","2","9","40","303","23","5","313.904","28.447","887567.688","850141.938"
"7","2","10","42","366","24","5","383.28","30.803","1072670.375","1029901.938"
"7","2","11","73","444","24","5","490.959","33.003","1359736.125","1307929.875"
"7","2","12","169","514","24","5","651.212","36.271","1774772.25","1708282.125"
"7","2","13","105","481","24","5","554.059","34.653","1522013.5","1464693.625"
"7","2","14","38","366","23","5","379.273","30.099","1065051.5","1022510.438"
"7","2","15","297","328","23","5","504.301","32.242","1391372.625","1338514.5"
"7","2","16","0","145","22","5","137.158","24.283","396115.625","371029.531"
"7","2","17","79","134","21","5","141.335","22.745","396988.813","371883.188"
"7","2","18","88","43","21","5","36.758","20.7","107939.055","88841.883"
"7","2","19","0","0","21","5","0","21","0","0"
"7","2","20","0","0","20","5","0","20","0","0"
"7","2","21","0","0","20","5","0","20","0","0"
"7","2","22","0","0","20","5","0","20","0","0"
"7","2","23","0","0","20","4","0","20","0","0"
"7","3","0","0","0","20","4","0","20","0","0"
"7","3","1","0","0","20","4","0","20","0","0"
"7","3","2","0","0","20","4","0","20","0","0"
"7","3","3","0","0","19","4","0","19","0","0"
"7","3","4","0","0","19","4","0","19","0","0"
"7","3","5","0","0","19","4","0","19","0","0"
"7","3","6","18","48","20","4","43.445","19.511","127552.422","108076.875"
"7","3","7","270","136","21","4","193.226","23.916","512752.625","484980.563"
"7","3","8","600","149","21","4","428.971","29.335","1158179.125","1112814.25"
"7","3","9","864","94","22","4","669.301","35.919","1800255","1732801"
"7","3","10","439","362","23","5","706.055","36.601","1916963.625","1845003.125"
"7","3","11","429","426","23","5","798.411","38.434","2151571.5","2070094.5"
"7","3","12","422","449","23","5","825.458","39.1","2217669.25","2133401"
"7","3","13","297","469","23","5","717.395","37.068","1946683.25","1873551.125"
"7","3","14","344","399","23","6","657.648","34.413","1805156","1737515.875"
"7","3","15","450","275","22","6","555.694","31.539","1534032.125","1476292.25"
"7","3","16","184","242","21","6","310.022","26.079","870320.125","833372.813"
"7","3","17","1","113","21","5","105.857","22.334","308329.969","285165.875"
"7","3","18","22","40","20","5","35.943","19.607","106078.805","87017.297"
"7","3","19","0","0","20","5","0","20","0","0"
"7","3","20","0","0","20","5","0","20","0","0"
"7","3","21","0","0","20","5","0","20","0","0"
"7","3","22","0","0","20","5","0","20","0","0"
"7","3","23","0","0","19","4","0","19","0","0"
"7","4","0","0","0","19","4","0","19","0","0"
"7","4","1","0","0","19","4","0","19","0","0"
"7","4","2","0","0","19","4","0","19","0","0"
"7","4","3","0","0","19","3","0","19","0","0"
"7","4","4","0","0","19","3","0","19","0","0"
"7","4","5","0","0","19","4","0","19","0","0"
"7","4","6","0","25","19","4","23.693","18.051","70423.453","52038.129"
"7","4","7","72","144","20","4","151.129","21.936","428803.594","402979.969"
"7","4","8","25","213","21","5","212.377","24.159","611510.75","581346.375"
"7","4","9","182","357","22","5","460.016","30.1","1286407.5","1236996.875"
"7","4","10","207","439","22","5","587.787","32.975","1626275.875","1565259.25"
"7","4","11","452","428","23","5","821.287","38.686","2210403.25","2126444.25"
"7","4","12","240","505","23","4","709.068","38.507","1910900.375","1839177.625"
"7","4","13","234","485","23","4","675.273","37.582","1827871.375","1759364.75"
"7","4","14","237","427","22","4","597.562","34.891","1637274.875","1575861.125"
"7","4","15","567","234","22","4","593.756","34.657","1611369","1550888.25"
"7","4","16","628","137","21","4","417.112","29.895","1114529.5","1070500.125"
"7","4","17","286","124","21","5","178.981","23.941","466962.5","440262.938"
"7","4","18","213","44","20","5","34.007","19.69","100326.203","81374.75"
"7","4","19","0","0","20","5","0","20","0","0"
"7","4","20","0","0","20","5","0","20","0","0"
"7","4","21","0","0","20","5","0","20","0","0"
"7","4","22","0","0","20","5","0","20","0","0"
"7","4","23","0","0","20","4","0","20","0","0"
"7","5","0","0","0","20","4","0","20","0","0"
"7","5","1","0","0","20","4","0","20","0","0"
"7","5","2","0","0","19","4","0","19","0","0"
"7","5","3","0","0","19","4","0","19","0","0"
"7","5","4","0","0","19","4","0","19","0","0"
"7","5","5","0","0","19","4","0","19","0","0"
"7","5","6","177","47","20","4","41.452","19.467","115908.547","96658.141"
"7","5","7","309","130","20","5","197.517","22.671","521412.25","493434.75"
"7","5","8","231","247","21","5","341.691","26.759","955292.5","915956.125"
"7","5","9","443","279","21","5","563.653","31.307","1559935.625","1501285"
"7","5","10","19","305","22","5","305.484","27.665","868068.313","831183.25"
"7","5","11","126","473","23","5","568.635","33.368","1571924.125","1512849.625"
"7","5","12","175","490","23","5","634.798","35.068","1740358.625","1675158.75"
"7","5","13","82","470","23","5","523.549","33.025","1449804.25","1394973.875"
"7","5","14","88","419","22","5","469.673","30.79","1314049","1263742.375"
"7","5","15","123","346","21","5","408.138","28.496","1150988.375","1105845"
"7","5","16","136","244","21","5","290.476","26.104","818906","783365.313"
"7","5","17","0","101","20","5","94.838","21.068","278017.156","255496.875"
"7","5","18","62","43","20","5","36.75","19.605","108460.938","89353.758"
"7","5","19","0","0","20","5","0","20","0","0"
"7","5","20","0","0","19","5","0","19","0","0"
"7","5","21","0","0","19","5","0","19","0","0"
"7","5","22","0","0","19","5","0","19","0","0"
"7","5","23","0","0","19","4","0","19","0","0"
"7","6","0","0","0","19","4","0","19","0","0"
"7","6","1","0","0","19","4","0","19","0","0"
"7","6","2","0","0","18","3","0","18","0","0"
"7","6","3","0","0","18","3","0","18","0","0"
"7","6","4","0","0","18","3","0","18","0","0"
"7","6","5","0","0","18","3","0","18","0","0"
"7","6","6","0","4","19","4","3.781","17.61","11260.679","0"
"7","6","7","28","133","19","5","130.299","20.275","378481.125","353788"
"7","6","8","388","216","20","5","388.223","26.543","1075550.25","1032695.688"
"7","6","9","112","352","21","5","407.776","28.356","1151515.75","1106356.125"
"7","6","10","233","435","22","5","605.428","33.233","1672789.125","1610084.375"
"7","6","11","31","393","22","5","404.854","29.665","1139648.5","1094853.125"
"7","6","12","70","479","23","5","525.092","32.685","1456655.75","1401591.625"
"7","6","13","409","420","23","5","773.513","37.669","2092409.875","2013390.25"
"7","6","14","77","412","23","5","454.432","31.91","1264629.875","1215919.25"
"7","6","15","18","258","22","5","256.057","26.524","731081.875","697876.188"
"7","6","16","166","244","21","5","304.37","26.127","855821.625","819273.938"
"7","6","17","0","58","20","5","55.061","20.311","161975.375","141825.438"
"7","6","18","324","37","20","5","28.793","19.383","85063.047","66401.797"
"7","6","19","0","0","19","5","0","19","0","0"
"7","6","20","0","0","19","5","0","19","0","0"
"7","6","21","0","0","19","4","0","19","0","0"
"7","6","22","0","0","19","4","0","19","0","0"
"7","6","23","0","0","19","4","0","19","0","0"
"7","7","0","0","0","19","3","0","19","0","0"
"7","7","1","0","0","18","3","0","18","0","0"
"7","7","2","0","0","18","3","0","18","0","0"
"7","7","3","0","0","18","3","0","18","0","0"
"7","7","4","0","0","18","3","0","18","0","0"
"7","7","5","0","0","18","4","0","18","0","0"
"7","7","6","0","27","19","4","25.596","18.094","76065.375","57573.992"
"7","7","7","13","126","20","5","120.982","21.145","352271.75","328156.281"
"7","7","8","172","252","21","5","318.224","26.177","895875.313","858217.875"
"7","7","9","145","356","21","5","434.725","28.767","1224374.625","1176944"
"7","7","10","67","410","22","5","445.608","30.18","1250678","1202413.125"
"7","7","11","155","496","23","4","616.934","35.838","1684782.375","1621638.375"
"7","7","12","180","514","24","4","662.772","38.128","1789634.5","1722583.125"
"7","7","13","72","462","24","4","507.317","34.945","1391713","1338843.5"
"7","7","14","42","375","23","4","391.533","31.173","1093777","1050375.25"
"7","7","15","18","255","23","4","253.281","27.967","718213.125","685342.313"
"7","7","16","25","206","22","4","205.25","25.629","586681.438","557128.75"
"7","7","17","0","95","21","5","89.407","21.839","261164.984","238998.219"
"7","7","18","265","40","20","5","30.768","19.478","90858.172","72087.047"
"7","7","19","0","0","20","5","0","20","0","0"
"7","7","20","0","0","20","5","0","20","0","0"
"7","7","21","0","0","20","5","0","20","0","0"
"7","7","22","0","0","19","5","0","19","0","0"
"7","7","23","0","0","19","4","0","19","0","0"
"7","8","0","0","0","19","4","0","19","0","0"
"7","8","1","0","0","19","3","0","19","0","0"
"7","8","2","0","0","19","3","0","19","0","0"
"7","8","3","0","0","19","3","0","19","0","0"
"7","8","4","0","0","19","3","0","19","0","0"
"7","8","5","0","0","19","3","0","19","0","0"
"7","8","6","1","44","19","4","40.612","18.427","120474.789","101136.281"
"7","8","7","43","137","20","4","137.573","21.673","394699.344","369644.969"
"7","8","8","51","233","21","4","243.005","25.198","694321.625","662067.813"
"7","8","9","271","342","22","4","506.916","32.106","1401609.75","1348408.75"
"7","8","10","25","336","23","4","341.408","30.099","958871.563","919432.75"
"7","8","11","45","429","24","4","452.097","33.135","1251379.5","1203092.125"
"7","8","12","15","275","24","4","276.703","29.605","779175.563","744701.813"
"7","8","13","72","462","24","4","507.499","34.184","1397440.5","1344379.25"
"7","8","14","13","253","23","5","251.176","27.531","714216.125","681449"
"7","8","15","7","197","23","5","191.541","25.95","548603.938","519975.906"
"7","8","16","12","186","22","5","180.845","24.625","520318.531","492367.031"
"7","8","17","633","71","21","5","212.803","24.216","503025.813","475483.5"
"7","8","18","318","37","20","5","28.798","19.644","84975.188","66315.609"
"7","8","19","0","0","20","5","0","20","0","0"
"7","8","20","0","0","20","5","0","20","0","0"
"7","8","21","0","0","20","5","0","20","0","0"
"7","8","22","0","0","19","5","0","19","0","0"
"7","8","23","0","0","19","4","0","19","0","0"
"7","9","0","0","0","19","4","0","19","0","0"
"7","9","1","0","0","19","4","0","19","0","0"
"7","9","2","0","0","19","4","0","19","0","0"
"7","9","3","0","0","19","4","0","19","0","0"
"7","9","4","0","0","19","4","0","19","0","0"
"7","9","5","0","0","19","4","0","19","0","0"
"7","9","6","404","37","20","4","33.251","19.285","85911.258","67233.953"
"7","9","7","678","67","20","5","234.055","23.373","561898.563","532949.5"
"7","9","8","817","77","21","5","465.217","29.223","1242133.125","1194140.125"
"7","9","9","871","92","22","5","672.544","34.621","1820581.25","1752353.375"
"7","9","10","901","103","23","5","834.154","39.067","2233314.5","2148378.5"
"7","9","11","53","442","23","5","471.876","32.346","1311148.125","1260936"
"7","9","12","147","513","24","5","631.741","35.865","1725236.125","1660599.125"
"7","9","13","889","128","24","5","923.292","41.714","2445835.5","2351558.75"
"7","9","14","66","405","23","5","439.501","31.863","1223483","1176080.625"
"7","9","15","40","303","23","5","313.49","28.634","885497.375","848129.188"
"7","9","16","0","145","22","5","137.217","23.971","396865.344","371762.5"
"7","9","17","621","73","21","5","212.419","24.137","504334.563","476761.406"
"7","9","18","296","38","20","5","29.76","19.662","87806.586","69093.367"
"7","9","19","0","0","20","5","0","20","0","0"
"7","9","20","0","0","20","5","0","20","0","0"
"7","9","21","0","0","20","5","0","20","0","0"
"7","9","22","0","0","20","4","0","20","0","0"
"7","9","23","0","0","19","4","0","19","0","0"
"7","10","0","0","0","19","4","0","19","0","0"
"7","10","1","0","0","19","4","0","19","0","0"
"7","10","2","0","0","19","4","0","19","0","0"
"7","10","3","0","0","19","4","0","19","0","0"
"7","10","4","0","0","19","4","0","19","0","0"
"7","10","5","0","0","19","4","0","19","0","0"
"7","10","6","317","42","19","5","36.783","18.431","99844.367","80902.109"
"7","10","7","615","77","20","5","225.74","23.216","548996.25","520358.781"
"7","10","8","739","100","21","6","449.277","28.098","1210358.625","1163369.5"
"7","10","9","185","355","22","6","460.806","29.605","1291623.5","1242044.375"
"7","10","10","93","427","23","6","483.204","31.027","1350464.875","1298964.75"
"7","10","11","356","444","23","6","751.552","35.752","2052786.625","1975391.25"
"7","10","12","358","459","24","5","778.725","39.136","2091886.25","2012888.25"
"7","10","13","144","492","24","5","603.246","35.805","1647674.125","1585883.75"
"7","10","14","866","115","24","5","810.431","39.509","2164364.25","2082350.875"
"7","10","15","288","332","23","5","505.467","32.958","1390559.5","1337728.375"
"7","10","16","751","93","22","5","436.995","30.127","1159201.25","1113804.875"
"7","10","17","610","73","21","5","210.375","24.587","499420.406","471963.031"
"7","10","18","295","37","20","5","28.805","19.64","85000.078","66340.023"
"7","10","19","0","0","20","5","0","20","0","0"
"7","10","20","0","0","20","5","0","20","0","0"
"7","10","21","0","0","20","4","0","20","0","0"
"7","10","22","0","0","20","4","0","20","0","0"
"7","10","23","0","0","20","3","0","20","0","0"
"7","11","0","0","0","20","3","0","20","0","0"
"7","11","1","0","0","19","3","0","19","0","0"
"7","11","2","0","0","19","3","0","19","0","0"
"7","11","3","0","0","19","3","0","19","0","0"
"7","11","4","0","0","19","4","0","19","0","0"
"7","11","5","0","0","19","4","0","19","0","0"
"7","11","6","318","41","20","4","35.711","19.34","96656.711","77775.266"
"7","11","7","38","134","21","5","133.66","22.428","382779.406","357990.813"
"7","11","8","743","99","21","5","450.264","28.77","1208927.375","1161983.125"
"7","11","9","447","282","22","6","570.204","31.525","1576515.5","1517278.25"
"7","11","10","868","118","23","6","822.657","37.104","2224580.75","2140017.75"
"7","11","11","902","115","24","6","928.225","40.274","2477223.25","2381524.5"
"7","11","12","412","446","24","5","817.337","40.155","2184295.5","2101442.75"
"7","11","13","401","423","25","5","771.015","40.1","2060444.75","1982736.75"
"7","11","14","902","98","25","5","824.062","41.042","2183619","2100794.75"
"7","11","15","304","328","24","5","512.66","34.13","1401927","1348715.375"
"7","11","16","800","79","23","5","446.718","31.341","1175404.75","1129507"
"7","11","17","673","63","22","4","218.023","26.307","506396.125","478774.344"
"7","11","18","366","33","21","4","25.102","20.592","73747.758","55299.988"
"7","11","19","0","0","21","5","0","21","0","0"
"7","11","20","0","0","20","5","0","20","0","0"
"7","11","21","0","0","20","5","0","20","0","0"
"7","11","22","0","0","20","4","0","20","0","0"
"7","11","23","0","0","20","4","0","20","0","0"
"7","12","0","0","0","19","3","0","19","0","0"
"7","12","1","0","0","19","3","0","19","0","0"
"7","12","2","0","0","19","3","0","19","0","0"
"7","12","3","0","0","19","3","0","19","0","0"
"7","12","4","0","0","19","3","0","19","0","0"
"7","12","5","0","0","19","3","0","19","0","0"
"7","12","6","380","38","20","3","33.395","19.201","88620.914","69892.25"
"7","12","7","669","68","21","4","232.329","24.748","554707.688","525932.5"
"7","12","8","790","88","22","3","461.992","32.02","1218784","1171529.75"
"7","12","9","852","102","23","3","670.353","38.363","1781861.5","1715104"
"7","12","10","70","412","24","3","450.581","34.811","1236416.625","1188605"
"7","12","11","254","485","25","3","699.081","40.958","1860510.5","1790748.75"
"7","12","12","921","111","25","3","968.105","47.535","2489925.25","2393647.75"
"7","12","13","912","111","24","3","930.867","46.348","2407709.5","2315145.25"
"7","12","14","906","96","24","3","826.354","43.942","2157492","2075767"
"7","12","15","868","90","23","3","660.29","38.99","1746890.5","1681446.75"
"7","12","16","6","174","22","3","167.053","26.151","477679.031","450730.563"
"7","12","17","13","120","21","3","115.111","22.637","332703.031","309013.906"
"7","12","18","384","32","20","3","24.215","19.281","71570.578","53163.723"
"7","12","19","0","0","20","3","0","20","0","0"
"7","12","20","0","0","20","3","0","20","0","0"
"7","12","21","0","0","20","4","0","20","0","0"
"7","12","22","0","0","19","4","0","19","0","0"
"7","12","23","0","0","19","3","0","19","0","0"
"7","13","0","0","0","19","3","0","19","0","0"
"7","13","1","0","0","19","3","0","19","0","0"
"7","13","2","0","0","19","2","0","19","0","0"
"7","13","3","0","0","19","2","0","19","0","0"
"7","13","4","0","0","19","2","0","19","0","0"
"7","13","5","0","0","19","2","0","19","0","0"
"7","13","6","411","35","20","2","30.789","18.995","80650.227","62072.402"
"7","13","7","695","63","21","3","233.949","25.134","553870.938","525116"
"7","13","8","221","245","22","3","335.477","29.062","928140.563","889576.25"
"7","13","9","229","349","23","3","485.093","33.806","1331211","1280343.75"
"7","13","10","32","358","24","3","368.463","32.461","1023047","981748.188"
"7","13","11","151","495","25","3","614.116","38.837","1652223.25","1590267.75"
"7","13","12","250","504","25","4","720.95","40.326","1925247","1852960.875"
"7","13","13","913","114","25","4","935.626","44.969","2437518.5","2343616.5"
"7","13","14","892","109","24","4","828.591","42.193","2183126.25","2100322.75"
"7","13","15","233","343","24","4","479.599","34.687","1309776.375","1259608.75"
"7","13","16","24","205","23","4","204.163","27.085","579697.313","550315.375"
"7","13","17","0","74","22","4","70.154","22.574","204228.063","183232.344"
"7","13","18","331","36","20","4","27.939","19.318","82564.859","63950.871"
"7","13","19","0","0","20","4","0","20","0","0"
"7","13","20","0","0","20","4","0","20","0","0"
"7","13","21","0","0","20","4","0","20","0","0"
"7","13","22","0","0","19","3","0","19","0","0"
"7","13","23","0","0","19","3","0","19","0","0"
"7","14","0","0","0","19","2","0","19","0","0"
"7","14","1","0","0","19","2","0","19","0","0"
"7","14","2","0","0","19","2","0","19","0","0"
"7","14","3","0","0","19","2","0","19","0","0"
"7","14","4","0","0","18","2","0","18","0","0"
"7","14","5","0","0","18","2","0","18","0","0"
"7","14","6","382","36","19","2","31.295","17.98","93048.555","74235.805"
"7","14","7","676","65","20","3","231.057","24.053","551568.438","522869.031"
"7","14","8","801","82","21","3","461.659","31.011","1222953","1175567.25"
"7","14","9","866","94","22","4","672.733","36.055","1808669.25","1740895.375"
"7","14","10","102","430","23","4","494.07","33.689","1363010.625","1311096"
"7","14","11","158","496","23","4","621.75","36.035","1696315.375","1632747.625"
"7","14","12","180","515","24","4","666.349","38.212","1798577.875","1731187.5"
"7","14","13","123","489","24","4","582.864","36.546","1586244.25","1526661.25"
