"PVWatts: Hourly PV Performance Data"
"Requested Location:","67-1125 Hawaii Belt Rd, Waimea, HI 96743, United States"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","500"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.260"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"7","8","5","0","0","19","3","0","19","0","0"
"7","8","6","1","44","19","4","40.612","18.427","17981.313","15094.967"
"7","8","7","43","137","20","4","137.573","21.673","58910.352","55170.891"
"7","8","8","51","233","21","4","243.005","25.198","103630.094","98816.094"
"7","8","9","271","342","22","4","506.916","32.106","209195.484","201255.031"
"7","8","10","25","336","23","4","341.408","30.099","143115.156","137228.766"
"7","8","11","45","429","24","4","452.097","33.135","186773.063","179566"
"7","8","12","15","275","24","4","276.703","29.605","116294.859","111149.523"
"7","8","13","72","462","24","4","507.499","34.184","208573.219","200653.625"
"7","8","14","13","253","23","5","251.176","27.531","106599.422","101708.805"
"7","8","15","7","197","23","5","191.541","25.95","81881.18","77608.344"
"7","8","16","12","186","22","5","180.845","24.625","77659.484","73487.617"
"7","8","17","633","71","21","5","212.803","24.216","75078.477","70967.688"
"7","8","18","318","37","20","5","28.798","19.644","12682.864","9897.852"
"7","8","19","0","0","20","5","0","20","0","0"
"7","8","20","0","0","20","5","0","20","0","0"
"7","8","21","0","0","20","5","0","20","0","0"
"7","8","22","0","0","19","5","0","19","0","0"
"7","8","23","0","0","19","4","0","19","0","0"
"7","9","0","0","0","19","4","0","19","0","0"
"7","9","1","0","0","19","4","0","19","0","0"
"7","9","2","0","0","19","4","0","19","0","0"
"7","9","3","0","0","19","4","0","19","0","0"
"7","9","4","0","0","19","4","0","19","0","0"
"7","9","5","0","0","19","4","0","19","0","0"
"7","9","6","404","37","20","4","33.251","19.285","12822.576","10034.919"
"7","9","7","678","67","20","5","234.055","23.373","83865.461","79544.703"
"7","9","8","817","77","21","5","465.217","29.223","185393.016","178229.859"
"7","9","9","871","92","22","5","672.544","34.621","271728.563","261545.281"
"7","9","10","901","103","23","5","834.154","39.067","333330.531","320653.5"
"7","9","11","53","442","23","5","471.876","32.346","195693.75","188199.391"
"7","9","12","147","513","24","5","631.741","35.865","257497.922","247850.609"
"7","9","13","889","128","24","5","923.292","41.714","365050.094","350978.938"
"7","9","14","66","405","23","5","439.501","31.863","182609.406","175534.422"
"7","9","15","40","303","23","5","313.49","28.634","132163.781","126586.453"
"7","9","16","0","145","22","5","137.217","23.971","59233.637","55486.938"
"7","9","17","621","73","21","5","212.419","24.137","75273.813","71158.414"
"7","9","18","296","38","20","5","29.76","19.662","13105.461","10312.443"
"7","9","19","0","0","20","5","0","20","0","0"
"7","9","20","0","0","20","5","0","20","0","0"
"7","9","21","0","0","20","5","0","20","0","0"
"7","9","22","0","0","20","4","0","20","0","0"
"7","9","23","0","0","19","4","0","19","0","0"
"7","10","0","0","0","19","4","0","19","0","0"
"7","10","1","0","0","19","4","0","19","0","0"
"7","10","2","0","0","19","4","0","19","0","0"
"7","10","3","0","0","19","4","0","19","0","0"
"7","10","4","0","0","19","4","0","19","0","0"
"7","10","5","0","0","19","4","0","19","0","0"
"7","10","6","317","42","19","5","36.783","18.431","14902.144","12074.942"
"7","10","7","615","77","20","5","225.74","23.216","81939.742","77665.492"
"7","10","8","739","100","21","6","449.277","28.098","180650.547","173637.234"
"7","10","9","185","355","22","6","460.806","29.605","192779.625","185379.766"
"7","10","10","93","427","23","6","483.204","31.027","201561.906","193875.344"
"7","10","11","356","444","23","6","751.552","35.752","306386.063","294834.5"
"7","10","12","358","459","24","5","778.725","39.136","312221.813","300431.094"
"7","10","13","144","492","24","5","603.246","35.805","245921.5","236699.078"
"7","10","14","866","115","24","5","810.431","39.509","323039.438","310798.625"
"7","10","15","288","332","23","5","505.467","32.958","207546.188","199660.953"
"7","10","16","751","93","22","5","436.995","30.127","173015.109","166239.531"
"7","10","17","610","73","21","5","210.375","24.587","74540.359","70442.242"
"7","10","18","295","37","20","5","28.805","19.64","12686.578","9901.496"
"7","10","19","0","0","20","5","0","20","0","0"
"7","10","20","0","0","20","5","0","20","0","0"
"7","10","21","0","0","20","4","0","20","0","0"
"7","10","22","0","0","20","4","0","20","0","0"
"7","10","23","0","0","20","3","0","20","0","0"
"7","11","0","0","0","20","3","0","20","0","0"
"7","11","1","0","0","19","3","0","19","0","0"
"7","11","2","0","0","19","3","0","19","0","0"
"7","11","3","0","0","19","3","0","19","0","0"
"7","11","4","0","0","19","4","0","19","0","0"
"7","11","5","0","0","19","4","0","19","0","0"
"7","11","6","318","41","20","4","35.711","19.34","14426.375","11608.249"
"7","11","7","38","134","21","5","133.66","22.428","57131.254","53431.465"
"7","11","8","743","99","21","5","450.264","28.77","180436.922","173430.313"
"7","11","9","447","282","22","6","570.204","31.525","235300.828","226459.438"
"7","11","10","868","118","23","6","822.657","37.104","332026.969","319405.625"
"7","11","11","902","115","24","6","928.225","40.274","369734.813","355451.406"
"7","11","12","412","446","24","5","817.337","40.155","326014.281","313648.156"
"7","11","13","401","423","25","5","771.015","40.1","307529.063","295930.875"
"7","11","14","902","98","25","5","824.062","41.042","325913.313","313551.469"
"7","11","15","304","328","24","5","512.66","34.13","209242.828","201300.797"
"7","11","16","800","79","23","5","446.718","31.341","175433.547","168583.125"
"7","11","17","673","63","22","4","218.023","26.307","75581.516","71458.859"
"7","11","18","366","33","21","4","25.102","20.592","11007.128","8253.729"
"7","11","19","0","0","21","5","0","21","0","0"
"7","11","20","0","0","20","5","0","20","0","0"
"7","11","21","0","0","20","5","0","20","0","0"
"7","11","22","0","0","20","4","0","20","0","0"
"7","11","23","0","0","20","4","0","20","0","0"
"7","12","0","0","0","19","3","0","19","0","0"
"7","12","1","0","0","19","3","0","19","0","0"
"7","12","2","0","0","19","3","0","19","0","0"
"7","12","3","0","0","19","3","0","19","0","0"
"7","12","4","0","0","19","3","0","19","0","0"
"7","12","5","0","0","19","3","0","19","0","0"
"7","12","6","380","38","20","3","33.395","19.201","13227.002","10431.679"
"7","12","7","669","68","21","4","232.329","24.748","82792.188","78497.391"
"7","12","8","790","88","22","3","461.992","32.02","181908.063","174855.188"
"7","12","9","852","102","23","3","670.353","38.363","265949.469","255985.672"
"7","12","10","70","412","24","3","450.581","34.811","184539.797","177403.734"
"7","12","11","254","485","25","3","699.081","40.958","277688.125","267275.938"
"7","12","12","921","111","25","3","968.105","47.535","371630.625","357260.875"
"7","12","13","912","111","24","3","930.867","46.348","359359.625","345544.063"
"7","12","14","906","96","24","3","826.354","43.942","322013.719","309815.969"
"7","12","15","868","90","23","3","660.29","38.99","260729.922","250962.203"
"7","12","16","6","174","22","3","167.053","26.151","71295.383","67273.219"
"7","12","17","13","120","21","3","115.111","22.637","49657.168","46121.477"
"7","12","18","384","32","20","3","24.215","19.281","10682.176","7934.884"
"7","12","19","0","0","20","3","0","20","0","0"
"7","12","20","0","0","20","3","0","20","0","0"
"7","12","21","0","0","20","4","0","20","0","0"
"7","12","22","0","0","19","4","0","19","0","0"
"7","12","23","0","0","19","3","0","19","0","0"
"7","13","0","0","0","19","3","0","19","0","0"
"7","13","1","0","0","19","3","0","19","0","0"
"7","13","2","0","0","19","2","0","19","0","0"
"7","13","3","0","0","19","2","0","19","0","0"
"7","13","4","0","0","19","2","0","19","0","0"
"7","13","5","0","0","19","2","0","19","0","0"
"7","13","6","411","35","20","2","30.789","18.995","12037.348","9264.538"
"7","13","7","695","63","21","3","233.949","25.134","82667.305","78375.523"
"7","13","8","221","245","22","3","335.477","29.062","138528.438","132772.578"
"7","13","9","229","349","23","3","485.093","33.806","198688.203","191096.094"
"7","13","10","32","358","24","3","368.463","32.461","152693.578","146529.578"
"7","13","11","151","495","25","3","614.116","38.837","246600.484","237353.406"
"7","13","12","250","504","25","4","720.95","40.326","287350.281","276561.313"
"7","13","13","913","114","25","4","935.626","44.969","363808.719","349793.531"
"7","13","14","892","109","24","4","828.591","42.193","325839.75","313481.031"
"7","13","15","233","343","24","4","479.599","34.687","195489","188001.313"
"7","13","16","24","205","23","4","204.163","27.085","86521.984","82136.625"
"7","13","17","0","74","22","4","70.154","22.574","30481.799","27348.109"
"7","13","18","331","36","20","4","27.939","19.318","12323.113","9544.906"
"7","13","19","0","0","20","4","0","20","0","0"
"7","13","20","0","0","20","4","0","20","0","0"
"7","13","21","0","0","20","4","0","20","0","0"
"7","13","22","0","0","19","3","0","19","0","0"
"7","13","23","0","0","19","3","0","19","0","0"
"7","14","0","0","0","19","2","0","19","0","0"
"7","14","1","0","0","19","2","0","19","0","0"
"7","14","2","0","0","19","2","0","19","0","0"
"7","14","3","0","0","19","2","0","19","0","0"
"7","14","4","0","0","18","2","0","18","0","0"
"7","14","5","0","0","18","2","0","18","0","0"
"7","14","6","382","36","19","2","31.295","17.98","13887.845","11079.971"
"7","14","7","676","65","20","3","231.057","24.053","82323.648","78040.156"
"7","14","8","801","82","21","3","461.659","31.011","182530.297","175457.797"
"7","14","9","866","94","22","4","672.733","36.055","269950.625","259835.141"
"7","14","10","102","430","23","4","494.07","33.689","203434.406","195685.969"
"7","14","11","158","496","23","4","621.75","36.035","253181.406","243693.672"
"7","14","12","180","515","24","4","666.349","38.212","268444.438","258386.203"
"7","14","13","123","489","24","4","582.864","36.546","236752.875","227859.891"
"7","14","14","148","436","23","4","538.049","34.442","220656.203","212326.469"
"7","14","15","63","325","23","4","349.867","30.343","146208.281","140232.984"
"7","14","16","26","208","22","4","207.917","25.887","88593.484","84157.383"
"7","14","17","611","74","21","4","213.558","24.703","75904.766","71774.477"
"7","14","18","291","37","20","4","28.903","19.645","12729.139","9943.25"
"7","14","19","0","0","20","4","0","20","0","0"
"7","14","20","0","0","20","4","0","20","0","0"
"7","14","21","0","0","20","4","0","20","0","0"
"7","14","22","0","0","20","4","0","20","0","0"
"7","14","23","0","0","19","3","0","19","0","0"
"7","15","0","0","0","19","3","0","19","0","0"
"7","15","1","0","0","19","3","0","19","0","0"
"7","15","2","0","0","19","3","0","19","0","0"
"7","15","3","0","0","19","3","0","19","0","0"
"7","15","4","0","0","19","3","0","19","0","0"
"7","15","5","0","0","19","3","0","19","0","0"
"7","15","6","385","35","19","4","30.29","18.198","13428.646","10629.498"
"7","15","7","682","63","20","4","230.607","23.691","82110.781","77832.414"
"7","15","8","28","213","21","5","214.006","24.321","91863.055","87346.211"
"7","15","9","139","354","22","5","430.108","29.522","180180.453","173181.906"
"7","15","10","107","432","23","4","500.25","33.337","206330.281","198485.641"
"7","15","11","253","485","24","4","699.599","38.672","281126.906","270581.406"
"7","15","12","67","477","24","4","522.245","35.334","213444.156","205360.531"
"7","15","13","136","492","24","5","597.826","35.291","244341.375","235176.156"
"7","15","14","156","437","24","5","545.819","34.408","223873.469","215432.688"
"7","15","15","66","327","23","5","353.885","29.592","148413.359","142374.25"
"7","15","16","745","97","23","5","441.759","30.988","174542.188","167719.422"
"7","15","17","601","76","22","5","213.53","25.673","75821.398","71693.078"
"7","15","18","272","39","21","5","30.027","20.687","13161.074","10367.002"
"7","15","19","0","0","20","5","0","20","0","0"
"7","15","20","0","0","20","5","0","20","0","0"
"7","15","21","0","0","20","5","0","20","0","0"
"7","15","22","0","0","20","4","0","20","0","0"
"7","15","23","0","0","20","4","0","20","0","0"
"7","16","0","0","0","19","3","0","19","0","0"
"7","16","1","0","0","19","3","0","19","0","0"
"7","16","2","0","0","19","3","0","19","0","0"
"7","16","3","0","0","19","3","0","19","0","0"
"7","16","4","0","0","19","3","0","19","0","0"
"7","16","5","0","0","19","3","0","19","0","0"
"7","16","6","33","43","20","4","38.957","19.411","17175.438","14304.639"
"7","16","7","157","140","20","5","168.368","22.096","69243.484","65268.945"
"7","16","8","230","243","21","5","338.295","26.646","141223.109","135390.75"
"7","16","9","531","251","22","5","598.947","32.996","245139.188","235945.109"
"7","16","10","24","330","23","5","335.595","29.323","141206.859","135374.969"
"7","16","11","14","274","24","5","274.317","28.719","115780.398","110648.75"
"7","16","12","19","338","24","4","341.098","30.628","142655.344","136782.109"
"7","16","13","171","494","24","4","631.793","36.939","256112.391","246516.453"
"7","16","14","90","422","24","4","476.449","34.23","195664.531","188171.109"
"7","16","15","50","314","23","4","331.291","29.82","138846.797","133081.922"
"7","16","16","0","148","22","5","140.092","24.057","60450.391","56676.398"
"7","16","17","0","58","21","5","55.061","21.058","24092.393","21086.58"
"7","16","18","297","38","20","5","29.962","19.406","13209.9","10414.902"
"7","16","19","0","0","20","5","0","20","0","0"
"7","16","20","0","0","20","5","0","20","0","0"
"7","16","21","0","0","20","5","0","20","0","0"
"7","16","22","0","0","19","4","0","19","0","0"
"7","16","23","0","0","19","4","0","19","0","0"
"7","17","0","0","0","19","3","0","19","0","0"
"7","17","1","0","0","19","3","0","19","0","0"
"7","17","2","0","0","19","3","0","19","0","0"
"7","17","3","0","0","19","3","0","19","0","0"
"7","17","4","0","0","19","3","0","19","0","0"
"7","17","5","0","0","19","3","0","19","0","0"
"7","17","6","339","38","20","4","32.546","19.27","14358.494","11541.661"
"7","17","7","8","120","21","5","114.301","22.043","49578.395","46044.41"
"7","17","8","84","242","21","5","267.446","25.175","113704.125","108627.539"
"7","17","9","285","337","22","5","513.816","31.233","212920.891","204854.984"
"7","17","10","65","407","23","5","442.591","31.262","184446.078","177312.984"
"7","17","11","42","423","24","5","445.022","32.209","184686.203","177545.5"
"7","17","12","189","514","24","5","675.219","36.66","274136.094","263860.656"
"7","17","13","113","487","24","5","570.624","35.011","233556.281","224776.672"
"7","17","14","149","437","24","5","540.891","34.269","222017.328","213640.719"
"7","17","15","138","349","23","5","423.938","30.944","176349.188","169470.328"
"7","17","16","57","229","22","5","241.927","26.198","102577.148","97790.156"
"7","17","17","636","70","21","5","217.157","24.401","76952.047","72796.969"
"7","17","18","0","15","20","5","14.2","19.364","6262.094","3597.081"
"7","17","19","0","0","20","5","0","20","0","0"
"7","17","20","0","0","20","5","0","20","0","0"
"7","17","21","0","0","20","5","0","20","0","0"
"7","17","22","0","0","20","5","0","20","0","0"
"7","17","23","0","0","19","4","0","19","0","0"
"7","18","0","0","0","19","4","0","19","0","0"
"7","18","1","0","0","19","4","0","19","0","0"
"7","18","2","0","0","19","4","0","19","0","0"
"7","18","3","0","0","19","3","0","19","0","0"
"7","18","4","0","0","19","3","0","19","0","0"
"7","18","5","0","0","19","3","0","19","0","0"
"7","18","6","354","37","19","4","31.679","18.228","14042.575","11231.758"
"7","18","7","38","132","20","5","131.979","21.371","56675.734","52986.063"
"7","18","8","0","149","21","5","141.094","22.732","61260.109","57467.887"
"7","18","9","8","203","22","5","198.185","24.882","85148.82","80796.922"
"7","18","10","26","340","23","4","346.996","29.592","145813.984","139850.078"
"7","18","11","110","487","24","4","568.579","35.617","232027.703","223302.047"
"7","18","12","120","509","24","4","606.026","36.842","245832.328","236613.125"
"7","18","13","120","489","24","4","581.643","36.402","236431.578","227550.016"
"7","18","14","28","342","23","5","350.327","29.581","147217.297","141212.844"
"7","18","15","71","331","23","5","361.477","29.423","151708.828","145573.672"
"7","18","16","12","188","22","5","183.029","24.946","78486.891","74295.336"
"7","18","17","661","68","21","5","221.712","24.393","78278.609","74092.023"
"7","18","18","344","35","20","5","27.181","19.626","11971.971","9200.396"
"7","18","19","0","0","20","5","0","20","0","0"
"7","18","20","0","0","20","5","0","20","0","0"
"7","18","21","0","0","20","5","0","20","0","0"
"7","18","22","0","0","20","5","0","20","0","0"
"7","18","23","0","0","19","4","0","19","0","0"
"7","19","0","0","0","19","4","0","19","0","0"
"7","19","1","0","0","19","4","0","19","0","0"
"7","19","2","0","0","19","3","0","19","0","0"
"7","19","3","0","0","19","3","0","19","0","0"
"7","19","4","0","0","19","3","0","19","0","0"
"7","19","5","0","0","19","3","0","19","0","0"
"7","19","6","318","40","20","4","34.26","19.308","15111.67","12280.466"
"7","19","7","629","77","21","4","229.19","24.682","82479","78191.758"
"7","19","8","812","81","22","4","467.313","31.232","184608.938","177470.672"
"7","19","9","875","93","22","4","680.422","36.228","272875.188","262648.063"
"7","19","10","907","104","23","4","846.677","41.101","334971.094","322223.781"
"7","19","11","921","114","24","4","951.733","44.561","370920.313","356582.938"
"7","19","12","925","117","24","4","984.594","45.432","382177.313","367322.25"
"7","19","13","914","118","24","4","946.908","44.722","368717.5","354480.313"
"7","19","14","266","424","24","4","626.57","38.012","252325.656","242869.406"
"7","19","15","836","112","23","4","666.775","37.242","265984.313","256019.188"
"7","19","16","128","244","22","4","289.829","28.311","120873.367","115605.305"
"7","19","17","615","77","21","4","219.569","25.004","78342.664","74154.547"
"7","19","18","284","39","20","4","30.111","19.685","13258.888","10462.96"
"7","19","19","0","0","20","4","0","20","0","0"
"7","19","20","0","0","20","5","0","20","0","0"
"7","19","21","0","0","20","5","0","20","0","0"
"7","19","22","0","0","19","4","0","19","0","0"
"7","19","23","0","0","19","4","0","19","0","0"
"7","20","0","0","0","19","3","0","19","0","0"
"7","20","1","0","0","19","3","0","19","0","0"
"7","20","2","0","0","19","3","0","19","0","0"
"7","20","3","0","0","19","3","0","19","0","0"
"7","20","4","0","0","19","3","0","19","0","0"
"7","20","5","0","0","19","3","0","19","0","0"
"7","20","6","396","35","19","3","30.073","18.096","13338.746","10541.304"
"7","20","7","700","63","20","3","235.43","24.155","83552.016","79238.852"
"7","20","8","845","71","21","3","474.751","31.328","187224","180002.547"
"7","20","9","904","83","22","3","690.754","37.874","274702.844","264405.656"
"7","20","10","936","91","23","3","858.72","43.147","336191.156","323391.438"
"7","20","11","920","120","24","4","957.572","44.704","372930","358500.906"
"7","20","12","922","126","24","4","991.235","45.579","384468.438","369506.875"
"7","20","13","912","125","24","4","952.861","44.856","370788.063","356456.719"
"7","20","14","891","120","24","4","845.675","42.578","332033.219","319411.594"
"7","20","15","848","111","23","4","674.682","37.835","268356.531","258301.609"
"7","20","16","767","99","22","4","457.442","31.918","180147.813","173150.281"
"7","20","17","612","80","21","4","222.08","25.407","79360.703","75148.305"
"7","20","18","266","40","20","4","30.942","19.709","13623.168","10820.325"
"7","20","19","0","0","20","4","0","20","0","0"
"7","20","20","0","0","20","4","0","20","0","0"
"7","20","21","0","0","19","4","0","19","0","0"
"7","20","22","0","0","19","4","0","19","0","0"
"7","20","23","0","0","19","3","0","19","0","0"
"7","21","0","0","0","19","3","0","19","0","0"
"7","21","1","0","0","18","3","0","18","0","0"
"7","21","2","0","0","18","3","0","18","0","0"
"7","21","3","0","0","18","3","0","18","0","0"
"7","21","4","0","0","18","3","0","18","0","0"
"7","21","5","0","0","19","3","0","19","0","0"
"7","21","6","348","36","20","3","30.649","19.135","13529.732","10728.664"
"7","21","7","0","98","21","4","92.316","21.675","40278.492","36942.836"
"7","21","8","6","175","21","5","168.307","23.2","72837.773","68779.609"
"7","21","9","80","338","22","5","375.242","28.38","158265.641","151937.016"
"7","21","10","878","119","23","5","839.12","38.691","336100.938","323305.125"
"7","21","11","192","495","24","5","654.691","36.892","265461.188","255515.828"
"7","21","12","178","515","24","5","667.848","36.852","270890.594","260739.281"
"7","21","13","908","115","24","5","940.943","42.108","371371.531","357013.594"
"7","21","14","888","109","24","6","833.771","38.783","333725.844","321031.906"
"7","21","15","846","101","23","6","664.633","34.685","268498.75","258438.438"
"7","21","16","764","92","22","6","449.892","29.693","178992.094","172030.797"
"7","21","17","617","73","21","5","217.065","24.739","77334.125","73169.984"
"7","21","18","293","36","21","5","28.248","20.658","12382.987","9603.648"
"7","21","19","0","0","21","5","0","21","0","0"
"7","21","20","0","0","20","5","0","20","0","0"
"7","21","21","0","0","20","5","0","20","0","0"
"7","21","22","0","0","20","5","0","20","0","0"
"7","21","23","0","0","20","5","0","20","0","0"
"7","22","0","0","0","20","5","0","20","0","0"
"7","22","1","0","0","20","4","0","20","0","0"
"7","22","2","0","0","19","4","0","19","0","0"
"7","22","3","0","0","19","4","0","19","0","0"
"7","22","4","0","0","19","4","0","19","0","0"
"7","22","5","0","0","19","4","0","19","0","0"
"7","22","6","334","37","20","4","31.524","19.247","13908.676","11100.406"
"7","22","7","647","72","20","5","229.489","23.281","82697.258","78404.75"
"7","22","8","8","179","21","5","173.018","23.517","74742.391","70639.516"
"7","22","9","17","254","22","5","252.556","25.996","107909.477","102984.852"
"7","22","10","51","392","23","5","417.775","30.359","174884.469","168051.078"
"7","22","11","914","116","23","5","950.543","40.893","377513.531","362874.094"
"7","22","12","916","121","24","5","983.26","43.359","385791.75","370768.469"
"7","22","13","905","122","24","5","946.024","42.7","372257.094","357858.719"
"7","22","14","881","118","23","5","837.766","39.569","334030.406","321323.438"
"7","22","15","832","112","23","5","666.775","36.114","267572","257546.828"
"7","22","16","34","215","22","5","218.81","26.143","93043.727","88497.531"
"7","22","17","37","127","21","5","126.883","22.596","54154.309","50520.375"
"7","22","18","271","38","20","5","29.332","19.512","12926.222","10136.601"
"7","22","19","0","0","20","5","0","20","0","0"
"7","22","20","0","0","20","5","0","20","0","0"
"7","22","21","0","0","19","5","0","19","0","0"
"7","22","22","0","0","19","4","0","19","0","0"
"7","22","23","0","0","19","4","0","19","0","0"
"7","23","0","0","0","19","4","0","19","0","0"
"7","23","1","0","0","18","3","0","18","0","0"
"7","23","2","0","0","18","3","0","18","0","0"
"7","23","3","0","0","18","3","0","18","0","0"
"7","23","4","0","0","18","3","0","18","0","0"
"7","23","5","0","0","18","3","0","18","0","0"
"7","23","6","410","32","19","3","27.417","18.031","12164.199","9388.994"
"7","23","7","711","60","19","4","235.874","22.788","84010.906","79686.625"
"7","23","8","847","71","20","4","477.102","29.455","189950.219","182641.516"
"7","23","9","903","84","21","4","693.314","35.532","279032.188","268568"
"7","23","10","933","93","22","4","861.173","40.448","341873.375","328828.219"
"7","23","11","409","424","23","4","790.44","40.28","315038.219","303131.156"
"7","23","12","942","108","23","4","996.95","44.411","389048.344","373872.688"
"7","23","13","41","421","23","4","443.25","33.256","183015.438","175927.625"
"7","23","14","291","418","23","4","643.633","36.396","261286.531","251498"
"7","23","15","69","329","22","5","359.214","28.84","151199.297","145079.063"
"7","23","16","51","226","21","5","237.074","24.982","101175.828","96424.656"
"7","23","17","24","123","20","5","120.239","21.479","51877.094","48293.094"
"7","23","18","307","36","20","5","28.318","19.481","12481.157","9699.962"
"7","23","19","0","0","19","5","0","19","0","0"
"7","23","20","0","0","19","5","0","19","0","0"
"7","23","21","0","0","19","5","0","19","0","0"
"7","23","22","0","0","19","4","0","19","0","0"
"7","23","23","0","0","18","4","0","18","0","0"
"7","24","0","0","0","18","3","0","18","0","0"
"7","24","1","0","0","18","3","0","18","0","0"
"7","24","2","0","0","18","3","0","18","0","0"
"7","24","3","0","0","17","3","0","17","0","0"
"7","24","4","0","0","17","3","0","17","0","0"
"7","24","5","0","0","17","3","0","17","0","0"
"7","24","6","373","33","18","3","28.115","17.024","12530.926","9748.788"
"7","24","7","684","63","19","4","232.266","22.711","83179.922","78875.758"
"7","24","8","816","78","20","4","469.646","29.288","187381.656","180155.188"
"7","24","9","111","348","21","4","406.148","29.408","170353.766","163660.031"
"7","24","10","80","418","22","5","466.943","30.548","195258.984","187778.766"
"7","24","11","37","411","23","5","430.286","30.948","179669.578","172687.063"
"7","24","12","320","483","23","5","775.282","37.552","313355.125","301517.656"
"7","24","13","40","419","23","5","440.627","31.646","183365.344","176266.453"
"7","24","14","43","377","23","5","396.997","30.259","166272.859","159703.594"
"7","24","15","106","344","22","5","398.269","29.199","167210.125","160612.375"
"7","24","16","186","242","21","5","316.412","26.594","132458.156","126872.625"
"7","24","17","136","134","20","5","156.969","22.329","64713.387","60842.883"
"7","24","18","0","34","19","5","31.618","18.589","13992.145","11182.287"
"7","24","19","0","0","19","5","0","19","0","0"
"7","24","20","0","0","19","4","0","19","0","0"
"7","24","21","0","0","19","4","0","19","0","0"
"7","24","22","0","0","19","4","0","19","0","0"
"7","24","23","0","0","19","4","0","19","0","0"
"7","25","0","0","0","18","4","0","18","0","0"
"7","25","1","0","0","18","4","0","18","0","0"
"7","25","2","0","0","18","4","0","18","0","0"
"7","25","3","0","0","18","4","0","18","0","0"
"7","25","4","0","0","18","4","0","18","0","0"
"7","25","5","0","0","18","4","0","18","0","0"
"7","25","6","219","39","19","4","31.968","18.235","14170.308","11357.059"
"7","25","7","263","127","19","5","183.859","21.372","73497.789","69424.164"
"7","25","8","347","219","20","5","374.961","26.372","155609.641","149359.766"
"7","25","9","129","351","21","6","423.212","27.834","178792.672","171837.609"
"7","25","10","312","413","22","6","658.745","33.041","271886.625","261697.297"
"7","25","11","420","424","22","6","802.275","35.852","326929.719","314524.938"
"7","25","12","224","511","23","6","709.841","35.434","289954","279062.313"
"7","25","13","136","493","23","6","603.083","33.449","248745.203","239420.047"
"7","25","14","153","437","23","6","547.369","32.336","226828.031","218284.609"
"7","25","15","65","327","22","5","355.04","28.603","149631.156","143556.656"
"7","25","16","63","231","21","5","247.594","25.18","105441.719","100581.047"
"7","25","17","5","114","20","5","108.023","21.256","47091.395","43611.078"
"7","25","18","271","37","20","5","28.928","19.473","12750.405","9964.114"
"7","25","19","0","0","19","5","0","19","0","0"
"7","25","20","0","0","19","5","0","19","0","0"
"7","25","21","0","0","19","5","0","19","0","0"
"7","25","22","0","0","19","4","0","19","0","0"
"7","25","23","0","0","18","4","0","18","0","0"
"7","26","0","0","0","18","3","0","18","0","0"
"7","26","1","0","0","18","3","0","18","0","0"
"7","26","2","0","0","18","3","0","18","0","0"
"7","26","3","0","0","18","3","0","18","0","0"
"7","26","4","0","0","18","3","0","18","0","0"
"7","26","5","0","0","18","3","0","18","0","0"
"7","26","6","306","36","19","4","30.632","18.205","13579.787","10777.768"
"7","26","7","631","72","20","4","226.591","23.604","81762.375","77492.398"
"7","26","8","777","88","21","5","461.02","29.129","184436.063","177303.297"
"7","26","9","60","325","22","5","350.439","28.373","147886.422","141862.594"
"7","26","10","872","116","23","5","836.395","38.599","335232.688","322474.156"
"7","26","11","914","105","23","5","944.846","41.444","374228.875","359740.313"
"7","26","12","909","113","23","5","974.239","42.175","384599.844","369632.156"
"7","26","13","391","428","23","5","777.642","38.461","312800.219","300985.625"
"7","26","14","265","424","23","5","629.851","35.307","257116.031","247482.891"
"7","26","15","278","334","23","5","508.306","32.722","209143.938","201205.219"
"7","26","16","144","243","22","5","298.001","27.429","124676.977","119305.781"
"7","26","17","0","109","21","5","102.283","22.244","44509.941","41084.844"
"7","26","18","278","34","21","5","27.117","20.447","11898.682","9128.489"
"7","26","19","0","0","20","5","0","20","0","0"
"7","26","20","0","0","20","4","0","20","0","0"
"7","26","21","0","0","20","4","0","20","0","0"
"7","26","22","0","0","20","4","0","20","0","0"
"7","26","23","0","0","20","4","0","20","0","0"
"7","27","0","0","0","20","3","0","20","0","0"
"7","27","1","0","0","20","3","0","20","0","0"
"7","27","2","0","0","19","3","0","19","0","0"
"7","27","3","0","0","19","3","0","19","0","0"
"7","27","4","0","0","19","3","0","19","0","0"
"7","27","5","0","0","19","3","0","19","0","0"
"7","27","6","317","35","20","4","29.987","19.271","13229.366","10433.998"
"7","27","7","642","69","21","4","226.871","24.622","81223.586","76966.563"
"7","27","8","789","84","21","4","463.509","30.145","184460.25","177326.703"
"7","27","9","856","98","22","4","678.784","36.186","272515.656","262302.313"
